:Data_list: 20070912_ace_sis_5m.txt
:Created: 2007 Sep 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 09 12  0000    54355       0      0    2.01e+00    0    1.40e+00
2007 09 12  0005    54355     300      9   -1.00e+05    9   -1.00e+05
2007 09 12  0010    54355     600      9   -1.00e+05    9   -1.00e+05
2007 09 12  0015    54355     900      9   -1.00e+05    9   -1.00e+05
2007 09 12  0020    54355    1200      0    3.02e+00    0    1.74e+00
2007 09 12  0025    54355    1500      0    2.01e+00    0    1.41e+00
2007 09 12  0030    54355    1800      0    1.95e+00    0    1.36e+00
2007 09 12  0035    54355    2100      0    1.96e+00    0    1.37e+00
2007 09 12  0040    54355    2400      0    1.93e+00    0    1.35e+00
2007 09 12  0045    54355    2700      0    1.98e+00    0    1.39e+00
2007 09 12  0050    54355    3000      0    1.94e+00    0    1.36e+00
2007 09 12  0055    54355    3300      0    1.98e+00    0    1.38e+00
2007 09 12  0100    54355    3600      0    1.96e+00    0    1.37e+00
2007 09 12  0105    54355    3900      0    1.97e+00    0    1.38e+00
2007 09 12  0110    54355    4200      0    1.90e+00    0    1.34e+00
2007 09 12  0115    54355    4500      0    1.98e+00    0    1.39e+00
2007 09 12  0120    54355    4800      0    1.95e+00    0    1.37e+00
2007 09 12  0125    54355    5100      0    1.98e+00    0    1.38e+00
2007 09 12  0130    54355    5400      0    1.88e+00    0    1.29e+00
2007 09 12  0135    54355    5700      9   -1.00e+05    9   -1.00e+05
2007 09 12  0140    54355    6000      9   -1.00e+05    9   -1.00e+05
2007 09 12  0145    54355    6300      9   -1.00e+05    9   -1.00e+05
2007 09 12  0150    54355    6600      9   -1.00e+05    9   -1.00e+05
2007 09 12  0155    54355    6900      9   -1.00e+05    9   -1.00e+05
2007 09 12  0200    54355    7200      9   -1.00e+05    9   -1.00e+05
2007 09 12  0205    54355    7500      9   -1.00e+05    9   -1.00e+05
