:Data_list: 20080912_ace_sis_5m.txt
:Created: 2008 Sep 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 09 12  0000    54721       0      0    2.02e+00    0    1.41e+00
2008 09 12  0005    54721     300      0    2.04e+00    0    1.42e+00
2008 09 12  0010    54721     600      0    2.05e+00    0    1.43e+00
2008 09 12  0015    54721     900      0    2.07e+00    0    1.46e+00
2008 09 12  0020    54721    1200      0    2.03e+00    0    1.41e+00
2008 09 12  0025    54721    1500      0    2.07e+00    0    1.45e+00
2008 09 12  0030    54721    1800      0    2.04e+00    0    1.42e+00
2008 09 12  0035    54721    2100      0    2.04e+00    0    1.42e+00
2008 09 12  0040    54721    2400      0    2.10e+00    0    1.48e+00
2008 09 12  0045    54721    2700      0    2.05e+00    0    1.44e+00
2008 09 12  0050    54721    3000      0    2.03e+00    0    1.41e+00
2008 09 12  0055    54721    3300      0    2.09e+00    0    1.47e+00
2008 09 12  0100    54721    3600      0    2.08e+00    0    1.46e+00
2008 09 12  0105    54721    3900      0    2.03e+00    0    1.43e+00
2008 09 12  0110    54721    4200      0    2.05e+00    0    1.43e+00
2008 09 12  0115    54721    4500      0    2.03e+00    0    1.42e+00
2008 09 12  0120    54721    4800      0    2.05e+00    0    1.43e+00
2008 09 12  0125    54721    5100      0    2.04e+00    0    1.43e+00
2008 09 12  0130    54721    5400      0    2.02e+00    0    1.40e+00
2008 09 12  0135    54721    5700      0    2.09e+00    0    1.47e+00
2008 09 12  0140    54721    6000      0    2.00e+00    0    1.39e+00
2008 09 12  0145    54721    6300      0    2.08e+00    0    1.46e+00
2008 09 12  0150    54721    6600      0    2.02e+00    0    1.41e+00
2008 09 12  0155    54721    6900      0    2.07e+00    0    1.44e+00
2008 09 12  0200    54721    7200      0    2.04e+00    0    1.43e+00
2008 09 12  0205    54721    7500      0    2.02e+00    0    1.41e+00
2008 09 12  0210    54721    7800      0    2.05e+00    0    1.43e+00
2008 09 12  0215    54721    8100      0    2.04e+00    0    1.42e+00
2008 09 12  0220    54721    8400      0    2.05e+00    0    1.41e+00
2008 09 12  0225    54721    8700      0    2.05e+00    0    1.43e+00
2008 09 12  0230    54721    9000      0    2.03e+00    0    1.42e+00
2008 09 12  0235    54721    9300      0    2.05e+00    0    1.44e+00
2008 09 12  0240    54721    9600      0    2.08e+00    0    1.44e+00
2008 09 12  0245    54721    9900      0    2.06e+00    0    1.45e+00
2008 09 12  0250    54721   10200      0    2.07e+00    0    1.46e+00
2008 09 12  0255    54721   10500      0    2.09e+00    0    1.45e+00
2008 09 12  0300    54721   10800      0    2.06e+00    0    1.45e+00
2008 09 12  0305    54721   11100      0    2.02e+00    0    1.42e+00
2008 09 12  0310    54721   11400      0    2.06e+00    0    1.44e+00
2008 09 12  0315    54721   11700      0    2.05e+00    0    1.43e+00
2008 09 12  0320    54721   12000      0    2.08e+00    0    1.45e+00
2008 09 12  0325    54721   12300      0    2.02e+00    0    1.41e+00
2008 09 12  0330    54721   12600      0    2.05e+00    0    1.42e+00
2008 09 12  0335    54721   12900      0    2.02e+00    0    1.41e+00
2008 09 12  0340    54721   13200      0    2.07e+00    0    1.46e+00
2008 09 12  0345    54721   13500      0    2.06e+00    0    1.44e+00
2008 09 12  0350    54721   13800      0    2.05e+00    0    1.44e+00
2008 09 12  0355    54721   14100      0    2.05e+00    0    1.45e+00
2008 09 12  0400    54721   14400      0    2.02e+00    0    1.41e+00
2008 09 12  0405    54721   14700      0    2.04e+00    0    1.41e+00
2008 09 12  0410    54721   15000      0    2.09e+00    0    1.47e+00
2008 09 12  0415    54721   15300      0    2.06e+00    0    1.43e+00
2008 09 12  0420    54721   15600      0    2.03e+00    0    1.43e+00
2008 09 12  0425    54721   15900      0    2.02e+00    0    1.40e+00
2008 09 12  0430    54721   16200      0    2.02e+00    0    1.40e+00
2008 09 12  0435    54721   16500      0    2.06e+00    0    1.44e+00
2008 09 12  0440    54721   16800      0    2.09e+00    0    1.46e+00
2008 09 12  0445    54721   17100      0    2.06e+00    0    1.44e+00
2008 09 12  0450    54721   17400      0    2.04e+00    0    1.43e+00
2008 09 12  0455    54721   17700      0    2.04e+00    0    1.42e+00
2008 09 12  0500    54721   18000      0    2.03e+00    0    1.41e+00
2008 09 12  0505    54721   18300      0    2.04e+00    0    1.43e+00
2008 09 12  0510    54721   18600      0    1.98e+00    0    1.38e+00
2008 09 12  0515    54721   18900      0    2.03e+00    0    1.41e+00
2008 09 12  0520    54721   19200      0    2.03e+00    0    1.42e+00
2008 09 12  0525    54721   19500      0    2.09e+00    0    1.46e+00
2008 09 12  0530    54721   19800      0    2.07e+00    0    1.44e+00
2008 09 12  0535    54721   20100      0    2.03e+00    0    1.42e+00
2008 09 12  0540    54721   20400      0    2.04e+00    0    1.43e+00
2008 09 12  0545    54721   20700      0    2.00e+00    0    1.40e+00
2008 09 12  0550    54721   21000      0    2.05e+00    0    1.42e+00
2008 09 12  0555    54721   21300      0    2.00e+00    0    1.41e+00
2008 09 12  0600    54721   21600      0    2.09e+00    0    1.47e+00
2008 09 12  0605    54721   21900      0    2.03e+00    0    1.41e+00
2008 09 12  0610    54721   22200      0    2.04e+00    0    1.43e+00
2008 09 12  0615    54721   22500      0    2.06e+00    0    1.43e+00
2008 09 12  0620    54721   22800      0    2.04e+00    0    1.42e+00
2008 09 12  0625    54721   23100      0    2.07e+00    0    1.45e+00
2008 09 12  0630    54721   23400      0    2.03e+00    0    1.43e+00
2008 09 12  0635    54721   23700      0    2.04e+00    0    1.43e+00
2008 09 12  0640    54721   24000      0    2.04e+00    0    1.43e+00
2008 09 12  0645    54721   24300      0    2.07e+00    0    1.44e+00
2008 09 12  0650    54721   24600      0    2.07e+00    0    1.46e+00
2008 09 12  0655    54721   24900      0    2.03e+00    0    1.44e+00
2008 09 12  0700    54721   25200      0    2.05e+00    0    1.43e+00
2008 09 12  0705    54721   25500      0    2.06e+00    0    1.43e+00
2008 09 12  0710    54721   25800      0    2.04e+00    0    1.43e+00
2008 09 12  0715    54721   26100      0    2.06e+00    0    1.44e+00
2008 09 12  0720    54721   26400      0    2.04e+00    0    1.43e+00
2008 09 12  0725    54721   26700      0    2.05e+00    0    1.43e+00
2008 09 12  0730    54721   27000      0    1.97e+00    0    1.39e+00
2008 09 12  0735    54721   27300      0    2.05e+00    0    1.43e+00
2008 09 12  0740    54721   27600      0    2.03e+00    0    1.42e+00
2008 09 12  0745    54721   27900      0    2.03e+00    0    1.41e+00
2008 09 12  0750    54721   28200      0    2.01e+00    0    1.41e+00
2008 09 12  0755    54721   28500      0    2.04e+00    0    1.43e+00
2008 09 12  0800    54721   28800      0    2.04e+00    0    1.44e+00
2008 09 12  0805    54721   29100      0    2.07e+00    0    1.44e+00
2008 09 12  0810    54721   29400      0    2.07e+00    0    1.44e+00
2008 09 12  0815    54721   29700      0    2.04e+00    0    1.41e+00
2008 09 12  0820    54721   30000      0    2.11e+00    0    1.48e+00
2008 09 12  0825    54721   30300      0    2.04e+00    0    1.44e+00
2008 09 12  0830    54721   30600      0    2.10e+00    0    1.47e+00
2008 09 12  0835    54721   30900      0    2.06e+00    0    1.46e+00
2008 09 12  0840    54721   31200      0    2.02e+00    0    1.42e+00
2008 09 12  0845    54721   31500      0    2.02e+00    0    1.42e+00
2008 09 12  0850    54721   31800      0    2.06e+00    0    1.45e+00
2008 09 12  0855    54721   32100      0    2.01e+00    0    1.42e+00
2008 09 12  0900    54721   32400      0    2.07e+00    0    1.44e+00
2008 09 12  0905    54721   32700      0    2.06e+00    0    1.44e+00
2008 09 12  0910    54721   33000      0    2.02e+00    0    1.41e+00
2008 09 12  0915    54721   33300      0    2.04e+00    0    1.42e+00
2008 09 12  0920    54721   33600      0    2.06e+00    0    1.45e+00
2008 09 12  0925    54721   33900      0    2.06e+00    0    1.44e+00
2008 09 12  0930    54721   34200      0    2.05e+00    0    1.42e+00
2008 09 12  0935    54721   34500      0    2.02e+00    0    1.42e+00
2008 09 12  0940    54721   34800      0    2.03e+00    0    1.42e+00
2008 09 12  0945    54721   35100      0    2.06e+00    0    1.43e+00
2008 09 12  0950    54721   35400      0    2.08e+00    0    1.46e+00
2008 09 12  0955    54721   35700      0    2.13e+00    0    1.49e+00
2008 09 12  1000    54721   36000      0    2.05e+00    0    1.43e+00
2008 09 12  1005    54721   36300      0    2.08e+00    0    1.45e+00
2008 09 12  1010    54721   36600      0    2.03e+00    0    1.43e+00
2008 09 12  1015    54721   36900      0    2.03e+00    0    1.43e+00
2008 09 12  1020    54721   37200      0    2.06e+00    0    1.44e+00
2008 09 12  1025    54721   37500      0    2.02e+00    0    1.42e+00
2008 09 12  1030    54721   37800      0    2.03e+00    0    1.43e+00
2008 09 12  1035    54721   38100      0    2.04e+00    0    1.42e+00
2008 09 12  1040    54721   38400      9   -1.00e+05    9   -1.00e+05
2008 09 12  1045    54721   38700      9   -1.00e+05    9   -1.00e+05
2008 09 12  1050    54721   39000      9   -1.00e+05    9   -1.00e+05
2008 09 12  1055    54721   39300      0    1.98e+00    0    1.35e+00
2008 09 12  1100    54721   39600      0    2.08e+00    0    1.45e+00
2008 09 12  1105    54721   39900      0    2.06e+00    0    1.44e+00
2008 09 12  1110    54721   40200      0    2.05e+00    0    1.43e+00
2008 09 12  1115    54721   40500      0    2.04e+00    0    1.41e+00
2008 09 12  1120    54721   40800      0    1.94e+00    0    1.35e+00
2008 09 12  1125    54721   41100      0    2.08e+00    0    1.46e+00
2008 09 12  1130    54721   41400      0    2.03e+00    0    1.41e+00
2008 09 12  1135    54721   41700      0    2.04e+00    0    1.43e+00
2008 09 12  1140    54721   42000      0    2.04e+00    0    1.43e+00
2008 09 12  1145    54721   42300      0    2.04e+00    0    1.41e+00
2008 09 12  1150    54721   42600      0    2.06e+00    0    1.45e+00
2008 09 12  1155    54721   42900      0    1.99e+00    0    1.39e+00
2008 09 12  1200    54721   43200      0    2.02e+00    0    1.40e+00
2008 09 12  1205    54721   43500      0    2.07e+00    0    1.45e+00
2008 09 12  1210    54721   43800      0    2.05e+00    0    1.45e+00
2008 09 12  1215    54721   44100      0    2.00e+00    0    1.39e+00
2008 09 12  1220    54721   44400      0    2.04e+00    0    1.43e+00
2008 09 12  1225    54721   44700      0    2.03e+00    0    1.41e+00
2008 09 12  1230    54721   45000      0    2.02e+00    0    1.41e+00
2008 09 12  1235    54721   45300      0    2.05e+00    0    1.43e+00
2008 09 12  1240    54721   45600      0    1.95e+00    0    1.35e+00
2008 09 12  1245    54721   45900      0    2.04e+00    0    1.42e+00
2008 09 12  1250    54721   46200      0    2.02e+00    0    1.41e+00
2008 09 12  1255    54721   46500      0    2.04e+00    0    1.43e+00
2008 09 12  1300    54721   46800      0    2.01e+00    0    1.39e+00
2008 09 12  1305    54721   47100      0    2.01e+00    0    1.40e+00
2008 09 12  1310    54721   47400      0    2.04e+00    0    1.40e+00
2008 09 12  1315    54721   47700      0    2.00e+00    0    1.40e+00
2008 09 12  1320    54721   48000      0    2.03e+00    0    1.42e+00
2008 09 12  1325    54721   48300      0    2.06e+00    0    1.43e+00
2008 09 12  1330    54721   48600      0    2.06e+00    0    1.45e+00
2008 09 12  1335    54721   48900      0    2.03e+00    0    1.42e+00
2008 09 12  1340    54721   49200      0    2.05e+00    0    1.43e+00
2008 09 12  1345    54721   49500      0    2.10e+00    0    1.48e+00
2008 09 12  1350    54721   49800      0    2.05e+00    0    1.44e+00
2008 09 12  1355    54721   50100      0    2.06e+00    0    1.42e+00
2008 09 12  1400    54721   50400      0    2.04e+00    0    1.41e+00
2008 09 12  1405    54721   50700      0    2.02e+00    0    1.40e+00
2008 09 12  1410    54721   51000      0    2.07e+00    0    1.45e+00
2008 09 12  1415    54721   51300      0    2.10e+00    0    1.47e+00
2008 09 12  1420    54721   51600      0    2.04e+00    0    1.42e+00
2008 09 12  1425    54721   51900      0    2.07e+00    0    1.45e+00
2008 09 12  1430    54721   52200      0    2.07e+00    0    1.43e+00
2008 09 12  1435    54721   52500      0    2.04e+00    0    1.43e+00
2008 09 12  1440    54721   52800      0    2.06e+00    0    1.43e+00
2008 09 12  1445    54721   53100      0    2.04e+00    0    1.41e+00
2008 09 12  1450    54721   53400      0    2.08e+00    0    1.46e+00
2008 09 12  1455    54721   53700      0    2.06e+00    0    1.43e+00
2008 09 12  1500    54721   54000      0    2.05e+00    0    1.43e+00
2008 09 12  1505    54721   54300      0    2.05e+00    0    1.45e+00
2008 09 12  1510    54721   54600      0    2.06e+00    0    1.45e+00
2008 09 12  1515    54721   54900      0    2.00e+00    0    1.40e+00
2008 09 12  1520    54721   55200      0    2.07e+00    0    1.45e+00
2008 09 12  1525    54721   55500      0    2.05e+00    0    1.42e+00
2008 09 12  1530    54721   55800      0    2.01e+00    0    1.40e+00
2008 09 12  1535    54721   56100      0    2.05e+00    0    1.42e+00
2008 09 12  1540    54721   56400      0    2.04e+00    0    1.42e+00
2008 09 12  1545    54721   56700      0    2.01e+00    0    1.40e+00
2008 09 12  1550    54721   57000      0    2.05e+00    0    1.43e+00
2008 09 12  1555    54721   57300      0    2.05e+00    0    1.42e+00
2008 09 12  1600    54721   57600      0    2.02e+00    0    1.40e+00
2008 09 12  1605    54721   57900      0    2.07e+00    0    1.45e+00
2008 09 12  1610    54721   58200      0    2.02e+00    0    1.42e+00
2008 09 12  1615    54721   58500      0    2.08e+00    0    1.45e+00
2008 09 12  1620    54721   58800      0    2.07e+00    0    1.45e+00
2008 09 12  1625    54721   59100      0    2.04e+00    0    1.42e+00
2008 09 12  1630    54721   59400      0    2.07e+00    0    1.46e+00
2008 09 12  1635    54721   59700      0    2.03e+00    0    1.43e+00
2008 09 12  1640    54721   60000      0    2.07e+00    0    1.44e+00
2008 09 12  1645    54721   60300      0    2.07e+00    0    1.43e+00
2008 09 12  1650    54721   60600      0    2.09e+00    0    1.46e+00
2008 09 12  1655    54721   60900      0    2.08e+00    0    1.46e+00
2008 09 12  1700    54721   61200      0    1.92e+00    0    1.34e+00
2008 09 12  1705    54721   61500      0    2.12e+00    0    1.48e+00
2008 09 12  1710    54721   61800      0    2.08e+00    0    1.44e+00
2008 09 12  1715    54721   62100      0    2.01e+00    0    1.41e+00
2008 09 12  1720    54721   62400      0    2.02e+00    0    1.41e+00
2008 09 12  1725    54721   62700      0    1.98e+00    0    1.38e+00
2008 09 12  1730    54721   63000      0    2.11e+00    0    1.49e+00
2008 09 12  1735    54721   63300      0    2.08e+00    0    1.45e+00
2008 09 12  1740    54721   63600      0    2.04e+00    0    1.44e+00
2008 09 12  1745    54721   63900      0    2.03e+00    0    1.42e+00
2008 09 12  1750    54721   64200      0    2.06e+00    0    1.45e+00
2008 09 12  1755    54721   64500      0    2.01e+00    0    1.40e+00
2008 09 12  1800    54721   64800      0    2.07e+00    0    1.45e+00
2008 09 12  1805    54721   65100      0    2.06e+00    0    1.45e+00
