:Data_list: 20021218_ace_epam_5m.txt
:Created: 2002 Dec 19 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 12 18  0000   52626       0  0  4.67e+02  1.70e+01  0  3.30e+02  8.26e+01  1.82e+01  5.53e+00  1.98e+00   0.33
2002 12 18  0005   52626     300  0  4.98e+02  1.59e+01  0  2.95e+02  7.16e+01  1.53e+01  4.33e+00  1.19e+00   0.29
2002 12 18  0010   52626     600  0  5.37e+02  1.34e+01  0  2.62e+02  8.29e+01  1.92e+01  5.35e+00  2.37e+00   0.42
2002 12 18  0015   52626     900  0  4.78e+02  1.73e+01  0  2.02e+02  7.60e+01  2.03e+01  4.37e+00  1.94e+00   0.45
2002 12 18  0020   52626    1200  0  4.98e+02  1.47e+01  0  2.87e+02  7.49e+01  1.86e+01  4.50e+00  1.62e+00   0.47
2002 12 18  0025   52626    1500  0  4.80e+02  1.59e+01  0  2.80e+02  6.94e+01  1.39e+01  4.16e+00  1.32e+00   0.25
2002 12 18  0030   52626    1800  0  4.43e+02  1.56e+01  0  2.19e+02  7.36e+01  1.41e+01  3.56e+00  1.27e+00   0.32
2002 12 18  0035   52626    2100  0  4.53e+02  1.23e+01  0  2.77e+02  7.34e+01  1.55e+01  4.20e+00  1.23e+00   0.05
2002 12 18  0040   52626    2400  0  4.53e+02  1.49e+01  0  2.18e+02  7.18e+01  1.29e+01  3.53e+00  1.17e+00   0.20
2002 12 18  0045   52626    2700  0  4.56e+02  1.58e+01  0  2.01e+02  5.78e+01  1.29e+01  3.93e+00  1.43e+00   0.35
2002 12 18  0050   52626    3000  0  4.65e+02  1.42e+01  0  1.92e+02  6.96e+01  1.33e+01  4.88e+00  1.19e+00   0.12
2002 12 18  0055   52626    3300  0  4.32e+02  1.51e+01  0  2.21e+02  6.60e+01  1.23e+01  5.34e+00  1.01e+00   0.18
2002 12 18  0100   52626    3600  0  4.07e+02  1.49e+01  0  2.23e+02  7.42e+01  1.44e+01  6.36e+00  1.69e+00   0.17
2002 12 18  0105   52626    3900  0  5.21e+02  1.58e+01  0  1.80e+02  7.74e+01  1.38e+01  5.76e+00  1.24e+00   0.13
2002 12 18  0110   52626    4200  0  4.99e+02  1.54e+01  0  1.98e+02  6.49e+01  1.36e+01  5.42e+00  1.25e+00   0.03
2002 12 18  0115   52626    4500  0  4.82e+02  1.20e+01  0  2.23e+02  6.37e+01  1.27e+01  4.28e+00  1.27e+00   0.07
2002 12 18  0120   52626    4800  0  5.56e+02  1.44e+01  0  2.47e+02  7.15e+01  1.51e+01  5.05e+00  1.52e+00   0.11
2002 12 18  0125   52626    5100  0  5.23e+02  1.53e+01  0  2.70e+02  7.99e+01  1.74e+01  5.45e+00  1.69e+00   0.31
2002 12 18  0130   52626    5400  0  5.34e+02  1.64e+01  0  3.48e+02  9.60e+01  2.01e+01  6.08e+00  2.00e+00   0.17
2002 12 18  0135   52626    5700  0  5.48e+02  1.43e+01  0  3.59e+02  8.73e+01  1.93e+01  5.61e+00  1.94e+00   0.09
2002 12 18  0140   52626    6000  0  5.13e+02  1.41e+01  0  2.73e+02  7.79e+01  1.75e+01  5.05e+00  1.92e+00   0.39
2002 12 18  0145   52626    6300  0  5.39e+02  1.16e+01  0  2.38e+02  9.46e+01  1.85e+01  5.45e+00  1.79e+00   0.07
2002 12 18  0150   52626    6600  0  5.02e+02  1.44e+01  0  3.01e+02  7.87e+01  1.47e+01  5.42e+00  1.87e+00   0.21
2002 12 18  0155   52626    6900  0  5.25e+02  1.41e+01  0  3.67e+02  9.18e+01  1.72e+01  6.01e+00  1.58e+00   0.07
2002 12 18  0200   52626    7200  0  4.76e+02  1.49e+01  0  2.94e+02  8.09e+01  1.58e+01  5.00e+00  1.40e+00   0.21
2002 12 18  0205   52626    7500  0  4.79e+02  1.57e+01  0  2.61e+02  7.33e+01  1.35e+01  5.10e+00  1.34e+00   0.10
2002 12 18  0210   52626    7800  0  5.18e+02  1.64e+01  0  2.10e+02  8.50e+01  1.56e+01  4.58e+00  1.25e+00   0.12
2002 12 18  0215   52626    8100  0  4.96e+02  1.21e+01  0  2.12e+02  8.05e+01  1.62e+01  4.05e+00  8.51e-01   0.14
2002 12 18  0220   52626    8400  0  4.90e+02  1.47e+01  0  2.82e+02  8.73e+01  1.45e+01  4.52e+00  1.32e+00   0.17
2002 12 18  0225   52626    8700  0  4.64e+02  1.26e+01  0  4.82e+02  1.05e+02  1.51e+01  4.23e+00  1.11e+00   0.13
2002 12 18  0230   52626    9000  0  5.02e+02  1.51e+01  0  4.11e+02  9.71e+01  1.50e+01  4.01e+00  1.76e+00   0.25
2002 12 18  0235   52626    9300  0  4.20e+02  1.67e+01  0  3.79e+02  1.13e+02  1.72e+01  4.59e+00  1.66e+00   0.12
2002 12 18  0240   52626    9600  0  4.04e+02  1.46e+01  0  5.46e+02  1.10e+02  1.28e+01  4.77e+00  1.31e+00   0.04
2002 12 18  0245   52626    9900  0  4.76e+02  1.47e+01  0  6.42e+02  1.25e+02  1.41e+01  4.64e+00  1.60e+00   0.19
2002 12 18  0250   52626   10200  0  4.96e+02  1.47e+01  0  5.94e+02  1.29e+02  1.52e+01  4.60e+00  1.66e+00   0.19
2002 12 18  0255   52626   10500  0  4.73e+02  1.44e+01  0  5.69e+02  1.14e+02  1.51e+01  5.42e+00  1.79e+00   0.28
2002 12 18  0300   52626   10800  0  4.53e+02  1.68e+01  0  4.63e+02  1.07e+02  1.71e+01  4.27e+00  1.62e+00   0.11
2002 12 18  0305   52626   11100  0  4.53e+02  1.38e+01  0  4.72e+02  1.02e+02  1.77e+01  4.57e+00  1.81e+00   0.21
2002 12 18  0310   52626   11400  0  4.71e+02  1.47e+01  0  4.82e+02  1.02e+02  1.69e+01  4.35e+00  1.58e+00   0.30
2002 12 18  0315   52626   11700  0  4.71e+02  1.70e+01  0  4.17e+02  1.08e+02  1.76e+01  4.76e+00  1.67e+00   0.23
2002 12 18  0320   52626   12000  0  4.45e+02  1.40e+01  0  4.19e+02  9.69e+01  1.66e+01  4.90e+00  1.69e+00   0.14
2002 12 18  0325   52626   12300  0  4.61e+02  1.52e+01  0  4.11e+02  1.07e+02  1.56e+01  4.88e+00  1.62e+00   0.22
2002 12 18  0330   52626   12600  0  4.20e+02  1.48e+01  0  3.17e+02  9.30e+01  1.78e+01  4.97e+00  1.73e+00   0.11
2002 12 18  0335   52626   12900  0  4.71e+02  1.33e+01  0  4.86e+02  1.49e+02  2.43e+01  5.29e+00  2.14e+00   0.52
2002 12 18  0340   52626   13200  0  4.48e+02  1.29e+01  0  5.95e+02  1.53e+02  2.38e+01  5.18e+00  2.27e+00   0.40
2002 12 18  0345   52626   13500  0  4.55e+02  1.32e+01  0  4.31e+02  1.30e+02  2.05e+01  4.74e+00  1.75e+00   0.18
2002 12 18  0350   52626   13800  0  4.63e+02  1.56e+01  0  3.33e+02  9.90e+01  1.39e+01  3.96e+00  1.06e+00   0.16
2002 12 18  0355   52626   14100  0  4.00e+02  1.40e+01  0  3.08e+02  8.02e+01  1.19e+01  3.78e+00  1.35e+00   0.30
2002 12 18  0400   52626   14400  0  3.99e+02  1.40e+01  0  2.87e+02  7.43e+01  1.11e+01  4.18e+00  1.04e+00   0.04
2002 12 18  0405   52626   14700  0  4.56e+02  1.32e+01  0  3.01e+02  7.41e+01  1.04e+01  3.32e+00  1.17e+00   0.13
2002 12 18  0410   52626   15000  0  4.55e+02  1.80e+01  0  3.31e+02  8.99e+01  1.11e+01  3.85e+00  1.27e+00   0.13
2002 12 18  0415   52626   15300  0  3.82e+02  1.51e+01  0  2.99e+02  7.96e+01  1.23e+01  3.53e+00  1.23e+00   0.04
2002 12 18  0420   52626   15600  0  4.14e+02  1.69e+01  0  3.50e+02  8.49e+01  1.35e+01  3.58e+00  1.31e+00   0.20
2002 12 18  0425   52626   15900  0  4.58e+02  1.41e+01  0  3.36e+02  1.19e+02  1.80e+01  4.91e+00  1.48e+00   0.19
2002 12 18  0430   52626   16200  0  4.32e+02  1.47e+01  0  3.63e+02  1.28e+02  1.90e+01  5.79e+00  1.94e+00   0.31
2002 12 18  0435   52626   16500  0  4.35e+02  1.54e+01  0  3.89e+02  1.34e+02  1.91e+01  6.59e+00  2.06e+00   0.35
2002 12 18  0440   52626   16800  0  4.71e+02  1.41e+01  0  3.24e+02  1.18e+02  1.81e+01  5.63e+00  1.79e+00   0.20
2002 12 18  0445   52626   17100  0  4.79e+02  1.64e+01  0  3.78e+02  1.34e+02  2.20e+01  6.21e+00  2.13e+00   0.37
2002 12 18  0450   52626   17400  0  5.09e+02  1.50e+01  0  4.27e+02  1.57e+02  2.27e+01  6.26e+00  2.25e+00   0.23
2002 12 18  0455   52626   17700  0  4.40e+02  1.65e+01  0  4.51e+02  1.89e+02  2.47e+01  6.49e+00  2.36e+00   0.31
2002 12 18  0500   52626   18000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 12 18  0505   52626   18300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 12 18  0510   52626   18600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 12 18  0515   52626   18900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 12 18  0520   52626   19200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 12 18  0525   52626   19500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 12 18  0530   52626   19800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 12 18  0535   52626   20100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2002 12 18  0540   52626   20400  0  5.26e+02  1.85e+01  0  3.00e+02  9.77e+01  1.71e+01  5.37e+00  1.83e+00   0.15
2002 12 18  0545   52626   20700  0  4.84e+02  1.32e+01  0  3.16e+02  1.04e+02  1.70e+01  5.89e+00  1.86e+00   0.15
2002 12 18  0550   52626   21000  0  4.72e+02  1.41e+01  0  3.32e+02  8.77e+01  1.39e+01  4.98e+00  1.33e+00   0.13
2002 12 18  0555   52626   21300  0  4.78e+02  1.58e+01  0  2.87e+02  9.68e+01  1.82e+01  4.79e+00  1.37e+00   0.16
2002 12 18  0600   52626   21600  0  4.91e+02  1.42e+01  0  4.56e+02  1.20e+02  1.90e+01  5.14e+00  1.95e+00   0.12
