:Data_list: 20080211_ace_sis_5m.txt
:Created: 2008 Feb 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 02 11  0000    54507       0      0    1.91e+00    0    1.34e+00
2008 02 11  0005    54507     300      0    1.84e+00    0    1.29e+00
2008 02 11  0010    54507     600      0    1.88e+00    0    1.32e+00
2008 02 11  0015    54507     900      0    1.88e+00    0    1.30e+00
2008 02 11  0020    54507    1200      0    1.87e+00    0    1.30e+00
2008 02 11  0025    54507    1500      0    1.89e+00    0    1.31e+00
2008 02 11  0030    54507    1800      0    1.89e+00    0    1.32e+00
2008 02 11  0035    54507    2100      0    1.88e+00    0    1.31e+00
2008 02 11  0040    54507    2400      0    1.89e+00    0    1.34e+00
2008 02 11  0045    54507    2700      0    1.93e+00    0    1.35e+00
2008 02 11  0050    54507    3000      0    1.94e+00    0    1.36e+00
2008 02 11  0055    54507    3300      0    1.94e+00    0    1.37e+00
2008 02 11  0100    54507    3600      0    1.92e+00    0    1.34e+00
2008 02 11  0105    54507    3900      0    1.89e+00    0    1.32e+00
2008 02 11  0110    54507    4200      0    1.92e+00    0    1.34e+00
2008 02 11  0115    54507    4500      0    1.94e+00    0    1.36e+00
2008 02 11  0120    54507    4800      0    1.88e+00    0    1.32e+00
2008 02 11  0125    54507    5100      0    1.87e+00    0    1.31e+00
2008 02 11  0130    54507    5400      0    1.89e+00    0    1.33e+00
2008 02 11  0135    54507    5700      0    1.88e+00    0    1.32e+00
2008 02 11  0140    54507    6000      0    1.93e+00    0    1.33e+00
2008 02 11  0145    54507    6300      0    1.87e+00    0    1.31e+00
2008 02 11  0150    54507    6600      0    1.91e+00    0    1.33e+00
2008 02 11  0155    54507    6900      0    1.91e+00    0    1.35e+00
2008 02 11  0200    54507    7200      0    1.91e+00    0    1.34e+00
2008 02 11  0205    54507    7500      0    1.90e+00    0    1.34e+00
2008 02 11  0210    54507    7800      0    1.90e+00    0    1.34e+00
2008 02 11  0215    54507    8100      0    1.89e+00    0    1.33e+00
2008 02 11  0220    54507    8400      0    1.87e+00    0    1.30e+00
2008 02 11  0225    54507    8700      0    1.90e+00    0    1.33e+00
2008 02 11  0230    54507    9000      0    1.91e+00    0    1.34e+00
2008 02 11  0235    54507    9300      0    1.93e+00    0    1.35e+00
2008 02 11  0240    54507    9600      0    1.92e+00    0    1.34e+00
2008 02 11  0245    54507    9900      0    1.89e+00    0    1.32e+00
2008 02 11  0250    54507   10200      0    1.87e+00    0    1.31e+00
2008 02 11  0255    54507   10500      0    1.93e+00    0    1.35e+00
2008 02 11  0300    54507   10800      0    1.93e+00    0    1.34e+00
2008 02 11  0305    54507   11100      0    1.91e+00    0    1.34e+00
2008 02 11  0310    54507   11400      0    1.84e+00    0    1.28e+00
2008 02 11  0315    54507   11700      0    1.91e+00    0    1.33e+00
