:Data_list: 20041001_ace_sis_5m.txt
:Created: 2004 Oct 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 10 01  0000    53279       0      9   -1.00e+05    9   -1.00e+05
2004 10 01  0005    53279     300      0    1.10e+00    0    7.73e-01
2004 10 01  0010    53279     600      0    1.16e+00    0    8.17e-01
2004 10 01  0015    53279     900      0    1.09e+00    0    7.61e-01
2004 10 01  0020    53279    1200      0    1.11e+00    0    7.90e-01
2004 10 01  0025    53279    1500      0    1.14e+00    0    7.97e-01
2004 10 01  0030    53279    1800      0    1.12e+00    0    7.88e-01
2004 10 01  0035    53279    2100      0    1.13e+00    0    7.84e-01
2004 10 01  0040    53279    2400      0    1.13e+00    0    8.02e-01
2004 10 01  0045    53279    2700      0    1.12e+00    0    7.77e-01
2004 10 01  0050    53279    3000      0    1.15e+00    0    8.17e-01
2004 10 01  0055    53279    3300      0    1.13e+00    0    7.90e-01
2004 10 01  0100    53279    3600      0    1.13e+00    0    7.94e-01
2004 10 01  0105    53279    3900      0    1.11e+00    0    7.82e-01
2004 10 01  0110    53279    4200      0    1.13e+00    0    8.06e-01
2004 10 01  0115    53279    4500      0    1.12e+00    0    7.94e-01
2004 10 01  0120    53279    4800      0    1.14e+00    0    7.99e-01
2004 10 01  0125    53279    5100      0    1.12e+00    0    7.87e-01
2004 10 01  0130    53279    5400      0    1.13e+00    0    8.01e-01
2004 10 01  0135    53279    5700      0    1.10e+00    0    7.64e-01
2004 10 01  0140    53279    6000      0    1.11e+00    0    7.75e-01
2004 10 01  0145    53279    6300      0    1.11e+00    0    7.77e-01
2004 10 01  0150    53279    6600      0    1.14e+00    0    7.94e-01
2004 10 01  0155    53279    6900      0    1.13e+00    0    8.02e-01
2004 10 01  0200    53279    7200      0    1.10e+00    0    7.58e-01
2004 10 01  0205    53279    7500      0    1.14e+00    0    8.06e-01
2004 10 01  0210    53279    7800      0    1.12e+00    0    8.02e-01
2004 10 01  0215    53279    8100      0    1.11e+00    0    7.88e-01
2004 10 01  0220    53279    8400      0    1.13e+00    0    7.94e-01
2004 10 01  0225    53279    8700      0    1.16e+00    0    8.13e-01
2004 10 01  0230    53279    9000      0    1.11e+00    0    7.79e-01
2004 10 01  0235    53279    9300      0    1.11e+00    0    7.72e-01
2004 10 01  0240    53279    9600      0    1.11e+00    0    7.83e-01
2004 10 01  0245    53279    9900      0    1.13e+00    0    7.97e-01
2004 10 01  0250    53279   10200      0    1.14e+00    0    7.99e-01
2004 10 01  0255    53279   10500      0    1.12e+00    0    7.90e-01
2004 10 01  0300    53279   10800      0    1.09e+00    0    7.67e-01
2004 10 01  0305    53279   11100      0    1.17e+00    0    8.23e-01
2004 10 01  0310    53279   11400      0    1.12e+00    0    7.95e-01
2004 10 01  0315    53279   11700      0    1.12e+00    0    7.81e-01
2004 10 01  0320    53279   12000      0    1.14e+00    0    8.04e-01
2004 10 01  0325    53279   12300      0    1.11e+00    0    7.92e-01
2004 10 01  0330    53279   12600      0    1.16e+00    0    8.10e-01
