:Data_list: 20071014_ace_sis_5m.txt
:Created: 2007 Oct 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 10 14  0000    54387       0      0    2.01e+00    0    1.41e+00
2007 10 14  0005    54387     300      0    2.00e+00    0    1.39e+00
2007 10 14  0010    54387     600      0    1.97e+00    0    1.39e+00
2007 10 14  0015    54387     900      0    1.94e+00    0    1.36e+00
2007 10 14  0020    54387    1200      0    1.90e+00    0    1.32e+00
2007 10 14  0025    54387    1500      0    1.96e+00    0    1.37e+00
2007 10 14  0030    54387    1800      0    1.91e+00    0    1.35e+00
2007 10 14  0035    54387    2100      0    1.95e+00    0    1.37e+00
2007 10 14  0040    54387    2400      0    1.90e+00    0    1.31e+00
2007 10 14  0045    54387    2700      0    1.88e+00    0    1.31e+00
2007 10 14  0050    54387    3000      0    1.96e+00    0    1.36e+00
2007 10 14  0055    54387    3300      0    1.99e+00    0    1.40e+00
2007 10 14  0100    54387    3600      0    1.96e+00    0    1.37e+00
2007 10 14  0105    54387    3900      0    1.93e+00    0    1.35e+00
2007 10 14  0110    54387    4200      0    1.96e+00    0    1.36e+00
2007 10 14  0115    54387    4500      0    1.91e+00    0    1.33e+00
2007 10 14  0120    54387    4800      0    1.96e+00    0    1.38e+00
2007 10 14  0125    54387    5100      0    1.97e+00    0    1.38e+00
2007 10 14  0130    54387    5400      0    1.98e+00    0    1.38e+00
2007 10 14  0135    54387    5700      0    1.96e+00    0    1.38e+00
2007 10 14  0140    54387    6000      0    1.93e+00    0    1.34e+00
2007 10 14  0145    54387    6300      0    1.97e+00    0    1.39e+00
2007 10 14  0150    54387    6600      0    1.95e+00    0    1.35e+00
2007 10 14  0155    54387    6900      0    1.97e+00    0    1.39e+00
2007 10 14  0200    54387    7200      0    1.93e+00    0    1.35e+00
2007 10 14  0205    54387    7500      0    1.98e+00    0    1.39e+00
2007 10 14  0210    54387    7800      0    2.01e+00    0    1.42e+00
2007 10 14  0215    54387    8100      0    1.97e+00    0    1.38e+00
2007 10 14  0220    54387    8400      0    1.95e+00    0    1.37e+00
2007 10 14  0225    54387    8700      0    1.99e+00    0    1.40e+00
2007 10 14  0230    54387    9000      0    1.98e+00    0    1.39e+00
2007 10 14  0235    54387    9300      0    1.96e+00    0    1.38e+00
2007 10 14  0240    54387    9600      0    2.00e+00    0    1.39e+00
2007 10 14  0245    54387    9900      0    1.96e+00    0    1.37e+00
2007 10 14  0250    54387   10200      0    1.96e+00    0    1.37e+00
2007 10 14  0255    54387   10500      0    2.00e+00    0    1.39e+00
2007 10 14  0300    54387   10800      0    1.96e+00    0    1.38e+00
2007 10 14  0305    54387   11100      0    1.99e+00    0    1.39e+00
2007 10 14  0310    54387   11400      0    1.92e+00    0    1.34e+00
2007 10 14  0315    54387   11700      0    1.95e+00    0    1.36e+00
2007 10 14  0320    54387   12000      0    1.97e+00    0    1.39e+00
2007 10 14  0325    54387   12300      0    1.97e+00    0    1.38e+00
2007 10 14  0330    54387   12600      0    1.92e+00    0    1.35e+00
2007 10 14  0335    54387   12900      0    1.98e+00    0    1.37e+00
2007 10 14  0340    54387   13200      0    1.97e+00    0    1.38e+00
2007 10 14  0345    54387   13500      0    1.91e+00    0    1.35e+00
2007 10 14  0350    54387   13800      0    1.98e+00    0    1.39e+00
2007 10 14  0355    54387   14100      0    1.98e+00    0    1.39e+00
2007 10 14  0400    54387   14400      0    1.98e+00    0    1.39e+00
2007 10 14  0405    54387   14700      0    1.94e+00    0    1.36e+00
2007 10 14  0410    54387   15000      0    1.96e+00    0    1.37e+00
2007 10 14  0415    54387   15300      0    2.00e+00    0    1.40e+00
2007 10 14  0420    54387   15600      0    1.99e+00    0    1.39e+00
2007 10 14  0425    54387   15900      0    1.98e+00    0    1.38e+00
2007 10 14  0430    54387   16200      0    1.95e+00    0    1.35e+00
2007 10 14  0435    54387   16500      0    1.96e+00    0    1.37e+00
2007 10 14  0440    54387   16800      0    1.99e+00    0    1.39e+00
2007 10 14  0445    54387   17100      0    1.97e+00    0    1.38e+00
2007 10 14  0450    54387   17400      0    1.94e+00    0    1.34e+00
2007 10 14  0455    54387   17700      0    1.98e+00    0    1.40e+00
2007 10 14  0500    54387   18000      0    1.97e+00    0    1.39e+00
2007 10 14  0505    54387   18300      0    1.93e+00    0    1.34e+00
2007 10 14  0510    54387   18600      0    1.97e+00    0    1.38e+00
2007 10 14  0515    54387   18900      0    1.96e+00    0    1.36e+00
2007 10 14  0520    54387   19200      0    1.99e+00    0    1.39e+00
2007 10 14  0525    54387   19500      0    1.98e+00    0    1.38e+00
2007 10 14  0530    54387   19800      0    2.00e+00    0    1.40e+00
2007 10 14  0535    54387   20100      0    1.95e+00    0    1.35e+00
2007 10 14  0540    54387   20400      0    2.00e+00    0    1.39e+00
2007 10 14  0545    54387   20700      0    2.03e+00    0    1.41e+00
2007 10 14  0550    54387   21000      0    1.95e+00    0    1.37e+00
2007 10 14  0555    54387   21300      0    2.01e+00    0    1.41e+00
2007 10 14  0600    54387   21600      0    1.99e+00    0    1.38e+00
2007 10 14  0605    54387   21900      0    1.95e+00    0    1.37e+00
2007 10 14  0610    54387   22200      0    1.97e+00    0    1.39e+00
2007 10 14  0615    54387   22500      0    1.99e+00    0    1.40e+00
2007 10 14  0620    54387   22800      0    2.03e+00    0    1.43e+00
2007 10 14  0625    54387   23100      0    2.03e+00    0    1.43e+00
2007 10 14  0630    54387   23400      0    1.96e+00    0    1.35e+00
2007 10 14  0635    54387   23700      0    1.95e+00    0    1.37e+00
2007 10 14  0640    54387   24000      0    1.96e+00    0    1.37e+00
2007 10 14  0645    54387   24300      0    2.00e+00    0    1.40e+00
2007 10 14  0650    54387   24600      0    1.97e+00    0    1.38e+00
2007 10 14  0655    54387   24900      0    1.98e+00    0    1.39e+00
2007 10 14  0700    54387   25200      0    2.01e+00    0    1.41e+00
2007 10 14  0705    54387   25500      0    1.97e+00    0    1.38e+00
2007 10 14  0710    54387   25800      0    1.98e+00    0    1.39e+00
2007 10 14  0715    54387   26100      0    1.99e+00    0    1.40e+00
2007 10 14  0720    54387   26400      0    1.98e+00    0    1.38e+00
2007 10 14  0725    54387   26700      0    1.95e+00    0    1.35e+00
2007 10 14  0730    54387   27000      0    1.98e+00    0    1.38e+00
2007 10 14  0735    54387   27300      0    1.99e+00    0    1.38e+00
2007 10 14  0740    54387   27600      0    1.96e+00    0    1.37e+00
2007 10 14  0745    54387   27900      0    1.97e+00    0    1.39e+00
2007 10 14  0750    54387   28200      0    1.98e+00    0    1.37e+00
2007 10 14  0755    54387   28500      0    1.99e+00    0    1.40e+00
2007 10 14  0800    54387   28800      0    2.02e+00    0    1.41e+00
2007 10 14  0805    54387   29100      0    1.94e+00    0    1.36e+00
2007 10 14  0810    54387   29400      0    1.99e+00    0    1.39e+00
2007 10 14  0815    54387   29700      0    1.93e+00    0    1.34e+00
2007 10 14  0820    54387   30000      0    1.96e+00    0    1.37e+00
2007 10 14  0825    54387   30300      0    1.97e+00    0    1.38e+00
2007 10 14  0830    54387   30600      0    2.01e+00    0    1.41e+00
2007 10 14  0835    54387   30900      0    1.96e+00    0    1.39e+00
2007 10 14  0840    54387   31200      0    1.96e+00    0    1.36e+00
2007 10 14  0845    54387   31500      0    1.95e+00    0    1.36e+00
2007 10 14  0850    54387   31800      0    1.98e+00    0    1.39e+00
2007 10 14  0855    54387   32100      0    2.01e+00    0    1.41e+00
2007 10 14  0900    54387   32400      0    1.97e+00    0    1.38e+00
2007 10 14  0905    54387   32700      0    1.97e+00    0    1.37e+00
2007 10 14  0910    54387   33000      0    2.00e+00    0    1.41e+00
2007 10 14  0915    54387   33300      0    2.00e+00    0    1.39e+00
2007 10 14  0920    54387   33600      0    2.02e+00    0    1.41e+00
2007 10 14  0925    54387   33900      0    1.97e+00    0    1.39e+00
2007 10 14  0930    54387   34200      0    1.99e+00    0    1.37e+00
2007 10 14  0935    54387   34500      0    1.96e+00    0    1.38e+00
2007 10 14  0940    54387   34800      0    1.99e+00    0    1.40e+00
2007 10 14  0945    54387   35100      0    1.98e+00    0    1.38e+00
2007 10 14  0950    54387   35400      0    1.99e+00    0    1.39e+00
2007 10 14  0955    54387   35700      0    1.98e+00    0    1.38e+00
2007 10 14  1000    54387   36000      0    1.99e+00    0    1.40e+00
2007 10 14  1005    54387   36300      0    2.00e+00    0    1.39e+00
2007 10 14  1010    54387   36600      0    2.00e+00    0    1.40e+00
2007 10 14  1015    54387   36900      0    1.97e+00    0    1.38e+00
2007 10 14  1020    54387   37200      0    1.96e+00    0    1.37e+00
2007 10 14  1025    54387   37500      0    1.99e+00    0    1.40e+00
2007 10 14  1030    54387   37800      0    1.97e+00    0    1.37e+00
2007 10 14  1035    54387   38100      0    1.99e+00    0    1.40e+00
2007 10 14  1040    54387   38400      0    1.97e+00    0    1.40e+00
2007 10 14  1045    54387   38700      0    1.98e+00    0    1.38e+00
2007 10 14  1050    54387   39000      0    1.96e+00    0    1.37e+00
2007 10 14  1055    54387   39300      0    1.95e+00    0    1.37e+00
2007 10 14  1100    54387   39600      0    2.00e+00    0    1.41e+00
2007 10 14  1105    54387   39900      0    1.94e+00    0    1.36e+00
2007 10 14  1110    54387   40200      0    1.96e+00    0    1.36e+00
2007 10 14  1115    54387   40500      0    2.02e+00    0    1.42e+00
2007 10 14  1120    54387   40800      0    1.97e+00    0    1.38e+00
2007 10 14  1125    54387   41100      0    1.98e+00    0    1.38e+00
2007 10 14  1130    54387   41400      0    1.96e+00    0    1.36e+00
2007 10 14  1135    54387   41700      0    1.97e+00    0    1.37e+00
2007 10 14  1140    54387   42000      0    1.97e+00    0    1.38e+00
2007 10 14  1145    54387   42300      0    2.00e+00    0    1.38e+00
2007 10 14  1150    54387   42600      0    1.98e+00    0    1.40e+00
2007 10 14  1155    54387   42900      0    2.01e+00    0    1.41e+00
2007 10 14  1200    54387   43200      0    2.00e+00    0    1.38e+00
2007 10 14  1205    54387   43500      0    1.97e+00    0    1.38e+00
2007 10 14  1210    54387   43800      0    1.98e+00    0    1.40e+00
2007 10 14  1215    54387   44100      0    1.96e+00    0    1.36e+00
2007 10 14  1220    54387   44400      0    1.96e+00    0    1.37e+00
2007 10 14  1225    54387   44700      0    1.95e+00    0    1.37e+00
2007 10 14  1230    54387   45000      0    1.95e+00    0    1.35e+00
2007 10 14  1235    54387   45300      0    1.97e+00    0    1.37e+00
2007 10 14  1240    54387   45600      0    1.97e+00    0    1.39e+00
2007 10 14  1245    54387   45900      0    1.99e+00    0    1.40e+00
2007 10 14  1250    54387   46200      0    2.00e+00    0    1.40e+00
2007 10 14  1255    54387   46500      0    1.94e+00    0    1.34e+00
2007 10 14  1300    54387   46800      0    2.02e+00    0    1.41e+00
2007 10 14  1305    54387   47100      0    1.93e+00    0    1.34e+00
2007 10 14  1310    54387   47400      0    1.99e+00    0    1.39e+00
2007 10 14  1315    54387   47700      0    1.99e+00    0    1.40e+00
2007 10 14  1320    54387   48000      0    2.00e+00    0    1.39e+00
2007 10 14  1325    54387   48300      0    1.95e+00    0    1.36e+00
2007 10 14  1330    54387   48600      0    1.99e+00    0    1.39e+00
2007 10 14  1335    54387   48900      0    1.97e+00    0    1.38e+00
2007 10 14  1340    54387   49200      0    2.00e+00    0    1.41e+00
2007 10 14  1345    54387   49500      0    1.96e+00    0    1.37e+00
2007 10 14  1350    54387   49800      0    1.99e+00    0    1.40e+00
2007 10 14  1355    54387   50100      0    1.97e+00    0    1.38e+00
2007 10 14  1400    54387   50400      0    2.00e+00    0    1.42e+00
2007 10 14  1405    54387   50700      0    1.95e+00    0    1.36e+00
2007 10 14  1410    54387   51000      0    1.99e+00    0    1.40e+00
2007 10 14  1415    54387   51300      0    1.96e+00    0    1.36e+00
2007 10 14  1420    54387   51600      0    1.96e+00    0    1.37e+00
