:Data_list: 20030714_ace_sis_5m.txt
:Created: 2003 Jul 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 07 14  0000    52834       0      0    7.85e-01    0    5.45e-01
2003 07 14  0005    52834     300      0    8.16e-01    0    5.78e-01
2003 07 14  0010    52834     600      0    8.10e-01    0    5.77e-01
2003 07 14  0015    52834     900      0    8.06e-01    0    5.74e-01
2003 07 14  0020    52834    1200      0    7.62e-01    0    5.33e-01
2003 07 14  0025    52834    1500      0    7.92e-01    0    5.53e-01
2003 07 14  0030    52834    1800      0    7.90e-01    0    5.56e-01
2003 07 14  0035    52834    2100      0    7.90e-01    0    5.59e-01
2003 07 14  0040    52834    2400      0    7.66e-01    0    5.40e-01
2003 07 14  0045    52834    2700      0    8.01e-01    0    5.62e-01
2003 07 14  0050    52834    3000      0    8.07e-01    0    5.67e-01
2003 07 14  0055    52834    3300      0    8.12e-01    0    5.77e-01
2003 07 14  0100    52834    3600      0    8.02e-01    0    5.66e-01
2003 07 14  0105    52834    3900      0    8.04e-01    0    5.63e-01
2003 07 14  0110    52834    4200      0    8.12e-01    0    5.76e-01
2003 07 14  0115    52834    4500      0    7.80e-01    0    5.44e-01
2003 07 14  0120    52834    4800      0    7.75e-01    0    5.47e-01
2003 07 14  0125    52834    5100      0    8.00e-01    0    5.67e-01
2003 07 14  0130    52834    5400      0    8.00e-01    0    5.61e-01
2003 07 14  0135    52834    5700      0    7.84e-01    0    5.48e-01
2003 07 14  0140    52834    6000      0    7.88e-01    0    5.52e-01
2003 07 14  0145    52834    6300      0    7.78e-01    0    5.49e-01
2003 07 14  0150    52834    6600      0    7.99e-01    0    5.63e-01
2003 07 14  0155    52834    6900      0    7.86e-01    0    5.53e-01
2003 07 14  0200    52834    7200      0    7.81e-01    0    5.48e-01
2003 07 14  0205    52834    7500      0    8.09e-01    0    5.70e-01
2003 07 14  0210    52834    7800      0    8.08e-01    0    5.62e-01
2003 07 14  0215    52834    8100      0    8.06e-01    0    5.72e-01
2003 07 14  0220    52834    8400      0    7.73e-01    0    5.49e-01
2003 07 14  0225    52834    8700      0    7.92e-01    0    5.60e-01
2003 07 14  0230    52834    9000      0    8.03e-01    0    5.76e-01
2003 07 14  0235    52834    9300      0    8.04e-01    0    5.68e-01
2003 07 14  0240    52834    9600      0    7.79e-01    0    5.46e-01
2003 07 14  0245    52834    9900      0    7.72e-01    0    5.42e-01
2003 07 14  0250    52834   10200      0    7.89e-01    0    5.64e-01
2003 07 14  0255    52834   10500      0    7.75e-01    0    5.51e-01
2003 07 14  0300    52834   10800      0    7.67e-01    0    5.32e-01
2003 07 14  0305    52834   11100      0    8.00e-01    0    5.63e-01
2003 07 14  0310    52834   11400      0    7.78e-01    0    5.45e-01
2003 07 14  0315    52834   11700      0    8.02e-01    0    5.66e-01
2003 07 14  0320    52834   12000      0    7.59e-01    0    5.35e-01
2003 07 14  0325    52834   12300      0    7.74e-01    0    5.42e-01
2003 07 14  0330    52834   12600      0    8.01e-01    0    5.71e-01
2003 07 14  0335    52834   12900      0    8.23e-01    0    5.82e-01
2003 07 14  0340    52834   13200      0    8.12e-01    0    5.70e-01
2003 07 14  0345    52834   13500      0    7.87e-01    0    5.52e-01
2003 07 14  0350    52834   13800      0    7.96e-01    0    5.59e-01
2003 07 14  0355    52834   14100      0    8.23e-01    0    5.83e-01
2003 07 14  0400    52834   14400      0    7.91e-01    0    5.58e-01
