:Data_list: 20041207_ace_sis_5m.txt
:Created: 2004 Dec 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 12 07  0000    53346       0      0    1.24e+00    0    8.53e-01
2004 12 07  0005    53346     300      0    1.26e+00    0    8.61e-01
2004 12 07  0010    53346     600      0    1.27e+00    0    8.91e-01
2004 12 07  0015    53346     900      0    1.25e+00    0    8.68e-01
2004 12 07  0020    53346    1200      0    1.26e+00    0    8.76e-01
2004 12 07  0025    53346    1500      0    1.24e+00    0    8.54e-01
2004 12 07  0030    53346    1800      0    1.22e+00    0    8.42e-01
2004 12 07  0035    53346    2100      0    1.24e+00    0    8.66e-01
2004 12 07  0040    53346    2400      0    1.29e+00    0    8.94e-01
2004 12 07  0045    53346    2700      0    1.23e+00    0    8.46e-01
2004 12 07  0050    53346    3000      0    1.22e+00    0    8.52e-01
2004 12 07  0055    53346    3300      0    1.25e+00    0    8.64e-01
2004 12 07  0100    53346    3600      0    1.25e+00    0    8.64e-01
2004 12 07  0105    53346    3900      0    1.24e+00    0    8.57e-01
2004 12 07  0110    53346    4200      0    1.23e+00    0    8.57e-01
2004 12 07  0115    53346    4500      0    1.21e+00    0    8.30e-01
2004 12 07  0120    53346    4800      0    1.24e+00    0    8.59e-01
2004 12 07  0125    53346    5100      0    1.25e+00    0    8.60e-01
2004 12 07  0130    53346    5400      0    1.25e+00    0    8.77e-01
2004 12 07  0135    53346    5700      0    1.24e+00    0    8.60e-01
2004 12 07  0140    53346    6000      0    1.22e+00    0    8.50e-01
2004 12 07  0145    53346    6300      0    1.20e+00    0    8.32e-01
2004 12 07  0150    53346    6600      0    1.21e+00    0    8.44e-01
2004 12 07  0155    53346    6900      0    1.26e+00    0    8.77e-01
2004 12 07  0200    53346    7200      0    1.23e+00    0    8.57e-01
