:Data_list: 20040227_ace_swepam_1m.txt
:Created: 2004 Feb 28 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 02 27  0000   53062       0    0        5.4      301.2     3.70e+04
2004 02 27  0001   53062      60    0        5.1      301.2     3.59e+04
2004 02 27  0002   53062     120    0        5.8      303.8     4.65e+04
2004 02 27  0003   53062     180    0        6.5      302.2     4.46e+04
2004 02 27  0004   53062     240    0        5.7      302.0     4.50e+04
2004 02 27  0005   53062     300    0        7.2      299.2     4.09e+04
2004 02 27  0006   53062     360    3    -9999.9    -9999.9    -1.00e+05
2004 02 27  0007   53062     420    3    -9999.9    -9999.9    -1.00e+05
2004 02 27  0008   53062     480    3    -9999.9    -9999.9    -1.00e+05
2004 02 27  0009   53062     540    1        2.3      323.9     4.21e+04
2004 02 27  0010   53062     600    0        4.9      310.9     5.04e+04
2004 02 27  0011   53062     660    0        5.1      306.0     5.24e+04
2004 02 27  0012   53062     720    0        3.6      310.9     6.97e+04
2004 02 27  0013   53062     780    0        4.0      309.5     6.57e+04
2004 02 27  0014   53062     840    0        4.8      308.3     5.52e+04
2004 02 27  0015   53062     900    0        5.6      303.1     6.02e+04
2004 02 27  0016   53062     960    0        5.5      306.2     5.77e+04
2004 02 27  0017   53062    1020    0        4.1      305.9     6.74e+04
2004 02 27  0018   53062    1080    0        4.6      307.3     6.05e+04
2004 02 27  0019   53062    1140    0        5.3      307.8     5.70e+04
2004 02 27  0020   53062    1200    0        4.3      311.4     6.09e+04
2004 02 27  0021   53062    1260    0        5.1      307.9     5.79e+04
2004 02 27  0022   53062    1320    0        5.4      304.5     5.85e+04
2004 02 27  0023   53062    1380    0        5.4      304.5     5.85e+04
2004 02 27  0024   53062    1440    0        5.6      305.2     6.90e+04
2004 02 27  0025   53062    1500    0        2.9      319.5     4.81e+04
2004 02 27  0026   53062    1560    0        2.3      320.3     8.38e+04
2004 02 27  0027   53062    1620    0        3.9      309.8     7.18e+04
2004 02 27  0028   53062    1680    0        5.6      302.8     6.37e+04
2004 02 27  0029   53062    1740    0        6.0      304.5     4.93e+04
2004 02 27  0030   53062    1800    0        3.1      308.0     5.81e+04
2004 02 27  0031   53062    1860    0        4.7      303.3     5.35e+04
2004 02 27  0032   53062    1920    0        5.0      306.6     4.01e+04
2004 02 27  0033   53062    1980    0        5.1      303.9     4.41e+04
2004 02 27  0034   53062    2040    0        5.3      302.6     4.88e+04
2004 02 27  0035   53062    2100    0        5.9      303.3     4.90e+04
2004 02 27  0036   53062    2160    0        3.0      314.2     4.52e+04
2004 02 27  0037   53062    2220    0        3.8      315.1     4.64e+04
2004 02 27  0038   53062    2280    0        3.9      312.0     5.67e+04
2004 02 27  0039   53062    2340    0        3.9      312.0     5.67e+04
2004 02 27  0040   53062    2400    0        2.3      322.9     4.24e+04
2004 02 27  0041   53062    2460    9    -9999.9    -9999.9    -1.00e+05
2004 02 27  0042   53062    2520    0        3.4      320.1     4.06e+04
2004 02 27  0043   53062    2580    0        2.2      324.9     4.08e+04
2004 02 27  0044   53062    2640    0        2.2      323.9     4.32e+04
