:Data_list: 20050227_ace_swepam_1m.txt
:Created: 2005 Feb 28 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 02 27  0000   53428       0    0        2.6      514.5     1.78e+05
2005 02 27  0001   53428      60    1        1.4      487.0     7.67e+04
2005 02 27  0002   53428     120    0        2.4      500.4     1.04e+05
2005 02 27  0003   53428     180    0        3.4      513.9     1.32e+05
2005 02 27  0004   53428     240    0        2.8      509.2     1.56e+05
2005 02 27  0005   53428     300    9    -9999.9    -9999.9    -1.00e+05
2005 02 27  0006   53428     360    0        1.8      519.1     2.28e+05
2005 02 27  0007   53428     420    0        2.4      510.6     1.48e+05
2005 02 27  0008   53428     480    0        2.3      512.5     1.69e+05
2005 02 27  0009   53428     540    0        2.7      517.7     2.00e+05
2005 02 27  0010   53428     600    1        2.1      524.5     2.28e+05
2005 02 27  0011   53428     660    0        2.6      513.6     2.13e+05
2005 02 27  0012   53428     720    0        3.0      513.4     2.02e+05
2005 02 27  0013   53428     780    0        2.6      511.4     2.30e+05
2005 02 27  0014   53428     840    0        2.6      516.3     2.21e+05
2005 02 27  0015   53428     900    0        3.0      513.4     2.49e+05
2005 02 27  0016   53428     960    1        2.9      519.2     2.31e+05
2005 02 27  0017   53428    1020    1        2.6      523.0     2.06e+05
2005 02 27  0018   53428    1080    0        2.8      520.7     2.04e+05
2005 02 27  0019   53428    1140    0        2.9      518.5     2.02e+05
2005 02 27  0020   53428    1200    1        1.9      520.9     1.24e+05
2005 02 27  0021   53428    1260    1        2.8      519.8     2.07e+05
2005 02 27  0022   53428    1320    1        2.4      521.0     2.17e+05
2005 02 27  0023   53428    1380    0        2.5      518.5     2.19e+05
2005 02 27  0024   53428    1440    0        2.7      519.9     1.75e+05
2005 02 27  0025   53428    1500    0        2.6      518.4     1.65e+05
2005 02 27  0026   53428    1560    0        2.6      518.9     1.74e+05
