:Data_list: 20030211_ace_sis_5m.txt
:Created: 2003 Feb 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 02 11  0000    52681       0      0    8.42e-01    0    5.93e-01
2003 02 11  0005    52681     300      0    8.76e-01    0    6.20e-01
2003 02 11  0010    52681     600      0    8.74e-01    0    6.14e-01
2003 02 11  0015    52681     900      0    8.84e-01    0    6.22e-01
2003 02 11  0020    52681    1200      0    8.86e-01    0    6.26e-01
2003 02 11  0025    52681    1500      0    8.77e-01    0    6.19e-01
2003 02 11  0030    52681    1800      0    8.82e-01    0    6.29e-01
2003 02 11  0035    52681    2100      0    8.40e-01    0    5.90e-01
2003 02 11  0040    52681    2400      0    8.69e-01    0    6.12e-01
2003 02 11  0045    52681    2700      0    8.82e-01    0    6.27e-01
2003 02 11  0050    52681    3000      0    8.70e-01    0    6.16e-01
2003 02 11  0055    52681    3300      0    8.78e-01    0    6.17e-01
2003 02 11  0100    52681    3600      0    8.91e-01    0    6.31e-01
2003 02 11  0105    52681    3900      0    8.76e-01    0    6.16e-01
2003 02 11  0110    52681    4200      0    8.73e-01    0    6.12e-01
2003 02 11  0115    52681    4500      0    8.91e-01    0    6.34e-01
2003 02 11  0120    52681    4800      0    8.97e-01    0    6.33e-01
2003 02 11  0125    52681    5100      0    8.70e-01    0    6.12e-01
2003 02 11  0130    52681    5400      0    9.05e-01    0    6.33e-01
2003 02 11  0135    52681    5700      0    8.78e-01    0    6.14e-01
2003 02 11  0140    52681    6000      0    8.73e-01    0    6.18e-01
2003 02 11  0145    52681    6300      0    8.73e-01    0    6.15e-01
2003 02 11  0150    52681    6600      0    8.70e-01    0    6.11e-01
2003 02 11  0155    52681    6900      0    8.93e-01    0    6.28e-01
2003 02 11  0200    52681    7200      0    8.74e-01    0    6.12e-01
2003 02 11  0205    52681    7500      0    8.91e-01    0    6.21e-01
2003 02 11  0210    52681    7800      0    8.64e-01    0    6.14e-01
2003 02 11  0215    52681    8100      0    8.71e-01    0    6.10e-01
2003 02 11  0220    52681    8400      0    8.60e-01    0    6.14e-01
2003 02 11  0225    52681    8700      0    8.63e-01    0    6.08e-01
2003 02 11  0230    52681    9000      0    8.61e-01    0    6.12e-01
2003 02 11  0235    52681    9300      0    8.49e-01    0    5.99e-01
2003 02 11  0240    52681    9600      0    8.41e-01    0    5.93e-01
2003 02 11  0245    52681    9900      0    8.64e-01    0    6.11e-01
2003 02 11  0250    52681   10200      0    8.70e-01    0    6.14e-01
2003 02 11  0255    52681   10500      0    8.83e-01    0    6.20e-01
2003 02 11  0300    52681   10800      0    8.87e-01    0    6.21e-01
2003 02 11  0305    52681   11100      0    8.52e-01    0    5.98e-01
2003 02 11  0310    52681   11400      0    8.63e-01    0    6.09e-01
2003 02 11  0315    52681   11700      0    8.60e-01    0    6.01e-01
2003 02 11  0320    52681   12000      0    8.73e-01    0    6.16e-01
2003 02 11  0325    52681   12300      0    8.54e-01    0    6.03e-01
2003 02 11  0330    52681   12600      0    8.63e-01    0    6.12e-01
2003 02 11  0335    52681   12900      0    8.76e-01    0    6.21e-01
2003 02 11  0340    52681   13200      0    8.66e-01    0    6.16e-01
2003 02 11  0345    52681   13500      0    8.72e-01    0    6.17e-01
2003 02 11  0350    52681   13800      0    8.58e-01    0    6.02e-01
2003 02 11  0355    52681   14100      0    8.75e-01    0    6.16e-01
2003 02 11  0400    52681   14400      0    8.72e-01    0    6.13e-01
2003 02 11  0405    52681   14700      0    8.72e-01    0    6.08e-01
2003 02 11  0410    52681   15000      0    8.98e-01    0    6.28e-01
2003 02 11  0415    52681   15300      0    8.73e-01    0    6.11e-01
2003 02 11  0420    52681   15600      0    8.84e-01    0    6.26e-01
2003 02 11  0425    52681   15900      0    8.58e-01    0    6.07e-01
2003 02 11  0430    52681   16200      0    8.67e-01    0    6.09e-01
2003 02 11  0435    52681   16500      0    8.62e-01    0    6.12e-01
2003 02 11  0440    52681   16800      0    8.66e-01    0    6.08e-01
2003 02 11  0445    52681   17100      0    8.88e-01    0    6.24e-01
2003 02 11  0450    52681   17400      0    8.67e-01    0    6.16e-01
2003 02 11  0455    52681   17700      0    8.98e-01    0    6.30e-01
2003 02 11  0500    52681   18000      0    8.70e-01    0    6.20e-01
2003 02 11  0505    52681   18300      0    8.59e-01    0    6.02e-01
2003 02 11  0510    52681   18600      0    8.74e-01    0    6.14e-01
2003 02 11  0515    52681   18900      0    8.88e-01    0    6.31e-01
2003 02 11  0520    52681   19200      0    8.84e-01    0    6.19e-01
2003 02 11  0525    52681   19500      0    8.74e-01    0    6.16e-01
2003 02 11  0530    52681   19800      0    8.87e-01    0    6.34e-01
2003 02 11  0535    52681   20100      0    8.92e-01    0    6.29e-01
2003 02 11  0540    52681   20400      0    8.67e-01    0    6.17e-01
2003 02 11  0545    52681   20700      0    8.58e-01    0    6.04e-01
2003 02 11  0550    52681   21000      0    8.67e-01    0    6.09e-01
2003 02 11  0555    52681   21300      0    8.53e-01    0    6.07e-01
2003 02 11  0600    52681   21600      0    8.73e-01    0    6.14e-01
2003 02 11  0605    52681   21900      0    8.74e-01    0    6.14e-01
2003 02 11  0610    52681   22200      0    8.63e-01    0    6.11e-01
2003 02 11  0615    52681   22500      0    8.71e-01    0    6.16e-01
2003 02 11  0620    52681   22800      0    8.78e-01    0    6.17e-01
2003 02 11  0625    52681   23100      0    8.63e-01    0    6.08e-01
2003 02 11  0630    52681   23400      0    8.69e-01    0    6.16e-01
2003 02 11  0635    52681   23700      0    8.67e-01    0    6.10e-01
2003 02 11  0640    52681   24000      0    8.66e-01    0    6.13e-01
2003 02 11  0645    52681   24300      0    8.66e-01    0    6.05e-01
2003 02 11  0650    52681   24600      0    8.79e-01    0    6.19e-01
2003 02 11  0655    52681   24900      0    8.61e-01    0    6.01e-01
2003 02 11  0700    52681   25200      0    8.67e-01    0    6.09e-01
2003 02 11  0705    52681   25500      0    8.53e-01    0    5.97e-01
2003 02 11  0710    52681   25800      0    8.57e-01    0    6.03e-01
2003 02 11  0715    52681   26100      0    8.68e-01    0    6.11e-01
2003 02 11  0720    52681   26400      0    8.97e-01    0    6.44e-01
2003 02 11  0725    52681   26700      0    8.67e-01    0    6.02e-01
2003 02 11  0730    52681   27000      0    8.57e-01    0    6.06e-01
2003 02 11  0735    52681   27300      0    8.62e-01    0    6.12e-01
2003 02 11  0740    52681   27600      0    8.56e-01    0    6.03e-01
2003 02 11  0745    52681   27900      0    8.55e-01    0    6.03e-01
2003 02 11  0750    52681   28200      0    8.67e-01    0    6.08e-01
2003 02 11  0755    52681   28500      0    8.56e-01    0    6.04e-01
2003 02 11  0800    52681   28800      0    8.62e-01    0    6.11e-01
2003 02 11  0805    52681   29100      9   -1.00e+05    9   -1.00e+05
2003 02 11  0810    52681   29400      0    8.72e-01    0    6.11e-01
2003 02 11  0815    52681   29700      0    8.46e-01    0    5.94e-01
2003 02 11  0820    52681   30000      0    8.61e-01    0    6.00e-01
2003 02 11  0825    52681   30300      0    8.38e-01    0    5.92e-01
2003 02 11  0830    52681   30600      0    8.60e-01    0    6.06e-01
2003 02 11  0835    52681   30900      0    8.73e-01    0    6.08e-01
2003 02 11  0840    52681   31200      0    8.82e-01    0    6.23e-01
2003 02 11  0845    52681   31500      0    8.57e-01    0    6.04e-01
2003 02 11  0850    52681   31800      0    8.76e-01    0    6.19e-01
2003 02 11  0855    52681   32100      0    8.53e-01    0    6.02e-01
2003 02 11  0900    52681   32400      0    8.73e-01    0    6.08e-01
2003 02 11  0905    52681   32700      0    8.76e-01    0    6.14e-01
2003 02 11  0910    52681   33000      0    8.60e-01    0    6.09e-01
2003 02 11  0915    52681   33300      0    8.74e-01    0    6.10e-01
2003 02 11  0920    52681   33600      0    8.50e-01    0    5.99e-01
2003 02 11  0925    52681   33900      0    8.61e-01    0    6.01e-01
2003 02 11  0930    52681   34200      0    8.90e-01    0    6.35e-01
2003 02 11  0935    52681   34500      0    8.83e-01    0    6.22e-01
2003 02 11  0940    52681   34800      0    8.66e-01    0    6.06e-01
2003 02 11  0945    52681   35100      0    8.65e-01    0    6.15e-01
2003 02 11  0950    52681   35400      0    8.61e-01    0    6.06e-01
2003 02 11  0955    52681   35700      0    8.77e-01    0    6.22e-01
2003 02 11  1000    52681   36000      0    8.54e-01    0    6.11e-01
2003 02 11  1005    52681   36300      0    8.84e-01    0    6.27e-01
2003 02 11  1010    52681   36600      0    8.54e-01    0    6.00e-01
2003 02 11  1015    52681   36900      0    8.73e-01    0    6.08e-01
2003 02 11  1020    52681   37200      0    8.69e-01    0    6.16e-01
2003 02 11  1025    52681   37500      0    8.48e-01    0    5.98e-01
2003 02 11  1030    52681   37800      0    8.56e-01    0    6.01e-01
2003 02 11  1035    52681   38100      0    8.41e-01    0    5.94e-01
2003 02 11  1040    52681   38400      0    8.76e-01    0    6.18e-01
