:Data_list: 20040313_ace_sis_5m.txt
:Created: 2004 Mar 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 03 13  0000    53077       0      0    9.41e-01    0    6.68e-01
2004 03 13  0005    53077     300      0    8.88e-01    0    6.29e-01
2004 03 13  0010    53077     600      0    9.34e-01    0    6.63e-01
2004 03 13  0015    53077     900      0    9.30e-01    0    6.52e-01
2004 03 13  0020    53077    1200      0    9.30e-01    0    6.54e-01
2004 03 13  0025    53077    1500      0    9.30e-01    0    6.61e-01
2004 03 13  0030    53077    1800      0    9.28e-01    0    6.54e-01
2004 03 13  0035    53077    2100      0    9.14e-01    0    6.40e-01
2004 03 13  0040    53077    2400      0    8.90e-01    0    6.30e-01
2004 03 13  0045    53077    2700      0    8.99e-01    0    6.26e-01
2004 03 13  0050    53077    3000      0    9.36e-01    0    6.58e-01
2004 03 13  0055    53077    3300      0    9.11e-01    0    6.41e-01
2004 03 13  0100    53077    3600      0    8.99e-01    0    6.32e-01
2004 03 13  0105    53077    3900      0    8.96e-01    0    6.23e-01
2004 03 13  0110    53077    4200      0    9.03e-01    0    6.34e-01
2004 03 13  0115    53077    4500      0    9.38e-01    0    6.58e-01
2004 03 13  0120    53077    4800      0    9.10e-01    0    6.41e-01
2004 03 13  0125    53077    5100      0    9.18e-01    0    6.48e-01
2004 03 13  0130    53077    5400      0    9.28e-01    0    6.48e-01
2004 03 13  0135    53077    5700      0    9.06e-01    0    6.30e-01
2004 03 13  0140    53077    6000      0    9.20e-01    0    6.52e-01
2004 03 13  0145    53077    6300      0    9.41e-01    0    6.69e-01
2004 03 13  0150    53077    6600      0    9.41e-01    0    6.66e-01
2004 03 13  0155    53077    6900      0    9.14e-01    0    6.44e-01
2004 03 13  0200    53077    7200      0    9.31e-01    0    6.58e-01
2004 03 13  0205    53077    7500      0    9.02e-01    0    6.34e-01
2004 03 13  0210    53077    7800      0    9.07e-01    0    6.41e-01
2004 03 13  0215    53077    8100      0    9.30e-01    0    6.57e-01
2004 03 13  0220    53077    8400      0    9.43e-01    0    6.57e-01
2004 03 13  0225    53077    8700      0    9.33e-01    0    6.58e-01
2004 03 13  0230    53077    9000      0    9.12e-01    0    6.49e-01
2004 03 13  0235    53077    9300      0    9.50e-01    0    6.70e-01
2004 03 13  0240    53077    9600      0    9.19e-01    0    6.49e-01
2004 03 13  0245    53077    9900      0    9.26e-01    0    6.59e-01
2004 03 13  0250    53077   10200      0    9.22e-01    0    6.46e-01
2004 03 13  0255    53077   10500      0    9.28e-01    0    6.63e-01
2004 03 13  0300    53077   10800      0    9.14e-01    0    6.34e-01
2004 03 13  0305    53077   11100      0    9.37e-01    0    6.52e-01
2004 03 13  0310    53077   11400      0    9.30e-01    0    6.58e-01
2004 03 13  0315    53077   11700      0    9.41e-01    0    6.62e-01
2004 03 13  0320    53077   12000      0    9.31e-01    0    6.66e-01
