:Data_list: 20050126_ace_mag_1m.txt
:Created: 2005 Jan 27 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 01 26  0000   53396       0    0     0.9    -2.8    -1.0     3.1   -19.4   287.8
2005 01 26  0001   53396      60    0     0.6    -2.9    -1.2     3.2   -21.6   282.3
2005 01 26  0002   53396     120    0     1.0    -3.1    -1.3     3.5   -21.0   287.4
2005 01 26  0003   53396     180    0    -1.1    -2.7    -1.9     3.5   -33.5   248.6
2005 01 26  0004   53396     240    0    -0.1    -3.0    -1.9     3.6   -32.4   268.7
2005 01 26  0005   53396     300    0     0.2    -3.0    -2.0     3.6   -33.5   273.5
2005 01 26  0006   53396     360    0     0.0    -2.9    -2.2     3.6   -37.4   270.6
2005 01 26  0007   53396     420    0    -0.1    -3.0    -2.1     3.6   -34.4   267.9
2005 01 26  0008   53396     480    0    -0.3    -3.0    -2.1     3.7   -34.3   265.2
2005 01 26  0009   53396     540    0    -0.2    -3.0    -2.2     3.7   -36.8   266.7
2005 01 26  0010   53396     600    0    -0.2    -2.6    -2.5     3.6   -43.7   266.1
2005 01 26  0011   53396     660    0     0.0    -2.6    -2.2     3.4   -40.7   270.9
2005 01 26  0012   53396     720    0     0.1    -2.8    -2.2     3.5   -38.2   272.8
2005 01 26  0013   53396     780    0     0.1    -2.6    -2.4     3.5   -42.2   271.4
2005 01 26  0014   53396     840    0     0.1    -2.6    -2.4     3.5   -43.6   271.8
2005 01 26  0015   53396     900    0    -0.1    -2.5    -2.4     3.5   -44.8   267.2
2005 01 26  0016   53396     960    0    -0.4    -2.6    -2.4     3.5   -41.8   260.7
2005 01 26  0017   53396    1020    0     0.0    -2.5    -2.3     3.4   -43.0   270.9
