:Data_list: 20011225_ace_mag_1m.txt
:Created: 2001 Dec 26 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 12 25  0000   52268       0    0     3.8     2.2    -1.7     4.7   -21.0    29.9
2001 12 25  0001   52268      60    0     4.2     2.2    -1.7     5.0   -19.7    27.7
2001 12 25  0002   52268     120    0     3.9     0.2    -2.9     4.9   -35.9     2.3
2001 12 25  0003   52268     180    0     4.4     1.7    -1.2     4.9   -14.6    21.4
2001 12 25  0004   52268     240    0     4.6     1.6    -1.5     5.1   -17.2    19.1
2001 12 25  0005   52268     300    0     5.0     1.6    -1.4     5.4   -15.4    18.0
2001 12 25  0006   52268     360    0     5.3     1.7    -1.5     5.7   -15.1    17.5
2001 12 25  0007   52268     420    0     5.3     2.2    -1.0     5.8   -10.3    22.4
2001 12 25  0008   52268     480    0     5.1     2.0    -0.9     5.5    -9.3    21.8
2001 12 25  0009   52268     540    0     5.1     2.4    -0.5     5.7    -5.1    25.0
2001 12 25  0010   52268     600    0     5.3     2.3    -0.5     5.8    -5.2    23.5
2001 12 25  0011   52268     660    0     3.6     3.8     1.6     5.4    17.1    46.2
2001 12 25  0012   52268     720    0     4.4     3.5     0.5     5.7     4.6    38.7
2001 12 25  0013   52268     780    0     5.4     1.9    -2.3     6.1   -21.9    19.0
2001 12 25  0014   52268     840    0     5.3     2.3    -1.7     6.0   -16.6    23.6
2001 12 25  0015   52268     900    0     5.2     2.4    -1.3     5.9   -12.6    24.8
2001 12 25  0016   52268     960    0     4.8     2.0    -1.3     5.4   -14.2    22.8
2001 12 25  0017   52268    1020    0     5.0     1.7    -1.9     5.6   -19.7    18.6
2001 12 25  0018   52268    1080    0     4.9     1.9    -2.0     5.6   -20.9    21.0
2001 12 25  0019   52268    1140    0     5.0     1.9    -1.8     5.7   -19.0    21.2
