:Data_list: 20071012_ace_swepam_1m.txt
:Created: 2007 Oct 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 10 12  0000   54385       0    0        3.6      260.4     1.09e+04
2007 10 12  0001   54385      60    0        5.2      262.6     1.05e+04
2007 10 12  0002   54385     120    0        3.3      258.7    -1.00e+05
2007 10 12  0003   54385     180    0        4.1      262.0     1.00e+04
2007 10 12  0004   54385     240    0        3.7      260.6    -1.00e+05
2007 10 12  0005   54385     300    0        3.7      260.6    -1.00e+05
2007 10 12  0006   54385     360    0        4.3      262.0    -1.00e+05
2007 10 12  0007   54385     420    0        3.4      259.9    -1.00e+05
2007 10 12  0008   54385     480    0        4.6      262.3     1.04e+04
2007 10 12  0009   54385     540    0        3.3      260.4    -1.00e+05
2007 10 12  0010   54385     600    9    -9999.9    -9999.9    -1.00e+05
2007 10 12  0011   54385     660    0        4.4      263.0    -1.00e+05
2007 10 12  0012   54385     720    0        3.7      260.9    -1.00e+05
2007 10 12  0013   54385     780    0        4.5      262.4     1.05e+04
2007 10 12  0014   54385     840    0        4.0      260.9    -1.00e+05
2007 10 12  0015   54385     900    0        5.1      264.8     1.07e+04
2007 10 12  0016   54385     960    0        3.6      261.4    -1.00e+05
2007 10 12  0017   54385    1020    0        4.6      262.9    -1.00e+05
2007 10 12  0018   54385    1080    1        3.4      260.5    -1.00e+05
2007 10 12  0019   54385    1140    0        4.8      264.6     1.03e+04
2007 10 12  0020   54385    1200    0        3.7      261.1    -1.00e+05
2007 10 12  0021   54385    1260    0        3.7      261.1    -1.00e+05
2007 10 12  0022   54385    1320    0        5.2      265.5     1.29e+04
2007 10 12  0023   54385    1380    0        4.8      263.7     1.09e+04
