:Data_list: 20011220_ace_swepam_1m.txt
:Created: 2001 Dec 21 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 12 20  0000   52263       0    0        1.5      378.2     8.61e+04
2001 12 20  0001   52263      60    0        1.7      374.4     1.04e+05
2001 12 20  0002   52263     120    0        1.1      374.7     7.51e+04
2001 12 20  0003   52263     180    9    -9999.9    -9999.9    -1.00e+05
2001 12 20  0004   52263     240    0        1.6      375.1     8.93e+04
2001 12 20  0005   52263     300    0        1.7      367.6     1.18e+05
2001 12 20  0006   52263     360    1        1.8      373.4     1.11e+05
2001 12 20  0007   52263     420    0        1.6      376.9     9.27e+04
2001 12 20  0008   52263     480    0        1.8      378.1     1.01e+05
2001 12 20  0009   52263     540    0        1.5      377.8     9.77e+04
2001 12 20  0010   52263     600    0        1.3      377.4     9.49e+04
2001 12 20  0011   52263     660    0        1.0      383.8     9.51e+04
2001 12 20  0012   52263     720    1        1.1      369.4     6.80e+04
2001 12 20  0013   52263     780    0        1.0      379.4     7.20e+04
2001 12 20  0014   52263     840    0        1.0      380.8     5.46e+04
2001 12 20  0015   52263     900    1        1.1      384.8     4.10e+04
2001 12 20  0016   52263     960    0        1.3      384.8     9.32e+04
2001 12 20  0017   52263    1020    1        0.8      367.7     7.49e+04
2001 12 20  0018   52263    1080    1        1.0      384.9     5.34e+04
2001 12 20  0019   52263    1140    0        1.1      385.7     7.68e+04
2001 12 20  0020   52263    1200    0        1.0      379.4     5.26e+04
2001 12 20  0021   52263    1260    0        0.9      372.4     6.92e+04
2001 12 20  0022   52263    1320    1        0.9      378.4     6.27e+04
2001 12 20  0023   52263    1380    0        1.0      387.0     6.72e+04
2001 12 20  0024   52263    1440    0        1.1      391.0     7.85e+04
2001 12 20  0025   52263    1500    0        1.0      386.0     6.26e+04
2001 12 20  0026   52263    1560    0        0.9      381.0     4.66e+04
2001 12 20  0027   52263    1620    0        1.1      390.2     5.82e+04
2001 12 20  0028   52263    1680    0        0.9      383.9     4.40e+04
2001 12 20  0029   52263    1740    0        1.0      386.4     4.06e+04
2001 12 20  0030   52263    1800    0        1.0      386.4     4.61e+04
2001 12 20  0031   52263    1860    0        1.1      390.2     5.43e+04
2001 12 20  0032   52263    1920    1        1.3      380.4     4.66e+04
2001 12 20  0033   52263    1980    0        1.5      383.7     4.88e+04
2001 12 20  0034   52263    2040    0        1.1      382.2     4.92e+04
2001 12 20  0035   52263    2100    0        1.3      381.2     5.76e+04
2001 12 20  0036   52263    2160    9    -9999.9    -9999.9    -1.00e+05
2001 12 20  0037   52263    2220    0        1.4      382.6     4.93e+04
2001 12 20  0038   52263    2280    0        1.3      389.0     6.35e+04
2001 12 20  0039   52263    2340    0        1.4      379.1     4.35e+04
2001 12 20  0040   52263    2400    0        1.0      382.3     4.90e+04
2001 12 20  0041   52263    2460    0        1.1      384.8     5.17e+04
2001 12 20  0042   52263    2520    0        1.1      387.2     5.44e+04
2001 12 20  0043   52263    2580    1        1.4      380.4     4.48e+04
2001 12 20  0044   52263    2640    0        1.0      385.1     4.56e+04
2001 12 20  0045   52263    2700    0        0.9      381.2     4.83e+04
2001 12 20  0046   52263    2760    0        1.4      382.6     5.08e+04
2001 12 20  0047   52263    2820    0        1.6      386.8     5.01e+04
2001 12 20  0048   52263    2880    0        1.8      387.4     5.56e+04
2001 12 20  0049   52263    2940    0        1.5      383.1     4.49e+04
2001 12 20  0050   52263    3000    0        1.4      386.4     5.71e+04
2001 12 20  0051   52263    3060    0        3.0      400.9     5.49e+04
2001 12 20  0052   52263    3120    0        3.2      404.8     7.48e+04
2001 12 20  0053   52263    3180    0        2.8      392.8     6.69e+04
2001 12 20  0054   52263    3240    0        2.3      380.5     5.41e+04
2001 12 20  0055   52263    3300    0        1.5      374.9     1.05e+05
2001 12 20  0056   52263    3360    0        1.5      373.0     1.18e+05
2001 12 20  0057   52263    3420    1        1.3      373.4     8.50e+04
2001 12 20  0058   52263    3480    1        1.2      373.8     5.15e+04
2001 12 20  0059   52263    3540    1        1.5      369.9     1.38e+05
2001 12 20  0100   52263    3600    0        1.8      360.0     1.21e+05
2001 12 20  0101   52263    3660    1        0.9      377.3     1.32e+05
2001 12 20  0102   52263    3720    0        1.4      369.2     9.26e+04
2001 12 20  0103   52263    3780    0        1.3      373.9     7.43e+04
2001 12 20  0104   52263    3840    1        0.8      366.7     6.34e+04
2001 12 20  0105   52263    3900    0        1.2      363.3     5.24e+04
2001 12 20  0106   52263    3960    0        1.4      378.5     8.03e+04
2001 12 20  0107   52263    4020    0        1.0      374.2     6.04e+04
2001 12 20  0108   52263    4080    0        1.1      377.5     8.06e+04
2001 12 20  0109   52263    4140    9    -9999.9    -9999.9    -1.00e+05
2001 12 20  0110   52263    4200    1        1.5      374.7     5.24e+04
2001 12 20  0111   52263    4260    0        1.4      375.7     7.17e+04
2001 12 20  0112   52263    4320    1        1.3      376.1     4.93e+04
2001 12 20  0113   52263    4380    0        1.9      386.2     4.95e+04
2001 12 20  0114   52263    4440    0        2.4      396.3     4.98e+04
2001 12 20  0115   52263    4500    0        1.3      402.7     6.61e+04
2001 12 20  0116   52263    4560    0        1.1      390.3     5.92e+04
2001 12 20  0117   52263    4620    0        1.4      398.4     5.31e+04
2001 12 20  0118   52263    4680    0        1.7      397.9     5.55e+04
2001 12 20  0119   52263    4740    0        1.5      401.9     6.15e+04
2001 12 20  0120   52263    4800    0        1.2      403.6     4.98e+04
2001 12 20  0121   52263    4860    0        1.3      392.6     6.26e+04
2001 12 20  0122   52263    4920    0        1.1      390.7     5.09e+04
2001 12 20  0123   52263    4980    0        1.1      384.7     5.81e+04
2001 12 20  0124   52263    5040    1        1.0      385.9     5.44e+04
2001 12 20  0125   52263    5100    0        1.2      392.9     6.29e+04
