:Data_list: 20080204_ace_swepam_1m.txt
:Created: 2008 Feb 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 02 04  0000   54500       0    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0001   54500      60    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0002   54500     120    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0003   54500     180    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0004   54500     240    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0005   54500     300    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0006   54500     360    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0007   54500     420    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0008   54500     480    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0009   54500     540    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0010   54500     600    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0011   54500     660    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0012   54500     720    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0013   54500     780    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0014   54500     840    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0015   54500     900    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0016   54500     960    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0017   54500    1020    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0018   54500    1080    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0019   54500    1140    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0020   54500    1200    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0021   54500    1260    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0022   54500    1320    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0023   54500    1380    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0024   54500    1440    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0025   54500    1500    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0026   54500    1560    9    -9999.9    -9999.9    -1.00e+05
2008 02 04  0027   54500    1620    9    -9999.9    -9999.9    -1.00e+05
