:Data_list: 20021216_ace_sis_5m.txt
:Created: 2002 Dec 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 12 16  0000    52624       0      0    8.47e-01    0    5.87e-01
2002 12 16  0005    52624     300      0    8.29e-01    0    5.74e-01
2002 12 16  0010    52624     600      0    8.35e-01    0    5.81e-01
2002 12 16  0015    52624     900      0    8.47e-01    0    5.98e-01
2002 12 16  0020    52624    1200      0    8.39e-01    0    5.81e-01
2002 12 16  0025    52624    1500      0    8.17e-01    0    5.67e-01
2002 12 16  0030    52624    1800      0    8.28e-01    0    5.72e-01
2002 12 16  0035    52624    2100      0    8.34e-01    0    5.80e-01
2002 12 16  0040    52624    2400      0    8.20e-01    0    5.60e-01
2002 12 16  0045    52624    2700      0    8.22e-01    0    5.76e-01
2002 12 16  0050    52624    3000      0    8.31e-01    0    5.72e-01
2002 12 16  0055    52624    3300      0    8.21e-01    0    5.69e-01
2002 12 16  0100    52624    3600      0    8.28e-01    0    5.79e-01
2002 12 16  0105    52624    3900      0    8.14e-01    0    5.56e-01
2002 12 16  0110    52624    4200      0    8.16e-01    0    5.61e-01
2002 12 16  0115    52624    4500      0    8.40e-01    0    5.84e-01
2002 12 16  0120    52624    4800      0    8.27e-01    0    5.78e-01
2002 12 16  0125    52624    5100      0    8.39e-01    0    5.82e-01
2002 12 16  0130    52624    5400      0    8.14e-01    0    5.66e-01
2002 12 16  0135    52624    5700      0    8.09e-01    0    5.63e-01
2002 12 16  0140    52624    6000      0    8.38e-01    0    5.78e-01
2002 12 16  0145    52624    6300      0    8.20e-01    0    5.70e-01
2002 12 16  0150    52624    6600      0    8.14e-01    0    5.64e-01
2002 12 16  0155    52624    6900      0    8.06e-01    0    5.63e-01
2002 12 16  0200    52624    7200      0    8.04e-01    0    5.62e-01
2002 12 16  0205    52624    7500      0    8.34e-01    0    5.81e-01
2002 12 16  0210    52624    7800      0    8.12e-01    0    5.60e-01
2002 12 16  0215    52624    8100      0    8.10e-01    0    5.72e-01
2002 12 16  0220    52624    8400      0    8.22e-01    0    5.66e-01
2002 12 16  0225    52624    8700      0    7.99e-01    0    5.58e-01
2002 12 16  0230    52624    9000      0    8.34e-01    0    5.77e-01
2002 12 16  0235    52624    9300      0    8.03e-01    0    5.59e-01
2002 12 16  0240    52624    9600      0    8.27e-01    0    5.76e-01
2002 12 16  0245    52624    9900      0    7.93e-01    0    5.48e-01
2002 12 16  0250    52624   10200      0    8.06e-01    0    5.64e-01
2002 12 16  0255    52624   10500      0    8.10e-01    0    5.61e-01
2002 12 16  0300    52624   10800      0    8.31e-01    0    5.79e-01
2002 12 16  0305    52624   11100      0    8.33e-01    0    5.77e-01
2002 12 16  0310    52624   11400      0    8.21e-01    0    5.66e-01
2002 12 16  0315    52624   11700      0    8.38e-01    0    5.88e-01
2002 12 16  0320    52624   12000      0    8.49e-01    0    6.00e-01
2002 12 16  0325    52624   12300      0    8.33e-01    0    5.77e-01
2002 12 16  0330    52624   12600      0    8.17e-01    0    5.73e-01
2002 12 16  0335    52624   12900      0    8.29e-01    0    5.78e-01
2002 12 16  0340    52624   13200      0    8.10e-01    0    5.66e-01
2002 12 16  0345    52624   13500      0    8.15e-01    0    5.70e-01
2002 12 16  0350    52624   13800      0    8.26e-01    0    5.77e-01
2002 12 16  0355    52624   14100      0    8.24e-01    0    5.69e-01
2002 12 16  0400    52624   14400      0    8.28e-01    0    5.79e-01
2002 12 16  0405    52624   14700      0    8.22e-01    0    5.64e-01
2002 12 16  0410    52624   15000      0    8.14e-01    0    5.74e-01
2002 12 16  0415    52624   15300      0    8.17e-01    0    5.69e-01
2002 12 16  0420    52624   15600      0    8.12e-01    0    5.66e-01
2002 12 16  0425    52624   15900      0    8.18e-01    0    5.65e-01
2002 12 16  0430    52624   16200      0    8.29e-01    0    5.79e-01
2002 12 16  0435    52624   16500      0    8.36e-01    0    5.77e-01
2002 12 16  0440    52624   16800      0    8.21e-01    0    5.68e-01
2002 12 16  0445    52624   17100      0    8.22e-01    0    5.77e-01
2002 12 16  0450    52624   17400      0    8.29e-01    0    5.85e-01
2002 12 16  0455    52624   17700      0    8.10e-01    0    5.60e-01
2002 12 16  0500    52624   18000      0    8.21e-01    0    5.77e-01
2002 12 16  0505    52624   18300      0    8.15e-01    0    5.62e-01
2002 12 16  0510    52624   18600      0    8.20e-01    0    5.64e-01
2002 12 16  0515    52624   18900      0    7.94e-01    0    5.52e-01
2002 12 16  0520    52624   19200      0    8.26e-01    0    5.84e-01
2002 12 16  0525    52624   19500      0    8.18e-01    0    5.72e-01
2002 12 16  0530    52624   19800      0    8.14e-01    0    5.67e-01
2002 12 16  0535    52624   20100      0    8.32e-01    0    5.80e-01
2002 12 16  0540    52624   20400      0    8.22e-01    0    5.72e-01
2002 12 16  0545    52624   20700      0    8.28e-01    0    5.70e-01
2002 12 16  0550    52624   21000      0    8.13e-01    0    5.70e-01
2002 12 16  0555    52624   21300      0    8.09e-01    0    5.70e-01
2002 12 16  0600    52624   21600      0    8.14e-01    0    5.65e-01
2002 12 16  0605    52624   21900      0    8.28e-01    0    5.70e-01
2002 12 16  0610    52624   22200      0    8.11e-01    0    5.70e-01
2002 12 16  0615    52624   22500      0    8.26e-01    0    5.81e-01
2002 12 16  0620    52624   22800      0    8.09e-01    0    5.64e-01
2002 12 16  0625    52624   23100      0    8.14e-01    0    5.69e-01
2002 12 16  0630    52624   23400      0    8.17e-01    0    5.70e-01
2002 12 16  0635    52624   23700      0    8.21e-01    0    5.78e-01
2002 12 16  0640    52624   24000      0    8.23e-01    0    5.83e-01
2002 12 16  0645    52624   24300      0    8.20e-01    0    5.72e-01
2002 12 16  0650    52624   24600      0    8.26e-01    0    5.72e-01
2002 12 16  0655    52624   24900      0    7.89e-01    0    5.48e-01
2002 12 16  0700    52624   25200      0    8.19e-01    0    5.68e-01
2002 12 16  0705    52624   25500      0    8.20e-01    0    5.72e-01
2002 12 16  0710    52624   25800      0    8.16e-01    0    5.74e-01
2002 12 16  0715    52624   26100      0    8.10e-01    0    5.63e-01
2002 12 16  0720    52624   26400      0    8.11e-01    0    5.62e-01
2002 12 16  0725    52624   26700      0    8.28e-01    0    5.87e-01
2002 12 16  0730    52624   27000      0    8.20e-01    0    5.83e-01
2002 12 16  0735    52624   27300      0    8.01e-01    0    5.52e-01
2002 12 16  0740    52624   27600      0    8.17e-01    0    5.70e-01
2002 12 16  0745    52624   27900      0    8.19e-01    0    5.70e-01
2002 12 16  0750    52624   28200      0    8.04e-01    0    5.57e-01
2002 12 16  0755    52624   28500      0    8.18e-01    0    5.73e-01
2002 12 16  0800    52624   28800      0    8.30e-01    0    5.78e-01
2002 12 16  0805    52624   29100      0    8.09e-01    0    5.68e-01
2002 12 16  0810    52624   29400      0    8.15e-01    0    5.67e-01
2002 12 16  0815    52624   29700      0    7.94e-01    0    5.56e-01
2002 12 16  0820    52624   30000      0    7.93e-01    0    5.53e-01
2002 12 16  0825    52624   30300      0    8.19e-01    0    5.72e-01
2002 12 16  0830    52624   30600      0    8.24e-01    0    5.79e-01
2002 12 16  0835    52624   30900      0    8.33e-01    0    5.84e-01
2002 12 16  0840    52624   31200      0    8.04e-01    0    5.56e-01
2002 12 16  0845    52624   31500      0    8.03e-01    0    5.63e-01
2002 12 16  0850    52624   31800      0    8.11e-01    0    5.69e-01
2002 12 16  0855    52624   32100      0    8.26e-01    0    5.77e-01
2002 12 16  0900    52624   32400      0    7.72e-01    0    5.37e-01
2002 12 16  0905    52624   32700      0    7.83e-01    0    5.49e-01
2002 12 16  0910    52624   33000      0    8.03e-01    0    5.63e-01
2002 12 16  0915    52624   33300      0    8.01e-01    0    5.61e-01
2002 12 16  0920    52624   33600      0    8.08e-01    0    5.62e-01
2002 12 16  0925    52624   33900      0    8.14e-01    0    5.70e-01
2002 12 16  0930    52624   34200      0    8.28e-01    0    5.72e-01
2002 12 16  0935    52624   34500      0    8.13e-01    0    5.60e-01
