:Data_list: 20061019_ace_sis_5m.txt
:Created: 2006 Oct 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 10 19  0000    54027       0      0    1.76e+00    0    1.23e+00
2006 10 19  0005    54027     300      0    1.74e+00    0    1.22e+00
2006 10 19  0010    54027     600      0    1.77e+00    0    1.26e+00
2006 10 19  0015    54027     900      9   -1.00e+05    9   -1.00e+05
2006 10 19  0020    54027    1200      9   -1.00e+05    9   -1.00e+05
2006 10 19  0025    54027    1500      9   -1.00e+05    9   -1.00e+05
2006 10 19  0030    54027    1800      9   -1.00e+05    9   -1.00e+05
2006 10 19  0035    54027    2100      9   -1.00e+05    9   -1.00e+05
2006 10 19  0040    54027    2400      0    1.79e+00    0    1.25e+00
2006 10 19  0045    54027    2700      0    1.74e+00    0    1.23e+00
2006 10 19  0050    54027    3000      0    1.78e+00    0    1.24e+00
2006 10 19  0055    54027    3300      0    1.79e+00    0    1.25e+00
2006 10 19  0100    54027    3600      0    1.79e+00    0    1.25e+00
2006 10 19  0105    54027    3900      0    1.77e+00    0    1.25e+00
2006 10 19  0110    54027    4200      0    1.73e+00    0    1.21e+00
2006 10 19  0115    54027    4500      0    1.75e+00    0    1.23e+00
2006 10 19  0120    54027    4800      0    1.77e+00    0    1.23e+00
2006 10 19  0125    54027    5100      0    1.72e+00    0    1.21e+00
2006 10 19  0130    54027    5400      0    1.71e+00    0    1.20e+00
2006 10 19  0135    54027    5700      0    1.77e+00    0    1.24e+00
2006 10 19  0140    54027    6000      0    1.79e+00    0    1.26e+00
2006 10 19  0145    54027    6300      0    1.75e+00    0    1.22e+00
2006 10 19  0150    54027    6600      0    1.80e+00    0    1.26e+00
2006 10 19  0155    54027    6900      0    1.71e+00    0    1.19e+00
2006 10 19  0200    54027    7200      9   -1.00e+05    9   -1.00e+05
2006 10 19  0205    54027    7500      9   -1.00e+05    9   -1.00e+05
2006 10 19  0210    54027    7800      9   -1.00e+05    9   -1.00e+05
2006 10 19  0215    54027    8100      9   -1.00e+05    9   -1.00e+05
2006 10 19  0220    54027    8400      9   -1.00e+05    9   -1.00e+05
2006 10 19  0225    54027    8700      9   -1.00e+05    9   -1.00e+05
2006 10 19  0230    54027    9000      9   -1.00e+05    9   -1.00e+05
2006 10 19  0235    54027    9300      9   -1.00e+05    9   -1.00e+05
2006 10 19  0240    54027    9600      9   -1.00e+05    9   -1.00e+05
2006 10 19  0245    54027    9900      9   -1.00e+05    9   -1.00e+05
2006 10 19  0250    54027   10200      9   -1.00e+05    9   -1.00e+05
2006 10 19  0255    54027   10500      9   -1.00e+05    9   -1.00e+05
2006 10 19  0300    54027   10800      9   -1.00e+05    9   -1.00e+05
2006 10 19  0305    54027   11100      9   -1.00e+05    9   -1.00e+05
2006 10 19  0310    54027   11400      9   -1.00e+05    9   -1.00e+05
2006 10 19  0315    54027   11700      9   -1.00e+05    9   -1.00e+05
2006 10 19  0320    54027   12000      9   -1.00e+05    9   -1.00e+05
2006 10 19  0325    54027   12300      9   -1.00e+05    9   -1.00e+05
2006 10 19  0330    54027   12600      9   -1.00e+05    9   -1.00e+05
2006 10 19  0335    54027   12900      9   -1.00e+05    9   -1.00e+05
2006 10 19  0340    54027   13200      9   -1.00e+05    9   -1.00e+05
2006 10 19  0345    54027   13500      9   -1.00e+05    9   -1.00e+05
2006 10 19  0350    54027   13800      9   -1.00e+05    9   -1.00e+05
