:Data_list: 20010906_ace_mag_1m.txt
:Created: 2001 Sep 07 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 09 06  0000   52158       0    0    -3.1     2.0     2.4     4.4    32.6   147.2
2001 09 06  0001   52158      60    0    -3.4     2.2     2.1     4.5    27.0   147.4
2001 09 06  0002   52158     120    0    -3.4     2.2     2.0     4.6    25.6   146.8
2001 09 06  0003   52158     180    0    -3.5     2.2     1.9     4.6    24.6   147.4
2001 09 06  0004   52158     240    0    -3.7     2.5     1.4     4.7    18.0   146.2
2001 09 06  0005   52158     300    0    -4.0     2.7     0.3     4.8     3.1   145.9
2001 09 06  0006   52158     360    0    -4.2     2.7     0.3     5.0     3.2   147.5
2001 09 06  0007   52158     420    0    -4.2     2.6     0.3     4.9     3.3   148.0
2001 09 06  0008   52158     480    0    -4.2     2.5     0.5     4.9     6.4   148.8
2001 09 06  0009   52158     540    0    -4.0     2.7     0.6     4.9     7.5   146.2
2001 09 06  0010   52158     600    0    -4.0     2.8     0.3     4.9     3.1   145.4
2001 09 06  0011   52158     660    0    -4.1     2.7    -0.2     4.9    -1.8   146.4
2001 09 06  0012   52158     720    0    -4.0     2.7    -0.5     4.9    -5.3   146.6
2001 09 06  0013   52158     780    0    -4.2     2.7     0.0     4.9     0.4   147.4
2001 09 06  0014   52158     840    0    -4.0     2.7    -0.2     4.9    -2.7   146.0
2001 09 06  0015   52158     900    0    -4.1     2.6    -0.2     4.9    -2.2   147.2
2001 09 06  0016   52158     960    0    -3.8     2.6    -1.3     4.8   -15.5   145.0
2001 09 06  0017   52158    1020    0    -3.6     2.6    -1.2     4.6   -15.6   144.1
2001 09 06  0018   52158    1080    0    -3.1     2.6    -0.9     4.1   -12.7   140.2
2001 09 06  0019   52158    1140    0    -3.1     2.0    -1.6     4.0   -23.8   147.9
2001 09 06  0020   52158    1200    0    -2.8     1.2    -2.4     3.9   -38.3   156.6
2001 09 06  0021   52158    1260    0    -3.0     1.3    -2.8     4.3   -40.8   156.1
2001 09 06  0022   52158    1320    0    -3.4     1.5    -2.5     4.5   -34.0   156.3
2001 09 06  0023   52158    1380    0    -3.3     1.4    -2.7     4.4   -37.1   157.4
2001 09 06  0024   52158    1440    0    -3.2     1.1    -2.8     4.4   -39.2   160.6
2001 09 06  0025   52158    1500    0    -3.5     1.9    -1.8     4.4   -23.8   150.8
2001 09 06  0026   52158    1560    0    -3.1     1.8    -1.9     4.0   -27.3   149.5
2001 09 06  0027   52158    1620    0    -3.1     1.8    -1.8     4.0   -26.8   150.4
2001 09 06  0028   52158    1680    0    -3.0     1.6    -2.1     4.0   -32.2   152.0
2001 09 06  0029   52158    1740    0    -2.8     1.5    -2.3     3.9   -35.1   152.2
2001 09 06  0030   52158    1800    0    -3.2     1.5    -2.0     4.0   -29.2   155.5
2001 09 06  0031   52158    1860    0    -3.2     1.8    -1.7     4.0   -24.8   151.1
2001 09 06  0032   52158    1920    0    -3.7     0.7    -1.8     4.2   -25.5   170.1
2001 09 06  0033   52158    1980    0    -4.3     1.0    -1.9     4.8   -23.1   166.4
2001 09 06  0034   52158    2040    0    -4.4     1.1    -1.6     4.8   -19.4   166.1
2001 09 06  0035   52158    2100    0    -4.5     1.6    -0.8     4.9    -9.0   160.7
2001 09 06  0036   52158    2160    0    -4.3     1.5    -1.4     4.8   -17.0   160.9
2001 09 06  0037   52158    2220    0    -4.2     1.6    -1.4     4.7   -16.8   159.3
2001 09 06  0038   52158    2280    0    -4.4     1.8    -0.9     4.8   -10.4   157.2
2001 09 06  0039   52158    2340    0    -4.3     2.0    -0.6     4.8    -7.2   155.1
2001 09 06  0040   52158    2400    0    -4.6     1.8    -0.4     4.9    -4.8   158.8
2001 09 06  0041   52158    2460    0    -4.6     1.7    -0.1     4.9    -0.8   159.6
2001 09 06  0042   52158    2520    0    -4.7     1.5     0.3     4.9     3.5   161.8
2001 09 06  0043   52158    2580    0    -4.5     1.9     0.4     4.9     5.0   157.7
2001 09 06  0044   52158    2640    0    -4.5     1.7     0.6     4.9     7.7   159.1
2001 09 06  0045   52158    2700    0    -4.2     2.1     0.9     4.8    11.0   154.0
2001 09 06  0046   52158    2760    0    -4.1     2.2     1.2     4.8    14.1   152.3
2001 09 06  0047   52158    2820    0    -3.5     2.0     1.6     4.3    21.2   151.0
2001 09 06  0048   52158    2880    0    -4.2     1.4     0.9     4.6    11.4   161.3
2001 09 06  0049   52158    2940    0    -4.5     1.6     0.8     4.8     9.4   160.1
2001 09 06  0050   52158    3000    0    -4.3     1.8     0.9     4.7    10.5   157.2
2001 09 06  0051   52158    3060    0    -4.2     1.9     1.0     4.7    12.1   155.7
2001 09 06  0052   52158    3120    0    -4.8     0.8    -0.2     4.9    -2.2   170.1
2001 09 06  0053   52158    3180    0    -4.8     0.8     0.1     4.9     0.7   170.4
2001 09 06  0054   52158    3240    0    -4.7     1.2     0.2     4.9     2.0   166.2
2001 09 06  0055   52158    3300    0    -4.7     1.1    -0.2     4.9    -2.0   166.9
2001 09 06  0056   52158    3360    0    -4.7     1.1    -0.2     4.8    -2.9   166.8
2001 09 06  0057   52158    3420    0    -4.4     1.7     0.1     4.7     0.9   159.4
2001 09 06  0058   52158    3480    0    -4.2     2.1     0.5     4.7     6.2   152.8
2001 09 06  0059   52158    3540    0    -4.3     2.1     0.4     4.8     4.9   154.4
2001 09 06  0100   52158    3600    0    -4.5     1.9     0.3     4.9     4.0   157.2
2001 09 06  0101   52158    3660    0    -4.5     1.8     0.1     4.8     1.0   158.0
2001 09 06  0102   52158    3720    0    -4.5     1.5     0.1     4.8     1.6   161.0
2001 09 06  0103   52158    3780    0    -4.0     2.1     0.3     4.5     4.0   152.3
2001 09 06  0104   52158    3840    0    -4.2     1.9     0.1     4.6     1.5   155.5
2001 09 06  0105   52158    3900    0    -4.4     1.6     0.1     4.7     0.8   160.5
2001 09 06  0106   52158    3960    0    -4.4     1.7    -0.1     4.7    -0.8   159.0
2001 09 06  0107   52158    4020    0    -4.5     1.7     0.2     4.8     2.2   159.4
2001 09 06  0108   52158    4080    0    -4.7     1.4    -0.3     4.9    -3.2   163.4
2001 09 06  0109   52158    4140    0    -4.6     1.2    -0.6     4.7    -7.6   165.5
