:Data_list: 20060208_ace_mag_1m.txt
:Created: 2006 Feb 09 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 02 08  0000   53774       0    0    -1.6    -1.8    -2.3     3.3   -43.4   228.8
2006 02 08  0001   53774      60    0    -1.5    -1.9    -2.3     3.3   -43.6   231.8
2006 02 08  0002   53774     120    0    -1.6    -1.8    -2.3     3.4   -43.0   228.2
2006 02 08  0003   53774     180    0    -1.7    -2.0    -2.4     3.6   -43.1   229.8
2006 02 08  0004   53774     240    0    -1.6    -1.9    -2.4     3.5   -44.1   230.5
2006 02 08  0005   53774     300    0    -1.2    -1.7    -2.6     3.3   -51.1   235.4
2006 02 08  0006   53774     360    0    -1.2    -2.0    -2.6     3.4   -48.0   239.9
2006 02 08  0007   53774     420    0    -0.9    -2.1    -2.5     3.3   -47.4   246.7
2006 02 08  0008   53774     480    0    -1.5    -2.6    -2.1     3.7   -34.4   239.3
2006 02 08  0009   53774     540    0    -2.0    -2.9    -1.8     4.0   -27.2   235.5
2006 02 08  0010   53774     600    0    -1.7    -3.0    -1.7     3.9   -25.9   240.0
2006 02 08  0011   53774     660    0    -1.4    -3.1    -1.4     3.7   -22.9   246.1
2006 02 08  0012   53774     720    0    -1.5    -2.8    -1.8     3.6   -29.9   242.2
2006 02 08  0013   53774     780    0    -1.4    -2.4    -1.8     3.3   -33.5   240.3
2006 02 08  0014   53774     840    0    -1.5    -2.5    -2.1     3.6   -36.7   239.3
2006 02 08  0015   53774     900    0    -1.7    -2.3    -2.4     3.8   -40.5   232.4
2006 02 08  0016   53774     960    0    -1.7    -2.4    -2.1     3.6   -35.0   233.9
2006 02 08  0017   53774    1020    0    -1.6    -1.9    -2.0     3.1   -39.0   229.4
2006 02 08  0018   53774    1080    0    -1.6    -1.4    -2.1     3.0   -44.9   221.0
2006 02 08  0019   53774    1140    0    -1.7    -1.3    -2.2     3.1   -45.9   218.0
2006 02 08  0020   53774    1200    0    -2.1    -1.6    -2.0     3.3   -37.3   218.1
2006 02 08  0021   53774    1260    0    -1.8    -1.7    -1.9     3.1   -36.8   223.3
2006 02 08  0022   53774    1320    0    -1.8    -1.6    -2.2     3.3   -42.9   222.2
2006 02 08  0023   53774    1380    0    -1.7    -1.5    -2.2     3.1   -43.9   222.8
2006 02 08  0024   53774    1440    0    -1.7    -1.6    -2.3     3.3   -44.1   223.8
2006 02 08  0025   53774    1500    0    -1.6    -2.0    -2.3     3.5   -41.7   230.4
2006 02 08  0026   53774    1560    0    -1.7    -2.1    -2.4     3.6   -42.1   231.1
2006 02 08  0027   53774    1620    0    -1.6    -2.2    -2.5     3.6   -42.6   234.1
2006 02 08  0028   53774    1680    0    -1.6    -2.1    -2.6     3.7   -44.7   232.1
2006 02 08  0029   53774    1740    0    -1.6    -2.0    -2.7     3.7   -46.5   231.0
2006 02 08  0030   53774    1800    0    -1.6    -1.9    -2.7     3.7   -46.9   229.7
2006 02 08  0031   53774    1860    0    -1.8    -1.9    -2.6     3.7   -44.6   227.8
2006 02 08  0032   53774    1920    0    -1.8    -1.9    -2.6     3.7   -44.0   226.7
2006 02 08  0033   53774    1980    0    -1.8    -2.0    -2.5     3.7   -42.7   226.9
2006 02 08  0034   53774    2040    0    -2.0    -1.7    -2.6     3.7   -45.3   220.7
2006 02 08  0035   53774    2100    0    -2.0    -1.7    -2.7     3.7   -45.8   220.6
2006 02 08  0036   53774    2160    0    -1.9    -2.0    -2.5     3.7   -41.5   226.0
2006 02 08  0037   53774    2220    0    -1.9    -2.0    -2.3     3.6   -40.4   227.1
2006 02 08  0038   53774    2280    0    -0.4    -3.1    -0.8     3.2   -14.5   263.3
2006 02 08  0039   53774    2340    0     0.3    -3.5     0.2     3.5     3.4   275.2
2006 02 08  0040   53774    2400    0     0.4    -3.6     0.0     3.6     0.7   275.9
2006 02 08  0041   53774    2460    0    -1.0    -3.6    -1.4     4.0   -20.0   254.5
2006 02 08  0042   53774    2520    0    -1.1    -3.6    -1.3     4.0   -19.3   253.5
2006 02 08  0043   53774    2580    0    -0.5    -3.9    -0.7     4.0    -9.8   262.6
2006 02 08  0044   53774    2640    0    -0.5    -4.1    -0.7     4.2    -9.9   263.7
2006 02 08  0045   53774    2700    0    -0.3    -4.2    -0.7     4.3    -9.7   265.7
2006 02 08  0046   53774    2760    0    -0.5    -3.9    -1.3     4.2   -17.8   262.9
2006 02 08  0047   53774    2820    0    -0.4    -4.0    -0.8     4.1   -11.3   264.6
2006 02 08  0048   53774    2880    0    -0.6    -4.3    -0.3     4.3    -3.6   262.1
2006 02 08  0049   53774    2940    0    -0.8    -4.2    -0.2     4.3    -2.5   259.3
2006 02 08  0050   53774    3000    0    -0.6    -2.9    -2.7     4.0   -42.1   258.9
2006 02 08  0051   53774    3060    0    -0.4    -2.8    -2.6     3.8   -42.5   260.8
2006 02 08  0052   53774    3120    0    -0.6    -2.6    -2.7     3.8   -45.0   257.7
2006 02 08  0053   53774    3180    0    -0.6    -2.9    -2.2     3.7   -36.6   258.4
2006 02 08  0054   53774    3240    0    -0.8    -3.0    -2.1     3.7   -33.6   255.1
2006 02 08  0055   53774    3300    0    -1.0    -3.1    -1.8     3.8   -29.1   251.8
2006 02 08  0056   53774    3360    0    -1.5    -3.3    -1.3     3.9   -19.0   246.2
2006 02 08  0057   53774    3420    0    -1.4    -3.1    -1.3     3.7   -21.4   244.9
2006 02 08  0058   53774    3480    0    -1.3    -2.8    -1.9     3.6   -31.2   245.2
2006 02 08  0059   53774    3540    0    -1.1    -2.6    -2.0     3.5   -34.7   246.5
2006 02 08  0100   53774    3600    0    -1.2    -2.8    -2.0     3.6   -33.2   246.2
2006 02 08  0101   53774    3660    0    -1.2    -2.7    -1.9     3.5   -31.8   246.0
2006 02 08  0102   53774    3720    0    -1.2    -2.5    -2.4     3.7   -41.1   244.5
2006 02 08  0103   53774    3780    0    -0.9    -1.3    -2.8     3.2   -60.3   235.7
2006 02 08  0104   53774    3840    0    -0.8    -2.1    -2.5     3.4   -47.5   249.5
2006 02 08  0105   53774    3900    0    -0.9    -3.8    -1.3     4.1   -18.9   257.0
2006 02 08  0106   53774    3960    0    -1.1    -3.9    -1.1     4.2   -15.9   254.0
2006 02 08  0107   53774    4020    0    -1.1    -2.2    -2.0     3.2   -38.6   243.3
2006 02 08  0108   53774    4080    0    -0.9     0.3    -3.0     3.1   -72.9   160.9
2006 02 08  0109   53774    4140    0    -0.8     0.7    -3.2     3.4   -71.8   140.3
2006 02 08  0110   53774    4200    0    -1.0     0.2    -3.1     3.3   -72.3   166.3
2006 02 08  0111   53774    4260    0    -0.9     0.2    -3.2     3.3   -73.3   169.9
2006 02 08  0112   53774    4320    0    -1.0     0.4    -3.2     3.3   -72.0   160.1
2006 02 08  0113   53774    4380    0    -0.9    -0.1    -3.3     3.4   -74.3   184.3
2006 02 08  0114   53774    4440    0    -1.0    -0.3    -3.4     3.5   -73.3   196.6
2006 02 08  0115   53774    4500    0    -1.0    -0.1    -3.3     3.4   -72.5   186.2
2006 02 08  0116   53774    4560    0    -0.8     0.3    -3.6     3.7   -77.0   155.7
2006 02 08  0117   53774    4620    0    -0.7     0.3    -3.4     3.5   -77.1   157.1
2006 02 08  0118   53774    4680    0    -1.0    -0.2    -3.2     3.4   -73.2   190.5
2006 02 08  0119   53774    4740    0    -1.0     0.0    -3.4     3.5   -74.3   177.2
2006 02 08  0120   53774    4800    0    -0.9    -1.2    -3.3     3.6   -65.6   233.1
2006 02 08  0121   53774    4860    0    -0.9    -1.1    -3.1     3.4   -65.2   230.2
2006 02 08  0122   53774    4920    0    -1.1     0.1    -3.1     3.3   -70.6   174.9
2006 02 08  0123   53774    4980    0    -1.3     0.8    -2.7     3.1   -61.1   146.6
2006 02 08  0124   53774    5040    0    -1.2     0.7    -2.6     3.0   -61.6   148.8
2006 02 08  0125   53774    5100    0    -1.0    -0.3    -2.4     2.6   -66.4   196.9
2006 02 08  0126   53774    5160    0    -1.0    -1.1    -2.2     2.6   -55.2   229.5
2006 02 08  0127   53774    5220    0    -1.1    -0.8    -2.4     2.7   -60.7   215.6
2006 02 08  0128   53774    5280    0    -1.3    -0.4    -2.4     2.8   -60.4   195.1
2006 02 08  0129   53774    5340    0    -1.1    -0.0    -1.9     2.2   -59.7   180.1
2006 02 08  0130   53774    5400    0    -0.6    -0.3    -0.9     1.2   -53.3   205.4
2006 02 08  0131   53774    5460    0    -0.4     0.1    -0.1     0.5    -7.0   164.1
2006 02 08  0132   53774    5520    0    -0.4    -1.3    -1.6     2.1   -51.1   254.6
2006 02 08  0133   53774    5580    0    -0.5    -1.1    -1.6     2.0   -54.3   245.4
2006 02 08  0134   53774    5640    0    -0.4    -1.3    -1.8     2.2   -53.1   253.2
2006 02 08  0135   53774    5700    0    -0.5    -1.4    -1.7     2.3   -49.8   249.9
2006 02 08  0136   53774    5760    0    -0.5    -1.4    -1.5     2.1   -45.7   250.1
2006 02 08  0137   53774    5820    0    -0.5    -1.4    -1.5     2.1   -45.1   250.8
2006 02 08  0138   53774    5880    0    -0.5    -1.5    -1.6     2.3   -45.0   251.2
2006 02 08  0139   53774    5940    0    -0.5    -1.7    -1.7     2.5   -44.3   253.0
2006 02 08  0140   53774    6000    0    -0.4    -1.5    -1.6     2.3   -44.9   254.0
2006 02 08  0141   53774    6060    0    -0.4    -1.5    -1.7     2.3   -47.1   255.2
2006 02 08  0142   53774    6120    0    -0.4    -1.7    -1.6     2.3   -42.9   255.4
2006 02 08  0143   53774    6180    0    -0.5    -1.7    -1.7     2.4   -43.4   252.5
2006 02 08  0144   53774    6240    0    -0.6    -1.7    -1.7     2.5   -42.6   251.6
2006 02 08  0145   53774    6300    0    -0.5    -1.7    -1.7     2.5   -42.9   253.0
2006 02 08  0146   53774    6360    0    -0.6    -1.7    -1.7     2.5   -43.3   250.8
2006 02 08  0147   53774    6420    0    -0.8    -1.6    -1.6     2.4   -43.1   241.7
2006 02 08  0148   53774    6480    0    -0.9    -1.4    -1.7     2.4   -45.0   237.4
2006 02 08  0149   53774    6540    0    -0.6    -1.6    -1.8     2.5   -45.6   249.1
2006 02 08  0150   53774    6600    0    -0.5    -1.7    -1.7     2.5   -44.1   253.9
2006 02 08  0151   53774    6660    0    -0.5    -1.6    -1.8     2.5   -47.6   253.7
2006 02 08  0152   53774    6720    0    -0.4    -1.5    -1.9     2.5   -49.6   256.7
2006 02 08  0153   53774    6780    0     0.2    -1.8    -1.7     2.5   -44.4   275.4
2006 02 08  0154   53774    6840    0     0.6    -1.8    -1.6     2.5   -41.1   288.4
2006 02 08  0155   53774    6900    0     0.5    -1.8    -1.6     2.5   -40.5   285.3
2006 02 08  0156   53774    6960    0     0.2    -1.9    -1.6     2.5   -39.6   275.7
2006 02 08  0157   53774    7020    0     0.2    -2.0    -1.6     2.6   -38.8   275.3
2006 02 08  0158   53774    7080    0     0.1    -1.8    -1.5     2.3   -40.3   273.4
2006 02 08  0159   53774    7140    0    -0.5    -1.3    -1.8     2.3   -51.4   247.7
2006 02 08  0200   53774    7200    0    -1.9    -0.2    -2.4     3.0   -50.9   184.6
2006 02 08  0201   53774    7260    0    -1.8    -0.1    -2.4     2.9   -53.0   182.7
2006 02 08  0202   53774    7320    0    -1.9     0.0    -2.4     3.1   -51.9   179.7
2006 02 08  0203   53774    7380    0    -1.9    -0.0    -2.4     3.0   -51.7   181.3
2006 02 08  0204   53774    7440    0    -2.0    -0.4    -2.7     3.3   -53.0   190.1
2006 02 08  0205   53774    7500    0    -1.8    -0.4    -2.6     3.2   -54.8   192.2
