:Data_list: 20010913_ace_swepam_1m.txt
:Created: 2001 Sep 14 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 09 13  0000   52165       0    0        6.7      362.0     4.02e+04
2001 09 13  0001   52165      60    0        6.1      363.7     4.90e+04
2001 09 13  0002   52165     120    0        6.5      366.2     4.65e+04
2001 09 13  0003   52165     180    0        5.5      357.1     5.13e+04
2001 09 13  0004   52165     240    0        5.8      355.1     5.69e+04
2001 09 13  0005   52165     300    0        7.0      364.6     5.87e+04
2001 09 13  0006   52165     360    0        5.7      354.7     5.54e+04
2001 09 13  0007   52165     420    0        5.7      354.7     5.54e+04
2001 09 13  0008   52165     480    0        5.6      356.0     4.77e+04
2001 09 13  0009   52165     540    0        6.4      359.3     5.57e+04
2001 09 13  0010   52165     600    0        5.0      375.4     3.51e+04
2001 09 13  0011   52165     660    0        5.6      379.9     5.20e+04
2001 09 13  0012   52165     720    0        6.4      367.0     5.37e+04
2001 09 13  0013   52165     780    0        4.9      367.0     3.63e+04
2001 09 13  0014   52165     840    0        5.1      357.0     5.90e+04
2001 09 13  0015   52165     900    0        6.6      362.6     5.15e+04
2001 09 13  0016   52165     960    0        6.7      368.2     6.07e+04
2001 09 13  0017   52165    1020    0        5.8      375.8     4.66e+04
2001 09 13  0018   52165    1080    0        5.9      365.8     4.68e+04
2001 09 13  0019   52165    1140    0        6.1      363.9     4.78e+04
2001 09 13  0020   52165    1200    0        7.2      363.9     4.45e+04
2001 09 13  0021   52165    1260    0        5.6      363.6     4.78e+04
2001 09 13  0022   52165    1320    0        7.0      365.8     4.95e+04
2001 09 13  0023   52165    1380    0        7.0      365.8     4.95e+04
2001 09 13  0024   52165    1440    0        5.4      359.3     4.11e+04
2001 09 13  0025   52165    1500    0        6.3      368.0     5.37e+04
2001 09 13  0026   52165    1560    0        5.7      360.5     4.68e+04
2001 09 13  0027   52165    1620    0        6.1      363.3     5.15e+04
2001 09 13  0028   52165    1680    0        5.9      365.9     5.01e+04
