:Data_list: 20020723_ace_swepam_1m.txt
:Created: 2002 Jul 24 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 07 23  0000   52478       0    0        2.9      538.8     1.03e+05
2002 07 23  0001   52478      60    0        2.5      536.5     7.74e+04
2002 07 23  0002   52478     120    0        2.2      532.9     9.30e+04
2002 07 23  0003   52478     180    0        2.3      534.7     1.00e+05
2002 07 23  0004   52478     240    0        2.3      530.6     8.35e+04
2002 07 23  0005   52478     300    0        2.5      525.8     8.48e+04
2002 07 23  0006   52478     360    9    -9999.9    -9999.9    -1.00e+05
2002 07 23  0007   52478     420    0        2.4      528.4     8.04e+04
2002 07 23  0008   52478     480    0        2.2      543.5     1.03e+05
2002 07 23  0009   52478     540    0        2.2      545.8     9.60e+04
2002 07 23  0010   52478     600    0        2.1      551.0     1.02e+05
2002 07 23  0011   52478     660    0        2.3      553.1     9.57e+04
2002 07 23  0012   52478     720    0        2.3      547.7     9.57e+04
2002 07 23  0013   52478     780    0        2.2      541.5     9.14e+04
2002 07 23  0014   52478     840    0        2.8      535.1     8.96e+04
2002 07 23  0015   52478     900    0        2.8      535.1     8.96e+04
2002 07 23  0016   52478     960    0        3.0      528.4     1.07e+05
2002 07 23  0017   52478    1020    0        2.8      528.3     9.70e+04
