:Data_list: 20011102_ace_swepam_1m.txt
:Created: 2001 Nov 03 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 11 02  0000   52215       0    0        3.7      308.5     2.63e+04
2001 11 02  0001   52215      60    0        4.1      309.2     2.77e+04
2001 11 02  0002   52215     120    0        3.3      306.6     2.85e+04
2001 11 02  0003   52215     180    0        3.9      308.1     2.81e+04
2001 11 02  0004   52215     240    0        3.6      308.6     2.63e+04
2001 11 02  0005   52215     300    0        3.8      307.7     2.85e+04
2001 11 02  0006   52215     360    0        3.7      306.4     2.80e+04
2001 11 02  0007   52215     420    0        3.6      308.8     3.10e+04
2001 11 02  0008   52215     480    0        3.6      308.8     3.10e+04
2001 11 02  0009   52215     540    0        3.7      307.6     2.76e+04
2001 11 02  0010   52215     600    0        3.6      310.0     2.77e+04
2001 11 02  0011   52215     660    0        3.7      308.0     2.74e+04
2001 11 02  0012   52215     720    0        4.1      309.6     2.81e+04
2001 11 02  0013   52215     780    0        4.0      306.9     2.59e+04
2001 11 02  0014   52215     840    0        4.2      309.2     2.56e+04
2001 11 02  0015   52215     900    0        3.8      309.0     2.64e+04
2001 11 02  0016   52215     960    0        4.3      309.7     2.83e+04
2001 11 02  0017   52215    1020    0        4.3      310.1     2.54e+04
2001 11 02  0018   52215    1080    0        4.4      310.5     2.64e+04
2001 11 02  0019   52215    1140    0        3.9      308.8     2.53e+04
2001 11 02  0020   52215    1200    0        4.1      310.7     2.80e+04
2001 11 02  0021   52215    1260    0        3.9      309.2     2.44e+04
2001 11 02  0022   52215    1320    0        4.2      310.2     2.70e+04
2001 11 02  0023   52215    1380    0        4.0      307.5     2.65e+04
2001 11 02  0024   52215    1440    0        4.0      307.5     2.65e+04
2001 11 02  0025   52215    1500    0        4.0      308.7     2.71e+04
2001 11 02  0026   52215    1560    0        4.1      307.6     2.84e+04
2001 11 02  0027   52215    1620    0        4.3      309.7     2.60e+04
2001 11 02  0028   52215    1680    0        4.0      307.2     2.60e+04
2001 11 02  0029   52215    1740    0        3.9      307.7     2.79e+04
2001 11 02  0030   52215    1800    0        3.4      305.3     2.78e+04
2001 11 02  0031   52215    1860    0        4.0      307.1     2.76e+04
2001 11 02  0032   52215    1920    9    -9999.9    -9999.9    -1.00e+05
2001 11 02  0033   52215    1980    0        3.3      309.4     2.68e+04
2001 11 02  0034   52215    2040    0        3.6      306.0     2.71e+04
2001 11 02  0035   52215    2100    0        3.4      305.4     2.79e+04
2001 11 02  0036   52215    2160    0        3.3      307.6     2.70e+04
2001 11 02  0037   52215    2220    0        3.8      308.5     2.69e+04
2001 11 02  0038   52215    2280    0        3.9      307.9     2.66e+04
2001 11 02  0039   52215    2340    0        3.8      309.1     2.87e+04
2001 11 02  0040   52215    2400    0        3.8      309.1     2.87e+04
2001 11 02  0041   52215    2460    0        3.7      307.1     2.80e+04
2001 11 02  0042   52215    2520    0        3.5      309.2     2.82e+04
2001 11 02  0043   52215    2580    0        3.4      309.2     2.86e+04
2001 11 02  0044   52215    2640    0        3.2      309.3     3.20e+04
2001 11 02  0045   52215    2700    0        3.4      308.5     3.27e+04
2001 11 02  0046   52215    2760    0        2.9      311.1     3.37e+04
2001 11 02  0047   52215    2820    0        2.9      310.4     3.29e+04
2001 11 02  0048   52215    2880    0        3.0      308.7     3.18e+04
2001 11 02  0049   52215    2940    0        2.7      309.4     3.52e+04
2001 11 02  0050   52215    3000    0        3.3      310.2     3.01e+04
2001 11 02  0051   52215    3060    0        2.9      309.5     3.32e+04
2001 11 02  0052   52215    3120    0        2.8      314.8     2.73e+04
2001 11 02  0053   52215    3180    0        2.7      308.9     2.85e+04
2001 11 02  0054   52215    3240    0        3.0      310.2     2.85e+04
2001 11 02  0055   52215    3300    0        2.8      304.0     2.64e+04
2001 11 02  0056   52215    3360    0        2.8      304.0     2.64e+04
2001 11 02  0057   52215    3420    0        3.0      312.7     2.41e+04
2001 11 02  0058   52215    3480    0        3.0      310.6     3.16e+04
2001 11 02  0059   52215    3540    0        3.0      310.3     2.85e+04
2001 11 02  0100   52215    3600    0        3.0      310.0     3.10e+04
2001 11 02  0101   52215    3660    0        3.3      312.9     2.68e+04
2001 11 02  0102   52215    3720    0        3.2      310.9     2.61e+04
2001 11 02  0103   52215    3780    0        3.2      311.8     2.92e+04
2001 11 02  0104   52215    3840    0        3.1      309.3     2.91e+04
2001 11 02  0105   52215    3900    9    -9999.9    -9999.9    -1.00e+05
2001 11 02  0106   52215    3960    0        2.9      310.1     2.84e+04
2001 11 02  0107   52215    4020    0        2.7      308.4     3.04e+04
2001 11 02  0108   52215    4080    0        2.6      305.9     3.16e+04
2001 11 02  0109   52215    4140    0        2.6      307.2     3.03e+04
2001 11 02  0110   52215    4200    0        2.7      308.7     2.94e+04
2001 11 02  0111   52215    4260    0        2.7      309.1     3.11e+04
2001 11 02  0112   52215    4320    0        2.7      309.1     3.11e+04
2001 11 02  0113   52215    4380    0        2.9      310.4     3.07e+04
2001 11 02  0114   52215    4440    0        2.6      309.6     3.43e+04
2001 11 02  0115   52215    4500    0        2.7      309.7     3.13e+04
2001 11 02  0116   52215    4560    0        2.8      308.5     3.47e+04
