:Data_list: 20041112_ace_swepam_1m.txt
:Created: 2004 Nov 13 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 11 12  0000   53321       0    0        6.9      611.0     2.53e+05
2004 11 12  0001   53321      60    0        6.7      611.9     2.54e+05
2004 11 12  0002   53321     120    0        6.7      611.9     2.54e+05
2004 11 12  0003   53321     180    0        7.3      607.3     2.58e+05
2004 11 12  0004   53321     240    1        6.5      603.5     2.95e+05
2004 11 12  0005   53321     300    0        6.6      599.7     3.04e+05
2004 11 12  0006   53321     360    0        6.3      602.3     2.72e+05
2004 11 12  0007   53321     420    0        6.2      604.6     2.44e+05
2004 11 12  0008   53321     480    0        6.2      604.0     2.61e+05
2004 11 12  0009   53321     540    0        6.4      604.9     2.73e+05
2004 11 12  0010   53321     600    0        6.0      604.0     2.41e+05
2004 11 12  0011   53321     660    0        6.6      604.5     2.23e+05
2004 11 12  0012   53321     720    0        6.3      608.2     2.47e+05
2004 11 12  0013   53321     780    0        5.8      605.6     2.10e+05
2004 11 12  0014   53321     840    0        6.7      603.6     2.54e+05
2004 11 12  0015   53321     900    0        6.1      600.6     2.24e+05
2004 11 12  0016   53321     960    9    -9999.9    -9999.9    -1.00e+05
2004 11 12  0017   53321    1020    0        6.2      607.5     2.38e+05
2004 11 12  0018   53321    1080    0        6.2      607.5     2.38e+05
2004 11 12  0019   53321    1140    0        5.6      601.3     2.14e+05
2004 11 12  0020   53321    1200    0        5.6      609.1     2.41e+05
2004 11 12  0021   53321    1260    0        5.5      608.3     2.54e+05
2004 11 12  0022   53321    1320    0        6.0      601.0     2.23e+05
2004 11 12  0023   53321    1380    1        5.9      611.2     3.39e+05
2004 11 12  0024   53321    1440    0        5.9      606.1     2.46e+05
2004 11 12  0025   53321    1500    0        5.1      606.1     2.31e+05
2004 11 12  0026   53321    1560    0        6.1      608.2     2.51e+05
2004 11 12  0027   53321    1620    0        5.2      601.7     2.25e+05
2004 11 12  0028   53321    1680    0        5.8      606.7     2.51e+05
2004 11 12  0029   53321    1740    0        4.4      610.0     2.33e+05
