:Data_list: 20030907_ace_mag_1m.txt
:Created: 2003 Sep 08 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 09 07  0000   52889       0    0    -1.3    -2.0    -1.0     2.6   -22.6   236.6
2003 09 07  0001   52889      60    0    -2.7    -0.4    -0.7     2.8   -15.1   187.8
2003 09 07  0002   52889     120    0    -2.6    -0.1    -0.5     2.7    -9.8   182.7
2003 09 07  0003   52889     180    0    -2.4     1.2    -0.1     2.6    -1.6   154.0
2003 09 07  0004   52889     240    0    -2.2    -0.0     0.1     2.2     2.0   180.3
2003 09 07  0005   52889     300    0    -1.9    -1.2     0.8     2.4    20.3   213.3
2003 09 07  0006   52889     360    0    -2.6     0.3     0.6     2.7    12.8   172.5
2003 09 07  0007   52889     420    0    -2.7    -0.0     0.8     2.8    16.7   180.8
2003 09 07  0008   52889     480    0    -2.8    -0.6     0.8     2.9    15.8   191.5
2003 09 07  0009   52889     540    0    -2.4    -0.9     0.4     2.6     9.4   200.1
2003 09 07  0010   52889     600    0    -2.5    -1.2    -0.1     2.8    -2.7   206.1
2003 09 07  0011   52889     660    0     0.7    -0.5     1.2     1.5    54.0   321.8
2003 09 07  0012   52889     720    0     1.6    -0.2     1.9     2.5    50.4   354.0
2003 09 07  0013   52889     780    0     1.2    -0.2     1.9     2.3    57.4   351.3
2003 09 07  0014   52889     840    0     1.1    -0.7     1.7     2.1    53.4   328.0
2003 09 07  0015   52889     900    0     0.5    -0.4     1.7     1.9    69.0   320.9
2003 09 07  0016   52889     960    0     0.6     0.4     2.2     2.3    71.8    32.5
2003 09 07  0017   52889    1020    0     0.5     0.5     2.5     2.6    74.3    45.8
2003 09 07  0018   52889    1080    0     0.9     0.8     2.3     2.6    61.9    41.6
2003 09 07  0019   52889    1140    0     0.1     1.0     1.7     2.0    59.5    81.7
2003 09 07  0020   52889    1200    0    -1.1     0.9     1.0     1.8    34.1   140.2
2003 09 07  0021   52889    1260    0    -1.1     0.9     1.2     1.9    39.7   143.4
2003 09 07  0022   52889    1320    0    -0.9     1.2     1.4     2.0    42.9   125.7
2003 09 07  0023   52889    1380    0    -1.3     1.1     1.5     2.3    41.7   140.2
2003 09 07  0024   52889    1440    0    -1.9     1.0     1.3     2.5    31.7   152.7
2003 09 07  0025   52889    1500    0    -1.9     0.8     1.2     2.4    30.3   156.4
2003 09 07  0026   52889    1560    0    -2.3     0.8     1.2     2.7    25.4   159.9
2003 09 07  0027   52889    1620    0    -2.3     1.3     0.7     2.7    14.4   150.6
2003 09 07  0028   52889    1680    0    -0.8     0.8     1.1     1.6    43.6   135.3
2003 09 07  0029   52889    1740    0     2.0    -0.2     2.0     2.8    44.2   353.8
2003 09 07  0030   52889    1800    0     2.0    -1.0     1.4     2.7    32.2   332.6
2003 09 07  0031   52889    1860    0     2.3    -1.3     1.6     3.1    30.5   331.3
2003 09 07  0032   52889    1920    0     2.3    -1.1     1.6     3.0    32.0   333.6
2003 09 07  0033   52889    1980    0     2.4    -1.7     1.0     3.2    19.2   324.8
2003 09 07  0034   52889    2040    0     2.5    -2.1     0.5     3.3     9.5   319.9
2003 09 07  0035   52889    2100    0     2.6    -2.0     0.6     3.3     9.8   322.7
2003 09 07  0036   52889    2160    0     2.4    -1.8     0.9     3.1    17.3   322.4
2003 09 07  0037   52889    2220    0     2.8    -1.6     0.2     3.2     3.7   329.4
2003 09 07  0038   52889    2280    0     2.6    -1.1     0.7     2.9    13.4   336.2
2003 09 07  0039   52889    2340    0     2.6    -1.3     0.4     3.0     7.1   333.1
2003 09 07  0040   52889    2400    0     2.6    -1.3     0.2     2.9     4.0   332.9
2003 09 07  0041   52889    2460    0     2.2    -1.3     0.6     2.6    14.3   328.0
2003 09 07  0042   52889    2520    0     2.3    -1.1     0.8     2.7    17.6   335.0
2003 09 07  0043   52889    2580    0     2.4    -1.2     0.8     2.8    15.8   333.3
2003 09 07  0044   52889    2640    0     2.3    -1.3     0.7     2.7    15.5   331.0
2003 09 07  0045   52889    2700    0     2.3    -1.3     0.6     2.7    12.4   331.2
2003 09 07  0046   52889    2760    0     2.4    -1.1     0.7     2.7    14.7   335.5
2003 09 07  0047   52889    2820    0     2.4    -1.1     1.2     2.9    24.6   335.2
2003 09 07  0048   52889    2880    0     2.8    -1.2     0.8     3.1    15.2   337.1
2003 09 07  0049   52889    2940    0     3.0    -1.1     0.7     3.2    12.1   339.7
2003 09 07  0050   52889    3000    0     3.1    -1.1     0.6     3.3    10.8   341.2
2003 09 07  0051   52889    3060    0     3.4    -1.3     0.5     3.7     7.7   338.9
2003 09 07  0052   52889    3120    0     3.4    -1.1     0.4     3.6     7.0   341.6
2003 09 07  0053   52889    3180    0     3.2    -0.8     0.4     3.4     7.4   345.5
2003 09 07  0054   52889    3240    0     3.1    -0.4     0.6     3.2    10.6   352.1
2003 09 07  0055   52889    3300    0     3.3     0.1     0.5     3.3     8.6     2.2
2003 09 07  0056   52889    3360    0     3.3     0.0     0.7     3.4    12.0     0.4
2003 09 07  0057   52889    3420    0     3.3     0.2     0.8     3.4    13.4     3.7
2003 09 07  0058   52889    3480    0     3.1     0.3     0.9     3.3    15.7     5.4
2003 09 07  0059   52889    3540    0     2.8     0.7     1.4     3.2    26.7    14.0
2003 09 07  0100   52889    3600    0     3.0     0.8     0.8     3.2    14.7    15.5
2003 09 07  0101   52889    3660    0     3.0     0.9     0.7     3.2    11.9    16.4
2003 09 07  0102   52889    3720    0     2.7     0.4     1.2     3.0    23.7     7.9
2003 09 07  0103   52889    3780    0     3.0     1.0     0.4     3.2     8.2    18.4
2003 09 07  0104   52889    3840    0     3.2     1.2     0.3     3.4     4.8    20.0
2003 09 07  0105   52889    3900    0     3.2     1.1     0.1     3.4     1.5    18.4
2003 09 07  0106   52889    3960    0     3.3     1.1     0.0     3.4     0.7    18.0
