:Data_list: 20020705_ace_swepam_1m.txt
:Created: 2002 Jul 06 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 07 05  0000   52460       0    0       15.4      338.5     4.01e+04
2002 07 05  0001   52460      60    0       14.8      339.0     3.68e+04
2002 07 05  0002   52460     120    0       14.7      341.5     4.24e+04
2002 07 05  0003   52460     180    0       13.5      340.3     4.35e+04
2002 07 05  0004   52460     240    0       12.8      338.8     4.35e+04
2002 07 05  0005   52460     300    0       13.7      340.3     3.90e+04
2002 07 05  0006   52460     360    0       14.1      341.1     4.00e+04
2002 07 05  0007   52460     420    0       13.0      341.8     5.35e+04
2002 07 05  0008   52460     480    0       13.3      344.9     4.83e+04
2002 07 05  0009   52460     540    0       13.7      344.8     4.78e+04
2002 07 05  0010   52460     600    0       13.4      343.8     5.32e+04
2002 07 05  0011   52460     660    0       12.4      343.0     4.30e+04
2002 07 05  0012   52460     720    0       11.8      341.6     4.63e+04
2002 07 05  0013   52460     780    0       13.9      341.9     5.50e+04
2002 07 05  0014   52460     840    0       12.0      341.2     4.07e+04
2002 07 05  0015   52460     900    0       12.0      341.2     4.07e+04
2002 07 05  0016   52460     960    0       12.0      340.7     4.58e+04
2002 07 05  0017   52460    1020    0       12.5      338.4     4.84e+04
2002 07 05  0018   52460    1080    0       12.4      341.6     4.75e+04
2002 07 05  0019   52460    1140    0       12.4      341.8     4.51e+04
2002 07 05  0020   52460    1200    0       12.9      340.5     4.77e+04
2002 07 05  0021   52460    1260    0       12.3      345.0     4.11e+04
2002 07 05  0022   52460    1320    0       12.1      345.9     4.22e+04
2002 07 05  0023   52460    1380    0       13.7      346.5     4.26e+04
2002 07 05  0024   52460    1440    0       13.7      350.9     3.34e+04
2002 07 05  0025   52460    1500    0       14.2      349.7     3.39e+04
2002 07 05  0026   52460    1560    0       14.1      347.5     3.28e+04
2002 07 05  0027   52460    1620    0       14.8      345.4     3.54e+04
2002 07 05  0028   52460    1680    9    -9999.9    -9999.9    -1.00e+05
2002 07 05  0029   52460    1740    0       15.2      345.7     3.21e+04
2002 07 05  0030   52460    1800    0       16.2      345.3     3.74e+04
2002 07 05  0031   52460    1860    0       16.2      345.3     3.74e+04
2002 07 05  0032   52460    1920    0       14.4      344.6     3.77e+04
2002 07 05  0033   52460    1980    0       15.2      344.7     3.55e+04
2002 07 05  0034   52460    2040    0       15.6      344.3     3.75e+04
2002 07 05  0035   52460    2100    0       15.1      346.8     3.76e+04
2002 07 05  0036   52460    2160    0       14.3      346.7     3.75e+04
2002 07 05  0037   52460    2220    0       15.7      347.1     3.81e+04
2002 07 05  0038   52460    2280    0       15.2      348.5     3.46e+04
2002 07 05  0039   52460    2340    0       14.6      349.1     4.20e+04
2002 07 05  0040   52460    2400    0       14.0      349.4     4.31e+04
2002 07 05  0041   52460    2460    0       14.6      348.7     4.30e+04
2002 07 05  0042   52460    2520    0       14.5      346.7     4.88e+04
2002 07 05  0043   52460    2580    0       15.0      348.6     4.02e+04
2002 07 05  0044   52460    2640    0       14.7      346.0     4.73e+04
2002 07 05  0045   52460    2700    0       14.5      345.7     4.91e+04
2002 07 05  0046   52460    2760    0       14.5      348.9     4.44e+04
2002 07 05  0047   52460    2820    0       14.5      348.9     4.44e+04
2002 07 05  0048   52460    2880    0       13.6      347.0     4.05e+04
2002 07 05  0049   52460    2940    0       13.9      347.8     4.67e+04
2002 07 05  0050   52460    3000    0       14.4      347.4     4.54e+04
2002 07 05  0051   52460    3060    0       14.4      349.0     4.41e+04
2002 07 05  0052   52460    3120    0       15.2      347.5     4.29e+04
2002 07 05  0053   52460    3180    0       14.7      348.0     3.96e+04
2002 07 05  0054   52460    3240    0       14.9      347.6     3.12e+04
2002 07 05  0055   52460    3300    0       13.5      347.0     4.17e+04
2002 07 05  0056   52460    3360    0       15.0      346.8     4.29e+04
2002 07 05  0057   52460    3420    0       13.4      346.4     3.62e+04
2002 07 05  0058   52460    3480    0       14.8      349.1     3.76e+04
2002 07 05  0059   52460    3540    0       13.6      346.4     4.17e+04
2002 07 05  0100   52460    3600    0       13.3      349.2     4.36e+04
2002 07 05  0101   52460    3660    9    -9999.9    -9999.9    -1.00e+05
2002 07 05  0102   52460    3720    0       13.0      348.5     4.50e+04
2002 07 05  0103   52460    3780    0       13.0      348.5     4.50e+04
2002 07 05  0104   52460    3840    0       13.7      349.3     5.04e+04
2002 07 05  0105   52460    3900    0       11.3      344.1     4.27e+04
2002 07 05  0106   52460    3960    0       12.6      347.0     4.65e+04
2002 07 05  0107   52460    4020    0       13.3      346.2     4.98e+04
2002 07 05  0108   52460    4080    0       12.9      346.7     4.39e+04
2002 07 05  0109   52460    4140    0        8.7      342.3     5.14e+04
2002 07 05  0110   52460    4200    0        8.7      339.6     5.83e+04
2002 07 05  0111   52460    4260    0        8.8      340.6     5.17e+04
2002 07 05  0112   52460    4320    0        8.9      340.2     5.25e+04
2002 07 05  0113   52460    4380    0        6.6      340.2     6.69e+04
2002 07 05  0114   52460    4440    0        7.7      345.6     5.54e+04
2002 07 05  0115   52460    4500    0        9.0      343.1     4.50e+04
2002 07 05  0116   52460    4560    0        9.2      340.9     5.71e+04
2002 07 05  0117   52460    4620    0        9.0      340.9     5.21e+04
2002 07 05  0118   52460    4680    0       11.5      342.6     4.27e+04
2002 07 05  0119   52460    4740    0       11.5      342.6     4.27e+04
2002 07 05  0120   52460    4800    0        9.4      343.4     5.38e+04
2002 07 05  0121   52460    4860    0        9.6      342.0     5.01e+04
