:Data_list: 20021206_ace_sis_5m.txt
:Created: 2002 Dec 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 12 06  0000    52614       0      0    8.70e-01    0    6.18e-01
2002 12 06  0005    52614     300      0    8.64e-01    0    6.06e-01
2002 12 06  0010    52614     600      0    8.88e-01    0    6.26e-01
2002 12 06  0015    52614     900      0    8.50e-01    0    6.02e-01
2002 12 06  0020    52614    1200      0    8.52e-01    0    6.02e-01
2002 12 06  0025    52614    1500      0    8.65e-01    0    6.11e-01
2002 12 06  0030    52614    1800      0    8.73e-01    0    6.17e-01
2002 12 06  0035    52614    2100      0    8.69e-01    0    6.13e-01
2002 12 06  0040    52614    2400      0    8.73e-01    0    6.14e-01
2002 12 06  0045    52614    2700      0    8.71e-01    0    6.19e-01
2002 12 06  0050    52614    3000      0    8.61e-01    0    6.10e-01
2002 12 06  0055    52614    3300      0    8.56e-01    0    6.11e-01
2002 12 06  0100    52614    3600      0    8.79e-01    0    6.16e-01
2002 12 06  0105    52614    3900      0    8.63e-01    0    6.05e-01
2002 12 06  0110    52614    4200      0    8.62e-01    0    6.02e-01
2002 12 06  0115    52614    4500      0    8.76e-01    0    6.21e-01
2002 12 06  0120    52614    4800      0    8.73e-01    0    6.13e-01
2002 12 06  0125    52614    5100      0    8.73e-01    0    6.09e-01
2002 12 06  0130    52614    5400      0    8.77e-01    0    6.17e-01
2002 12 06  0135    52614    5700      0    8.69e-01    0    6.17e-01
2002 12 06  0140    52614    6000      0    8.49e-01    0    6.00e-01
2002 12 06  0145    52614    6300      0    8.50e-01    0    5.97e-01
2002 12 06  0150    52614    6600      0    8.62e-01    0    6.09e-01
2002 12 06  0155    52614    6900      0    8.54e-01    0    5.98e-01
2002 12 06  0200    52614    7200      0    8.45e-01    0    5.91e-01
2002 12 06  0205    52614    7500      0    8.72e-01    0    6.17e-01
2002 12 06  0210    52614    7800      0    8.47e-01    0    5.95e-01
2002 12 06  0215    52614    8100      0    8.58e-01    0    6.09e-01
2002 12 06  0220    52614    8400      0    8.60e-01    0    6.01e-01
2002 12 06  0225    52614    8700      0    8.50e-01    0    5.91e-01
2002 12 06  0230    52614    9000      0    8.58e-01    0    6.09e-01
2002 12 06  0235    52614    9300      0    8.48e-01    0    5.97e-01
2002 12 06  0240    52614    9600      0    8.47e-01    0    5.96e-01
2002 12 06  0245    52614    9900      0    8.69e-01    0    6.12e-01
2002 12 06  0250    52614   10200      0    8.37e-01    0    5.91e-01
2002 12 06  0255    52614   10500      0    8.42e-01    0    5.93e-01
2002 12 06  0300    52614   10800      0    8.51e-01    0    6.08e-01
2002 12 06  0305    52614   11100      0    8.49e-01    0    6.05e-01
2002 12 06  0310    52614   11400      0    8.62e-01    0    6.08e-01
2002 12 06  0315    52614   11700      0    8.49e-01    0    5.90e-01
2002 12 06  0320    52614   12000      0    8.58e-01    0    6.06e-01
2002 12 06  0325    52614   12300      0    8.66e-01    0    6.03e-01
2002 12 06  0330    52614   12600      0    8.58e-01    0    6.05e-01
2002 12 06  0335    52614   12900      0    8.64e-01    0    6.15e-01
2002 12 06  0340    52614   13200      0    8.52e-01    0    6.02e-01
2002 12 06  0345    52614   13500      0    8.53e-01    0    5.98e-01
2002 12 06  0350    52614   13800      0    8.32e-01    0    5.86e-01
2002 12 06  0355    52614   14100      0    8.54e-01    0    6.08e-01
2002 12 06  0400    52614   14400      0    8.55e-01    0    6.01e-01
2002 12 06  0405    52614   14700      0    8.54e-01    0    6.03e-01
2002 12 06  0410    52614   15000      0    8.74e-01    0    6.18e-01
2002 12 06  0415    52614   15300      0    8.67e-01    0    6.10e-01
2002 12 06  0420    52614   15600      0    8.51e-01    0    5.92e-01
2002 12 06  0425    52614   15900      0    8.55e-01    0    6.02e-01
2002 12 06  0430    52614   16200      0    8.40e-01    0    5.87e-01
2002 12 06  0435    52614   16500      0    8.74e-01    0    6.19e-01
2002 12 06  0440    52614   16800      0    8.70e-01    0    6.18e-01
2002 12 06  0445    52614   17100      0    8.82e-01    0    6.22e-01
