:Data_list: 20020319_ace_sis_5m.txt
:Created: 2002 Mar 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 03 19  0000    52352       0      0    1.27e+01    0    1.42e+00
2002 03 19  0005    52352     300      0    1.26e+01    0    1.40e+00
2002 03 19  0010    52352     600      0    1.18e+01    0    1.47e+00
2002 03 19  0015    52352     900      0    1.22e+01    0    1.63e+00
2002 03 19  0020    52352    1200      0    1.21e+01    0    1.38e+00
2002 03 19  0025    52352    1500      0    1.19e+01    0    1.37e+00
2002 03 19  0030    52352    1800      0    1.13e+01    0    1.36e+00
2002 03 19  0035    52352    2100      0    1.14e+01    0    1.41e+00
2002 03 19  0040    52352    2400      0    1.15e+01    0    1.32e+00
2002 03 19  0045    52352    2700      0    1.11e+01    0    1.32e+00
2002 03 19  0050    52352    3000      0    1.08e+01    0    1.48e+00
2002 03 19  0055    52352    3300      0    9.94e+00    0    1.12e+00
2002 03 19  0100    52352    3600      0    1.03e+01    0    1.24e+00
2002 03 19  0105    52352    3900      0    1.04e+01    0    1.22e+00
2002 03 19  0110    52352    4200      0    1.03e+01    0    1.41e+00
2002 03 19  0115    52352    4500      0    1.02e+01    0    1.34e+00
2002 03 19  0120    52352    4800      0    1.05e+01    0    1.35e+00
2002 03 19  0125    52352    5100      0    1.09e+01    0    1.30e+00
2002 03 19  0130    52352    5400      0    1.11e+01    0    1.42e+00
2002 03 19  0135    52352    5700      0    1.09e+01    0    1.33e+00
2002 03 19  0140    52352    6000      0    1.07e+01    0    1.27e+00
2002 03 19  0145    52352    6300      0    1.08e+01    0    1.35e+00
2002 03 19  0150    52352    6600      0    1.09e+01    0    1.45e+00
2002 03 19  0155    52352    6900      0    1.15e+01    0    1.30e+00
2002 03 19  0200    52352    7200      0    1.24e+01    0    1.41e+00
2002 03 19  0205    52352    7500      0    1.21e+01    0    1.37e+00
2002 03 19  0210    52352    7800      0    1.70e+01    0    1.85e+00
2002 03 19  0215    52352    8100      0    2.00e+01    0    1.86e+00
2002 03 19  0220    52352    8400      0    2.11e+01    0    1.89e+00
2002 03 19  0225    52352    8700      0    2.39e+01    0    1.88e+00
2002 03 19  0230    52352    9000      0    2.20e+01    0    1.93e+00
2002 03 19  0235    52352    9300      0    2.30e+01    0    1.98e+00
2002 03 19  0240    52352    9600      0    2.22e+01    0    1.96e+00
2002 03 19  0245    52352    9900      0    2.32e+01    0    2.06e+00
2002 03 19  0250    52352   10200      0    2.24e+01    0    1.95e+00
2002 03 19  0255    52352   10500      0    2.22e+01    0    1.98e+00
2002 03 19  0300    52352   10800      0    2.23e+01    0    1.92e+00
2002 03 19  0305    52352   11100      0    2.23e+01    0    1.92e+00
2002 03 19  0310    52352   11400      0    2.40e+01    0    2.08e+00
2002 03 19  0315    52352   11700      0    2.58e+01    0    2.24e+00
2002 03 19  0320    52352   12000      0    2.71e+01    0    2.26e+00
2002 03 19  0325    52352   12300      0    2.69e+01    0    2.04e+00
2002 03 19  0330    52352   12600      0    2.54e+01    0    2.02e+00
2002 03 19  0335    52352   12900      0    2.64e+01    0    2.29e+00
2002 03 19  0340    52352   13200      0    2.64e+01    0    2.18e+00
2002 03 19  0345    52352   13500      0    2.51e+01    0    2.04e+00
2002 03 19  0350    52352   13800      0    2.63e+01    0    2.08e+00
2002 03 19  0355    52352   14100      0    3.09e+01    0    2.18e+00
2002 03 19  0400    52352   14400      0    3.00e+01    0    2.45e+00
2002 03 19  0405    52352   14700      0    2.79e+01    0    2.03e+00
2002 03 19  0410    52352   15000      0    3.60e+01    0    2.28e+00
2002 03 19  0415    52352   15300      0    3.95e+01    0    2.55e+00
2002 03 19  0420    52352   15600      0    3.85e+01    0    2.53e+00
2002 03 19  0425    52352   15900      0    3.22e+01    0    2.23e+00
2002 03 19  0430    52352   16200      0    3.61e+01    0    2.50e+00
