:Data_list: 20080727_ace_sis_5m.txt
:Created: 2008 Jul 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 07 27  0000    54674       0      0    2.01e+00    0    1.39e+00
2008 07 27  0005    54674     300      0    1.99e+00    0    1.40e+00
2008 07 27  0010    54674     600      0    1.97e+00    0    1.38e+00
2008 07 27  0015    54674     900      0    1.98e+00    0    1.39e+00
2008 07 27  0020    54674    1200      0    2.03e+00    0    1.43e+00
2008 07 27  0025    54674    1500      0    1.99e+00    0    1.40e+00
2008 07 27  0030    54674    1800      0    1.98e+00    0    1.37e+00
2008 07 27  0035    54674    2100      0    1.96e+00    0    1.37e+00
2008 07 27  0040    54674    2400      0    1.96e+00    0    1.37e+00
2008 07 27  0045    54674    2700      0    1.98e+00    0    1.38e+00
2008 07 27  0050    54674    3000      0    1.99e+00    0    1.40e+00
2008 07 27  0055    54674    3300      0    1.98e+00    0    1.38e+00
2008 07 27  0100    54674    3600      0    2.01e+00    0    1.41e+00
2008 07 27  0105    54674    3900      0    2.01e+00    0    1.41e+00
2008 07 27  0110    54674    4200      0    1.99e+00    0    1.39e+00
2008 07 27  0115    54674    4500      0    2.01e+00    0    1.40e+00
2008 07 27  0120    54674    4800      0    2.03e+00    0    1.42e+00
2008 07 27  0125    54674    5100      0    1.99e+00    0    1.37e+00
2008 07 27  0130    54674    5400      0    1.99e+00    0    1.39e+00
2008 07 27  0135    54674    5700      0    2.04e+00    0    1.41e+00
2008 07 27  0140    54674    6000      0    1.99e+00    0    1.38e+00
2008 07 27  0145    54674    6300      0    1.99e+00    0    1.38e+00
2008 07 27  0150    54674    6600      0    1.97e+00    0    1.38e+00
2008 07 27  0155    54674    6900      0    2.01e+00    0    1.40e+00
2008 07 27  0200    54674    7200      0    2.01e+00    0    1.40e+00
2008 07 27  0205    54674    7500      0    2.01e+00    0    1.40e+00
2008 07 27  0210    54674    7800      0    1.99e+00    0    1.39e+00
2008 07 27  0215    54674    8100      0    2.00e+00    0    1.40e+00
2008 07 27  0220    54674    8400      0    1.99e+00    0    1.40e+00
2008 07 27  0225    54674    8700      0    1.97e+00    0    1.38e+00
2008 07 27  0230    54674    9000      0    1.98e+00    0    1.38e+00
2008 07 27  0235    54674    9300      0    2.02e+00    0    1.40e+00
2008 07 27  0240    54674    9600      0    2.04e+00    0    1.42e+00
2008 07 27  0245    54674    9900      0    1.97e+00    0    1.36e+00
2008 07 27  0250    54674   10200      0    1.96e+00    0    1.38e+00
2008 07 27  0255    54674   10500      0    2.00e+00    0    1.40e+00
2008 07 27  0300    54674   10800      0    2.00e+00    0    1.39e+00
2008 07 27  0305    54674   11100      0    1.95e+00    0    1.37e+00
