:Data_list: 20070313_ace_mag_1m.txt
:Created: 2007 Mar 14 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 03 13  0000   54172       0    0    -4.0     5.5    -5.1     8.5   -36.8   125.8
2007 03 13  0001   54172      60    0    -4.9     4.3    -5.4     8.4   -39.5   138.7
2007 03 13  0002   54172     120    0    -5.2     3.2    -5.5     8.2   -42.0   147.9
2007 03 13  0003   54172     180    0    -4.5     3.2    -6.2     8.3   -48.4   144.6
2007 03 13  0004   54172     240    0    -3.4     4.8    -6.2     8.6   -46.7   124.9
2007 03 13  0005   54172     300    0    -3.9     5.7    -5.5     8.8   -38.3   124.2
2007 03 13  0006   54172     360    0    -2.6    -1.0    -5.0     5.7   -60.9   200.7
2007 03 13  0007   54172     420    0    -2.5    -5.0    -5.7     8.0   -45.4   243.0
2007 03 13  0008   54172     480    0    -4.0    -0.8    -6.5     7.7   -57.6   190.8
2007 03 13  0009   54172     540    0    -4.4     0.3    -7.2     8.4   -58.4   175.5
2007 03 13  0010   54172     600    0    -6.4     0.9    -5.6     8.6   -40.7   171.7
2007 03 13  0011   54172     660    0    -6.2     0.3    -6.1     8.7   -44.2   177.2
2007 03 13  0012   54172     720    0    -5.7     0.1    -6.5     8.6   -48.7   179.3
2007 03 13  0013   54172     780    0    -5.0    -0.8    -7.1     8.7   -54.7   188.9
2007 03 13  0014   54172     840    0    -4.5    -0.8    -7.6     8.9   -58.9   189.8
2007 03 13  0015   54172     900    0    -5.7    -0.0    -6.1     8.3   -47.1   180.1
2007 03 13  0016   54172     960    0    -6.0     1.9    -5.3     8.2   -40.2   162.4
2007 03 13  0017   54172    1020    0    -6.3     2.5    -5.6     8.8   -39.4   158.1
2007 03 13  0018   54172    1080    0    -6.6     2.9    -4.9     8.7   -34.3   156.4
2007 03 13  0019   54172    1140    0    -6.4     3.9    -4.5     8.8   -31.2   149.0
2007 03 13  0020   54172    1200    0    -6.0     4.7    -3.7     8.5   -25.9   142.2
2007 03 13  0021   54172    1260    0    -5.8     5.4    -3.7     8.7   -24.9   137.2
2007 03 13  0022   54172    1320    0    -5.8     6.2    -3.0     9.0   -19.3   133.3
2007 03 13  0023   54172    1380    0    -5.7     6.7    -2.1     9.0   -13.3   130.4
2007 03 13  0024   54172    1440    0    -5.8     7.2    -0.7     9.3    -4.5   128.8
2007 03 13  0025   54172    1500    0    -5.0     6.1    -1.6     8.1   -11.8   129.7
2007 03 13  0026   54172    1560    0    -4.8     4.9    -4.0     8.0   -30.0   134.6
2007 03 13  0027   54172    1620    0    -4.3     4.4    -6.3     8.8   -45.6   134.2
2007 03 13  0028   54172    1680    0    -4.5     4.0    -5.5     8.1   -42.1   138.9
2007 03 13  0029   54172    1740    0    -4.1     3.8    -5.7     8.0   -45.2   136.7
2007 03 13  0030   54172    1800    0    -5.1     2.1    -6.3     8.4   -49.0   157.2
2007 03 13  0031   54172    1860    0    -5.1     5.4    -0.6     7.5    -4.5   133.6
2007 03 13  0032   54172    1920    0    -6.8     4.1     0.7     8.0     5.0   148.7
2007 03 13  0033   54172    1980    0    -6.4     3.5     4.2     8.4    30.3   151.4
2007 03 13  0034   54172    2040    0    -7.7     3.6     2.6     8.9    16.8   155.2
2007 03 13  0035   54172    2100    0    -6.5     6.5    -0.1     9.2    -0.9   135.0
2007 03 13  0036   54172    2160    0    -6.8     6.2    -0.8     9.3    -4.9   137.6
2007 03 13  0037   54172    2220    0    -7.0     5.9    -1.0     9.2    -6.5   139.8
2007 03 13  0038   54172    2280    0    -5.9     5.9     1.9     8.6    12.4   134.9
2007 03 13  0039   54172    2340    0    -6.3     5.5     2.5     8.7    16.7   139.1
2007 03 13  0040   54172    2400    0    -6.6     6.1     1.2     9.1     7.8   137.2
2007 03 13  0041   54172    2460    0    -6.7     5.8     0.2     8.8     1.3   139.2
2007 03 13  0042   54172    2520    0    -7.1     5.4     0.3     8.9     1.9   142.4
2007 03 13  0043   54172    2580    0    -7.0     5.5     0.4     8.9     2.5   141.7
2007 03 13  0044   54172    2640    0    -2.6     2.3     1.1     3.7    17.7   138.1
2007 03 13  0045   54172    2700    0     5.7     2.4     4.3     7.6    34.7    22.9
2007 03 13  0046   54172    2760    0     1.5     5.2     4.8     7.2    41.6    74.5
2007 03 13  0047   54172    2820    0    -3.6     6.0     3.1     7.6    24.2   121.2
2007 03 13  0048   54172    2880    0    -2.6     3.4     7.0     8.2    58.5   127.3
2007 03 13  0049   54172    2940    0    -3.9     6.9     3.4     8.6    23.5   119.5
2007 03 13  0050   54172    3000    0    -5.4     6.7     2.7     9.1    17.4   128.7
2007 03 13  0051   54172    3060    0    -3.6     7.5     3.7     9.1    24.1   115.4
2007 03 13  0052   54172    3120    0    -4.4     6.7     4.4     9.1    28.6   123.5
2007 03 13  0053   54172    3180    0    -6.3     6.5     2.3     9.4    14.5   134.3
2007 03 13  0054   54172    3240    0    -7.0     3.9     1.3     8.1     9.2   150.6
2007 03 13  0055   54172    3300    0    -7.9     3.9    -0.5     8.8    -3.4   153.7
2007 03 13  0056   54172    3360    0    -1.0    -0.3     6.3     6.3    80.9   198.9
2007 03 13  0057   54172    3420    0    -2.7    -0.6     8.3     8.8    72.0   192.6
2007 03 13  0058   54172    3480    0    -5.1     1.7     7.7     9.4    55.0   161.0
2007 03 13  0059   54172    3540    0    -5.1     3.5     6.1     8.7    44.7   145.3
2007 03 13  0100   54172    3600    0    -6.3     1.9     6.2     9.0    43.4   163.1
2007 03 13  0101   54172    3660    0    -6.5     0.5     6.6     9.3    45.6   175.5
2007 03 13  0102   54172    3720    0    -6.3     1.6     6.6     9.3    45.3   165.6
2007 03 13  0103   54172    3780    0    -5.0    -0.9     7.2     8.8    54.9   190.0
2007 03 13  0104   54172    3840    0    -5.2    -1.0     6.7     8.5    51.5   190.3
2007 03 13  0105   54172    3900    0    -2.6    -2.3     7.6     8.3    65.5   221.9
2007 03 13  0106   54172    3960    0    -2.2    -3.1     7.6     8.4    63.5   234.7
2007 03 13  0107   54172    4020    0    -3.7    -3.5     6.9     8.6    53.2   223.2
