:Data_list: 20051105_ace_swepam_1m.txt
:Created: 2005 Nov 06 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 11 05  0000   53679       0    0        1.0      695.7     2.41e+05
2005 11 05  0001   53679      60    0        1.0      686.0     2.49e+05
2005 11 05  0002   53679     120    0        1.1      713.1     2.55e+05
2005 11 05  0003   53679     180    0        1.1      691.1     2.34e+05
2005 11 05  0004   53679     240    0        1.0      709.8     2.60e+05
2005 11 05  0005   53679     300    0        1.0      695.0     2.25e+05
2005 11 05  0006   53679     360    0        1.1      678.6     2.37e+05
2005 11 05  0007   53679     420    0        1.1      684.8     2.41e+05
2005 11 05  0008   53679     480    0        1.3      683.1     2.73e+05
2005 11 05  0009   53679     540    0        1.2      673.9     3.20e+05
2005 11 05  0010   53679     600    0        1.3      667.2     3.04e+05
2005 11 05  0011   53679     660    1        1.8      666.8     2.80e+05
2005 11 05  0012   53679     720    0        1.5      681.6     2.72e+05
2005 11 05  0013   53679     780    0        1.5      678.7     2.65e+05
2005 11 05  0014   53679     840    0        1.6      689.3     3.41e+05
2005 11 05  0015   53679     900    0        1.6      689.3     3.41e+05
2005 11 05  0016   53679     960    0        1.3      729.8     2.64e+05
2005 11 05  0017   53679    1020    0        1.3      717.9     2.75e+05
2005 11 05  0018   53679    1080    0        1.2      695.9     3.00e+05
2005 11 05  0019   53679    1140    0        1.5      693.5     3.05e+05
2005 11 05  0020   53679    1200    0        1.5      682.0     2.57e+05
2005 11 05  0021   53679    1260    0        1.4      687.3     2.78e+05
2005 11 05  0022   53679    1320    0        1.3      684.3     3.05e+05
2005 11 05  0023   53679    1380    0        0.8      710.4     2.55e+05
2005 11 05  0024   53679    1440    0        1.0      701.0     3.10e+05
