:Data_list: 20020101_ace_swepam_1m.txt
:Created: 2002 Jan 02 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 01 01  0000   52275       0    0        3.0      463.1     1.28e+05
2002 01 01  0001   52275      60    0        3.0      468.2     1.42e+05
2002 01 01  0002   52275     120    0        3.2      464.3     1.44e+05
2002 01 01  0003   52275     180    0        2.8      467.2     1.28e+05
2002 01 01  0004   52275     240    0        2.8      466.9     1.20e+05
2002 01 01  0005   52275     300    0        2.7      466.3     1.17e+05
2002 01 01  0006   52275     360    1        2.7      470.6     1.25e+05
2002 01 01  0007   52275     420    1        2.7      469.9     1.25e+05
2002 01 01  0008   52275     480    1        4.3      473.9     1.94e+05
2002 01 01  0009   52275     540    0        4.1      469.8     1.42e+05
2002 01 01  0010   52275     600    0        4.1      469.8     1.42e+05
2002 01 01  0011   52275     660    1        3.2      470.0     1.28e+05
2002 01 01  0012   52275     720    1        3.1      477.2     1.57e+05
2002 01 01  0013   52275     780    0        3.1      473.5     1.59e+05
2002 01 01  0014   52275     840    1        3.1      469.1     1.37e+05
2002 01 01  0015   52275     900    0        3.0      472.0     1.14e+05
2002 01 01  0016   52275     960    0        4.1      473.5     1.56e+05
2002 01 01  0017   52275    1020    1        3.2      469.2     1.63e+05
2002 01 01  0018   52275    1080    1        2.9      471.4     1.64e+05
2002 01 01  0019   52275    1140    0        2.7      468.3     1.25e+05
2002 01 01  0020   52275    1200    1        2.8      469.0     1.41e+05
2002 01 01  0021   52275    1260    1    -9999.9    -9999.9    -1.00e+05
2002 01 01  0022   52275    1320    1        2.9      470.6     1.26e+05
2002 01 01  0023   52275    1380    1        3.0      476.2     1.72e+05
2002 01 01  0024   52275    1440    1        2.8      469.6     1.16e+05
2002 01 01  0025   52275    1500    1        2.9      469.8     1.11e+05
2002 01 01  0026   52275    1560    1        2.9      469.8     1.11e+05
2002 01 01  0027   52275    1620    1        2.6      468.9     1.23e+05
2002 01 01  0028   52275    1680    0        3.0      476.7     1.73e+05
2002 01 01  0029   52275    1740    0        2.8      477.7     1.55e+05
2002 01 01  0030   52275    1800    0        2.8      482.9     2.01e+05
2002 01 01  0031   52275    1860    0        2.5      463.4     9.82e+04
2002 01 01  0032   52275    1920    1        2.6      464.7     9.88e+04
2002 01 01  0033   52275    1980    0        2.4      463.4     1.03e+05
2002 01 01  0034   52275    2040    1        2.8      462.2     1.03e+05
2002 01 01  0035   52275    2100    0        2.4      471.2     1.69e+05
2002 01 01  0036   52275    2160    0        2.3      472.8     1.67e+05
2002 01 01  0037   52275    2220    0        2.4      474.8     1.86e+05
2002 01 01  0038   52275    2280    0        2.1      475.8     2.21e+05
2002 01 01  0039   52275    2340    1        2.0      471.7     2.55e+05
2002 01 01  0040   52275    2400    1        2.3      465.1     1.01e+05
2002 01 01  0041   52275    2460    0        2.4      469.4     1.78e+05
2002 01 01  0042   52275    2520    0        2.4      469.4     1.78e+05
2002 01 01  0043   52275    2580    0        2.4      456.5     9.45e+04
2002 01 01  0044   52275    2640    0        2.8      455.5     9.20e+04
2002 01 01  0045   52275    2700    0        2.5      474.8     1.44e+05
2002 01 01  0046   52275    2760    0        2.4      459.4     9.79e+04
2002 01 01  0047   52275    2820    0        2.2      462.7     9.69e+04
2002 01 01  0048   52275    2880    0        2.2      465.0     1.28e+05
2002 01 01  0049   52275    2940    0        2.3      476.3     9.88e+04
2002 01 01  0050   52275    3000    0        2.4      480.4     1.33e+05
2002 01 01  0051   52275    3060    0        2.0      482.0     9.51e+04
2002 01 01  0052   52275    3120    0        1.6      485.9     9.70e+04
2002 01 01  0053   52275    3180    1        1.5      478.0     9.47e+04
2002 01 01  0054   52275    3240    1    -9999.9    -9999.9    -1.00e+05
2002 01 01  0055   52275    3300    1        2.5      473.2     1.72e+05
2002 01 01  0056   52275    3360    1        2.7      465.8     1.09e+05
2002 01 01  0057   52275    3420    1        2.7      466.8     1.68e+05
2002 01 01  0058   52275    3480    1        2.7      466.8     1.68e+05
2002 01 01  0059   52275    3540    0        2.8      461.9     9.49e+04
2002 01 01  0100   52275    3600    1        2.1      463.7     9.74e+04
2002 01 01  0101   52275    3660    0        2.6      462.5     1.02e+05
2002 01 01  0102   52275    3720    1        2.7      460.9     9.62e+04
2002 01 01  0103   52275    3780    0        2.7      460.4     9.62e+04
2002 01 01  0104   52275    3840    0        2.6      459.3     1.02e+05
2002 01 01  0105   52275    3900    0        2.6      457.7     8.30e+04
2002 01 01  0106   52275    3960    1        2.8      461.6     1.03e+05
2002 01 01  0107   52275    4020    0        2.5      462.6     1.04e+05
2002 01 01  0108   52275    4080    0        2.6      462.3     9.56e+04
2002 01 01  0109   52275    4140    0        2.7      460.1     9.81e+04
2002 01 01  0110   52275    4200    0        2.7      460.9     8.88e+04
2002 01 01  0111   52275    4260    0        2.7      458.4     9.39e+04
2002 01 01  0112   52275    4320    0        2.6      456.9     9.90e+04
2002 01 01  0113   52275    4380    0        2.7      459.9     1.02e+05
2002 01 01  0114   52275    4440    0        2.7      459.9     1.02e+05
2002 01 01  0115   52275    4500    0        2.5      461.4     8.74e+04
2002 01 01  0116   52275    4560    0        2.6      457.0     1.11e+05
2002 01 01  0117   52275    4620    1        2.2      482.3     1.39e+05
2002 01 01  0118   52275    4680    0        1.8      483.2     8.98e+04
2002 01 01  0119   52275    4740    0        2.1      485.4     1.13e+05
2002 01 01  0120   52275    4800    0        1.8      473.2     9.07e+04
2002 01 01  0121   52275    4860    0        1.9      474.7     9.37e+04
2002 01 01  0122   52275    4920    1        1.9      476.0     1.04e+05
2002 01 01  0123   52275    4980    1        2.2      476.0     9.30e+04
2002 01 01  0124   52275    5040    0        2.1      487.8     1.06e+05
2002 01 01  0125   52275    5100    0        2.1      485.7     9.30e+04
2002 01 01  0126   52275    5160    0        1.8      489.4     9.07e+04
2002 01 01  0127   52275    5220    9    -9999.9    -9999.9    -1.00e+05
2002 01 01  0128   52275    5280    0        2.3      483.3     1.55e+05
2002 01 01  0129   52275    5340    0        2.0      493.6     1.01e+05
2002 01 01  0130   52275    5400    0        2.0      493.6     1.01e+05
2002 01 01  0131   52275    5460    0        2.1      489.9     1.14e+05
2002 01 01  0132   52275    5520    0        2.1      483.5     1.11e+05
2002 01 01  0133   52275    5580    0        2.2      481.1     1.10e+05
2002 01 01  0134   52275    5640    0        2.0      483.7     9.59e+04
2002 01 01  0135   52275    5700    0        2.0      474.6     9.81e+04
