:Data_list: 20070329_ace_sis_5m.txt
:Created: 2007 Mar 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 03 29  0000    54188       0      0    1.81e+00    0    1.28e+00
2007 03 29  0005    54188     300      0    1.80e+00    0    1.25e+00
2007 03 29  0010    54188     600      0    1.80e+00    0    1.25e+00
2007 03 29  0015    54188     900      0    1.81e+00    0    1.27e+00
2007 03 29  0020    54188    1200      0    1.73e+00    0    1.21e+00
2007 03 29  0025    54188    1500      0    1.73e+00    0    1.21e+00
2007 03 29  0030    54188    1800      0    1.79e+00    0    1.25e+00
2007 03 29  0035    54188    2100      0    1.77e+00    0    1.24e+00
2007 03 29  0040    54188    2400      0    1.76e+00    0    1.24e+00
2007 03 29  0045    54188    2700      0    1.76e+00    0    1.24e+00
2007 03 29  0050    54188    3000      0    1.75e+00    0    1.22e+00
2007 03 29  0055    54188    3300      0    1.80e+00    0    1.26e+00
2007 03 29  0100    54188    3600      0    1.74e+00    0    1.22e+00
2007 03 29  0105    54188    3900      0    1.76e+00    0    1.24e+00
2007 03 29  0110    54188    4200      0    1.80e+00    0    1.26e+00
2007 03 29  0115    54188    4500      0    1.80e+00    0    1.26e+00
2007 03 29  0120    54188    4800      0    1.80e+00    0    1.26e+00
2007 03 29  0125    54188    5100      0    1.76e+00    0    1.23e+00
2007 03 29  0130    54188    5400      0    1.76e+00    0    1.24e+00
2007 03 29  0135    54188    5700      0    1.80e+00    0    1.27e+00
2007 03 29  0140    54188    6000      0    1.77e+00    0    1.23e+00
2007 03 29  0145    54188    6300      0    1.79e+00    0    1.25e+00
2007 03 29  0150    54188    6600      0    1.70e+00    0    1.20e+00
2007 03 29  0155    54188    6900      0    1.80e+00    0    1.28e+00
2007 03 29  0200    54188    7200      0    1.78e+00    0    1.26e+00
2007 03 29  0205    54188    7500      0    1.78e+00    0    1.24e+00
2007 03 29  0210    54188    7800      0    1.76e+00    0    1.22e+00
2007 03 29  0215    54188    8100      0    1.79e+00    0    1.25e+00
2007 03 29  0220    54188    8400      0    1.78e+00    0    1.24e+00
2007 03 29  0225    54188    8700      0    1.78e+00    0    1.26e+00
2007 03 29  0230    54188    9000      0    1.77e+00    0    1.24e+00
2007 03 29  0235    54188    9300      0    1.77e+00    0    1.23e+00
2007 03 29  0240    54188    9600      0    1.73e+00    0    1.21e+00
2007 03 29  0245    54188    9900      0    1.80e+00    0    1.27e+00
2007 03 29  0250    54188   10200      0    1.81e+00    0    1.26e+00
2007 03 29  0255    54188   10500      0    1.77e+00    0    1.24e+00
2007 03 29  0300    54188   10800      0    1.78e+00    0    1.25e+00
2007 03 29  0305    54188   11100      0    1.77e+00    0    1.25e+00
2007 03 29  0310    54188   11400      0    1.79e+00    0    1.25e+00
2007 03 29  0315    54188   11700      0    1.79e+00    0    1.25e+00
2007 03 29  0320    54188   12000      0    1.80e+00    0    1.26e+00
2007 03 29  0325    54188   12300      0    1.74e+00    0    1.21e+00
2007 03 29  0330    54188   12600      0    1.74e+00    0    1.23e+00
2007 03 29  0335    54188   12900      0    1.77e+00    0    1.24e+00
2007 03 29  0340    54188   13200      0    1.74e+00    0    1.23e+00
2007 03 29  0345    54188   13500      0    1.83e+00    0    1.29e+00
2007 03 29  0350    54188   13800      0    1.72e+00    0    1.19e+00
2007 03 29  0355    54188   14100      0    1.78e+00    0    1.25e+00
2007 03 29  0400    54188   14400      0    1.75e+00    0    1.22e+00
2007 03 29  0405    54188   14700      0    1.81e+00    0    1.26e+00
2007 03 29  0410    54188   15000      0    1.81e+00    0    1.27e+00
2007 03 29  0415    54188   15300      0    1.77e+00    0    1.24e+00
2007 03 29  0420    54188   15600      0    1.75e+00    0    1.23e+00
2007 03 29  0425    54188   15900      0    1.81e+00    0    1.26e+00
2007 03 29  0430    54188   16200      0    1.80e+00    0    1.27e+00
2007 03 29  0435    54188   16500      0    1.79e+00    0    1.25e+00
2007 03 29  0440    54188   16800      0    1.72e+00    0    1.20e+00
2007 03 29  0445    54188   17100      0    1.77e+00    0    1.24e+00
2007 03 29  0450    54188   17400      0    1.73e+00    0    1.21e+00
2007 03 29  0455    54188   17700      0    1.78e+00    0    1.25e+00
2007 03 29  0500    54188   18000      0    1.81e+00    0    1.27e+00
2007 03 29  0505    54188   18300      0    1.75e+00    0    1.23e+00
2007 03 29  0510    54188   18600      0    1.77e+00    0    1.23e+00
2007 03 29  0515    54188   18900      0    1.75e+00    0    1.22e+00
2007 03 29  0520    54188   19200      0    1.75e+00    0    1.22e+00
2007 03 29  0525    54188   19500      0    1.75e+00    0    1.21e+00
2007 03 29  0530    54188   19800      0    1.73e+00    0    1.21e+00
2007 03 29  0535    54188   20100      0    1.77e+00    0    1.23e+00
2007 03 29  0540    54188   20400      0    1.80e+00    0    1.27e+00
2007 03 29  0545    54188   20700      0    1.80e+00    0    1.27e+00
2007 03 29  0550    54188   21000      0    1.77e+00    0    1.24e+00
2007 03 29  0555    54188   21300      0    1.79e+00    0    1.23e+00
2007 03 29  0600    54188   21600      0    1.80e+00    0    1.26e+00
2007 03 29  0605    54188   21900      0    1.82e+00    0    1.29e+00
2007 03 29  0610    54188   22200      0    1.81e+00    0    1.26e+00
2007 03 29  0615    54188   22500      0    1.81e+00    0    1.27e+00
2007 03 29  0620    54188   22800      0    1.75e+00    0    1.22e+00
2007 03 29  0625    54188   23100      0    1.80e+00    0    1.27e+00
2007 03 29  0630    54188   23400      0    1.80e+00    0    1.27e+00
2007 03 29  0635    54188   23700      0    1.84e+00    0    1.29e+00
2007 03 29  0640    54188   24000      0    1.81e+00    0    1.28e+00
2007 03 29  0645    54188   24300      0    1.82e+00    0    1.27e+00
2007 03 29  0650    54188   24600      0    1.81e+00    0    1.26e+00
2007 03 29  0655    54188   24900      0    1.84e+00    0    1.30e+00
2007 03 29  0700    54188   25200      0    1.84e+00    0    1.31e+00
2007 03 29  0705    54188   25500      0    1.78e+00    0    1.23e+00
2007 03 29  0710    54188   25800      0    1.80e+00    0    1.27e+00
2007 03 29  0715    54188   26100      0    1.76e+00    0    1.25e+00
2007 03 29  0720    54188   26400      0    1.79e+00    0    1.24e+00
2007 03 29  0725    54188   26700      0    1.76e+00    0    1.24e+00
2007 03 29  0730    54188   27000      0    1.80e+00    0    1.26e+00
2007 03 29  0735    54188   27300      0    1.80e+00    0    1.27e+00
2007 03 29  0740    54188   27600      0    1.79e+00    0    1.26e+00
2007 03 29  0745    54188   27900      0    1.75e+00    0    1.22e+00
2007 03 29  0750    54188   28200      0    1.77e+00    0    1.24e+00
2007 03 29  0755    54188   28500      0    1.80e+00    0    1.26e+00
2007 03 29  0800    54188   28800      0    1.84e+00    0    1.29e+00
2007 03 29  0805    54188   29100      0    1.85e+00    0    1.30e+00
2007 03 29  0810    54188   29400      0    1.83e+00    0    1.28e+00
2007 03 29  0815    54188   29700      0    1.81e+00    0    1.27e+00
2007 03 29  0820    54188   30000      0    1.83e+00    0    1.28e+00
2007 03 29  0825    54188   30300      0    1.83e+00    0    1.27e+00
2007 03 29  0830    54188   30600      0    1.83e+00    0    1.28e+00
2007 03 29  0835    54188   30900      0    1.84e+00    0    1.29e+00
2007 03 29  0840    54188   31200      0    1.84e+00    0    1.29e+00
2007 03 29  0845    54188   31500      0    1.82e+00    0    1.27e+00
2007 03 29  0850    54188   31800      0    1.83e+00    0    1.28e+00
2007 03 29  0855    54188   32100      0    1.81e+00    0    1.27e+00
2007 03 29  0900    54188   32400      0    1.83e+00    0    1.27e+00
2007 03 29  0905    54188   32700      0    1.83e+00    0    1.28e+00
2007 03 29  0910    54188   33000      0    1.85e+00    0    1.29e+00
2007 03 29  0915    54188   33300      0    1.81e+00    0    1.27e+00
2007 03 29  0920    54188   33600      0    1.81e+00    0    1.26e+00
2007 03 29  0925    54188   33900      0    1.81e+00    0    1.27e+00
2007 03 29  0930    54188   34200      0    1.86e+00    0    1.31e+00
2007 03 29  0935    54188   34500      0    1.81e+00    0    1.27e+00
2007 03 29  0940    54188   34800      0    1.78e+00    0    1.25e+00
2007 03 29  0945    54188   35100      0    1.80e+00    0    1.27e+00
2007 03 29  0950    54188   35400      0    1.82e+00    0    1.27e+00
2007 03 29  0955    54188   35700      0    1.81e+00    0    1.27e+00
2007 03 29  1000    54188   36000      0    1.79e+00    0    1.25e+00
2007 03 29  1005    54188   36300      0    1.81e+00    0    1.27e+00
2007 03 29  1010    54188   36600      0    1.86e+00    0    1.31e+00
2007 03 29  1015    54188   36900      0    1.84e+00    0    1.29e+00
2007 03 29  1020    54188   37200      0    1.77e+00    0    1.24e+00
2007 03 29  1025    54188   37500      0    1.81e+00    0    1.27e+00
2007 03 29  1030    54188   37800      0    1.78e+00    0    1.25e+00
2007 03 29  1035    54188   38100      0    1.73e+00    0    1.20e+00
2007 03 29  1040    54188   38400      0    1.79e+00    0    1.25e+00
2007 03 29  1045    54188   38700      0    1.79e+00    0    1.25e+00
2007 03 29  1050    54188   39000      0    1.84e+00    0    1.30e+00
2007 03 29  1055    54188   39300      0    1.79e+00    0    1.25e+00
2007 03 29  1100    54188   39600      0    1.84e+00    0    1.30e+00
2007 03 29  1105    54188   39900      0    1.82e+00    0    1.27e+00
2007 03 29  1110    54188   40200      0    1.82e+00    0    1.27e+00
2007 03 29  1115    54188   40500      0    1.84e+00    0    1.28e+00
2007 03 29  1120    54188   40800      0    1.82e+00    0    1.27e+00
2007 03 29  1125    54188   41100      0    1.83e+00    0    1.27e+00
2007 03 29  1130    54188   41400      0    1.80e+00    0    1.26e+00
2007 03 29  1135    54188   41700      0    1.77e+00    0    1.25e+00
2007 03 29  1140    54188   42000      0    1.83e+00    0    1.29e+00
2007 03 29  1145    54188   42300      0    1.81e+00    0    1.28e+00
2007 03 29  1150    54188   42600      0    1.82e+00    0    1.26e+00
2007 03 29  1155    54188   42900      0    1.82e+00    0    1.28e+00
2007 03 29  1200    54188   43200      0    1.83e+00    0    1.29e+00
2007 03 29  1205    54188   43500      0    1.79e+00    0    1.25e+00
2007 03 29  1210    54188   43800      0    1.80e+00    0    1.28e+00
2007 03 29  1215    54188   44100      0    1.80e+00    0    1.26e+00
2007 03 29  1220    54188   44400      0    1.82e+00    0    1.27e+00
2007 03 29  1225    54188   44700      0    1.86e+00    0    1.31e+00
2007 03 29  1230    54188   45000      0    1.79e+00    0    1.25e+00
2007 03 29  1235    54188   45300      0    1.82e+00    0    1.26e+00
2007 03 29  1240    54188   45600      0    1.81e+00    0    1.27e+00
2007 03 29  1245    54188   45900      0    1.83e+00    0    1.28e+00
2007 03 29  1250    54188   46200      0    1.77e+00    0    1.24e+00
2007 03 29  1255    54188   46500      0    1.83e+00    0    1.29e+00
2007 03 29  1300    54188   46800      0    1.79e+00    0    1.26e+00
2007 03 29  1305    54188   47100      0    1.80e+00    0    1.25e+00
2007 03 29  1310    54188   47400      0    1.81e+00    0    1.27e+00
2007 03 29  1315    54188   47700      0    1.83e+00    0    1.28e+00
2007 03 29  1320    54188   48000      0    1.81e+00    0    1.26e+00
2007 03 29  1325    54188   48300      0    1.83e+00    0    1.27e+00
2007 03 29  1330    54188   48600      0    1.79e+00    0    1.24e+00
2007 03 29  1335    54188   48900      0    1.80e+00    0    1.27e+00
2007 03 29  1340    54188   49200      0    1.81e+00    0    1.27e+00
2007 03 29  1345    54188   49500      0    1.83e+00    0    1.28e+00
2007 03 29  1350    54188   49800      0    1.82e+00    0    1.27e+00
2007 03 29  1355    54188   50100      0    1.78e+00    0    1.25e+00
2007 03 29  1400    54188   50400      0    1.80e+00    0    1.26e+00
2007 03 29  1405    54188   50700      0    1.80e+00    0    1.26e+00
2007 03 29  1410    54188   51000      0    1.79e+00    0    1.26e+00
2007 03 29  1415    54188   51300      0    1.82e+00    0    1.28e+00
2007 03 29  1420    54188   51600      0    1.79e+00    0    1.27e+00
2007 03 29  1425    54188   51900      0    1.79e+00    0    1.24e+00
2007 03 29  1430    54188   52200      0    1.83e+00    0    1.29e+00
2007 03 29  1435    54188   52500      0    1.79e+00    0    1.25e+00
2007 03 29  1440    54188   52800      0    1.84e+00    0    1.30e+00
2007 03 29  1445    54188   53100      0    1.78e+00    0    1.24e+00
2007 03 29  1450    54188   53400      0    1.79e+00    0    1.26e+00
2007 03 29  1455    54188   53700      0    1.80e+00    0    1.27e+00
2007 03 29  1500    54188   54000      0    1.84e+00    0    1.28e+00
2007 03 29  1505    54188   54300      0    1.82e+00    0    1.27e+00
2007 03 29  1510    54188   54600      0    1.82e+00    0    1.28e+00
2007 03 29  1515    54188   54900      0    1.80e+00    0    1.26e+00
2007 03 29  1520    54188   55200      0    1.80e+00    0    1.27e+00
2007 03 29  1525    54188   55500      0    1.75e+00    0    1.23e+00
2007 03 29  1530    54188   55800      0    1.78e+00    0    1.24e+00
2007 03 29  1535    54188   56100      0    1.84e+00    0    1.29e+00
2007 03 29  1540    54188   56400      0    1.81e+00    0    1.27e+00
2007 03 29  1545    54188   56700      0    1.85e+00    0    1.30e+00
2007 03 29  1550    54188   57000      0    1.82e+00    0    1.28e+00
2007 03 29  1555    54188   57300      0    1.82e+00    0    1.27e+00
2007 03 29  1600    54188   57600      0    1.84e+00    0    1.29e+00
