:Data_list: 20060930_ace_swepam_1m.txt
:Created: 2006 Oct 01 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 09 30  0000   54008       0    0       10.6      281.3     1.49e+04
2006 09 30  0001   54008      60    0       10.2      281.7     1.20e+04
2006 09 30  0002   54008     120    0       11.0      282.4     1.48e+04
2006 09 30  0003   54008     180    0       11.1      283.9     1.35e+04
2006 09 30  0004   54008     240    0       11.6      283.7     1.33e+04
2006 09 30  0005   54008     300    0       11.3      284.6     1.24e+04
2006 09 30  0006   54008     360    0       10.8      283.4     1.32e+04
2006 09 30  0007   54008     420    0       11.3      283.7     1.47e+04
2006 09 30  0008   54008     480    0       11.1      284.7     1.78e+04
2006 09 30  0009   54008     540    0       11.2      284.5     1.66e+04
2006 09 30  0010   54008     600    0       11.4      284.3     1.55e+04
2006 09 30  0011   54008     660    0       10.5      281.8     1.31e+04
2006 09 30  0012   54008     720    0       11.5      283.6     1.34e+04
2006 09 30  0013   54008     780    0       11.0      283.7     1.48e+04
2006 09 30  0014   54008     840    0       12.3      285.1     1.51e+04
2006 09 30  0015   54008     900    0       10.5      284.0     1.56e+04
2006 09 30  0016   54008     960    0       11.3      285.7     1.56e+04
2006 09 30  0017   54008    1020    9    -9999.9    -9999.9    -1.00e+05
2006 09 30  0018   54008    1080    0       12.1      284.7     1.61e+04
2006 09 30  0019   54008    1140    0       11.5      286.2     1.41e+04
