:Data_list: 20020726_ace_mag_1m.txt
:Created: 2002 Jul 27 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 07 26  0000   52481       0    0    -2.4    -7.4    -0.6     7.9    -4.2   251.8
2002 07 26  0001   52481      60    0    -4.6    -6.1    -2.1     8.0   -15.5   232.8
2002 07 26  0002   52481     120    0    -5.0    -5.9    -1.9     8.0   -13.4   229.7
2002 07 26  0003   52481     180    0    -4.9    -6.2    -0.8     7.9    -5.9   232.1
2002 07 26  0004   52481     240    0    -4.7    -5.6    -0.3     7.3    -2.1   230.3
2002 07 26  0005   52481     300    0    -5.6    -0.4    -5.4     7.8   -43.9   184.0
2002 07 26  0006   52481     360    0    -6.2    -0.7    -5.0     8.0   -39.0   186.5
2002 07 26  0007   52481     420    0    -6.2    -2.9    -3.9     7.9   -29.6   204.8
2002 07 26  0008   52481     480    0    -6.9    -1.3    -4.1     8.1   -30.5   190.9
2002 07 26  0009   52481     540    0    -6.7    -2.6    -3.3     7.9   -25.0   201.6
2002 07 26  0010   52481     600    0    -6.9    -1.1    -3.4     7.8   -26.3   189.4
2002 07 26  0011   52481     660    0    -7.4     1.7    -3.4     8.4   -24.3   167.3
2002 07 26  0012   52481     720    0    -7.4     0.8    -3.0     8.0   -21.9   173.9
2002 07 26  0013   52481     780    0    -6.8     3.3    -1.8     7.8   -13.0   154.2
2002 07 26  0014   52481     840    0    -7.5     1.1    -1.7     7.8   -12.9   171.9
2002 07 26  0015   52481     900    0    -6.9    -2.6    -2.4     7.7   -17.9   200.5
2002 07 26  0016   52481     960    0    -7.3    -2.4    -2.1     7.9   -15.0   198.2
2002 07 26  0017   52481    1020    0    -6.9    -3.1    -2.2     7.9   -16.3   204.1
2002 07 26  0018   52481    1080    0    -6.3    -3.0    -2.3     7.4   -18.0   205.6
2002 07 26  0019   52481    1140    0    -2.8    -6.6    -0.1     7.1    -0.5   247.1
2002 07 26  0020   52481    1200    0    -2.5    -7.0    -0.5     7.5    -4.1   250.0
2002 07 26  0021   52481    1260    0    -4.8    -5.1    -1.7     7.2   -13.5   226.5
2002 07 26  0022   52481    1320    0    -1.3    -5.0    -0.4     5.2    -4.1   255.7
2002 07 26  0023   52481    1380    0     4.1    -4.5     4.1     7.3    34.3   312.4
2002 07 26  0024   52481    1440    0     6.2    -3.9     2.8     7.9    21.2   327.7
2002 07 26  0025   52481    1500    0     6.2    -4.9     3.2     8.5    22.0   321.9
2002 07 26  0026   52481    1560    0     6.1    -5.2     3.0     8.6    20.7   319.6
2002 07 26  0027   52481    1620    0     5.8    -5.2     2.9     8.3    20.8   318.2
2002 07 26  0028   52481    1680    0     6.3    -5.1     2.5     8.5    17.5   320.9
2002 07 26  0029   52481    1740    0     6.8    -4.8     1.8     8.6    12.5   324.8
2002 07 26  0030   52481    1800    0     4.6    -6.2     1.5     7.9    11.1   306.3
2002 07 26  0031   52481    1860    0     6.4    -4.5     2.4     8.2    17.4   325.1
2002 07 26  0032   52481    1920    0     7.0    -3.7     2.4     8.3    16.9   332.4
2002 07 26  0033   52481    1980    0     7.1    -4.0     2.3     8.4    15.9   330.2
2002 07 26  0034   52481    2040    0     7.1    -4.3     2.3     8.6    15.7   328.7
2002 07 26  0035   52481    2100    0     6.9    -4.3     2.2     8.5    14.8   328.0
2002 07 26  0036   52481    2160    0     6.8    -4.4     1.7     8.3    12.0   326.6
2002 07 26  0037   52481    2220    0     6.9    -4.5     0.8     8.2     5.3   326.9
2002 07 26  0038   52481    2280    0     7.0    -4.9     0.8     8.6     5.5   324.9
2002 07 26  0039   52481    2340    0     7.0    -4.9     1.2     8.7     7.6   325.0
2002 07 26  0040   52481    2400    0     7.5    -4.7     1.4     9.0     8.7   328.1
2002 07 26  0041   52481    2460    0     7.9    -3.6     2.5     9.0    15.9   335.6
2002 07 26  0042   52481    2520    0     7.4    -3.0     3.7     8.8    25.1   338.0
2002 07 26  0043   52481    2580    0     6.9    -3.8     4.1     8.9    27.5   331.5
2002 07 26  0044   52481    2640    0     7.1    -3.3     4.2     8.9    28.2   334.9
2002 07 26  0045   52481    2700    0     6.2    -2.0     6.0     8.9    42.5   342.1
2002 07 26  0046   52481    2760    0     5.9    -3.3     4.8     8.3    35.5   330.8
2002 07 26  0047   52481    2820    0     5.9    -5.1     3.1     8.4    22.1   319.1
2002 07 26  0048   52481    2880    0     5.5    -5.6     3.0     8.4    20.7   314.8
2002 07 26  0049   52481    2940    0     5.8    -5.6     2.5     8.5    17.5   316.0
2002 07 26  0050   52481    3000    0     6.1    -5.2     2.2     8.3    15.1   319.6
2002 07 26  0051   52481    3060    0     4.5    -6.6     2.2     8.3    15.5   304.2
2002 07 26  0052   52481    3120    0     4.7    -7.0     1.1     8.5     7.5   303.9
2002 07 26  0053   52481    3180    0     4.8    -7.0     1.2     8.6     8.0   304.8
2002 07 26  0054   52481    3240    0     5.6    -5.8     3.4     8.8    22.5   314.0
2002 07 26  0055   52481    3300    0     5.8    -4.8     4.5     8.8    30.7   320.2
2002 07 26  0056   52481    3360    0     5.9    -4.2     4.9     8.7    33.9   325.0
2002 07 26  0057   52481    3420    0     5.2    -6.0     2.7     8.4    18.6   310.9
2002 07 26  0058   52481    3480    0     3.5    -6.8    -0.4     7.6    -3.2   297.1
2002 07 26  0059   52481    3540    0    -1.6    -5.5    -5.2     7.7   -42.1   253.9
2002 07 26  0100   52481    3600    0    -0.5    -7.0    -4.0     8.1   -29.7   265.7
2002 07 26  0101   52481    3660    0     2.5    -5.9    -0.2     6.4    -1.4   293.0
2002 07 26  0102   52481    3720    0     3.4    -7.1     0.7     7.9     5.3   295.8
2002 07 26  0103   52481    3780    0     4.0    -6.7    -0.0     7.8    -0.1   300.8
2002 07 26  0104   52481    3840    0     3.7    -7.0     0.9     7.9     6.3   298.1
2002 07 26  0105   52481    3900    0     1.3    -7.6    -2.2     8.0   -16.1   279.7
2002 07 26  0106   52481    3960    0     1.9    -7.4    -2.2     7.9   -15.8   284.2
2002 07 26  0107   52481    4020    0     1.8    -7.5    -2.1     8.0   -15.3   283.7
2002 07 26  0108   52481    4080    0     2.4    -7.6    -1.2     8.0    -8.3   287.3
2002 07 26  0109   52481    4140    0     1.3    -7.8    -0.1     7.9    -0.6   279.6
2002 07 26  0110   52481    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 07 26  0111   52481    4260    0     2.5    -7.4     1.7     8.0    11.9   288.9
2002 07 26  0112   52481    4320    0     2.9    -7.3     1.6     8.0    11.4   291.5
