:Data_list: 20031215_ace_sis_5m.txt
:Created: 2003 Dec 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 12 15  0000    52988       0      0    7.98e-01    0    5.64e-01
2003 12 15  0005    52988     300      0    7.91e-01    0    5.55e-01
2003 12 15  0010    52988     600      0    7.88e-01    0    5.54e-01
2003 12 15  0015    52988     900      0    7.82e-01    0    5.56e-01
2003 12 15  0020    52988    1200      0    7.59e-01    0    5.27e-01
2003 12 15  0025    52988    1500      0    8.03e-01    0    5.61e-01
2003 12 15  0030    52988    1800      0    7.68e-01    0    5.31e-01
2003 12 15  0035    52988    2100      0    7.84e-01    0    5.63e-01
2003 12 15  0040    52988    2400      0    7.79e-01    0    5.48e-01
2003 12 15  0045    52988    2700      0    7.79e-01    0    5.51e-01
2003 12 15  0050    52988    3000      0    7.85e-01    0    5.50e-01
2003 12 15  0055    52988    3300      0    8.00e-01    0    5.63e-01
2003 12 15  0100    52988    3600      0    7.84e-01    0    5.53e-01
2003 12 15  0105    52988    3900      0    7.88e-01    0    5.58e-01
2003 12 15  0110    52988    4200      0    7.87e-01    0    5.56e-01
2003 12 15  0115    52988    4500      0    7.92e-01    0    5.54e-01
2003 12 15  0120    52988    4800      0    8.11e-01    0    5.69e-01
2003 12 15  0125    52988    5100      0    7.79e-01    0    5.47e-01
2003 12 15  0130    52988    5400      0    7.61e-01    0    5.32e-01
2003 12 15  0135    52988    5700      0    7.84e-01    0    5.49e-01
2003 12 15  0140    52988    6000      0    7.92e-01    0    5.58e-01
2003 12 15  0145    52988    6300      0    7.74e-01    0    5.42e-01
2003 12 15  0150    52988    6600      0    7.66e-01    0    5.39e-01
2003 12 15  0155    52988    6900      0    8.04e-01    0    5.68e-01
2003 12 15  0200    52988    7200      0    7.86e-01    0    5.53e-01
2003 12 15  0205    52988    7500      0    7.82e-01    0    5.50e-01
2003 12 15  0210    52988    7800      0    7.84e-01    0    5.46e-01
2003 12 15  0215    52988    8100      0    7.92e-01    0    5.56e-01
