:Data_list: 20050523_ace_sis_5m.txt
:Created: 2005 May 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 05 23  0000    53513       0      0    1.67e+00    0    1.17e+00
2005 05 23  0005    53513     300      0    3.45e+00    0    2.44e+00
2005 05 23  0010    53513     600      0    2.26e+00    0    1.59e+00
2005 05 23  0015    53513     900      0    1.12e+00    0    7.82e-01
2005 05 23  0020    53513    1200      0    1.10e+00    0    7.69e-01
2005 05 23  0025    53513    1500      0    1.12e+00    0    7.91e-01
2005 05 23  0030    53513    1800      0    1.09e+00    0    7.61e-01
2005 05 23  0035    53513    2100      0    1.99e+00    0    1.37e+00
2005 05 23  0040    53513    2400      0    3.46e+00    0    2.47e+00
2005 05 23  0045    53513    2700      0    1.88e+00    0    1.33e+00
2005 05 23  0050    53513    3000      0    1.12e+00    0    7.90e-01
2005 05 23  0055    53513    3300      0    1.12e+00    0    7.79e-01
2005 05 23  0100    53513    3600      0    1.15e+00    0    8.03e-01
2005 05 23  0105    53513    3900      0    1.12e+00    0    7.93e-01
2005 05 23  0110    53513    4200      0    2.33e+00    0    1.63e+00
2005 05 23  0115    53513    4500      0    3.44e+00    0    2.44e+00
2005 05 23  0120    53513    4800      0    1.40e+00    0    9.99e-01
2005 05 23  0125    53513    5100      0    1.13e+00    0    7.97e-01
2005 05 23  0130    53513    5400      0    1.11e+00    0    7.75e-01
2005 05 23  0135    53513    5700      0    1.13e+00    0    7.90e-01
2005 05 23  0140    53513    6000      0    1.12e+00    0    7.80e-01
2005 05 23  0145    53513    6300      0    2.69e+00    0    1.91e+00
2005 05 23  0150    53513    6600      0    3.48e+00    0    2.48e+00
2005 05 23  0155    53513    6900      0    1.10e+00    0    7.70e-01
2005 05 23  0200    53513    7200      0    1.12e+00    0    7.77e-01
2005 05 23  0205    53513    7500      0    1.15e+00    0    8.13e-01
2005 05 23  0210    53513    7800      0    1.13e+00    0    7.87e-01
2005 05 23  0215    53513    8100      0    1.13e+00    0    7.86e-01
2005 05 23  0220    53513    8400      0    3.29e+00    0    2.31e+00
2005 05 23  0225    53513    8700      0    3.14e+00    0    2.20e+00
2005 05 23  0230    53513    9000      0    1.15e+00    0    8.04e-01
2005 05 23  0235    53513    9300      0    1.14e+00    0    7.95e-01
2005 05 23  0240    53513    9600      0    1.13e+00    0    7.92e-01
2005 05 23  0245    53513    9900      0    1.08e+00    0    7.52e-01
2005 05 23  0250    53513   10200      0    1.37e+00    0    9.46e-01
2005 05 23  0255    53513   10500      0    3.44e+00    0    2.43e+00
2005 05 23  0300    53513   10800      0    2.56e+00    0    1.79e+00
2005 05 23  0305    53513   11100      0    1.10e+00    0    7.64e-01
2005 05 23  0310    53513   11400      0    1.13e+00    0    7.83e-01
2005 05 23  0315    53513   11700      0    1.14e+00    0    7.96e-01
2005 05 23  0320    53513   12000      0    1.13e+00    0    7.88e-01
2005 05 23  0325    53513   12300      0    1.70e+00    0    1.20e+00
2005 05 23  0330    53513   12600      0    3.41e+00    0    2.40e+00
2005 05 23  0335    53513   12900      0    2.20e+00    0    1.54e+00
2005 05 23  0340    53513   13200      0    1.09e+00    0    7.58e-01
2005 05 23  0345    53513   13500      0    1.07e+00    0    7.45e-01
2005 05 23  0350    53513   13800      0    1.14e+00    0    7.97e-01
2005 05 23  0355    53513   14100      0    1.12e+00    0    7.76e-01
2005 05 23  0400    53513   14400      0    2.17e+00    0    1.53e+00
2005 05 23  0405    53513   14700      0    3.38e+00    0    2.38e+00
2005 05 23  0410    53513   15000      0    1.83e+00    0    1.29e+00
2005 05 23  0415    53513   15300      0    1.16e+00    0    8.10e-01
2005 05 23  0420    53513   15600      0    1.11e+00    0    7.69e-01
2005 05 23  0425    53513   15900      0    1.14e+00    0    7.96e-01
2005 05 23  0430    53513   16200      0    1.12e+00    0    7.84e-01
2005 05 23  0435    53513   16500      0    2.57e+00    0    1.80e+00
2005 05 23  0440    53513   16800      0    3.61e+00    0    2.57e+00
2005 05 23  0445    53513   17100      0    1.44e+00    0    1.02e+00
2005 05 23  0450    53513   17400      0    1.10e+00    0    7.70e-01
2005 05 23  0455    53513   17700      0    1.13e+00    0    7.82e-01
2005 05 23  0500    53513   18000      0    1.12e+00    0    7.87e-01
2005 05 23  0505    53513   18300      0    1.15e+00    0    7.95e-01
2005 05 23  0510    53513   18600      0    2.85e+00    0    2.02e+00
2005 05 23  0515    53513   18900      0    3.25e+00    0    2.30e+00
2005 05 23  0520    53513   19200      0    1.11e+00    0    7.79e-01
2005 05 23  0525    53513   19500      0    1.14e+00    0    7.91e-01
2005 05 23  0530    53513   19800      0    1.12e+00    0    7.86e-01
2005 05 23  0535    53513   20100      0    1.14e+00    0    7.97e-01
2005 05 23  0540    53513   20400      0    1.14e+00    0    7.96e-01
2005 05 23  0545    53513   20700      0    3.27e+00    0    2.29e+00
2005 05 23  0550    53513   21000      0    2.93e+00    0    2.04e+00
2005 05 23  0555    53513   21300      0    1.16e+00    0    8.11e-01
2005 05 23  0600    53513   21600      0    1.14e+00    0    7.99e-01
2005 05 23  0605    53513   21900      0    1.14e+00    0    7.98e-01
2005 05 23  0610    53513   22200      0    1.09e+00    0    7.55e-01
2005 05 23  0615    53513   22500      0    1.40e+00    0    9.91e-01
2005 05 23  0620    53513   22800      0    3.45e+00    0    2.45e+00
2005 05 23  0625    53513   23100      0    2.58e+00    0    1.83e+00
2005 05 23  0630    53513   23400      0    1.13e+00    0    7.83e-01
2005 05 23  0635    53513   23700      0    1.13e+00    0    7.88e-01
2005 05 23  0640    53513   24000      0    1.15e+00    0    8.03e-01
2005 05 23  0645    53513   24300      0    1.13e+00    0    7.87e-01
2005 05 23  0650    53513   24600      0    1.86e+00    0    1.31e+00
2005 05 23  0655    53513   24900      0    3.50e+00    0    2.49e+00
2005 05 23  0700    53513   25200      0    2.12e+00    0    1.48e+00
2005 05 23  0705    53513   25500      0    1.15e+00    0    7.96e-01
