:Data_list: 20030603_ace_sis_5m.txt
:Created: 2003 Jun 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 06 03  0000    52793       0      0    7.62e-01    0    5.34e-01
2003 06 03  0005    52793     300      0    7.97e-01    0    5.49e-01
2003 06 03  0010    52793     600      0    7.68e-01    0    5.33e-01
2003 06 03  0015    52793     900      0    7.97e-01    0    5.58e-01
2003 06 03  0020    52793    1200      0    7.75e-01    0    5.32e-01
2003 06 03  0025    52793    1500      0    7.68e-01    0    5.34e-01
2003 06 03  0030    52793    1800      0    7.97e-01    0    5.69e-01
2003 06 03  0035    52793    2100      0    7.81e-01    0    5.47e-01
2003 06 03  0040    52793    2400      0    7.74e-01    0    5.43e-01
2003 06 03  0045    52793    2700      0    7.91e-01    0    5.49e-01
2003 06 03  0050    52793    3000      0    7.88e-01    0    5.52e-01
2003 06 03  0055    52793    3300      0    7.78e-01    0    5.43e-01
2003 06 03  0100    52793    3600      0    7.91e-01    0    5.49e-01
2003 06 03  0105    52793    3900      0    7.77e-01    0    5.46e-01
2003 06 03  0110    52793    4200      0    7.64e-01    0    5.23e-01
2003 06 03  0115    52793    4500      0    8.00e-01    0    5.63e-01
2003 06 03  0120    52793    4800      0    7.91e-01    0    5.56e-01
2003 06 03  0125    52793    5100      0    8.03e-01    0    5.58e-01
2003 06 03  0130    52793    5400      0    7.93e-01    0    5.48e-01
2003 06 03  0135    52793    5700      0    7.88e-01    0    5.49e-01
2003 06 03  0140    52793    6000      0    7.81e-01    0    5.40e-01
2003 06 03  0145    52793    6300      0    7.70e-01    0    5.31e-01
2003 06 03  0150    52793    6600      0    7.84e-01    0    5.49e-01
2003 06 03  0155    52793    6900      0    8.01e-01    0    5.62e-01
2003 06 03  0200    52793    7200      0    8.09e-01    0    5.61e-01
2003 06 03  0205    52793    7500      0    7.85e-01    0    5.50e-01
2003 06 03  0210    52793    7800      0    7.76e-01    0    5.49e-01
2003 06 03  0215    52793    8100      0    7.78e-01    0    5.39e-01
2003 06 03  0220    52793    8400      0    7.78e-01    0    5.43e-01
2003 06 03  0225    52793    8700      0    7.74e-01    0    5.42e-01
2003 06 03  0230    52793    9000      0    7.64e-01    0    5.26e-01
2003 06 03  0235    52793    9300      0    7.90e-01    0    5.43e-01
2003 06 03  0240    52793    9600      0    7.96e-01    0    5.56e-01
2003 06 03  0245    52793    9900      0    7.90e-01    0    5.51e-01
2003 06 03  0250    52793   10200      0    7.74e-01    0    5.39e-01
2003 06 03  0255    52793   10500      0    7.98e-01    0    5.61e-01
2003 06 03  0300    52793   10800      0    7.83e-01    0    5.46e-01
2003 06 03  0305    52793   11100      0    8.06e-01    0    5.54e-01
