:Data_list: 20040404_ace_swepam_1m.txt
:Created: 2004 Apr 05 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 04 04  0000   53099       0    0        1.0      512.8     6.85e+04
2004 04 04  0001   53099      60    0        1.8      518.2     5.15e+04
2004 04 04  0002   53099     120    0        1.6      513.6     4.86e+04
2004 04 04  0003   53099     180    0        1.6      515.7     5.25e+04
2004 04 04  0004   53099     240    0        1.3      519.5     7.12e+04
2004 04 04  0005   53099     300    0        2.0      518.8     4.60e+04
2004 04 04  0006   53099     360    0        1.8      521.9     6.42e+04
2004 04 04  0007   53099     420    0        2.1      521.0     4.67e+04
2004 04 04  0008   53099     480    0        2.1      521.0     4.67e+04
2004 04 04  0009   53099     540    9    -9999.9    -9999.9    -1.00e+05
2004 04 04  0010   53099     600    0        0.7      507.6     6.15e+04
2004 04 04  0011   53099     660    0        0.9      511.6     6.35e+04
2004 04 04  0012   53099     720    0        0.7      508.0     5.65e+04
2004 04 04  0013   53099     780    0        1.2      516.6     6.79e+04
2004 04 04  0014   53099     840    0        0.8      508.6     4.79e+04
2004 04 04  0015   53099     900    0        0.8      508.4     6.86e+04
2004 04 04  0016   53099     960    0        0.8      506.2     6.08e+04
2004 04 04  0017   53099    1020    0        0.8      506.0     6.42e+04
2004 04 04  0018   53099    1080    0        0.9      506.5     6.35e+04
2004 04 04  0019   53099    1140    0        1.1      507.1     5.43e+04
2004 04 04  0020   53099    1200    0        1.0      506.2     6.16e+04
2004 04 04  0021   53099    1260    0        1.3      510.1     6.57e+04
2004 04 04  0022   53099    1320    0        1.0      506.9     7.14e+04
2004 04 04  0023   53099    1380    0        0.9      505.4     6.66e+04
2004 04 04  0024   53099    1440    0        0.9      506.6     7.12e+04
