:Data_list: 20011026_ace_mag_1m.txt
:Created: 2001 Oct 27 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 10 26  0000   52208       0    0     1.5    -3.4     5.7     6.8    56.9   293.5
2001 10 26  0001   52208      60    0     1.5    -3.3     5.6     6.7    57.0   293.6
2001 10 26  0002   52208     120    0     1.2    -3.1     6.1     6.9    61.5   291.0
2001 10 26  0003   52208     180    0     1.4    -3.3     5.7     6.8    57.6   293.3
2001 10 26  0004   52208     240    0     1.3    -3.2     5.9     6.9    59.7   291.9
2001 10 26  0005   52208     300    0     1.7    -3.2     5.4     6.6    55.8   298.3
2001 10 26  0006   52208     360    0     2.3    -3.3     5.0     6.4    51.2   305.0
2001 10 26  0007   52208     420    0     2.4    -3.0     5.0     6.3    52.5   308.6
2001 10 26  0008   52208     480    0     2.7    -3.0     4.7     6.2    49.7   311.5
2001 10 26  0009   52208     540    0     2.8    -3.0     4.7     6.2    48.9   312.6
2001 10 26  0010   52208     600    0     2.9    -2.9     4.6     6.2    48.0   315.1
2001 10 26  0011   52208     660    0     2.7    -3.1     4.7     6.3    49.0   311.4
2001 10 26  0012   52208     720    0     3.2    -3.1     4.2     6.1    43.5   316.2
2001 10 26  0013   52208     780    0     3.4    -3.1     4.0     6.1    41.3   317.7
2001 10 26  0014   52208     840    0     4.0    -2.9     3.2     5.9    32.6   324.6
2001 10 26  0015   52208     900    0     4.4    -2.8     2.4     5.7    24.6   327.4
2001 10 26  0016   52208     960    0     4.6    -2.5     2.2     5.6    23.2   331.6
2001 10 26  0017   52208    1020    0     4.6    -2.4     1.9     5.5    20.0   331.8
2001 10 26  0018   52208    1080    0     4.5    -2.6     1.9     5.5    19.9   330.0
2001 10 26  0019   52208    1140    0     4.4    -2.8     2.1     5.6    22.1   327.7
2001 10 26  0020   52208    1200    0     4.4    -2.8     1.9     5.6    20.4   327.4
2001 10 26  0021   52208    1260    0     4.3    -3.0     2.1     5.7    22.2   325.3
2001 10 26  0022   52208    1320    0     4.5    -2.7     1.6     5.4    17.3   329.0
2001 10 26  0023   52208    1380    0     4.6    -2.6     1.5     5.5    15.7   330.1
2001 10 26  0024   52208    1440    0     4.1    -3.1     2.6     5.7    26.8   322.3
2001 10 26  0025   52208    1500    0     3.7    -3.4     3.2     5.9    32.3   317.6
2001 10 26  0026   52208    1560    0     3.6    -3.5     3.2     5.9    32.6   315.8
2001 10 26  0027   52208    1620    0     3.6    -3.2     3.0     5.7    31.4   318.6
2001 10 26  0028   52208    1680    0     3.3    -3.6     3.4     5.9    35.6   312.5
2001 10 26  0029   52208    1740    0     2.8    -3.7     4.0     6.1    40.3   306.8
2001 10 26  0030   52208    1800    0     2.8    -3.8     3.9     6.1    39.5   305.9
2001 10 26  0031   52208    1860    0     2.7    -3.8     3.9     6.0    39.7   305.5
2001 10 26  0032   52208    1920    0     2.7    -4.0     3.8     6.1    38.0   303.8
2001 10 26  0033   52208    1980    0     2.7    -4.0     3.7     6.1    37.4   303.6
2001 10 26  0034   52208    2040    0     3.0    -3.9     3.5     6.0    35.7   308.0
2001 10 26  0035   52208    2100    0     3.4    -4.3     2.2     5.9    21.8   308.2
2001 10 26  0036   52208    2160    0     3.5    -4.4     1.6     5.8    15.5   308.5
2001 10 26  0037   52208    2220    0     3.4    -4.4     1.5     5.7    14.9   307.7
2001 10 26  0038   52208    2280    0     3.9    -4.0     0.3     5.6     3.6   314.2
2001 10 26  0039   52208    2340    0     4.1    -3.7     0.1     5.6     0.5   317.8
2001 10 26  0040   52208    2400    0     4.1    -3.8     0.3     5.6     2.7   317.4
2001 10 26  0041   52208    2460    0     3.4    -4.2     2.0     5.8    20.7   308.9
2001 10 26  0042   52208    2520    0     2.9    -4.2     3.0     5.9    30.1   304.5
2001 10 26  0043   52208    2580    0     3.2    -4.5     2.4     6.0    23.7   305.4
2001 10 26  0044   52208    2640    0     2.8    -4.5     2.9     6.1    28.8   301.5
2001 10 26  0045   52208    2700    0     2.0    -4.4     3.6     6.0    37.0   294.9
2001 10 26  0046   52208    2760    0    -2.1    -3.0     6.3     7.3    60.2   234.9
2001 10 26  0047   52208    2820    0     0.3    -4.4     5.1     6.7    49.0   273.7
2001 10 26  0048   52208    2880    0     1.1    -4.4     4.5     6.4    44.8   283.8
2001 10 26  0049   52208    2940    0     1.2    -4.7     4.1     6.3    40.6   284.0
2001 10 26  0050   52208    3000    0    -1.8    -2.3     6.2     6.9    64.9   231.2
2001 10 26  0051   52208    3060    0    -2.6    -1.8     6.5     7.2    64.0   215.2
2001 10 26  0052   52208    3120    0    -3.4    -1.0     6.6     7.5    61.5   196.0
2001 10 26  0053   52208    3180    0    -3.2    -1.3     6.7     7.5    62.9   203.1
2001 10 26  0054   52208    3240    0    -4.0    -0.8     6.5     7.7    57.6   191.0
2001 10 26  0055   52208    3300    0    -3.9    -0.8     6.6     7.7    58.8   192.3
2001 10 26  0056   52208    3360    0    -3.8    -1.1     6.6     7.7    59.2   195.8
2001 10 26  0057   52208    3420    0    -2.8    -1.6     6.6     7.4    63.6   209.9
2001 10 26  0058   52208    3480    0    -0.6    -3.2     6.0     6.8    61.3   258.8
2001 10 26  0059   52208    3540    0    -0.2    -3.6     5.7     6.8    57.6   267.0
2001 10 26  0100   52208    3600    0    -0.3    -3.7     5.7     6.8    56.6   265.7
2001 10 26  0101   52208    3660    0    -0.3    -3.3     5.9     6.8    60.8   265.0
2001 10 26  0102   52208    3720    0     0.3    -3.1     5.8     6.6    61.4   275.2
2001 10 26  0103   52208    3780    0     1.3    -3.0     5.4     6.3    58.3   293.1
2001 10 26  0104   52208    3840    0     1.1    -3.3     5.4     6.4    57.2   287.8
2001 10 26  0105   52208    3900    0     0.7    -3.5     5.3     6.4    56.1   281.8
2001 10 26  0106   52208    3960    0     1.2    -3.6     5.2     6.4    54.1   287.9
2001 10 26  0107   52208    4020    0     1.5    -3.7     5.0     6.4    51.1   292.3
2001 10 26  0108   52208    4080    0     1.6    -3.8     4.8     6.3    49.3   293.6
2001 10 26  0109   52208    4140    0     1.9    -3.7     4.4     6.1    46.4   297.4
2001 10 26  0110   52208    4200    0     2.5    -3.6     3.9     5.9    41.5   305.3
2001 10 26  0111   52208    4260    0     2.8    -3.7     3.5     5.9    37.3   306.5
2001 10 26  0112   52208    4320    0     2.8    -3.7     3.4     5.8    36.4   307.2
2001 10 26  0113   52208    4380    0     3.1    -3.6     3.5     5.9    36.5   310.4
2001 10 26  0114   52208    4440    0     2.7    -3.7     4.0     6.0    41.2   306.3
2001 10 26  0115   52208    4500    0     2.1    -3.9     4.5     6.3    44.9   298.1
2001 10 26  0116   52208    4560    0     1.8    -3.8     4.8     6.4    48.5   295.6
2001 10 26  0117   52208    4620    0     2.0    -3.7     4.8     6.4    48.8   298.5
2001 10 26  0118   52208    4680    0     2.3    -3.8     4.5     6.3    45.4   301.5
2001 10 26  0119   52208    4740    0     1.9    -3.6     4.8     6.3    49.9   298.2
2001 10 26  0120   52208    4800    0     1.7    -3.7     4.9     6.4    49.9   294.8
2001 10 26  0121   52208    4860    0     1.9    -3.6     4.8     6.3    49.8   297.2
2001 10 26  0122   52208    4920    0     1.6    -3.9     4.8     6.3    48.5   292.6
2001 10 26  0123   52208    4980    0     1.8    -3.8     4.6     6.3    47.8   295.2
2001 10 26  0124   52208    5040    0     1.9    -3.4     4.8     6.2    50.4   299.4
2001 10 26  0125   52208    5100    0     2.0    -3.6     4.9     6.4    50.0   299.5
2001 10 26  0126   52208    5160    0     1.9    -3.7     4.8     6.3    49.2   296.9
2001 10 26  0127   52208    5220    0     1.9    -3.7     4.8     6.3    49.1   296.9
2001 10 26  0128   52208    5280    0     1.7    -3.3     5.0     6.2    53.8   297.1
2001 10 26  0129   52208    5340    0     1.6    -2.9     5.1     6.1    57.5   299.4
2001 10 26  0130   52208    5400    0     1.4    -2.9     5.1     6.0    57.9   295.8
2001 10 26  0131   52208    5460    0     1.2    -3.1     5.1     6.1    57.1   291.2
2001 10 26  0132   52208    5520    0     1.0    -3.5     4.9     6.1    53.3   285.5
2001 10 26  0133   52208    5580    0     0.8    -3.7     5.0     6.3    53.0   282.8
2001 10 26  0134   52208    5640    0     1.0    -3.5     5.1     6.2    54.3   285.4
2001 10 26  0135   52208    5700    0     1.2    -3.4     4.8     6.0    53.6   290.2
2001 10 26  0136   52208    5760    0     1.3    -3.3     5.0     6.1    54.6   290.7
2001 10 26  0137   52208    5820    0     1.2    -3.4     5.1     6.2    54.8   289.5
2001 10 26  0138   52208    5880    0     1.2    -3.7     4.8     6.2    51.1   287.4
2001 10 26  0139   52208    5940    0     1.3    -3.5     4.9     6.1    53.0   290.4
2001 10 26  0140   52208    6000    0     1.5    -3.3     5.0     6.2    53.6   294.2
2001 10 26  0141   52208    6060    0     1.5    -3.3     5.0     6.2    54.4   295.4
2001 10 26  0142   52208    6120    0     1.4    -3.4     5.0     6.2    53.2   292.1
2001 10 26  0143   52208    6180    0     2.3    -3.8     3.6     5.7    38.8   301.3
2001 10 26  0144   52208    6240    0     2.2    -3.8     3.8     5.8    41.0   299.7
2001 10 26  0145   52208    6300    0     1.8    -3.9     4.1     5.9    43.8   295.3
2001 10 26  0146   52208    6360    0     1.7    -3.9     4.2     6.0    44.5   293.6
2001 10 26  0147   52208    6420    0     1.9    -4.0     3.7     5.8    40.3   295.3
2001 10 26  0148   52208    6480    0     2.5    -4.1     2.4     5.4    27.2   301.1
2001 10 26  0149   52208    6540    0     1.1    -2.4     5.4     6.0    63.9   295.3
2001 10 26  0150   52208    6600    0     0.8    -2.3     5.4     6.0    65.7   290.2
2001 10 26  0151   52208    6660    0     1.3    -3.0     4.9     5.9    56.0   293.1
2001 10 26  0152   52208    6720    0     1.5    -3.5     4.8     6.1    51.5   293.0
2001 10 26  0153   52208    6780    0     1.5    -3.9     4.2     5.9    45.4   291.4
2001 10 26  0154   52208    6840    0     1.3    -3.5     4.6     5.9    50.8   290.6
2001 10 26  0155   52208    6900    0     1.6    -2.5     5.1     5.9    59.6   303.4
2001 10 26  0156   52208    6960    0     1.7    -2.7     4.9     5.9    56.8   302.6
2001 10 26  0157   52208    7020    0     0.9    -3.5     5.0     6.2    53.9   285.1
2001 10 26  0158   52208    7080    0     0.6    -3.8     5.0     6.3    52.7   279.2
2001 10 26  0159   52208    7140    0     0.3    -3.8     5.2     6.5    53.3   274.9
2001 10 26  0200   52208    7200    0     0.5    -3.8     5.2     6.5    53.5   276.9
2001 10 26  0201   52208    7260    0     0.4    -3.7     5.3     6.5    55.3   276.4
2001 10 26  0202   52208    7320    0     0.4    -3.5     5.4     6.5    57.1   276.3
2001 10 26  0203   52208    7380    0     0.9    -3.3     5.3     6.3    57.0   284.4
2001 10 26  0204   52208    7440    0     1.1    -3.5     4.8     6.1    52.3   287.5
2001 10 26  0205   52208    7500    0     1.9    -4.4     3.3     5.8    35.1   293.5
2001 10 26  0206   52208    7560    0     2.9    -4.3     2.1     5.6    22.2   304.5
2001 10 26  0207   52208    7620    0     2.6    -4.1     2.7     5.6    29.4   302.7
2001 10 26  0208   52208    7680    0     2.8    -4.0     2.6     5.6    27.8   305.4
2001 10 26  0209   52208    7740    0     2.6    -3.2     3.8     5.6    43.0   308.5
2001 10 26  0210   52208    7800    0     2.4    -3.2     3.9     5.6    44.5   307.4
2001 10 26  0211   52208    7860    0     2.5    -3.3     3.9     5.7    43.5   307.4
2001 10 26  0212   52208    7920    0     2.2    -3.1     4.3     5.7    48.3   305.9
2001 10 26  0213   52208    7980    0     2.4    -3.0     4.3     5.8    48.1   307.9
2001 10 26  0214   52208    8040    0     1.1    -1.1     5.6     5.8    74.7   315.6
2001 10 26  0215   52208    8100    0     0.8    -0.8     5.5     5.6    78.1   314.1
2001 10 26  0216   52208    8160    0     1.0    -1.1     5.5     5.7    75.5   312.5
2001 10 26  0217   52208    8220    0     0.9    -1.0     5.6     5.8    76.1   311.4
2001 10 26  0218   52208    8280    0     0.8    -2.0     5.3     5.7    68.2   290.8
2001 10 26  0219   52208    8340    0     0.9    -2.4     5.2     5.8    64.3   290.1
2001 10 26  0220   52208    8400    0     0.9    -2.1     5.5     6.0    67.3   292.0
2001 10 26  0221   52208    8460    0     0.8    -1.7     5.9     6.2    72.2   295.2
2001 10 26  0222   52208    8520    0     0.8    -1.8     5.8     6.1    71.6   293.6
2001 10 26  0223   52208    8580    0     0.6    -2.5     5.5     6.0    64.4   283.2
2001 10 26  0224   52208    8640    0     0.2    -2.6     5.4     5.9    64.3   274.8
2001 10 26  0225   52208    8700    0     0.3    -2.0     5.7     6.0    70.6   279.8
2001 10 26  0226   52208    8760    0    -0.2    -2.4     5.7     6.2    67.4   265.0
2001 10 26  0227   52208    8820    0    -0.1    -2.0     5.8     6.1    71.3   268.1
2001 10 26  0228   52208    8880    0     0.1    -1.6     5.8     6.0    74.3   274.3
2001 10 26  0229   52208    8940    0     0.5    -1.4     5.8     6.0    76.1   288.4
2001 10 26  0230   52208    9000    0     0.2    -1.4     5.9     6.1    76.1   278.6
2001 10 26  0231   52208    9060    0     0.3    -1.5     5.8     6.0    75.0   282.7
2001 10 26  0232   52208    9120    0     0.8    -1.7     5.4     5.7    70.9   294.6
2001 10 26  0233   52208    9180    0     2.1    -1.9     4.7     5.4    58.8   316.7
2001 10 26  0234   52208    9240    0     1.7    -2.2     4.8     5.6    59.8   308.2
2001 10 26  0235   52208    9300    0     1.7    -1.9     4.9     5.5    63.0   311.8
2001 10 26  0236   52208    9360    0     2.0    -1.9     4.7     5.4    59.4   315.4
2001 10 26  0237   52208    9420    0     1.8    -2.2     4.6     5.5    58.2   308.6
2001 10 26  0238   52208    9480    0     1.8    -2.2     4.7     5.5    59.2   310.3
2001 10 26  0239   52208    9540    0     2.1    -2.4     4.4     5.4    54.1   311.7
2001 10 26  0240   52208    9600    0     1.8    -2.3     4.6     5.4    57.4   307.9
2001 10 26  0241   52208    9660    0     1.6    -2.3     4.7     5.5    58.7   304.8
2001 10 26  0242   52208    9720    0     1.6    -2.6     4.5     5.4    55.2   301.8
2001 10 26  0243   52208    9780    0     1.6    -2.1     4.7     5.4    60.7   308.0
2001 10 26  0244   52208    9840    0     1.4    -1.9     5.0     5.5    64.9   306.9
2001 10 26  0245   52208    9900    0     1.7    -1.7     4.6     5.2    62.2   314.9
2001 10 26  0246   52208    9960    0     1.5    -1.7     4.7     5.2    64.7   311.1
2001 10 26  0247   52208   10020    0     1.5    -1.8     4.8     5.3    63.8   309.3
2001 10 26  0248   52208   10080    0     2.2    -2.6     4.4     5.6    52.5   310.1
2001 10 26  0249   52208   10140    0     2.9    -3.0     3.4     5.4    39.3   314.4
2001 10 26  0250   52208   10200    0     3.1    -3.1     3.2     5.4    35.5   314.8
2001 10 26  0251   52208   10260    0     3.4    -2.7     2.9     5.3    33.9   321.8
2001 10 26  0252   52208   10320    0     3.6    -2.6     2.7     5.2    31.3   324.0
2001 10 26  0253   52208   10380    0     3.7    -2.8     2.4     5.2    27.5   322.9
2001 10 26  0254   52208   10440    0     3.7    -3.1     2.1     5.3    23.2   319.6
2001 10 26  0255   52208   10500    0     3.4    -3.4     2.2     5.3    24.2   315.4
2001 10 26  0256   52208   10560    0     3.3    -3.4     2.3     5.3    25.6   314.6
2001 10 26  0257   52208   10620    0     3.4    -3.6     1.8     5.3    19.5   313.9
2001 10 26  0258   52208   10680    0     3.3    -3.7     1.8     5.3    19.8   311.1
2001 10 26  0259   52208   10740    0     3.2    -3.4     2.6     5.3    29.2   314.0
2001 10 26  0300   52208   10800    0     3.5    -2.8     2.5     5.2    28.9   321.4
2001 10 26  0301   52208   10860    0     3.4    -2.8     2.7     5.1    32.0   320.4
2001 10 26  0302   52208   10920    0     3.1    -3.6     2.3     5.3    25.5   311.1
2001 10 26  0303   52208   10980    0     3.4    -2.3     2.8     5.0    33.7   325.7
2001 10 26  0304   52208   11040    0     3.4    -2.6     2.7     5.1    32.5   323.0
2001 10 26  0305   52208   11100    0     3.4    -2.4     3.0     5.1    36.3   324.7
2001 10 26  0306   52208   11160    0     3.4    -2.2     3.1     5.1    37.6   326.9
2001 10 26  0307   52208   11220    0     3.4    -2.1     3.2     5.1    38.7   329.0
2001 10 26  0308   52208   11280    0     3.5    -2.3     3.1     5.2    36.6   326.4
2001 10 26  0309   52208   11340    0     3.5    -2.4     3.1     5.2    36.2   325.8
2001 10 26  0310   52208   11400    0     3.4    -2.3     3.2     5.2    38.5   326.4
2001 10 26  0311   52208   11460    0     3.4    -2.3     3.1     5.2    37.3   326.3
2001 10 26  0312   52208   11520    0     3.2    -1.8     3.9     5.4    47.0   330.5
2001 10 26  0313   52208   11580    0     3.2    -1.8     3.9     5.4    46.9   331.3
2001 10 26  0314   52208   11640    0     3.2    -1.5     4.0     5.4    48.6   334.8
2001 10 26  0315   52208   11700    0     3.3    -1.5     4.2     5.6    48.8   335.5
2001 10 26  0316   52208   11760    0     3.5    -1.7     4.0     5.6    46.2   334.4
2001 10 26  0317   52208   11820    0     3.8    -1.5     3.8     5.5    42.8   339.0
2001 10 26  0318   52208   11880    0     3.5    -1.7     4.1     5.6    46.2   333.8
2001 10 26  0319   52208   11940    0     3.7    -1.8     3.8     5.6    42.9   334.5
2001 10 26  0320   52208   12000    0     3.7    -1.5     3.8     5.6    43.8   337.4
2001 10 26  0321   52208   12060    0     3.3    -1.6     4.1     5.5    47.6   334.4
2001 10 26  0322   52208   12120    0     3.4    -1.9     3.9     5.5    45.2   330.5
2001 10 26  0323   52208   12180    0     3.1    -2.6     3.6     5.4    41.2   320.4
2001 10 26  0324   52208   12240    0     3.3    -2.1     3.5     5.3    41.8   327.2
2001 10 26  0325   52208   12300    0     3.4    -1.9     3.5     5.2    42.2   330.6
2001 10 26  0326   52208   12360    0     3.2    -1.8     3.7     5.2    45.5   330.9
2001 10 26  0327   52208   12420    0     3.3    -1.9     3.8     5.3    45.3   330.3
2001 10 26  0328   52208   12480    0     3.4    -2.1     3.6     5.4    42.5   327.9
2001 10 26  0329   52208   12540    0     3.5    -2.1     3.4     5.3    39.5   328.2
2001 10 26  0330   52208   12600    0     3.5    -2.0     3.3     5.2    39.9   329.8
2001 10 26  0331   52208   12660    0     3.3    -3.1     2.9     5.3    33.0   316.8
2001 10 26  0332   52208   12720    0     3.4    -3.0     2.8     5.3    32.0   318.4
2001 10 26  0333   52208   12780    0     3.2    -2.9     2.9     5.2    33.6   318.7
2001 10 26  0334   52208   12840    0     3.4    -2.4     3.1     5.2    36.4   324.7
2001 10 26  0335   52208   12900    0     3.4    -2.6     3.2     5.3    36.4   321.9
2001 10 26  0336   52208   12960    0     3.5    -2.5     3.1     5.3    35.7   323.9
2001 10 26  0337   52208   13020    0     3.8    -2.2     2.2     4.9    27.1   329.7
2001 10 26  0338   52208   13080    0     3.9    -2.2     2.3     5.0    26.8   330.4
2001 10 26  0339   52208   13140    0     3.7    -2.3     2.7     5.2    32.1   328.4
2001 10 26  0340   52208   13200    0     3.8    -2.3     2.3     5.0    27.8   328.1
2001 10 26  0341   52208   13260    0     3.6    -2.4     2.3     4.9    27.7   326.2
2001 10 26  0342   52208   13320    0     3.7    -2.3     2.2     4.9    27.0   328.2
2001 10 26  0343   52208   13380    0     3.8    -2.2     2.1     4.9    25.5   330.4
2001 10 26  0344   52208   13440    0     3.7    -2.3     2.3     4.9    27.8   328.3
2001 10 26  0345   52208   13500    0     4.0    -2.3     1.8     4.9    21.1   329.7
2001 10 26  0346   52208   13560    0     4.0    -2.3     2.0     5.0    23.1   330.3
2001 10 26  0347   52208   13620    0     3.8    -2.4     2.1     5.0    25.5   327.4
2001 10 26  0348   52208   13680    0     3.6    -2.4     2.6     5.1    31.4   325.5
2001 10 26  0349   52208   13740    0     3.8    -2.4     2.1     4.9    25.3   327.3
2001 10 26  0350   52208   13800    0     3.7    -2.6     2.3     5.0    26.7   325.2
2001 10 26  0351   52208   13860    0     4.0    -2.3     1.1     4.8    13.4   330.6
2001 10 26  0352   52208   13920    0     4.1    -2.2     1.2     4.8    14.6   331.8
2001 10 26  0353   52208   13980    0     4.1    -2.1     1.3     4.8    15.3   332.2
2001 10 26  0354   52208   14040    0     4.1    -2.2     1.1     4.8    13.4   332.0
2001 10 26  0355   52208   14100    0     4.0    -2.2     1.0     4.7    11.7   331.0
2001 10 26  0356   52208   14160    0     4.1    -2.3     0.7     4.7     8.5   331.1
2001 10 26  0357   52208   14220    0     4.0    -2.3     1.0     4.8    12.2   330.1
2001 10 26  0358   52208   14280    0     4.1    -2.3     0.8     4.7     9.6   330.8
2001 10 26  0359   52208   14340    0     3.9    -2.6     0.5     4.7     5.9   326.4
2001 10 26  0400   52208   14400    0     4.0    -2.3     1.1     4.7    13.2   329.6
2001 10 26  0401   52208   14460    0     3.8    -2.2     1.6     4.7    19.7   329.9
2001 10 26  0402   52208   14520    0     3.9    -2.4     1.5     4.8    18.7   328.2
2001 10 26  0403   52208   14580    0     3.7    -2.1     2.3     4.9    28.5   331.1
2001 10 26  0404   52208   14640    0     3.8    -2.2     1.8     4.7    22.8   330.1
2001 10 26  0405   52208   14700    0     3.7    -2.4     0.5     4.5     6.1   327.2
2001 10 26  0406   52208   14760    0     3.6    -2.4     0.1     4.3     1.7   326.7
2001 10 26  0407   52208   14820    0     3.7    -2.1     0.0     4.2     0.4   330.7
2001 10 26  0408   52208   14880    0     3.2    -1.8     2.5     4.5    34.3   330.7
2001 10 26  0409   52208   14940    0     2.8    -1.5     4.2     5.2    52.8   331.4
2001 10 26  0410   52208   15000    0     3.0    -1.6     4.0     5.2    49.8   332.0
2001 10 26  0411   52208   15060    0     3.1    -1.7     3.7     5.1    45.9   331.5
2001 10 26  0412   52208   15120    0     3.1    -1.7     3.7     5.1    46.0   331.2
2001 10 26  0413   52208   15180    0     3.1    -1.8     3.5     5.0    44.3   329.4
2001 10 26  0414   52208   15240    0     3.4    -2.0     3.2     5.1    38.7   329.0
2001 10 26  0415   52208   15300    0     3.4    -2.0     3.2     5.1    39.3   329.7
2001 10 26  0416   52208   15360    0     3.5    -2.0     3.0     5.0    36.9   329.6
2001 10 26  0417   52208   15420    0     3.4    -2.7     2.4     5.0    29.2   321.3
2001 10 26  0418   52208   15480    0     3.2    -1.8     3.1     4.8    39.8   330.4
2001 10 26  0419   52208   15540    0     3.1    -1.7     3.6     5.0    45.4   330.7
2001 10 26  0420   52208   15600    0     3.1    -1.9     3.5     5.0    43.8   329.0
2001 10 26  0421   52208   15660    0     3.2    -2.0     3.3     5.0    41.5   328.3
2001 10 26  0422   52208   15720    0     3.3    -1.9     3.3     5.0    40.5   329.8
2001 10 26  0423   52208   15780    0     3.4    -1.8     3.2     5.0    39.5   331.6
2001 10 26  0424   52208   15840    0     3.9    -2.3     1.6     4.8    19.4   329.3
2001 10 26  0425   52208   15900    0     3.8    -2.6     1.2     4.8    15.1   325.6
2001 10 26  0426   52208   15960    0     3.7    -2.3     1.9     4.8    23.8   327.7
2001 10 26  0427   52208   16020    0     3.5    -2.3     2.7     5.0    32.5   326.1
2001 10 26  0428   52208   16080    0     3.9    -2.3     2.2     5.0    25.5   328.8
2001 10 26  0429   52208   16140    0     3.9    -2.4     2.0     5.0    23.9   328.3
2001 10 26  0430   52208   16200    0     3.7    -2.4     2.3     5.0    27.4   327.1
2001 10 26  0431   52208   16260    0     3.7    -2.2     2.4     4.9    29.2   329.3
2001 10 26  0432   52208   16320    0     3.6    -2.3     2.5     5.0    30.2   328.2
2001 10 26  0433   52208   16380    0     3.5    -2.2     2.8     5.0    33.6   327.6
2001 10 26  0434   52208   16440    0     3.4    -2.2     3.0     5.0    36.3   327.3
