:Data_list: 20080407_ace_sis_5m.txt
:Created: 2008 Apr 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 04 07  0000    54563       0      0    1.89e+00    0    1.32e+00
2008 04 07  0005    54563     300      0    1.89e+00    0    1.33e+00
2008 04 07  0010    54563     600      0    1.89e+00    0    1.34e+00
2008 04 07  0015    54563     900      0    1.89e+00    0    1.32e+00
2008 04 07  0020    54563    1200      0    1.90e+00    0    1.34e+00
2008 04 07  0025    54563    1500      0    1.86e+00    0    1.30e+00
2008 04 07  0030    54563    1800      0    1.89e+00    0    1.32e+00
2008 04 07  0035    54563    2100      0    1.88e+00    0    1.31e+00
2008 04 07  0040    54563    2400      0    1.88e+00    0    1.30e+00
2008 04 07  0045    54563    2700      0    1.90e+00    0    1.33e+00
2008 04 07  0050    54563    3000      0    1.90e+00    0    1.32e+00
2008 04 07  0055    54563    3300      0    1.89e+00    0    1.33e+00
2008 04 07  0100    54563    3600      0    1.91e+00    0    1.32e+00
2008 04 07  0105    54563    3900      0    1.91e+00    0    1.34e+00
2008 04 07  0110    54563    4200      0    1.88e+00    0    1.32e+00
2008 04 07  0115    54563    4500      0    1.88e+00    0    1.31e+00
2008 04 07  0120    54563    4800      0    1.92e+00    0    1.34e+00
2008 04 07  0125    54563    5100      0    1.88e+00    0    1.31e+00
2008 04 07  0130    54563    5400      0    1.90e+00    0    1.31e+00
2008 04 07  0135    54563    5700      0    1.88e+00    0    1.32e+00
2008 04 07  0140    54563    6000      0    1.89e+00    0    1.33e+00
2008 04 07  0145    54563    6300      0    1.88e+00    0    1.32e+00
2008 04 07  0150    54563    6600      0    1.86e+00    0    1.29e+00
2008 04 07  0155    54563    6900      0    1.91e+00    0    1.33e+00
