:Data_list: 20071016_ace_swepam_1m.txt
:Created: 2007 Oct 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 10 16  0000   54389       0    0        2.7      295.5     1.72e+04
2007 10 16  0001   54389      60    0        3.1      298.2     1.30e+04
2007 10 16  0002   54389     120    0        3.4      298.2     1.56e+04
2007 10 16  0003   54389     180    0        3.0      302.4     1.59e+04
2007 10 16  0004   54389     240    0        4.0      298.0     1.55e+04
2007 10 16  0005   54389     300    0        4.0      298.0     1.55e+04
2007 10 16  0006   54389     360    9    -9999.9    -9999.9    -1.00e+05
2007 10 16  0007   54389     420    0        2.9      300.2     1.71e+04
2007 10 16  0008   54389     480    0        3.0      300.0     1.73e+04
2007 10 16  0009   54389     540    0        3.0      295.1     1.11e+04
2007 10 16  0010   54389     600    0        3.2      294.6     1.17e+04
2007 10 16  0011   54389     660    0        3.6      296.1     1.55e+04
2007 10 16  0012   54389     720    0        3.6      299.2     1.69e+04
2007 10 16  0013   54389     780    0        2.9      302.5     1.67e+04
2007 10 16  0014   54389     840    0        2.9      296.1     1.67e+04
2007 10 16  0015   54389     900    0        3.9      302.3     1.89e+04
2007 10 16  0016   54389     960    0        2.7      299.1     1.03e+04
2007 10 16  0017   54389    1020    0        3.5      305.0     2.51e+04
2007 10 16  0018   54389    1080    0        3.3      303.4     2.37e+04
2007 10 16  0019   54389    1140    0        3.2      305.7     1.85e+04
2007 10 16  0020   54389    1200    0        3.1      304.8     1.81e+04
2007 10 16  0021   54389    1260    0        3.1      304.8     1.81e+04
2007 10 16  0022   54389    1320    0        3.4      305.7     1.51e+04
2007 10 16  0023   54389    1380    0        3.1      305.1     2.34e+04
2007 10 16  0024   54389    1440    0        3.3      306.9     1.42e+04
2007 10 16  0025   54389    1500    0        3.0      307.5     2.02e+04
2007 10 16  0026   54389    1560    0        3.0      306.3     1.84e+04
2007 10 16  0027   54389    1620    0        2.8      306.6     2.01e+04
