:Data_list: 20040404_ace_mag_1m.txt
:Created: 2004 Apr 05 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 04 04  0000   53099       0    0     5.2     7.9     2.7     9.8    16.1    56.3
2004 04 04  0001   53099      60    0     5.2     7.9     2.9     9.9    17.1    56.5
2004 04 04  0002   53099     120    0     5.3     7.9     2.8     9.9    16.4    55.9
2004 04 04  0003   53099     180    0     5.3     7.9     2.6     9.9    15.3    56.2
2004 04 04  0004   53099     240    0     5.0     8.5     0.4     9.9     2.3    59.4
2004 04 04  0005   53099     300    0     5.2     8.5     0.6    10.0     3.2    58.5
2004 04 04  0006   53099     360    0     5.3     8.4     0.7     9.9     4.3    57.9
2004 04 04  0007   53099     420    0     5.3     8.4     0.8    10.0     4.6    57.7
2004 04 04  0008   53099     480    0     5.4     8.3     1.5    10.0     8.4    57.3
2004 04 04  0009   53099     540    0     5.4     8.3     2.1    10.1    12.3    57.0
2004 04 04  0010   53099     600    0     5.4     8.3     2.2    10.1    12.7    57.2
2004 04 04  0011   53099     660    0     5.2     8.3     2.5    10.1    14.0    58.0
2004 04 04  0012   53099     720    0     5.2     8.3     2.4    10.1    13.7    58.0
2004 04 04  0013   53099     780    0     5.2     8.4     2.3    10.1    13.2    58.1
2004 04 04  0014   53099     840    0     5.2     8.5     2.3    10.2    13.3    58.6
2004 04 04  0015   53099     900    0     5.2     8.4     2.4    10.2    13.6    58.2
2004 04 04  0016   53099     960    0     5.1     8.5     2.4    10.2    13.5    58.9
2004 04 04  0017   53099    1020    0     5.2     8.5     2.6    10.3    14.8    58.2
2004 04 04  0018   53099    1080    0     5.2     8.5     2.6    10.3    14.4    58.5
2004 04 04  0019   53099    1140    0     5.3     8.5     2.7    10.4    14.9    57.9
2004 04 04  0020   53099    1200    0     5.3     8.5     2.7    10.4    15.3    57.9
2004 04 04  0021   53099    1260    0     5.2     8.4     3.3    10.4    18.3    58.0
2004 04 04  0022   53099    1320    0     5.3     8.4     3.1    10.4    17.6    57.9
2004 04 04  0023   53099    1380    0     5.2     8.4     3.2    10.4    17.7    58.3
2004 04 04  0024   53099    1440    0     5.2     8.6     2.7    10.4    14.9    59.1
2004 04 04  0025   53099    1500    0     5.2     8.6     2.6    10.4    14.7    58.8
2004 04 04  0026   53099    1560    0     5.2     8.5     2.9    10.4    15.9    58.3
2004 04 04  0027   53099    1620    0     5.3     8.5     3.0    10.5    16.7    58.3
2004 04 04  0028   53099    1680    0     5.4     8.4     3.2    10.5    17.7    57.2
2004 04 04  0029   53099    1740    0     5.3     8.3     3.4    10.4    19.0    57.5
2004 04 04  0030   53099    1800    0     5.3     8.3     3.5    10.4    19.6    57.2
2004 04 04  0031   53099    1860    0     5.3     8.1     3.8    10.4    21.1    56.9
2004 04 04  0032   53099    1920    0     5.9     8.2     2.3    10.4    12.9    54.3
2004 04 04  0033   53099    1980    0     6.0     8.3     1.6    10.3     8.7    54.3
2004 04 04  0034   53099    2040    0     5.9     8.3     2.0    10.4    11.4    54.5
2004 04 04  0035   53099    2100    0     5.9     8.3     2.1    10.4    11.5    54.9
2004 04 04  0036   53099    2160    0     5.8     8.3     2.4    10.4    13.4    55.2
2004 04 04  0037   53099    2220    0     5.8     8.3     2.5    10.4    14.0    55.1
