:Data_list: 20040330_ace_mag_1m.txt
:Created: 2004 Mar 31 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 03 30  0000   53094       0    0    -2.1     2.3     4.4     5.3    55.1   132.3
2004 03 30  0001   53094      60    0    -1.9     2.6     4.2     5.3    52.6   125.8
2004 03 30  0002   53094     120    0    -1.9     2.8     4.0     5.3    50.0   123.4
2004 03 30  0003   53094     180    0    -1.5     3.2     3.9     5.3    48.1   116.1
2004 03 30  0004   53094     240    0    -2.7     2.5     3.7     5.2    45.5   137.5
2004 03 30  0005   53094     300    0    -2.6     2.8     3.4     5.2    41.7   133.3
2004 03 30  0006   53094     360    0    -2.5     3.1     3.2     5.1    38.6   128.8
2004 03 30  0007   53094     420    0    -2.6     4.0     1.1     4.9    13.2   123.6
2004 03 30  0008   53094     480    0    -2.7     3.9     1.2     4.9    14.4   124.6
2004 03 30  0009   53094     540    0    -2.6     3.4     2.0     4.7    24.9   127.5
2004 03 30  0010   53094     600    0    -1.7     3.2     3.3     4.9    42.0   117.7
2004 03 30  0011   53094     660    0    -2.1     3.2     3.1     4.9    39.0   123.0
2004 03 30  0012   53094     720    0    -2.2     4.0     1.6     4.9    19.2   118.2
2004 03 30  0013   53094     780    0    -2.5     3.6     1.4     4.6    17.5   125.1
2004 03 30  0014   53094     840    0    -2.2     2.8     3.0     4.7    39.9   128.0
2004 03 30  0015   53094     900    0    -2.1     2.2     3.7     4.7    50.7   134.1
2004 03 30  0016   53094     960    0    -1.8     0.9     4.4     4.8    65.2   152.1
2004 03 30  0017   53094    1020    0    -1.7     2.1     3.9     4.8    54.7   128.7
2004 03 30  0018   53094    1080    0    -2.1     1.9     3.8     4.7    53.3   136.9
2004 03 30  0019   53094    1140    0    -2.3     1.9     3.9     4.9    52.3   140.7
2004 03 30  0020   53094    1200    0    -2.7     1.8     3.6     4.8    48.2   146.0
2004 03 30  0021   53094    1260    0    -2.7     2.1     3.5     4.9    45.1   142.4
2004 03 30  0022   53094    1320    0    -2.8     2.0     3.4     4.9    44.9   144.8
2004 03 30  0023   53094    1380    0    -2.6     2.1     3.6     4.9    46.4   140.7
2004 03 30  0024   53094    1440    0    -2.3     2.2     3.6     4.8    48.5   136.0
2004 03 30  0025   53094    1500    0    -1.9     2.5     3.7     4.9    49.8   127.3
2004 03 30  0026   53094    1560    0    -1.7     2.6     3.8     4.9    50.6   123.2
2004 03 30  0027   53094    1620    0    -1.3     2.1     4.2     4.8    59.4   122.9
2004 03 30  0028   53094    1680    0    -1.9     2.3     3.9     4.9    52.0   129.5
2004 03 30  0029   53094    1740    0    -2.1     2.5     3.7     4.9    48.4   130.9
2004 03 30  0030   53094    1800    0    -2.6     2.2     3.5     4.9    46.3   140.0
2004 03 30  0031   53094    1860    0    -2.4     2.6     3.4     4.9    43.2   133.1
2004 03 30  0032   53094    1920    0    -2.3     3.1     3.1     4.9    38.6   126.2
2004 03 30  0033   53094    1980    0    -1.5     2.4     3.9     4.8    53.2   122.1
2004 03 30  0034   53094    2040    0    -1.5     2.3     4.0     4.8    56.0   123.0
2004 03 30  0035   53094    2100    0    -1.3     2.7     3.0     4.3    45.7   116.3
2004 03 30  0036   53094    2160    0    -0.8     2.1     3.6     4.3    58.1   109.8
2004 03 30  0037   53094    2220    0    -1.2     1.4     3.5     4.0    62.5   129.8
2004 03 30  0038   53094    2280    0    -1.4     3.5     0.8     3.9    11.3   111.5
2004 03 30  0039   53094    2340    0    -1.5     1.8     3.5     4.2    56.3   128.6
2004 03 30  0040   53094    2400    0    -1.4     0.9     4.4     4.7    69.5   148.5
2004 03 30  0041   53094    2460    0    -2.0     0.9     4.1     4.7    61.3   155.3
2004 03 30  0042   53094    2520    0    -1.4     2.1     4.1     4.8    58.2   123.9
2004 03 30  0043   53094    2580    0    -1.2     1.6     4.4     4.8    65.3   127.9
2004 03 30  0044   53094    2640    0    -1.0     2.4     4.1     4.9    57.7   113.4
2004 03 30  0045   53094    2700    0    -0.5     3.8     2.9     4.8    37.1    97.6
2004 03 30  0046   53094    2760    0    -0.7     3.7     3.1     4.8    39.4   101.3
2004 03 30  0047   53094    2820    0    -1.0     3.7     2.7     4.6    35.2   104.6
2004 03 30  0048   53094    2880    0     0.4     0.7     4.7     4.8    80.9    61.3
2004 03 30  0049   53094    2940    0    -0.1     0.8     4.8     4.9    80.0    98.0
2004 03 30  0050   53094    3000    0     0.5     1.5     4.7     4.9    71.8    70.2
