:Data_list: 20020919_ace_epam_5m.txt
:Created: 2002 Sep 20 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 09 19  0000   52536       0  0  4.76e+02  1.84e+01  0  1.19e+03  3.92e+02  2.16e+01  4.05e+00  1.37e+00   0.11
2002 09 19  0005   52536     300  0  5.97e+02  1.68e+01  0  1.08e+03  3.57e+02  1.97e+01  3.34e+00  1.04e+00   0.14
2002 09 19  0010   52536     600  0  5.05e+02  1.68e+01  0  9.80e+02  3.44e+02  2.06e+01  3.62e+00  1.02e+00   0.20
2002 09 19  0015   52536     900  0  4.53e+02  1.99e+01  0  9.41e+02  3.46e+02  2.35e+01  4.06e+00  1.10e+00   0.24
2002 09 19  0020   52536    1200  0  4.75e+02  1.61e+01  0  9.33e+02  3.36e+02  1.87e+01  3.60e+00  1.14e+00   0.03
2002 09 19  0025   52536    1500  0  5.17e+02  1.65e+01  0  1.08e+03  3.62e+02  2.21e+01  3.61e+00  1.03e+00   0.22
2002 09 19  0030   52536    1800  0  5.27e+02  1.80e+01  0  9.64e+02  3.52e+02  2.37e+01  3.72e+00  1.16e+00   0.24
2002 09 19  0035   52536    2100  0  4.78e+02  2.19e+01  0  1.12e+03  4.08e+02  2.37e+01  3.91e+00  1.19e+00   0.13
2002 09 19  0040   52536    2400  0  5.26e+02  2.01e+01  0  1.17e+03  4.20e+02  2.54e+01  4.21e+00  9.63e-01   0.14
2002 09 19  0045   52536    2700  0  4.69e+02  1.65e+01  0  1.28e+03  4.57e+02  2.32e+01  3.89e+00  1.04e+00   0.11
2002 09 19  0050   52536    3000  0  4.61e+02  2.07e+01  0  1.07e+03  3.74e+02  2.28e+01  4.06e+00  1.19e+00   0.13
2002 09 19  0055   52536    3300  0  4.63e+02  1.52e+01  0  1.21e+03  4.13e+02  2.45e+01  3.47e+00  1.44e+00   0.41
2002 09 19  0100   52536    3600  0  4.28e+02  1.65e+01  0  2.00e+03  5.63e+02  2.37e+01  3.62e+00  1.13e+00   0.20
2002 09 19  0105   52536    3900  0  4.43e+02  1.41e+01  0  2.01e+03  5.81e+02  2.51e+01  3.68e+00  1.33e+00   0.03
2002 09 19  0110   52536    4200  0  4.17e+02  1.57e+01  0  2.52e+03  6.69e+02  2.64e+01  3.77e+00  1.10e+00   0.03
2002 09 19  0115   52536    4500  0  4.49e+02  1.80e+01  0  1.78e+03  5.21e+02  2.78e+01  3.60e+00  1.09e+00   0.29
2002 09 19  0120   52536    4800  0  4.33e+02  1.58e+01  0  1.86e+03  5.61e+02  2.46e+01  3.88e+00  1.39e+00   0.20
2002 09 19  0125   52536    5100  0  4.08e+02  1.85e+01  0  1.50e+03  4.66e+02  2.51e+01  3.81e+00  1.20e+00   0.31
2002 09 19  0130   52536    5400  0  4.21e+02  2.00e+01  0  2.39e+03  7.04e+02  2.75e+01  4.12e+00  1.12e+00   0.09
2002 09 19  0135   52536    5700  0  4.26e+02  1.70e+01  0  2.40e+03  6.73e+02  2.66e+01  3.66e+00  1.31e+00   0.11
2002 09 19  0140   52536    6000  0  4.20e+02  1.56e+01  0  2.22e+03  6.03e+02  2.57e+01  3.91e+00  1.16e+00   0.08
2002 09 19  0145   52536    6300  0  3.98e+02  1.70e+01  0  2.19e+03  6.46e+02  2.48e+01  3.66e+00  1.07e+00   0.17
2002 09 19  0150   52536    6600  0  4.24e+02  1.72e+01  0  1.68e+03  5.22e+02  2.53e+01  3.66e+00  1.18e+00   0.16
2002 09 19  0155   52536    6900  0  3.85e+02  1.56e+01  0  2.13e+03  6.23e+02  2.64e+01  4.08e+00  9.46e-01   0.07
2002 09 19  0200   52536    7200  0  4.20e+02  2.04e+01  0  2.36e+03  6.60e+02  2.73e+01  3.81e+00  1.06e+00   0.03
2002 09 19  0205   52536    7500  0  4.06e+02  1.68e+01  0  2.38e+03  6.31e+02  2.44e+01  3.90e+00  8.29e-01   0.03
2002 09 19  0210   52536    7800  0  4.01e+02  1.62e+01  0  2.49e+03  6.49e+02  2.59e+01  3.91e+00  1.03e+00   0.09
2002 09 19  0215   52536    8100  0  3.86e+02  1.76e+01  0  2.50e+03  6.68e+02  2.66e+01  3.66e+00  1.29e+00   0.12
2002 09 19  0220   52536    8400  0  4.70e+02  1.73e+01  0  2.39e+03  6.30e+02  2.42e+01  3.59e+00  1.04e+00   0.11
2002 09 19  0225   52536    8700  0  4.17e+02  1.70e+01  0  2.80e+03  7.36e+02  2.98e+01  3.64e+00  1.24e+00   0.15
2002 09 19  0230   52536    9000  0  4.64e+02  1.73e+01  0  2.46e+03  6.47e+02  2.80e+01  3.74e+00  9.38e-01   0.04
2002 09 19  0235   52536    9300  0  4.32e+02  1.80e+01  0  2.49e+03  6.82e+02  2.80e+01  3.14e+00  1.16e+00   0.07
2002 09 19  0240   52536    9600  0  4.56e+02  1.82e+01  0  2.69e+03  6.85e+02  2.88e+01  3.34e+00  1.40e+00   0.19
2002 09 19  0245   52536    9900  0  4.38e+02  1.75e+01  0  3.14e+03  8.06e+02  3.13e+01  3.74e+00  1.24e+00   0.09
2002 09 19  0250   52536   10200  0  4.03e+02  1.67e+01  0  2.49e+03  6.71e+02  2.66e+01  3.75e+00  1.16e+00   0.14
2002 09 19  0255   52536   10500  0  4.36e+02  1.70e+01  0  2.24e+03  6.07e+02  2.66e+01  3.49e+00  9.28e-01   0.05
2002 09 19  0300   52536   10800  0  4.70e+02  1.73e+01  0  2.75e+03  6.78e+02  2.64e+01  3.56e+00  1.01e+00   0.19
2002 09 19  0305   52536   11100  0  4.26e+02  1.62e+01  0  2.97e+03  7.65e+02  2.65e+01  3.59e+00  8.25e-01   0.06
2002 09 19  0310   52536   11400  0  4.35e+02  1.62e+01  0  2.54e+03  6.57e+02  2.51e+01  3.30e+00  9.73e-01   0.13
2002 09 19  0315   52536   11700  0  4.55e+02  1.85e+01  0  1.77e+03  5.08e+02  2.30e+01  3.54e+00  9.68e-01   0.20
2002 09 19  0320   52536   12000  0  4.07e+02  1.76e+01  0  1.60e+03  4.24e+02  2.12e+01  3.73e+00  9.87e-01   0.15
2002 09 19  0325   52536   12300  0  3.70e+02  1.98e+01  0  1.50e+03  4.35e+02  2.18e+01  3.97e+00  8.36e-01   0.06
2002 09 19  0330   52536   12600  0  4.38e+02  1.65e+01  0  1.30e+03  3.94e+02  1.92e+01  3.30e+00  8.70e-01   0.10
2002 09 19  0335   52536   12900  0  4.48e+02  1.98e+01  0  1.36e+03  3.93e+02  2.10e+01  3.04e+00  1.07e+00   0.24
2002 09 19  0340   52536   13200  0  4.27e+02  1.99e+01  0  1.43e+03  4.01e+02  1.98e+01  3.82e+00  1.06e+00   0.20
2002 09 19  0345   52536   13500  0  4.45e+02  1.68e+01  0  1.45e+03  4.27e+02  2.04e+01  3.35e+00  9.66e-01   0.24
2002 09 19  0350   52536   13800  0  4.83e+02  1.80e+01  0  1.31e+03  3.95e+02  2.04e+01  3.13e+00  9.56e-01   0.12
