:Data_list: 20080613_ace_sis_5m.txt
:Created: 2008 Jun 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 06 13  0000    54630       0      0    1.97e+00    0    1.39e+00
2008 06 13  0005    54630     300      0    1.97e+00    0    1.37e+00
2008 06 13  0010    54630     600      0    1.96e+00    0    1.37e+00
2008 06 13  0015    54630     900      0    1.97e+00    0    1.38e+00
2008 06 13  0020    54630    1200      0    1.93e+00    0    1.35e+00
2008 06 13  0025    54630    1500      0    1.98e+00    0    1.38e+00
2008 06 13  0030    54630    1800      0    1.99e+00    0    1.39e+00
2008 06 13  0035    54630    2100      0    1.97e+00    0    1.37e+00
2008 06 13  0040    54630    2400      0    1.98e+00    0    1.38e+00
2008 06 13  0045    54630    2700      0    1.94e+00    0    1.35e+00
2008 06 13  0050    54630    3000      0    1.94e+00    0    1.35e+00
2008 06 13  0055    54630    3300      0    1.97e+00    0    1.39e+00
2008 06 13  0100    54630    3600      0    2.03e+00    0    1.42e+00
2008 06 13  0105    54630    3900      0    1.96e+00    0    1.36e+00
2008 06 13  0110    54630    4200      0    2.02e+00    0    1.40e+00
2008 06 13  0115    54630    4500      0    2.00e+00    0    1.40e+00
2008 06 13  0120    54630    4800      0    1.96e+00    0    1.37e+00
2008 06 13  0125    54630    5100      0    1.97e+00    0    1.39e+00
2008 06 13  0130    54630    5400      0    1.93e+00    0    1.33e+00
2008 06 13  0135    54630    5700      0    2.01e+00    0    1.39e+00
2008 06 13  0140    54630    6000      0    2.00e+00    0    1.39e+00
2008 06 13  0145    54630    6300      0    1.98e+00    0    1.37e+00
2008 06 13  0150    54630    6600      0    1.99e+00    0    1.37e+00
2008 06 13  0155    54630    6900      0    1.95e+00    0    1.36e+00
2008 06 13  0200    54630    7200      0    1.95e+00    0    1.35e+00
2008 06 13  0205    54630    7500      0    1.96e+00    0    1.38e+00
2008 06 13  0210    54630    7800      0    2.00e+00    0    1.40e+00
2008 06 13  0215    54630    8100      0    2.01e+00    0    1.41e+00
2008 06 13  0220    54630    8400      0    1.97e+00    0    1.37e+00
2008 06 13  0225    54630    8700      0    2.00e+00    0    1.39e+00
2008 06 13  0230    54630    9000      0    1.94e+00    0    1.35e+00
2008 06 13  0235    54630    9300      0    1.99e+00    0    1.39e+00
2008 06 13  0240    54630    9600      0    1.99e+00    0    1.39e+00
2008 06 13  0245    54630    9900      0    1.96e+00    0    1.38e+00
2008 06 13  0250    54630   10200      0    1.95e+00    0    1.37e+00
2008 06 13  0255    54630   10500      0    1.95e+00    0    1.38e+00
2008 06 13  0300    54630   10800      0    2.02e+00    0    1.41e+00
2008 06 13  0305    54630   11100      0    2.00e+00    0    1.40e+00
2008 06 13  0310    54630   11400      0    1.97e+00    0    1.37e+00
2008 06 13  0315    54630   11700      0    1.96e+00    0    1.36e+00
2008 06 13  0320    54630   12000      0    2.01e+00    0    1.41e+00
2008 06 13  0325    54630   12300      0    2.00e+00    0    1.40e+00
2008 06 13  0330    54630   12600      0    2.03e+00    0    1.42e+00
2008 06 13  0335    54630   12900      0    1.97e+00    0    1.37e+00
2008 06 13  0340    54630   13200      0    2.00e+00    0    1.41e+00
2008 06 13  0345    54630   13500      0    1.97e+00    0    1.37e+00
2008 06 13  0350    54630   13800      0    1.99e+00    0    1.39e+00
2008 06 13  0355    54630   14100      0    1.99e+00    0    1.39e+00
2008 06 13  0400    54630   14400      0    1.96e+00    0    1.37e+00
2008 06 13  0405    54630   14700      0    1.97e+00    0    1.35e+00
2008 06 13  0410    54630   15000      0    2.00e+00    0    1.40e+00
2008 06 13  0415    54630   15300      0    1.94e+00    0    1.37e+00
2008 06 13  0420    54630   15600      0    1.97e+00    0    1.38e+00
2008 06 13  0425    54630   15900      0    1.99e+00    0    1.41e+00
2008 06 13  0430    54630   16200      0    1.98e+00    0    1.38e+00
2008 06 13  0435    54630   16500      0    1.99e+00    0    1.40e+00
2008 06 13  0440    54630   16800      0    2.03e+00    0    1.41e+00
2008 06 13  0445    54630   17100      0    1.98e+00    0    1.37e+00
2008 06 13  0450    54630   17400      0    1.97e+00    0    1.38e+00
2008 06 13  0455    54630   17700      0    1.99e+00    0    1.39e+00
2008 06 13  0500    54630   18000      0    1.97e+00    0    1.37e+00
2008 06 13  0505    54630   18300      0    2.00e+00    0    1.39e+00
2008 06 13  0510    54630   18600      0    2.02e+00    0    1.42e+00
2008 06 13  0515    54630   18900      0    1.95e+00    0    1.36e+00
2008 06 13  0520    54630   19200      0    1.96e+00    0    1.38e+00
2008 06 13  0525    54630   19500      0    1.96e+00    0    1.35e+00
2008 06 13  0530    54630   19800      0    2.01e+00    0    1.42e+00
2008 06 13  0535    54630   20100      0    1.88e+00    0    1.31e+00
2008 06 13  0540    54630   20400      0    2.00e+00    0    1.40e+00
2008 06 13  0545    54630   20700      0    1.94e+00    0    1.35e+00
