:Data_list: 20021224_ace_sis_5m.txt
:Created: 2002 Dec 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 12 24  0000    52632       0      0    7.90e-01    0    5.42e-01
2002 12 24  0005    52632     300      0    7.70e-01    0    5.32e-01
2002 12 24  0010    52632     600      0    7.66e-01    0    5.32e-01
2002 12 24  0015    52632     900      0    7.73e-01    0    5.38e-01
2002 12 24  0020    52632    1200      0    8.03e-01    0    5.62e-01
2002 12 24  0025    52632    1500      0    7.59e-01    0    5.31e-01
2002 12 24  0030    52632    1800      0    7.81e-01    0    5.48e-01
2002 12 24  0035    52632    2100      0    7.56e-01    0    5.23e-01
2002 12 24  0040    52632    2400      0    7.74e-01    0    5.37e-01
2002 12 24  0045    52632    2700      0    7.88e-01    0    5.49e-01
2002 12 24  0050    52632    3000      0    7.77e-01    0    5.36e-01
2002 12 24  0055    52632    3300      0    7.90e-01    0    5.51e-01
2002 12 24  0100    52632    3600      0    7.66e-01    0    5.34e-01
2002 12 24  0105    52632    3900      0    7.87e-01    0    5.48e-01
2002 12 24  0110    52632    4200      0    7.72e-01    0    5.33e-01
2002 12 24  0115    52632    4500      0    7.82e-01    0    5.50e-01
2002 12 24  0120    52632    4800      0    7.89e-01    0    5.53e-01
2002 12 24  0125    52632    5100      0    7.82e-01    0    5.44e-01
2002 12 24  0130    52632    5400      0    7.74e-01    0    5.42e-01
2002 12 24  0135    52632    5700      0    7.80e-01    0    5.48e-01
2002 12 24  0140    52632    6000      0    7.54e-01    0    5.28e-01
2002 12 24  0145    52632    6300      0    7.79e-01    0    5.44e-01
2002 12 24  0150    52632    6600      0    7.76e-01    0    5.37e-01
2002 12 24  0155    52632    6900      0    7.83e-01    0    5.47e-01
2002 12 24  0200    52632    7200      0    7.77e-01    0    5.39e-01
2002 12 24  0205    52632    7500      0    7.64e-01    0    5.34e-01
2002 12 24  0210    52632    7800      0    7.69e-01    0    5.31e-01
2002 12 24  0215    52632    8100      0    7.71e-01    0    5.37e-01
2002 12 24  0220    52632    8400      0    7.77e-01    0    5.43e-01
2002 12 24  0225    52632    8700      0    7.58e-01    0    5.26e-01
2002 12 24  0230    52632    9000      0    7.84e-01    0    5.60e-01
2002 12 24  0235    52632    9300      0    7.58e-01    0    5.29e-01
2002 12 24  0240    52632    9600      0    7.54e-01    0    5.26e-01
2002 12 24  0245    52632    9900      0    7.77e-01    0    5.39e-01
2002 12 24  0250    52632   10200      0    7.71e-01    0    5.36e-01
2002 12 24  0255    52632   10500      0    7.63e-01    0    5.28e-01
2002 12 24  0300    52632   10800      0    7.68e-01    0    5.42e-01
2002 12 24  0305    52632   11100      0    7.58e-01    0    5.27e-01
2002 12 24  0310    52632   11400      0    7.67e-01    0    5.30e-01
2002 12 24  0315    52632   11700      0    7.56e-01    0    5.19e-01
2002 12 24  0320    52632   12000      0    7.66e-01    0    5.33e-01
2002 12 24  0325    52632   12300      0    7.58e-01    0    5.33e-01
2002 12 24  0330    52632   12600      0    7.55e-01    0    5.24e-01
2002 12 24  0335    52632   12900      0    7.71e-01    0    5.36e-01
2002 12 24  0340    52632   13200      0    7.64e-01    0    5.33e-01
2002 12 24  0345    52632   13500      0    7.68e-01    0    5.37e-01
2002 12 24  0350    52632   13800      0    7.81e-01    0    5.38e-01
2002 12 24  0355    52632   14100      0    7.68e-01    0    5.37e-01
2002 12 24  0400    52632   14400      0    7.75e-01    0    5.42e-01
2002 12 24  0405    52632   14700      0    7.80e-01    0    5.51e-01
2002 12 24  0410    52632   15000      0    7.74e-01    0    5.43e-01
2002 12 24  0415    52632   15300      0    7.64e-01    0    5.28e-01
2002 12 24  0420    52632   15600      0    7.78e-01    0    5.40e-01
2002 12 24  0425    52632   15900      0    7.73e-01    0    5.45e-01
2002 12 24  0430    52632   16200      0    7.66e-01    0    5.31e-01
2002 12 24  0435    52632   16500      0    7.63e-01    0    5.32e-01
2002 12 24  0440    52632   16800      0    7.59e-01    0    5.31e-01
2002 12 24  0445    52632   17100      0    7.68e-01    0    5.33e-01
2002 12 24  0450    52632   17400      0    7.55e-01    0    5.20e-01
2002 12 24  0455    52632   17700      0    7.57e-01    0    5.28e-01
2002 12 24  0500    52632   18000      0    7.49e-01    0    5.23e-01
2002 12 24  0505    52632   18300      0    7.55e-01    0    5.33e-01
2002 12 24  0510    52632   18600      0    7.67e-01    0    5.37e-01
2002 12 24  0515    52632   18900      0    7.78e-01    0    5.42e-01
2002 12 24  0520    52632   19200      0    7.67e-01    0    5.35e-01
2002 12 24  0525    52632   19500      0    7.64e-01    0    5.31e-01
2002 12 24  0530    52632   19800      0    7.70e-01    0    5.39e-01
2002 12 24  0535    52632   20100      0    7.90e-01    0    5.53e-01
2002 12 24  0540    52632   20400      0    7.79e-01    0    5.46e-01
2002 12 24  0545    52632   20700      0    7.63e-01    0    5.30e-01
2002 12 24  0550    52632   21000      0    7.74e-01    0    5.43e-01
2002 12 24  0555    52632   21300      0    7.67e-01    0    5.33e-01
2002 12 24  0600    52632   21600      0    7.69e-01    0    5.36e-01
2002 12 24  0605    52632   21900      0    7.70e-01    0    5.38e-01
2002 12 24  0610    52632   22200      0    7.97e-01    0    5.61e-01
2002 12 24  0615    52632   22500      0    7.71e-01    0    5.39e-01
2002 12 24  0620    52632   22800      0    7.71e-01    0    5.39e-01
