:Data_list: 20050421_ace_swepam_1m.txt
:Created: 2005 Apr 22 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 04 21  0000   53481       0    0        2.2      476.2     1.65e+05
2005 04 21  0001   53481      60    0        2.2      476.3     1.70e+05
2005 04 21  0002   53481     120    0        2.1      476.1     1.56e+05
2005 04 21  0003   53481     180    0        2.1      478.3     1.66e+05
2005 04 21  0004   53481     240    0        2.2      476.9     1.61e+05
2005 04 21  0005   53481     300    1        2.4      478.4     2.00e+05
2005 04 21  0006   53481     360    1        2.4      478.4     2.00e+05
2005 04 21  0007   53481     420    0        1.8      467.8     1.36e+05
2005 04 21  0008   53481     480    0        2.1      480.4     1.75e+05
2005 04 21  0009   53481     540    1        2.1      485.5     2.39e+05
2005 04 21  0010   53481     600    1        1.6      468.6     8.97e+04
2005 04 21  0011   53481     660    1        2.0      467.9     1.29e+05
2005 04 21  0012   53481     720    1        1.9      469.4     1.44e+05
2005 04 21  0013   53481     780    1        1.8      466.4     1.03e+05
2005 04 21  0014   53481     840    1        2.2      479.9     2.68e+05
2005 04 21  0015   53481     900    1        1.9      465.1     1.05e+05
2005 04 21  0016   53481     960    1        2.1      469.6     1.31e+05
2005 04 21  0017   53481    1020    1        2.6      483.5     2.53e+05
2005 04 21  0018   53481    1080    1        2.1      471.2     1.34e+05
2005 04 21  0019   53481    1140    1        2.3      468.8     1.30e+05
2005 04 21  0020   53481    1200    1        2.1      469.9     1.27e+05
2005 04 21  0021   53481    1260    1        2.3      490.6     3.11e+05
2005 04 21  0022   53481    1320    1        2.3      490.6     3.11e+05
2005 04 21  0023   53481    1380    1        2.7      488.6     3.37e+05
2005 04 21  0024   53481    1440    1    -9999.9    -9999.9    -1.00e+05
2005 04 21  0025   53481    1500    1        2.3      494.1     3.39e+05
2005 04 21  0026   53481    1560    1        3.1      481.9     2.74e+05
2005 04 21  0027   53481    1620    1        2.1      470.7     1.39e+05
2005 04 21  0028   53481    1680    1        2.3      469.1     1.34e+05
2005 04 21  0029   53481    1740    1        2.7      470.7     1.36e+05
2005 04 21  0030   53481    1800    1        2.6      490.6     3.12e+05
2005 04 21  0031   53481    1860    1        2.4      491.7     2.87e+05
2005 04 21  0032   53481    1920    0        1.4      488.6     1.95e+05
2005 04 21  0033   53481    1980    0        1.6      498.4     3.24e+05
2005 04 21  0034   53481    2040    1        1.7      494.7     3.38e+05
2005 04 21  0035   53481    2100    1        1.7      502.3     3.45e+05
2005 04 21  0036   53481    2160    1        2.3      501.4     3.21e+05
2005 04 21  0037   53481    2220    1        2.1      493.9     2.81e+05
2005 04 21  0038   53481    2280    1        2.1      493.9     2.81e+05
2005 04 21  0039   53481    2340    1        2.2      492.0     2.86e+05
2005 04 21  0040   53481    2400    1        2.2      491.3     2.80e+05
2005 04 21  0041   53481    2460    1        2.4      490.1     2.94e+05
2005 04 21  0042   53481    2520    1        2.2      491.9     3.19e+05
2005 04 21  0043   53481    2580    0        1.8      469.1     1.21e+05
2005 04 21  0044   53481    2640    0        1.8      476.1     1.34e+05
2005 04 21  0045   53481    2700    1        2.4      489.8     2.74e+05
2005 04 21  0046   53481    2760    1        2.3      493.4     2.78e+05
2005 04 21  0047   53481    2820    1        2.1      491.9     2.70e+05
2005 04 21  0048   53481    2880    1        2.2      492.1     2.57e+05
2005 04 21  0049   53481    2940    1        1.8      481.9     1.61e+05
2005 04 21  0050   53481    3000    0        1.9      491.3     1.87e+05
2005 04 21  0051   53481    3060    0        2.0      493.8     1.92e+05
2005 04 21  0052   53481    3120    0        1.8      492.1     2.02e+05
2005 04 21  0053   53481    3180    0        2.0      491.5     2.07e+05
2005 04 21  0054   53481    3240    0        2.0      491.5     2.07e+05
2005 04 21  0055   53481    3300    0        2.0      491.3     1.79e+05
2005 04 21  0056   53481    3360    0        2.1      492.3     1.75e+05
2005 04 21  0057   53481    3420    9    -9999.9    -9999.9    -1.00e+05
2005 04 21  0058   53481    3480    0        1.8      489.1     1.84e+05
2005 04 21  0059   53481    3540    0        2.0      500.1     2.31e+05
2005 04 21  0100   53481    3600    0        2.3      495.2     2.55e+05
2005 04 21  0101   53481    3660    1        1.8      482.3     1.73e+05
2005 04 21  0102   53481    3720    0        1.8      486.6     1.84e+05
2005 04 21  0103   53481    3780    0        2.0      489.3     2.09e+05
2005 04 21  0104   53481    3840    1        2.0      493.1     2.82e+05
2005 04 21  0105   53481    3900    1        2.0      488.1     2.73e+05
2005 04 21  0106   53481    3960    0        2.1      479.6     2.03e+05
2005 04 21  0107   53481    4020    1        2.2      493.2     2.78e+05
2005 04 21  0108   53481    4080    0        2.3      487.4     2.37e+05
2005 04 21  0109   53481    4140    1        2.4      489.1     2.69e+05
2005 04 21  0110   53481    4200    1        2.4      489.1     2.69e+05
2005 04 21  0111   53481    4260    1        1.8      487.7     2.29e+05
2005 04 21  0112   53481    4320    0        1.9      486.6     1.66e+05
2005 04 21  0113   53481    4380    0        1.9      486.1     2.06e+05
