:Data_list: 20010813_ace_swepam_1m.txt
:Created: 2001 Aug 14 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 08 13  0000   52134       0    0        4.9      419.2     1.08e+05
2001 08 13  0001   52134      60    1        6.2      422.8     1.48e+05
2001 08 13  0002   52134     120    1        6.3      423.7     1.53e+05
2001 08 13  0003   52134     180    0        5.9      418.5     1.09e+05
2001 08 13  0004   52134     240    0        5.6      420.2     1.09e+05
2001 08 13  0005   52134     300    0        5.0      416.1     1.12e+05
2001 08 13  0006   52134     360    0        5.0      416.1     1.12e+05
2001 08 13  0007   52134     420    0        5.7      420.5     1.17e+05
2001 08 13  0008   52134     480    0        6.1      416.3     1.04e+05
2001 08 13  0009   52134     540    0        6.3      422.3     1.61e+05
2001 08 13  0010   52134     600    0        6.0      423.3     1.44e+05
2001 08 13  0011   52134     660    1        5.6      422.3     1.76e+05
2001 08 13  0012   52134     720    1        7.6      420.6     1.50e+05
2001 08 13  0013   52134     780    0        6.1      434.9     1.78e+05
2001 08 13  0014   52134     840    0        6.0      421.3     9.74e+04
2001 08 13  0015   52134     900    0        5.8      424.0     9.06e+04
2001 08 13  0016   52134     960    0        8.2      435.5     1.23e+05
2001 08 13  0017   52134    1020    0        5.6      432.9     2.15e+05
2001 08 13  0018   52134    1080    0        5.5      442.4     1.82e+05
2001 08 13  0019   52134    1140    0        7.8      462.6     2.37e+05
2001 08 13  0020   52134    1200    9    -9999.9    -9999.9    -1.00e+05
2001 08 13  0021   52134    1260    1        5.8      457.1     2.75e+05
2001 08 13  0022   52134    1320    1        5.8      457.1     2.75e+05
2001 08 13  0023   52134    1380    0        3.5      423.1     1.71e+05
2001 08 13  0024   52134    1440    0        5.2      408.2     1.54e+05
2001 08 13  0025   52134    1500    0        4.2      425.1     1.85e+05
2001 08 13  0026   52134    1560    0        4.3      417.8     1.66e+05
2001 08 13  0027   52134    1620    0        4.2      410.1     1.50e+05
2001 08 13  0028   52134    1680    0        4.3      412.5     1.50e+05
2001 08 13  0029   52134    1740    0        4.2      414.3     1.64e+05
