:Data_list: 20011031_ace_sis_5m.txt
:Created: 2001 Nov 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 10 31  0000    52213       0      0    7.92e-01    0    5.47e-01
2001 10 31  0005    52213     300      0    7.85e-01    0    5.40e-01
2001 10 31  0010    52213     600      0    7.83e-01    0    5.47e-01
2001 10 31  0015    52213     900      0    7.86e-01    0    5.52e-01
2001 10 31  0020    52213    1200      0    8.02e-01    0    5.58e-01
2001 10 31  0025    52213    1500      0    7.91e-01    0    5.48e-01
2001 10 31  0030    52213    1800      0    7.70e-01    0    5.35e-01
2001 10 31  0035    52213    2100      0    8.01e-01    0    5.56e-01
2001 10 31  0040    52213    2400      0    8.03e-01    0    5.62e-01
2001 10 31  0045    52213    2700      0    7.97e-01    0    5.56e-01
2001 10 31  0050    52213    3000      0    8.10e-01    0    5.67e-01
2001 10 31  0055    52213    3300      0    7.90e-01    0    5.39e-01
2001 10 31  0100    52213    3600      0    7.99e-01    0    5.62e-01
2001 10 31  0105    52213    3900      0    7.72e-01    0    5.30e-01
2001 10 31  0110    52213    4200      0    8.07e-01    0    5.65e-01
2001 10 31  0115    52213    4500      0    7.84e-01    0    5.46e-01
2001 10 31  0120    52213    4800      0    7.96e-01    0    5.61e-01
2001 10 31  0125    52213    5100      0    7.88e-01    0    5.50e-01
2001 10 31  0130    52213    5400      0    7.83e-01    0    5.44e-01
2001 10 31  0135    52213    5700      0    7.84e-01    0    5.43e-01
2001 10 31  0140    52213    6000      0    8.06e-01    0    5.67e-01
2001 10 31  0145    52213    6300      0    7.66e-01    0    5.31e-01
2001 10 31  0150    52213    6600      0    7.80e-01    0    5.41e-01
2001 10 31  0155    52213    6900      0    7.96e-01    0    5.49e-01
2001 10 31  0200    52213    7200      0    8.26e-01    0    5.61e-01
2001 10 31  0205    52213    7500      0    8.03e-01    0    5.58e-01
2001 10 31  0210    52213    7800      0    7.90e-01    0    5.56e-01
2001 10 31  0215    52213    8100      0    8.09e-01    0    5.60e-01
2001 10 31  0220    52213    8400      0    7.96e-01    0    5.50e-01
2001 10 31  0225    52213    8700      0    7.97e-01    0    5.49e-01
2001 10 31  0230    52213    9000      0    7.79e-01    0    5.46e-01
2001 10 31  0235    52213    9300      0    7.76e-01    0    5.38e-01
2001 10 31  0240    52213    9600      0    7.88e-01    0    5.51e-01
2001 10 31  0245    52213    9900      0    7.93e-01    0    5.57e-01
2001 10 31  0250    52213   10200      0    7.78e-01    0    5.37e-01
2001 10 31  0255    52213   10500      0    7.83e-01    0    5.44e-01
2001 10 31  0300    52213   10800      0    7.77e-01    0    5.37e-01
2001 10 31  0305    52213   11100      0    7.82e-01    0    5.40e-01
2001 10 31  0310    52213   11400      0    8.00e-01    0    5.59e-01
2001 10 31  0315    52213   11700      0    8.01e-01    0    5.56e-01
2001 10 31  0320    52213   12000      0    8.06e-01    0    5.62e-01
2001 10 31  0325    52213   12300      0    8.54e-01    0    5.91e-01
2001 10 31  0330    52213   12600      0    7.94e-01    0    5.50e-01
2001 10 31  0335    52213   12900      0    7.95e-01    0    5.54e-01
2001 10 31  0340    52213   13200      0    7.80e-01    0    5.43e-01
2001 10 31  0345    52213   13500      0    7.77e-01    0    5.40e-01
2001 10 31  0350    52213   13800      0    7.99e-01    0    5.55e-01
2001 10 31  0355    52213   14100      0    7.84e-01    0    5.44e-01
2001 10 31  0400    52213   14400      0    7.56e-01    0    5.26e-01
2001 10 31  0405    52213   14700      0    7.90e-01    0    5.41e-01
2001 10 31  0410    52213   15000      0    7.91e-01    0    5.51e-01
2001 10 31  0415    52213   15300      0    7.80e-01    0    5.45e-01
2001 10 31  0420    52213   15600      0    7.88e-01    0    5.48e-01
2001 10 31  0425    52213   15900      0    7.96e-01    0    5.49e-01
2001 10 31  0430    52213   16200      0    7.73e-01    0    5.35e-01
2001 10 31  0435    52213   16500      0    7.99e-01    0    5.58e-01
2001 10 31  0440    52213   16800      0    7.80e-01    0    5.43e-01
2001 10 31  0445    52213   17100      0    7.94e-01    0    5.48e-01
2001 10 31  0450    52213   17400      0    7.96e-01    0    5.52e-01
2001 10 31  0455    52213   17700      0    7.96e-01    0    5.56e-01
2001 10 31  0500    52213   18000      0    7.86e-01    0    5.40e-01
2001 10 31  0505    52213   18300      0    8.01e-01    0    5.57e-01
2001 10 31  0510    52213   18600      0    7.98e-01    0    5.60e-01
2001 10 31  0515    52213   18900      0    8.10e-01    0    5.68e-01
2001 10 31  0520    52213   19200      0    8.09e-01    0    5.64e-01
2001 10 31  0525    52213   19500      0    7.93e-01    0    5.60e-01
2001 10 31  0530    52213   19800      0    7.88e-01    0    5.47e-01
2001 10 31  0535    52213   20100      0    8.08e-01    0    5.58e-01
2001 10 31  0540    52213   20400      0    7.84e-01    0    5.41e-01
2001 10 31  0545    52213   20700      0    7.74e-01    0    5.33e-01
2001 10 31  0550    52213   21000      0    7.86e-01    0    5.47e-01
2001 10 31  0555    52213   21300      0    7.79e-01    0    5.44e-01
2001 10 31  0600    52213   21600      0    7.88e-01    0    5.44e-01
2001 10 31  0605    52213   21900      0    7.98e-01    0    5.50e-01
2001 10 31  0610    52213   22200      0    7.82e-01    0    5.43e-01
2001 10 31  0615    52213   22500      0    8.15e-01    0    5.72e-01
2001 10 31  0620    52213   22800      0    8.09e-01    0    5.62e-01
2001 10 31  0625    52213   23100      0    8.10e-01    0    5.66e-01
2001 10 31  0630    52213   23400      0    7.86e-01    0    5.48e-01
2001 10 31  0635    52213   23700      0    7.97e-01    0    5.52e-01
2001 10 31  0640    52213   24000      0    8.36e-01    0    5.87e-01
2001 10 31  0645    52213   24300      0    8.28e-01    0    5.73e-01
2001 10 31  0650    52213   24600      0    8.01e-01    0    5.57e-01
2001 10 31  0655    52213   24900      0    8.10e-01    0    5.64e-01
2001 10 31  0700    52213   25200      0    8.19e-01    0    5.67e-01
2001 10 31  0705    52213   25500      0    7.92e-01    0    5.49e-01
2001 10 31  0710    52213   25800      0    8.01e-01    0    5.55e-01
2001 10 31  0715    52213   26100      0    8.28e-01    0    5.80e-01
2001 10 31  0720    52213   26400      0    7.89e-01    0    5.50e-01
2001 10 31  0725    52213   26700      0    7.92e-01    0    5.47e-01
2001 10 31  0730    52213   27000      0    7.90e-01    0    5.44e-01
2001 10 31  0735    52213   27300      0    8.02e-01    0    5.55e-01
2001 10 31  0740    52213   27600      0    8.03e-01    0    5.71e-01
2001 10 31  0745    52213   27900      0    8.32e-01    0    5.94e-01
2001 10 31  0750    52213   28200      0    8.26e-01    0    5.80e-01
2001 10 31  0755    52213   28500      0    7.94e-01    0    5.48e-01
2001 10 31  0800    52213   28800      0    7.98e-01    0    5.52e-01
2001 10 31  0805    52213   29100      0    7.80e-01    0    5.43e-01
2001 10 31  0810    52213   29400      0    7.86e-01    0    5.44e-01
2001 10 31  0815    52213   29700      0    7.98e-01    0    5.58e-01
2001 10 31  0820    52213   30000      0    8.10e-01    0    5.63e-01
2001 10 31  0825    52213   30300      0    8.12e-01    0    5.64e-01
2001 10 31  0830    52213   30600      0    8.13e-01    0    5.66e-01
2001 10 31  0835    52213   30900      0    7.90e-01    0    5.52e-01
2001 10 31  0840    52213   31200      0    8.21e-01    0    5.69e-01
2001 10 31  0845    52213   31500      0    8.00e-01    0    5.55e-01
2001 10 31  0850    52213   31800      0    7.89e-01    0    5.51e-01
2001 10 31  0855    52213   32100      0    8.02e-01    0    5.46e-01
2001 10 31  0900    52213   32400      0    7.90e-01    0    5.43e-01
2001 10 31  0905    52213   32700      0    7.84e-01    0    5.49e-01
2001 10 31  0910    52213   33000      0    8.19e-01    0    5.72e-01
2001 10 31  0915    52213   33300      0    8.04e-01    0    5.63e-01
2001 10 31  0920    52213   33600      0    8.03e-01    0    5.56e-01
2001 10 31  0925    52213   33900      0    8.10e-01    0    5.64e-01
2001 10 31  0930    52213   34200      0    7.91e-01    0    5.48e-01
2001 10 31  0935    52213   34500      0    8.24e-01    0    5.69e-01
2001 10 31  0940    52213   34800      0    7.95e-01    0    5.60e-01
2001 10 31  0945    52213   35100      0    7.94e-01    0    5.52e-01
2001 10 31  0950    52213   35400      0    7.86e-01    0    5.35e-01
2001 10 31  0955    52213   35700      0    7.93e-01    0    5.53e-01
2001 10 31  1000    52213   36000      0    8.10e-01    0    5.62e-01
2001 10 31  1005    52213   36300      0    8.06e-01    0    5.61e-01
2001 10 31  1010    52213   36600      0    7.97e-01    0    5.63e-01
2001 10 31  1015    52213   36900      0    7.81e-01    0    5.42e-01
2001 10 31  1020    52213   37200      0    8.19e-01    0    5.78e-01
2001 10 31  1025    52213   37500      0    7.82e-01    0    5.47e-01
2001 10 31  1030    52213   37800      0    8.09e-01    0    5.53e-01
2001 10 31  1035    52213   38100      0    7.97e-01    0    5.54e-01
2001 10 31  1040    52213   38400      0    7.78e-01    0    5.40e-01
2001 10 31  1045    52213   38700      0    8.12e-01    0    5.62e-01
2001 10 31  1050    52213   39000      0    7.98e-01    0    5.51e-01
2001 10 31  1055    52213   39300      0    7.87e-01    0    5.60e-01
2001 10 31  1100    52213   39600      0    8.03e-01    0    5.56e-01
2001 10 31  1105    52213   39900      0    7.91e-01    0    5.48e-01
2001 10 31  1110    52213   40200      0    7.97e-01    0    5.58e-01
2001 10 31  1115    52213   40500      0    7.64e-01    0    5.36e-01
2001 10 31  1120    52213   40800      0    7.81e-01    0    5.44e-01
2001 10 31  1125    52213   41100      0    7.90e-01    0    5.52e-01
2001 10 31  1130    52213   41400      0    7.81e-01    0    5.38e-01
2001 10 31  1135    52213   41700      0    8.32e-01    0    5.84e-01
2001 10 31  1140    52213   42000      0    8.49e-01    0    5.90e-01
2001 10 31  1145    52213   42300      0    8.01e-01    0    5.63e-01
2001 10 31  1150    52213   42600      0    7.82e-01    0    5.46e-01
