:Data_list: 20030810_ace_mag_1m.txt
:Created: 2003 Aug 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 08 10  0000   52861       0    0     0.6    -4.6    -2.0     5.1   -23.8   277.8
2003 08 10  0001   52861      60    0     1.4    -4.6    -2.0     5.2   -22.4   287.2
2003 08 10  0002   52861     120    0     2.2    -3.6    -3.0     5.2   -35.0   300.9
2003 08 10  0003   52861     180    0     3.4    -2.6    -3.0     5.2   -35.0   322.2
2003 08 10  0004   52861     240    0     3.8    -2.9    -2.3     5.3   -25.7   323.3
2003 08 10  0005   52861     300    0     4.3    -2.6    -2.0     5.4   -21.5   328.6
2003 08 10  0006   52861     360    0     4.4    -2.4    -1.6     5.3   -17.9   331.8
2003 08 10  0007   52861     420    0     4.6    -2.2    -1.6     5.3   -17.3   334.8
2003 08 10  0008   52861     480    0     4.7    -2.0    -1.8     5.4   -19.4   336.7
2003 08 10  0009   52861     540    0     4.6    -2.3    -1.5     5.3   -16.4   333.6
2003 08 10  0010   52861     600    0     4.0    -2.8    -1.8     5.2   -20.2   324.9
2003 08 10  0011   52861     660    0     3.8    -3.1    -1.7     5.2   -18.6   321.1
2003 08 10  0012   52861     720    0     4.1    -2.7    -1.7     5.2   -19.1   326.8
2003 08 10  0013   52861     780    0     4.3    -2.3    -1.7     5.2   -19.4   332.2
2003 08 10  0014   52861     840    0     4.6    -1.9    -1.8     5.3   -20.3   337.0
2003 08 10  0015   52861     900    0     4.6    -1.8    -1.8     5.3   -19.9   338.4
2003 08 10  0016   52861     960    0     3.9    -2.3    -2.2     5.0   -26.4   329.5
2003 08 10  0017   52861    1020    0     2.9    -3.5    -2.5     5.2   -28.3   310.0
2003 08 10  0018   52861    1080    0     2.5    -3.7    -2.6     5.1   -29.9   304.2
2003 08 10  0019   52861    1140    0     2.8    -3.2    -2.9     5.2   -34.2   311.1
2003 08 10  0020   52861    1200    0     2.8    -3.8    -2.1     5.1   -24.7   306.2
2003 08 10  0021   52861    1260    0     2.8    -3.4    -3.0     5.3   -34.2   309.4
2003 08 10  0022   52861    1320    0    -0.6    -3.7    -1.2     4.0   -18.2   260.1
2003 08 10  0023   52861    1380    0    -3.5    -4.2     0.7     5.5     7.7   230.1
2003 08 10  0024   52861    1440    0    -2.8    -4.7    -0.5     5.5    -4.9   239.4
2003 08 10  0025   52861    1500    0    -1.3    -4.7    -1.8     5.2   -19.9   254.5
2003 08 10  0026   52861    1560    0    -0.6    -3.3    -3.8     5.1   -48.2   260.4
2003 08 10  0027   52861    1620    0    -0.5    -3.4    -4.0     5.2   -49.1   261.2
2003 08 10  0028   52861    1680    0     0.7    -3.0    -4.0     5.0   -52.7   283.2
2003 08 10  0029   52861    1740    0     0.8    -2.8    -4.2     5.1   -54.8   286.0
2003 08 10  0030   52861    1800    0     1.1    -2.5    -4.2     5.0   -56.9   294.5
2003 08 10  0031   52861    1860    0    -0.4    -3.6    -4.1     5.5   -49.1   264.2
2003 08 10  0032   52861    1920    0    -0.7    -3.2    -4.3     5.4   -52.6   258.3
2003 08 10  0033   52861    1980    0     0.8    -2.5    -4.5     5.2   -59.6   287.0
2003 08 10  0034   52861    2040    0     1.6    -0.1    -3.8     4.1   -67.2   357.2
2003 08 10  0035   52861    2100    0     1.2    -0.7    -3.2     3.5   -66.5   331.0
2003 08 10  0036   52861    2160    0     2.0    -4.1    -3.3     5.7   -36.2   296.0
2003 08 10  0037   52861    2220    0     1.6    -3.6    -3.9     5.5   -44.2   294.1
2003 08 10  0038   52861    2280    0     1.9    -3.4    -3.9     5.5   -45.2   299.9
2003 08 10  0039   52861    2340    0     2.3    -3.0    -3.8     5.4   -45.3   308.0
2003 08 10  0040   52861    2400    0     2.0    -3.0    -3.8     5.2   -46.5   303.5
2003 08 10  0041   52861    2460    0     2.3    -1.6    -3.9     4.9   -54.0   325.0
2003 08 10  0042   52861    2520    0     3.0    -0.5    -4.3     5.2   -54.8   350.4
2003 08 10  0043   52861    2580    0     3.2    -0.3    -4.5     5.6   -54.3   354.1
2003 08 10  0044   52861    2640    0     2.9    -1.7    -4.6     5.7   -53.7   329.7
2003 08 10  0045   52861    2700    0     2.5    -2.0    -4.7     5.7   -55.8   321.1
2003 08 10  0046   52861    2760    0     2.2    -2.4    -4.5     5.6   -54.3   312.1
2003 08 10  0047   52861    2820    0     1.1    -2.8    -4.8     5.6   -58.0   291.2
2003 08 10  0048   52861    2880    0     0.9    -2.4    -4.8     5.5   -62.1   290.2
2003 08 10  0049   52861    2940    0    -1.2    -3.2    -4.7     5.9   -53.9   250.0
2003 08 10  0050   52861    3000    0    -1.6    -3.3    -4.5     5.8   -51.0   244.1
2003 08 10  0051   52861    3060    0    -2.0    -3.5    -4.3     5.9   -46.7   240.3
2003 08 10  0052   52861    3120    0    -1.9    -3.4    -4.4     5.9   -47.9   240.7
2003 08 10  0053   52861    3180    0    -1.7    -3.5    -4.5     5.9   -48.9   244.1
2003 08 10  0054   52861    3240    0    -2.0    -2.9    -4.8     5.9   -53.9   234.8
2003 08 10  0055   52861    3300    0    -0.8    -1.5    -5.6     5.9   -73.7   242.7
2003 08 10  0056   52861    3360    0    -0.5    -1.8    -5.4     5.7   -71.3   252.6
2003 08 10  0057   52861    3420    0    -0.7    -2.3    -5.2     5.7   -64.7   253.3
2003 08 10  0058   52861    3480    0     0.3    -1.7    -5.4     5.7   -72.0   278.3
2003 08 10  0059   52861    3540    0     0.7    -1.4    -5.3     5.5   -73.3   297.7
2003 08 10  0100   52861    3600    0    -0.0    -2.0    -5.2     5.6   -68.8   269.1
2003 08 10  0101   52861    3660    0     0.2    -1.9    -5.1     5.4   -69.1   277.1
2003 08 10  0102   52861    3720    0     1.8    -1.1    -5.4     5.8   -69.1   328.3
2003 08 10  0103   52861    3780    0     2.7    -0.3    -5.2     5.8   -62.6   353.2
2003 08 10  0104   52861    3840    0     2.4    -0.7    -5.2     5.8   -63.9   344.4
2003 08 10  0105   52861    3900    0     2.9    -1.9    -4.8     5.9   -54.4   326.3
2003 08 10  0106   52861    3960    0     2.9    -2.4    -4.5     5.9   -49.5   320.9
2003 08 10  0107   52861    4020    0     3.4    -2.7    -4.1     6.0   -43.4   321.2
2003 08 10  0108   52861    4080    0     3.1    -2.5    -4.3     5.9   -47.6   321.2
2003 08 10  0109   52861    4140    0     3.2    -2.8    -4.2     5.9   -44.9   319.1
2003 08 10  0110   52861    4200    0     3.2    -3.3    -3.0     5.5   -33.4   314.6
2003 08 10  0111   52861    4260    0     2.7    -4.6    -1.6     5.6   -16.4   300.4
2003 08 10  0112   52861    4320    0     2.2    -4.8    -0.9     5.4    -9.7   294.9
2003 08 10  0113   52861    4380    0     3.1    -4.3    -1.4     5.5   -14.7   306.4
2003 08 10  0114   52861    4440    0     3.7    -3.5    -1.6     5.4   -17.7   316.5
2003 08 10  0115   52861    4500    0     3.4    -4.0    -1.6     5.5   -17.3   310.0
2003 08 10  0116   52861    4560    0     3.3    -4.0    -1.3     5.3   -13.7   310.2
2003 08 10  0117   52861    4620    0     3.1    -3.7     0.5     4.9     6.2   309.6
2003 08 10  0118   52861    4680    0     3.1    -4.3     1.3     5.5    14.0   306.0
2003 08 10  0119   52861    4740    0     3.2    -4.3     1.3     5.5    13.5   306.9
2003 08 10  0120   52861    4800    0     3.1    -4.4     0.8     5.5     8.4   305.4
2003 08 10  0121   52861    4860    0     3.3    -3.5     1.9     5.2    21.6   313.9
2003 08 10  0122   52861    4920    0     3.1    -3.4     2.3     5.2    26.4   311.7
2003 08 10  0123   52861    4980    0     2.3    -3.7     3.0     5.3    34.2   301.7
2003 08 10  0124   52861    5040    0     1.9    -3.6     3.4     5.4    39.6   298.0
2003 08 10  0125   52861    5100    0     3.2    -3.1     3.2     5.5    35.7   315.2
2003 08 10  0126   52861    5160    0     2.7    -4.1    -1.3     5.1   -14.9   303.0
2003 08 10  0127   52861    5220    0     2.8    -4.3    -1.4     5.3   -14.7   303.1
2003 08 10  0128   52861    5280    0     3.2    -4.3     0.3     5.3     3.1   306.9
2003 08 10  0129   52861    5340    0     3.7    -3.2     1.0     5.1    11.3   319.1
2003 08 10  0130   52861    5400    0     3.3    -3.4     1.8     5.1    21.1   314.9
2003 08 10  0131   52861    5460    0     2.8    -2.9     2.7     4.9    33.3   313.9
2003 08 10  0132   52861    5520    0     1.4    -2.6     4.5     5.3    56.4   298.8
2003 08 10  0133   52861    5580    0     2.4    -4.1     1.3     5.0    14.7   300.1
2003 08 10  0134   52861    5640    0     0.7    -3.3     3.6     5.0    46.9   281.9
2003 08 10  0135   52861    5700    0     1.4    -5.1    -0.7     5.3    -7.7   285.6
2003 08 10  0136   52861    5760    0     1.6    -5.2     0.1     5.5     1.3   287.4
2003 08 10  0137   52861    5820    0     1.7    -5.2     0.4     5.5     4.1   288.1
2003 08 10  0138   52861    5880    0     1.7    -5.3     0.7     5.6     6.7   287.3
2003 08 10  0139   52861    5940    0     2.4    -5.1     0.6     5.6     5.9   295.1
2003 08 10  0140   52861    6000    0     3.0    -4.4     2.0     5.6    20.8   304.3
2003 08 10  0141   52861    6060    0     3.4    -4.2     1.6     5.7    16.7   309.3
2003 08 10  0142   52861    6120    0     3.6    -3.8     2.3     5.7    23.8   313.2
2003 08 10  0143   52861    6180    0     3.7    -3.3     3.1     5.8    31.9   317.8
2003 08 10  0144   52861    6240    0     3.3    -3.9     3.0     5.9    30.5   310.2
2003 08 10  0145   52861    6300    0     3.8    -3.2     3.1     5.9    32.4   319.3
2003 08 10  0146   52861    6360    0     3.9    -3.0     3.0     5.8    31.7   323.0
2003 08 10  0147   52861    6420    0     3.2    -3.2     3.8     5.9    39.9   315.2
2003 08 10  0148   52861    6480    0     3.9    -3.1     3.4     6.0    34.5   321.1
2003 08 10  0149   52861    6540    0     4.2    -3.4     2.7     6.1    26.8   320.9
2003 08 10  0150   52861    6600    0     4.9    -3.4     1.7     6.2    15.7   325.6
2003 08 10  0151   52861    6660    0     5.1    -3.4    -0.3     6.1    -3.1   326.7
2003 08 10  0152   52861    6720    0     5.2    -3.6     1.0     6.4     8.7   325.8
2003 08 10  0153   52861    6780    0     1.5    -2.6     5.7     6.5    62.5   300.2
2003 08 10  0154   52861    6840    0     0.6    -3.2     5.8     6.6    60.9   281.6
2003 08 10  0155   52861    6900    0     1.1    -1.7     6.3     6.7    72.5   303.4
2003 08 10  0156   52861    6960    0     1.2    -1.4     6.2     6.5    73.5   311.8
2003 08 10  0157   52861    7020    0     1.3    -1.6     6.1     6.5    71.9   308.6
2003 08 10  0158   52861    7080    0     0.9    -1.1     6.2     6.4    77.5   308.9
2003 08 10  0159   52861    7140    0     0.3    -1.2     6.1     6.2    78.9   285.2
2003 08 10  0200   52861    7200    0     4.1     0.5     3.2     5.3    37.9     6.2
2003 08 10  0201   52861    7260    0     5.7     0.6     2.7     6.3    25.1     6.3
2003 08 10  0202   52861    7320    0     5.3     0.7     3.0     6.2    29.7     7.8
2003 08 10  0203   52861    7380    0     4.9     0.2     3.5     6.0    35.7     2.6
