:Data_list: 20051120_ace_sis_5m.txt
:Created: 2005 Nov 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 11 20  0000    53694       0      0    1.38e+00    0    9.69e-01
2005 11 20  0005    53694     300      0    1.40e+00    0    9.79e-01
2005 11 20  0010    53694     600      0    1.34e+00    0    9.50e-01
2005 11 20  0015    53694     900      0    1.35e+00    0    9.58e-01
2005 11 20  0020    53694    1200      0    1.35e+00    0    9.48e-01
2005 11 20  0025    53694    1500      0    1.33e+00    0    9.36e-01
2005 11 20  0030    53694    1800      0    1.34e+00    0    9.46e-01
2005 11 20  0035    53694    2100      0    1.37e+00    0    9.68e-01
2005 11 20  0040    53694    2400      0    1.35e+00    0    9.49e-01
2005 11 20  0045    53694    2700      0    1.33e+00    0    9.34e-01
2005 11 20  0050    53694    3000      0    1.32e+00    0    9.26e-01
2005 11 20  0055    53694    3300      0    1.33e+00    0    9.27e-01
2005 11 20  0100    53694    3600      0    1.33e+00    0    9.44e-01
2005 11 20  0105    53694    3900      0    1.32e+00    0    9.13e-01
2005 11 20  0110    53694    4200      0    1.36e+00    0    9.46e-01
2005 11 20  0115    53694    4500      0    1.35e+00    0    9.52e-01
2005 11 20  0120    53694    4800      0    1.33e+00    0    9.22e-01
2005 11 20  0125    53694    5100      0    1.35e+00    0    9.44e-01
2005 11 20  0130    53694    5400      0    1.36e+00    0    9.48e-01
2005 11 20  0135    53694    5700      0    1.35e+00    0    9.38e-01
2005 11 20  0140    53694    6000      0    1.42e+00    0    9.43e-01
2005 11 20  0145    53694    6300      0    1.36e+00    0    9.52e-01
2005 11 20  0150    53694    6600      0    1.33e+00    0    9.35e-01
2005 11 20  0155    53694    6900      0    1.39e+00    0    9.72e-01
2005 11 20  0200    53694    7200      0    1.31e+00    0    9.12e-01
2005 11 20  0205    53694    7500      0    1.36e+00    0    9.45e-01
2005 11 20  0210    53694    7800      0    1.35e+00    0    9.52e-01
2005 11 20  0215    53694    8100      0    1.35e+00    0    9.59e-01
2005 11 20  0220    53694    8400      0    1.35e+00    0    9.53e-01
2005 11 20  0225    53694    8700      0    1.37e+00    0    9.63e-01
2005 11 20  0230    53694    9000      0    1.33e+00    0    9.36e-01
2005 11 20  0235    53694    9300      0    1.33e+00    0    9.42e-01
2005 11 20  0240    53694    9600      0    1.30e+00    0    9.22e-01
2005 11 20  0245    53694    9900      0    1.34e+00    0    9.42e-01
2005 11 20  0250    53694   10200      0    1.35e+00    0    9.41e-01
2005 11 20  0255    53694   10500      0    1.35e+00    0    9.50e-01
2005 11 20  0300    53694   10800      0    1.35e+00    0    9.55e-01
2005 11 20  0305    53694   11100      0    1.36e+00    0    9.44e-01
2005 11 20  0310    53694   11400      0    1.36e+00    0    9.47e-01
2005 11 20  0315    53694   11700      0    1.34e+00    0    9.43e-01
2005 11 20  0320    53694   12000      0    1.35e+00    0    9.38e-01
2005 11 20  0325    53694   12300      0    1.34e+00    0    9.42e-01
2005 11 20  0330    53694   12600      0    1.33e+00    0    9.38e-01
2005 11 20  0335    53694   12900      0    1.33e+00    0    9.29e-01
2005 11 20  0340    53694   13200      0    1.33e+00    0    9.34e-01
2005 11 20  0345    53694   13500      0    1.37e+00    0    9.47e-01
2005 11 20  0350    53694   13800      0    1.36e+00    0    9.49e-01
2005 11 20  0355    53694   14100      0    1.32e+00    0    9.31e-01
2005 11 20  0400    53694   14400      0    1.33e+00    0    9.28e-01
2005 11 20  0405    53694   14700      0    1.36e+00    0    9.47e-01
2005 11 20  0410    53694   15000      0    1.40e+00    0    9.87e-01
2005 11 20  0415    53694   15300      0    1.34e+00    0    9.38e-01
2005 11 20  0420    53694   15600      0    1.32e+00    0    9.23e-01
2005 11 20  0425    53694   15900      0    1.35e+00    0    9.42e-01
2005 11 20  0430    53694   16200      0    1.36e+00    0    9.60e-01
2005 11 20  0435    53694   16500      0    1.35e+00    0    9.48e-01
2005 11 20  0440    53694   16800      0    1.36e+00    0    9.39e-01
2005 11 20  0445    53694   17100      0    1.34e+00    0    9.43e-01
2005 11 20  0450    53694   17400      0    1.33e+00    0    9.30e-01
2005 11 20  0455    53694   17700      0    1.34e+00    0    9.52e-01
2005 11 20  0500    53694   18000      0    1.35e+00    0    9.59e-01
2005 11 20  0505    53694   18300      0    1.37e+00    0    9.53e-01
2005 11 20  0510    53694   18600      0    1.36e+00    0    9.50e-01
2005 11 20  0515    53694   18900      0    1.36e+00    0    9.59e-01
2005 11 20  0520    53694   19200      0    1.35e+00    0    9.49e-01
2005 11 20  0525    53694   19500      0    1.34e+00    0    9.43e-01
2005 11 20  0530    53694   19800      0    1.35e+00    0    9.34e-01
2005 11 20  0535    53694   20100      0    1.34e+00    0    9.37e-01
2005 11 20  0540    53694   20400      0    1.36e+00    0    9.59e-01
2005 11 20  0545    53694   20700      0    1.34e+00    0    9.44e-01
2005 11 20  0550    53694   21000      0    1.36e+00    0    9.58e-01
2005 11 20  0555    53694   21300      0    1.36e+00    0    9.53e-01
2005 11 20  0600    53694   21600      0    1.39e+00    0    9.69e-01
2005 11 20  0605    53694   21900      0    1.36e+00    0    9.54e-01
2005 11 20  0610    53694   22200      0    1.36e+00    0    9.56e-01
2005 11 20  0615    53694   22500      0    1.36e+00    0    9.48e-01
2005 11 20  0620    53694   22800      0    1.34e+00    0    9.31e-01
2005 11 20  0625    53694   23100      0    1.33e+00    0    9.22e-01
2005 11 20  0630    53694   23400      0    1.33e+00    0    9.40e-01
2005 11 20  0635    53694   23700      0    1.32e+00    0    9.27e-01
2005 11 20  0640    53694   24000      0    1.35e+00    0    9.51e-01
2005 11 20  0645    53694   24300      0    1.34e+00    0    9.46e-01
2005 11 20  0650    53694   24600      0    1.34e+00    0    9.32e-01
2005 11 20  0655    53694   24900      0    1.34e+00    0    9.39e-01
2005 11 20  0700    53694   25200      0    1.35e+00    0    9.48e-01
2005 11 20  0705    53694   25500      0    1.37e+00    0    9.58e-01
2005 11 20  0710    53694   25800      0    1.38e+00    0    9.65e-01
2005 11 20  0715    53694   26100      0    1.33e+00    0    9.31e-01
2005 11 20  0720    53694   26400      0    1.32e+00    0    9.19e-01
2005 11 20  0725    53694   26700      0    1.34e+00    0    9.40e-01
2005 11 20  0730    53694   27000      0    1.35e+00    0    9.50e-01
2005 11 20  0735    53694   27300      0    1.34e+00    0    9.46e-01
2005 11 20  0740    53694   27600      0    1.33e+00    0    9.30e-01
2005 11 20  0745    53694   27900      0    1.39e+00    0    9.66e-01
2005 11 20  0750    53694   28200      0    1.34e+00    0    9.44e-01
2005 11 20  0755    53694   28500      0    1.34e+00    0    9.52e-01
2005 11 20  0800    53694   28800      0    1.36e+00    0    9.62e-01
2005 11 20  0805    53694   29100      0    1.35e+00    0    9.41e-01
2005 11 20  0810    53694   29400      0    1.34e+00    0    9.39e-01
2005 11 20  0815    53694   29700      0    1.33e+00    0    9.23e-01
2005 11 20  0820    53694   30000      0    1.35e+00    0    9.55e-01
2005 11 20  0825    53694   30300      0    1.34e+00    0    9.38e-01
2005 11 20  0830    53694   30600      0    1.34e+00    0    9.40e-01
2005 11 20  0835    53694   30900      0    1.35e+00    0    9.42e-01
2005 11 20  0840    53694   31200      0    1.37e+00    0    9.63e-01
2005 11 20  0845    53694   31500      0    1.36e+00    0    9.58e-01
2005 11 20  0850    53694   31800      0    1.34e+00    0    9.31e-01
