:Data_list: 20011212_ace_swepam_1m.txt
:Created: 2001 Dec 13 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 12 12  0000   52255       0    0        5.6      367.3     4.93e+04
2001 12 12  0001   52255      60    0        6.9      366.2     6.51e+04
2001 12 12  0002   52255     120    0        6.4      373.2     6.11e+04
2001 12 12  0003   52255     180    0        5.1      374.6     5.17e+04
2001 12 12  0004   52255     240    6    -9999.9    -9999.9    -1.00e+05
2001 12 12  0005   52255     300    0        6.4      370.5     6.00e+04
2001 12 12  0006   52255     360    0        5.0      366.7     4.64e+04
2001 12 12  0007   52255     420    0        7.5      364.0     5.41e+04
2001 12 12  0008   52255     480    0        7.5      361.3     5.24e+04
2001 12 12  0009   52255     540    0        7.5      361.3     5.24e+04
2001 12 12  0010   52255     600    0        6.6      366.8     6.61e+04
2001 12 12  0011   52255     660    0        6.0      359.0     8.04e+04
2001 12 12  0012   52255     720    0        7.1      363.0     6.34e+04
2001 12 12  0013   52255     780    0        5.9      363.0     5.92e+04
2001 12 12  0014   52255     840    9    -9999.9    -9999.9    -1.00e+05
2001 12 12  0015   52255     900    0        6.8      369.6     6.20e+04
2001 12 12  0016   52255     960    0        6.3      366.4     7.14e+04
2001 12 12  0017   52255    1020    0        6.4      376.2     6.97e+04
2001 12 12  0018   52255    1080    0        6.5      378.2     6.62e+04
2001 12 12  0019   52255    1140    0        6.5      374.9     8.78e+04
2001 12 12  0020   52255    1200    0        8.0      379.2     9.46e+04
2001 12 12  0021   52255    1260    0        6.2      393.8     7.76e+04
2001 12 12  0022   52255    1320    0        4.9      386.6     7.23e+04
2001 12 12  0023   52255    1380    0        3.6      371.3     4.29e+04
2001 12 12  0024   52255    1440    0        6.4      366.9     4.42e+04
2001 12 12  0025   52255    1500    0        6.4      366.9     4.42e+04
2001 12 12  0026   52255    1560    0        6.7      359.3     6.63e+04
2001 12 12  0027   52255    1620    0        6.1      361.6     6.63e+04
2001 12 12  0028   52255    1680    0        5.2      363.7     4.75e+04
2001 12 12  0029   52255    1740    0        6.4      367.4     6.70e+04
2001 12 12  0030   52255    1800    0        6.3      368.7     6.29e+04
2001 12 12  0031   52255    1860    0        5.6      366.5     5.98e+04
2001 12 12  0032   52255    1920    0        8.3      352.8     7.37e+04
2001 12 12  0033   52255    1980    0        7.5      360.4     6.24e+04
2001 12 12  0034   52255    2040    0        6.8      368.1     7.27e+04
2001 12 12  0035   52255    2100    0        6.3      377.0     6.19e+04
2001 12 12  0036   52255    2160    0        6.1      373.3     5.67e+04
2001 12 12  0037   52255    2220    0        6.9      376.7     8.18e+04
2001 12 12  0038   52255    2280    0        7.0      375.6     5.74e+04
2001 12 12  0039   52255    2340    0        8.2      379.3     6.73e+04
2001 12 12  0040   52255    2400    0        6.8      374.5     6.76e+04
2001 12 12  0041   52255    2460    0        6.8      374.5     6.76e+04
2001 12 12  0042   52255    2520    0        5.7      373.4     5.67e+04
2001 12 12  0043   52255    2580    0        6.0      377.5     6.53e+04
2001 12 12  0044   52255    2640    0        7.0      376.5     6.99e+04
2001 12 12  0045   52255    2700    0        7.2      380.4     7.66e+04
2001 12 12  0046   52255    2760    0        5.0      366.4     6.10e+04
2001 12 12  0047   52255    2820    9    -9999.9    -9999.9    -1.00e+05
2001 12 12  0048   52255    2880    0        5.5      373.8     5.10e+04
2001 12 12  0049   52255    2940    0        7.1      357.9     4.13e+04
2001 12 12  0050   52255    3000    0        7.1      357.5     7.81e+04
2001 12 12  0051   52255    3060    0        4.4      373.3     4.74e+04
2001 12 12  0052   52255    3120    0        5.6      369.8     6.43e+04
2001 12 12  0053   52255    3180    0        5.5      380.2     5.93e+04
2001 12 12  0054   52255    3240    0        5.6      376.2     5.67e+04
2001 12 12  0055   52255    3300    0        8.0      383.0     6.57e+04
2001 12 12  0056   52255    3360    0        4.7      373.8     6.42e+04
2001 12 12  0057   52255    3420    0        4.7      373.8     6.42e+04
