:Data_list: 20030813_ace_mag_1m.txt
:Created: 2003 Aug 14 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 08 13  0000   52864       0    0    -1.1     2.7     2.1     3.5    36.0   111.5
2003 08 13  0001   52864      60    0     0.3     4.3     0.3     4.3     3.5    85.6
2003 08 13  0002   52864     120    0    -0.7     4.3    -1.4     4.6   -18.1    99.8
2003 08 13  0003   52864     180    0    -1.8     4.7    -0.3     5.1    -3.3   111.0
2003 08 13  0004   52864     240    0    -1.1     4.6    -1.3     4.9   -15.4   103.3
2003 08 13  0005   52864     300    0    -1.2     3.8    -1.9     4.4   -25.3   107.1
2003 08 13  0006   52864     360    0    -0.5     1.6    -3.3     3.7   -62.5   107.8
2003 08 13  0007   52864     420    0    -0.2     3.7    -1.8     4.2   -26.0    93.8
2003 08 13  0008   52864     480    0    -0.0     1.0     2.9     3.1    70.5    91.5
2003 08 13  0009   52864     540    0    -1.4    -0.9     4.3     4.6    68.7   213.1
2003 08 13  0010   52864     600    0    -0.9    -1.6     4.5     4.9    67.4   241.7
2003 08 13  0011   52864     660    0    -1.3    -1.2     4.6     4.9    69.3   221.4
2003 08 13  0012   52864     720    0     0.1    -1.8     4.6     4.9    68.8   273.5
2003 08 13  0013   52864     780    0     0.3    -2.1     4.1     4.6    63.2   278.5
2003 08 13  0014   52864     840    0     1.3    -2.1     3.8     4.6    57.1   302.8
2003 08 13  0015   52864     900    0     1.3    -1.8     4.3     4.8    63.1   305.5
2003 08 13  0016   52864     960    0    -0.5    -1.7     4.1     4.5    66.5   254.3
2003 08 13  0017   52864    1020    0     0.3    -1.5     4.3     4.6    70.6   282.0
2003 08 13  0018   52864    1080    0     1.5     0.3     3.3     3.6    65.4     9.7
2003 08 13  0019   52864    1140    0     1.4     1.7     1.3     2.5    30.1    50.1
2003 08 13  0020   52864    1200    0     0.0    -1.9     4.1     4.6    64.9   270.1
2003 08 13  0021   52864    1260    0     0.4    -2.2     4.0     4.6    60.8   279.3
2003 08 13  0022   52864    1320    0     0.2    -1.3     4.2     4.4    72.7   279.6
2003 08 13  0023   52864    1380    0     1.6     0.4     1.5     2.3    41.7    13.7
2003 08 13  0024   52864    1440    0     2.5     1.4     0.5     2.9    10.3    29.2
2003 08 13  0025   52864    1500    0     2.5     2.5    -0.8     3.6   -13.4    44.6
2003 08 13  0026   52864    1560    0     1.9     2.9    -0.7     3.5   -11.3    57.1
2003 08 13  0027   52864    1620    0     0.6     3.1    -0.5     3.2    -8.6    78.9
2003 08 13  0028   52864    1680    0    -0.7     1.5     2.1     2.6    52.0   114.7
2003 08 13  0029   52864    1740    0    -2.8     2.0     0.9     3.5    14.8   144.1
2003 08 13  0030   52864    1800    0    -0.5     2.4     2.8     3.7    48.6   101.2
2003 08 13  0031   52864    1860    0     1.6     1.1     2.9     3.5    56.3    34.2
2003 08 13  0032   52864    1920    0     2.1     0.4     3.0     3.6    54.2    11.3
2003 08 13  0033   52864    1980    0     0.6    -0.7     3.9     4.0    76.5   308.1
2003 08 13  0034   52864    2040    0     0.6    -0.2     4.2     4.3    81.8   345.3
2003 08 13  0035   52864    2100    0     0.6     2.4     3.1     4.0    50.8    77.2
2003 08 13  0036   52864    2160    0    -0.6     1.8     3.9     4.3    64.1   107.2
2003 08 13  0037   52864    2220    0     0.3     1.9     3.9     4.4    64.0    80.0
2003 08 13  0038   52864    2280    0     0.1     1.1     4.5     4.7    76.5    85.5
2003 08 13  0039   52864    2340    0    -0.7    -0.4     4.3     4.4    79.6   214.4
2003 08 13  0040   52864    2400    0    -2.0    -0.3     4.2     4.7    64.3   189.4
2003 08 13  0041   52864    2460    0    -0.8     1.2     4.4     4.7    72.2   123.1
2003 08 13  0042   52864    2520    0     0.6     2.0     4.1     4.6    63.0    73.9
2003 08 13  0043   52864    2580    0    -0.7     0.3     4.7     4.8    81.2   159.2
2003 08 13  0044   52864    2640    0     0.0    -0.7     4.6     4.7    80.8   270.3
2003 08 13  0045   52864    2700    0    -0.0     0.5     4.6     4.6    84.3    95.1
2003 08 13  0046   52864    2760    0    -0.1     0.5     4.8     4.8    84.4    98.8
2003 08 13  0047   52864    2820    0     0.6    -1.1     4.3     4.5    73.7   297.8
2003 08 13  0048   52864    2880    0     1.7    -1.2     4.2     4.7    63.9   324.7
2003 08 13  0049   52864    2940    0     3.5     0.9     2.3     4.3    32.0    13.6
2003 08 13  0050   52864    3000    0     3.6    -1.8     2.1     4.5    28.3   333.5
2003 08 13  0051   52864    3060    0     3.7    -2.3     0.2     4.4     2.1   327.8
2003 08 13  0052   52864    3120    0     3.8    -2.1    -0.1     4.3    -1.8   331.3
2003 08 13  0053   52864    3180    0     1.8    -3.6     0.8     4.0    11.0   296.2
2003 08 13  0054   52864    3240    0     1.2    -3.9     2.1     4.6    27.4   287.7
2003 08 13  0055   52864    3300    0     0.9    -4.0     1.6     4.4    21.0   282.2
2003 08 13  0056   52864    3360    0    -0.9    -0.4     2.7     2.8    69.7   205.6
2003 08 13  0057   52864    3420    0    -3.6     2.0     3.0     5.1    36.0   150.3
2003 08 13  0058   52864    3480    0    -3.4     0.6     3.5     4.9    45.2   170.2
2003 08 13  0059   52864    3540    0    -3.1    -0.8     3.2     4.5    45.4   194.8
2003 08 13  0100   52864    3600    0    -3.0    -0.7     3.5     4.7    49.0   192.6
2003 08 13  0101   52864    3660    0    -1.5    -0.8     4.5     4.9    69.2   208.1
2003 08 13  0102   52864    3720    0    -2.4     0.2     4.2     4.9    60.0   175.6
2003 08 13  0103   52864    3780    0    -3.0     1.5     3.6     4.9    46.9   152.5
2003 08 13  0104   52864    3840    0    -2.7     1.4     3.8     4.9    51.1   152.1
2003 08 13  0105   52864    3900    0    -1.7     1.3     4.5     5.0    64.5   143.6
2003 08 13  0106   52864    3960    0     0.1     0.1     4.5     4.5    88.8    46.6
2003 08 13  0107   52864    4020    0     2.7    -2.6     3.0     4.8    37.7   316.1
2003 08 13  0108   52864    4080    0     3.1    -3.5     2.5     5.3    27.8   311.6
2003 08 13  0109   52864    4140    0     2.8    -3.3     2.6     5.0    31.0   310.3
2003 08 13  0110   52864    4200    0     3.3    -3.3     2.2     5.2    25.1   314.5
2003 08 13  0111   52864    4260    0     4.0    -2.1     2.2     5.0    25.4   332.9
2003 08 13  0112   52864    4320    0     3.8    -2.1     2.0     4.8    25.5   331.2
2003 08 13  0113   52864    4380    0     3.1    -2.2     2.5     4.5    32.7   324.8
2003 08 13  0114   52864    4440    0     1.7     0.1     4.4     4.7    69.2     4.1
2003 08 13  0115   52864    4500    0     2.3    -0.5     4.2     4.9    60.6   348.4
2003 08 13  0116   52864    4560    0     2.4    -0.5     3.9     4.6    57.5   348.8
2003 08 13  0117   52864    4620    0     2.4    -1.1     3.8     4.6    54.6   335.3
2003 08 13  0118   52864    4680    0     2.7    -1.4     4.2     5.2    54.1   333.6
2003 08 13  0119   52864    4740    0     3.6    -3.0     2.5     5.3    28.7   320.1
2003 08 13  0120   52864    4800    0     4.2    -2.5     2.3     5.4    24.7   329.0
2003 08 13  0121   52864    4860    0     4.2    -2.9     2.1     5.5    22.5   325.3
2003 08 13  0122   52864    4920    0     3.7    -3.6     0.4     5.2     4.9   315.7
2003 08 13  0123   52864    4980    0     3.0    -4.2    -1.2     5.3   -13.6   306.1
2003 08 13  0124   52864    5040    0     2.9    -3.8    -2.1     5.3   -23.3   307.5
2003 08 13  0125   52864    5100    0     2.4    -4.2    -1.7     5.2   -19.5   300.0
2003 08 13  0126   52864    5160    0     2.2    -4.0    -2.6     5.3   -29.8   298.8
2003 08 13  0127   52864    5220    0     3.7    -4.1    -0.4     5.5    -4.3   311.6
2003 08 13  0128   52864    5280    0     3.6    -4.4    -0.3     5.7    -3.1   309.4
2003 08 13  0129   52864    5340    0     3.7    -4.2    -0.6     5.7    -5.6   311.0
2003 08 13  0130   52864    5400    0     3.6    -4.3    -0.6     5.6    -6.5   310.4
2003 08 13  0131   52864    5460    0     3.5    -4.4     0.0     5.6     0.0   308.1
2003 08 13  0132   52864    5520    0     3.3    -4.4     0.4     5.5     4.6   306.3
2003 08 13  0133   52864    5580    0     2.7    -4.3     1.4     5.2    15.5   302.3
2003 08 13  0134   52864    5640    0     2.8    -3.7     2.3     5.2    26.4   307.6
2003 08 13  0135   52864    5700    0     2.9    -3.8     2.0     5.2    22.8   307.1
2003 08 13  0136   52864    5760    0     2.9    -4.6     0.8     5.5     8.2   302.0
2003 08 13  0137   52864    5820    0     2.9    -4.6     1.2     5.6    12.8   301.8
2003 08 13  0138   52864    5880    0     2.9    -4.6     1.1     5.6    11.9   301.7
2003 08 13  0139   52864    5940    0     2.3    -4.9     1.0     5.5    10.3   294.7
2003 08 13  0140   52864    6000    0     2.3    -4.9     0.9     5.5     9.0   295.1
2003 08 13  0141   52864    6060    0     3.1    -4.3     1.4     5.5    14.9   305.9
2003 08 13  0142   52864    6120    0     2.6    -4.4     1.7     5.3    18.4   300.5
2003 08 13  0143   52864    6180    0     3.0    -4.3     1.4     5.4    14.9   304.8
2003 08 13  0144   52864    6240    0     3.4    -3.7     1.8     5.4    19.4   312.9
2003 08 13  0145   52864    6300    0     3.6    -3.8     1.1     5.3    11.6   313.3
2003 08 13  0146   52864    6360    0     2.5    -4.8     1.1     5.5    12.0   297.7
2003 08 13  0147   52864    6420    0     1.9    -4.9     0.7     5.3     7.4   290.9
2003 08 13  0148   52864    6480    0     4.2    -1.5     1.5     4.7    18.9   340.6
2003 08 13  0149   52864    6540    0     4.3    -2.5     1.0     5.1    11.7   330.1
2003 08 13  0150   52864    6600    0     4.1     0.8     3.2     5.2    37.7    10.6
2003 08 13  0151   52864    6660    0     4.7    -0.3     2.2     5.2    24.9   356.2
2003 08 13  0152   52864    6720    0     4.5    -2.8    -0.7     5.3    -7.6   328.1
2003 08 13  0153   52864    6780    0     4.5    -2.5     0.1     5.2     1.5   330.7
2003 08 13  0154   52864    6840    0     3.4    -3.7     0.4     5.0     4.4   312.5
2003 08 13  0155   52864    6900    0     3.7    -3.1     1.3     5.0    15.4   320.1
2003 08 13  0156   52864    6960    0     3.5    -3.7     0.2     5.1     2.0   313.2
2003 08 13  0157   52864    7020    0     2.9    -4.4     0.7     5.3     7.9   303.9
2003 08 13  0158   52864    7080    0     3.0    -4.6     0.2     5.5     1.7   302.8
2003 08 13  0159   52864    7140    0     3.4    -4.1     0.3     5.3     3.4   309.8
2003 08 13  0200   52864    7200    0     3.6    -3.6    -0.7     5.1    -7.5   315.4
2003 08 13  0201   52864    7260    0     2.7    -3.8    -0.8     4.7   -10.3   305.1
2003 08 13  0202   52864    7320    0     0.5    -4.7    -2.0     5.1   -23.4   275.8
2003 08 13  0203   52864    7380    0     0.6    -4.5    -2.3     5.1   -27.0   277.1
