:Data_list: 20020501_ace_sis_5m.txt
:Created: 2002 May 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 05 01  0000    52395       0      0    1.20e+00    0    6.24e-01
2002 05 01  0005    52395     300      0    1.22e+00    0    6.47e-01
2002 05 01  0010    52395     600      0    1.20e+00    0    6.36e-01
2002 05 01  0015    52395     900      0    1.23e+00    0    6.47e-01
2002 05 01  0020    52395    1200      0    1.21e+00    0    6.25e-01
2002 05 01  0025    52395    1500      0    1.24e+00    0    6.59e-01
2002 05 01  0030    52395    1800      0    1.23e+00    0    6.43e-01
2002 05 01  0035    52395    2100      0    1.24e+00    0    6.54e-01
2002 05 01  0040    52395    2400      0    1.26e+00    0    6.59e-01
2002 05 01  0045    52395    2700      0    1.25e+00    0    6.36e-01
2002 05 01  0050    52395    3000      0    1.22e+00    0    6.34e-01
2002 05 01  0055    52395    3300      0    1.25e+00    0    6.47e-01
2002 05 01  0100    52395    3600      0    1.24e+00    0    6.48e-01
2002 05 01  0105    52395    3900      0    1.24e+00    0    6.49e-01
2002 05 01  0110    52395    4200      0    1.23e+00    0    6.54e-01
2002 05 01  0115    52395    4500      0    1.24e+00    0    6.46e-01
2002 05 01  0120    52395    4800      0    1.30e+00    0    6.71e-01
2002 05 01  0125    52395    5100      0    1.33e+00    0    6.73e-01
2002 05 01  0130    52395    5400      0    1.34e+00    0    6.65e-01
2002 05 01  0135    52395    5700      0    1.41e+00    0    6.61e-01
2002 05 01  0140    52395    6000      0    1.50e+00    0    6.61e-01
2002 05 01  0145    52395    6300      0    1.54e+00    0    6.51e-01
2002 05 01  0150    52395    6600      0    1.64e+00    0    6.59e-01
2002 05 01  0155    52395    6900      0    1.75e+00    0    6.74e-01
2002 05 01  0200    52395    7200      0    1.80e+00    0    6.57e-01
2002 05 01  0205    52395    7500      0    1.87e+00    0    6.43e-01
2002 05 01  0210    52395    7800      0    2.00e+00    0    6.72e-01
2002 05 01  0215    52395    8100      0    2.05e+00    0    6.82e-01
2002 05 01  0220    52395    8400      0    2.06e+00    0    6.63e-01
2002 05 01  0225    52395    8700      0    2.09e+00    0    6.72e-01
2002 05 01  0230    52395    9000      0    2.14e+00    0    6.87e-01
2002 05 01  0235    52395    9300      0    2.19e+00    0    6.92e-01
2002 05 01  0240    52395    9600      0    2.18e+00    0    7.10e-01
2002 05 01  0245    52395    9900      0    2.05e+00    0    6.69e-01
2002 05 01  0250    52395   10200      0    2.08e+00    0    6.61e-01
2002 05 01  0255    52395   10500      0    2.16e+00    0    7.10e-01
2002 05 01  0300    52395   10800      0    2.06e+00    0    7.01e-01
2002 05 01  0305    52395   11100      0    2.04e+00    0    7.05e-01
2002 05 01  0310    52395   11400      0    2.03e+00    0    7.14e-01
2002 05 01  0315    52395   11700      0    2.06e+00    0    6.96e-01
2002 05 01  0320    52395   12000      0    1.99e+00    0    7.07e-01
2002 05 01  0325    52395   12300      0    2.28e+00    0    7.39e-01
2002 05 01  0330    52395   12600      0    2.41e+00    0    7.40e-01
2002 05 01  0335    52395   12900      0    2.61e+00    0    7.62e-01
2002 05 01  0340    52395   13200      0    3.01e+00    0    7.44e-01
2002 05 01  0345    52395   13500      0    3.17e+00    0    7.79e-01
2002 05 01  0350    52395   13800      0    3.26e+00    0    7.79e-01
2002 05 01  0355    52395   14100      0    3.11e+00    0    7.54e-01
2002 05 01  0400    52395   14400      0    3.31e+00    0    7.52e-01
2002 05 01  0405    52395   14700      0    3.48e+00    0    7.68e-01
2002 05 01  0410    52395   15000      0    3.51e+00    0    7.41e-01
2002 05 01  0415    52395   15300      0    3.59e+00    0    7.47e-01
2002 05 01  0420    52395   15600      0    3.66e+00    0    7.68e-01
2002 05 01  0425    52395   15900      0    3.63e+00    0    7.76e-01
2002 05 01  0430    52395   16200      0    3.75e+00    0    7.69e-01
2002 05 01  0435    52395   16500      0    3.39e+00    0    7.65e-01
2002 05 01  0440    52395   16800      0    3.12e+00    0    7.32e-01
2002 05 01  0445    52395   17100      0    3.30e+00    0    7.50e-01
2002 05 01  0450    52395   17400      0    3.49e+00    0    7.50e-01
2002 05 01  0455    52395   17700      0    3.63e+00    0    7.41e-01
2002 05 01  0500    52395   18000      0    3.63e+00    0    7.72e-01
2002 05 01  0505    52395   18300      0    3.40e+00    0    7.72e-01
2002 05 01  0510    52395   18600      0    3.37e+00    0    7.71e-01
2002 05 01  0515    52395   18900      0    3.44e+00    0    7.25e-01
2002 05 01  0520    52395   19200      0    3.25e+00    0    7.46e-01
2002 05 01  0525    52395   19500      0    3.37e+00    0    7.58e-01
2002 05 01  0530    52395   19800      0    3.48e+00    0    7.47e-01
2002 05 01  0535    52395   20100      0    3.55e+00    0    7.28e-01
2002 05 01  0540    52395   20400      0    3.66e+00    0    8.01e-01
2002 05 01  0545    52395   20700      0    3.83e+00    0    7.71e-01
2002 05 01  0550    52395   21000      0    3.62e+00    0    7.56e-01
2002 05 01  0555    52395   21300      0    3.57e+00    0    7.42e-01
2002 05 01  0600    52395   21600      0    3.59e+00    0    7.70e-01
2002 05 01  0605    52395   21900      0    3.35e+00    0    7.21e-01
2002 05 01  0610    52395   22200      0    3.38e+00    0    7.47e-01
2002 05 01  0615    52395   22500      0    3.37e+00    0    7.86e-01
2002 05 01  0620    52395   22800      0    3.30e+00    0    7.33e-01
2002 05 01  0625    52395   23100      0    3.30e+00    0    7.42e-01
2002 05 01  0630    52395   23400      0    3.39e+00    0    7.90e-01
2002 05 01  0635    52395   23700      0    3.46e+00    0    7.60e-01
2002 05 01  0640    52395   24000      0    3.41e+00    0    7.11e-01
2002 05 01  0645    52395   24300      0    3.15e+00    0    7.84e-01
2002 05 01  0650    52395   24600      0    3.13e+00    0    7.39e-01
2002 05 01  0655    52395   24900      0    3.16e+00    0    7.52e-01
2002 05 01  0700    52395   25200      0    3.13e+00    0    7.15e-01
2002 05 01  0705    52395   25500      0    3.23e+00    0    7.47e-01
2002 05 01  0710    52395   25800      0    3.23e+00    0    6.91e-01
2002 05 01  0715    52395   26100      0    3.29e+00    0    7.72e-01
2002 05 01  0720    52395   26400      0    3.28e+00    0    7.74e-01
2002 05 01  0725    52395   26700      0    3.20e+00    0    7.90e-01
2002 05 01  0730    52395   27000      0    3.14e+00    0    7.39e-01
2002 05 01  0735    52395   27300      0    3.14e+00    0    7.79e-01
2002 05 01  0740    52395   27600      0    3.08e+00    0    7.34e-01
2002 05 01  0745    52395   27900      0    3.03e+00    0    7.49e-01
2002 05 01  0750    52395   28200      0    2.89e+00    0    7.28e-01
2002 05 01  0755    52395   28500      0    2.89e+00    0    7.54e-01
2002 05 01  0800    52395   28800      0    2.91e+00    0    7.08e-01
2002 05 01  0805    52395   29100      0    3.01e+00    0    7.43e-01
2002 05 01  0810    52395   29400      0    3.02e+00    0    7.48e-01
2002 05 01  0815    52395   29700      0    2.98e+00    0    7.60e-01
2002 05 01  0820    52395   30000      0    2.95e+00    0    7.49e-01
2002 05 01  0825    52395   30300      0    2.94e+00    0    7.46e-01
2002 05 01  0830    52395   30600      0    2.86e+00    0    7.24e-01
2002 05 01  0835    52395   30900      0    2.76e+00    0    7.46e-01
2002 05 01  0840    52395   31200      0    2.80e+00    0    7.52e-01
2002 05 01  0845    52395   31500      0    2.87e+00    0    7.80e-01
2002 05 01  0850    52395   31800      0    2.95e+00    0    7.61e-01
2002 05 01  0855    52395   32100      0    2.90e+00    0    7.58e-01
2002 05 01  0900    52395   32400      0    2.79e+00    0    7.66e-01
2002 05 01  0905    52395   32700      0    2.82e+00    0    8.06e-01
2002 05 01  0910    52395   33000      0    2.71e+00    0    7.31e-01
2002 05 01  0915    52395   33300      0    2.78e+00    0    7.65e-01
2002 05 01  0920    52395   33600      0    2.75e+00    0    7.27e-01
