:Data_list: 20071009_ace_sis_5m.txt
:Created: 2007 Oct 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 10 09  0000    54382       0      0    1.96e+00    0    1.37e+00
2007 10 09  0005    54382     300      0    1.99e+00    0    1.39e+00
2007 10 09  0010    54382     600      0    1.96e+00    0    1.37e+00
2007 10 09  0015    54382     900      0    1.96e+00    0    1.36e+00
2007 10 09  0020    54382    1200      0    1.96e+00    0    1.38e+00
2007 10 09  0025    54382    1500      0    1.98e+00    0    1.38e+00
2007 10 09  0030    54382    1800      0    1.99e+00    0    1.40e+00
2007 10 09  0035    54382    2100      0    1.92e+00    0    1.34e+00
2007 10 09  0040    54382    2400      0    1.96e+00    0    1.37e+00
2007 10 09  0045    54382    2700      0    1.98e+00    0    1.39e+00
2007 10 09  0050    54382    3000      0    1.94e+00    0    1.36e+00
2007 10 09  0055    54382    3300      0    1.97e+00    0    1.37e+00
2007 10 09  0100    54382    3600      0    1.98e+00    0    1.37e+00
2007 10 09  0105    54382    3900      0    1.99e+00    0    1.39e+00
2007 10 09  0110    54382    4200      0    2.00e+00    0    1.40e+00
2007 10 09  0115    54382    4500      0    2.01e+00    0    1.40e+00
2007 10 09  0120    54382    4800      0    1.94e+00    0    1.36e+00
2007 10 09  0125    54382    5100      0    1.98e+00    0    1.39e+00
2007 10 09  0130    54382    5400      0    2.00e+00    0    1.39e+00
2007 10 09  0135    54382    5700      0    1.99e+00    0    1.39e+00
2007 10 09  0140    54382    6000      0    1.98e+00    0    1.38e+00
2007 10 09  0145    54382    6300      0    2.01e+00    0    1.40e+00
2007 10 09  0150    54382    6600      0    1.95e+00    0    1.36e+00
2007 10 09  0155    54382    6900      0    1.99e+00    0    1.39e+00
2007 10 09  0200    54382    7200      0    2.01e+00    0    1.40e+00
2007 10 09  0205    54382    7500      0    2.01e+00    0    1.40e+00
2007 10 09  0210    54382    7800      0    1.98e+00    0    1.37e+00
2007 10 09  0215    54382    8100      0    1.95e+00    0    1.36e+00
2007 10 09  0220    54382    8400      0    1.94e+00    0    1.36e+00
2007 10 09  0225    54382    8700      0    2.03e+00    0    1.43e+00
2007 10 09  0230    54382    9000      0    1.98e+00    0    1.39e+00
2007 10 09  0235    54382    9300      0    2.01e+00    0    1.40e+00
2007 10 09  0240    54382    9600      0    2.00e+00    0    1.39e+00
2007 10 09  0245    54382    9900      0    1.99e+00    0    1.38e+00
2007 10 09  0250    54382   10200      0    2.03e+00    0    1.41e+00
2007 10 09  0255    54382   10500      0    1.96e+00    0    1.38e+00
2007 10 09  0300    54382   10800      0    1.97e+00    0    1.38e+00
2007 10 09  0305    54382   11100      0    2.01e+00    0    1.41e+00
2007 10 09  0310    54382   11400      0    2.04e+00    0    1.44e+00
2007 10 09  0315    54382   11700      0    1.98e+00    0    1.39e+00
2007 10 09  0320    54382   12000      0    2.01e+00    0    1.41e+00
2007 10 09  0325    54382   12300      0    1.97e+00    0    1.38e+00
2007 10 09  0330    54382   12600      0    1.98e+00    0    1.38e+00
2007 10 09  0335    54382   12900      0    1.96e+00    0    1.36e+00
2007 10 09  0340    54382   13200      0    1.98e+00    0    1.39e+00
2007 10 09  0345    54382   13500      0    1.99e+00    0    1.40e+00
2007 10 09  0350    54382   13800      0    1.98e+00    0    1.39e+00
2007 10 09  0355    54382   14100      0    1.96e+00    0    1.37e+00
2007 10 09  0400    54382   14400      0    1.98e+00    0    1.39e+00
2007 10 09  0405    54382   14700      0    1.87e+00    0    1.30e+00
2007 10 09  0410    54382   15000      0    1.98e+00    0    1.39e+00
2007 10 09  0415    54382   15300      0    2.00e+00    0    1.40e+00
2007 10 09  0420    54382   15600      0    1.97e+00    0    1.38e+00
2007 10 09  0425    54382   15900      0    2.01e+00    0    1.39e+00
2007 10 09  0430    54382   16200      0    1.98e+00    0    1.39e+00
2007 10 09  0435    54382   16500      0    1.97e+00    0    1.40e+00
2007 10 09  0440    54382   16800      0    1.98e+00    0    1.39e+00
2007 10 09  0445    54382   17100      0    2.01e+00    0    1.40e+00
2007 10 09  0450    54382   17400      0    2.00e+00    0    1.40e+00
2007 10 09  0455    54382   17700      0    2.00e+00    0    1.40e+00
2007 10 09  0500    54382   18000      0    2.00e+00    0    1.39e+00
2007 10 09  0505    54382   18300      0    2.04e+00    0    1.46e+00
2007 10 09  0510    54382   18600      0    1.95e+00    0    1.35e+00
2007 10 09  0515    54382   18900      0    2.00e+00    0    1.39e+00
2007 10 09  0520    54382   19200      0    1.97e+00    0    1.38e+00
2007 10 09  0525    54382   19500      0    2.01e+00    0    1.40e+00
2007 10 09  0530    54382   19800      0    1.98e+00    0    1.37e+00
2007 10 09  0535    54382   20100      0    2.00e+00    0    1.39e+00
2007 10 09  0540    54382   20400      0    2.01e+00    0    1.40e+00
2007 10 09  0545    54382   20700      0    1.99e+00    0    1.39e+00
2007 10 09  0550    54382   21000      0    2.00e+00    0    1.39e+00
2007 10 09  0555    54382   21300      0    1.98e+00    0    1.37e+00
2007 10 09  0600    54382   21600      0    2.00e+00    0    1.41e+00
2007 10 09  0605    54382   21900      0    2.04e+00    0    1.43e+00
2007 10 09  0610    54382   22200      0    1.97e+00    0    1.39e+00
2007 10 09  0615    54382   22500      0    1.97e+00    0    1.38e+00
2007 10 09  0620    54382   22800      0    2.01e+00    0    1.40e+00
2007 10 09  0625    54382   23100      0    1.99e+00    0    1.39e+00
2007 10 09  0630    54382   23400      0    1.98e+00    0    1.39e+00
2007 10 09  0635    54382   23700      0    2.03e+00    0    1.43e+00
2007 10 09  0640    54382   24000      0    2.00e+00    0    1.41e+00
2007 10 09  0645    54382   24300      0    1.97e+00    0    1.38e+00
2007 10 09  0650    54382   24600      0    2.03e+00    0    1.42e+00
2007 10 09  0655    54382   24900      0    1.99e+00    0    1.40e+00
2007 10 09  0700    54382   25200      0    1.99e+00    0    1.40e+00
2007 10 09  0705    54382   25500      0    2.02e+00    0    1.42e+00
2007 10 09  0710    54382   25800      0    1.98e+00    0    1.38e+00
2007 10 09  0715    54382   26100      0    2.01e+00    0    1.39e+00
2007 10 09  0720    54382   26400      0    2.03e+00    0    1.42e+00
2007 10 09  0725    54382   26700      0    2.03e+00    0    1.42e+00
2007 10 09  0730    54382   27000      0    1.98e+00    0    1.39e+00
2007 10 09  0735    54382   27300      0    1.98e+00    0    1.39e+00
2007 10 09  0740    54382   27600      0    1.98e+00    0    1.38e+00
2007 10 09  0745    54382   27900      0    2.01e+00    0    1.41e+00
2007 10 09  0750    54382   28200      0    2.00e+00    0    1.40e+00
2007 10 09  0755    54382   28500      0    2.01e+00    0    1.40e+00
2007 10 09  0800    54382   28800      0    2.00e+00    0    1.40e+00
2007 10 09  0805    54382   29100      0    1.99e+00    0    1.40e+00
2007 10 09  0810    54382   29400      0    1.91e+00    0    1.32e+00
2007 10 09  0815    54382   29700      0    1.96e+00    0    1.37e+00
2007 10 09  0820    54382   30000      0    2.00e+00    0    1.40e+00
2007 10 09  0825    54382   30300      0    2.02e+00    0    1.40e+00
2007 10 09  0830    54382   30600      0    2.03e+00    0    1.42e+00
2007 10 09  0835    54382   30900      0    1.98e+00    0    1.39e+00
2007 10 09  0840    54382   31200      0    2.01e+00    0    1.40e+00
2007 10 09  0845    54382   31500      0    2.00e+00    0    1.41e+00
2007 10 09  0850    54382   31800      0    1.96e+00    0    1.37e+00
2007 10 09  0855    54382   32100      0    2.02e+00    0    1.41e+00
2007 10 09  0900    54382   32400      0    2.02e+00    0    1.42e+00
2007 10 09  0905    54382   32700      0    1.96e+00    0    1.37e+00
2007 10 09  0910    54382   33000      0    1.94e+00    0    1.37e+00
2007 10 09  0915    54382   33300      0    1.96e+00    0    1.36e+00
2007 10 09  0920    54382   33600      0    2.01e+00    0    1.41e+00
2007 10 09  0925    54382   33900      0    2.02e+00    0    1.42e+00
2007 10 09  0930    54382   34200      0    1.96e+00    0    1.38e+00
2007 10 09  0935    54382   34500      0    1.97e+00    0    1.36e+00
2007 10 09  0940    54382   34800      0    1.95e+00    0    1.37e+00
2007 10 09  0945    54382   35100      0    2.01e+00    0    1.41e+00
2007 10 09  0950    54382   35400      0    1.96e+00    0    1.38e+00
2007 10 09  0955    54382   35700      0    1.96e+00    0    1.37e+00
2007 10 09  1000    54382   36000      0    1.99e+00    0    1.39e+00
2007 10 09  1005    54382   36300      0    1.94e+00    0    1.36e+00
2007 10 09  1010    54382   36600      0    2.01e+00    0    1.42e+00
2007 10 09  1015    54382   36900      0    1.98e+00    0    1.39e+00
2007 10 09  1020    54382   37200      0    2.01e+00    0    1.42e+00
2007 10 09  1025    54382   37500      0    1.95e+00    0    1.36e+00
2007 10 09  1030    54382   37800      0    2.00e+00    0    1.41e+00
2007 10 09  1035    54382   38100      0    1.98e+00    0    1.38e+00
2007 10 09  1040    54382   38400      0    1.97e+00    0    1.36e+00
2007 10 09  1045    54382   38700      0    1.94e+00    0    1.36e+00
2007 10 09  1050    54382   39000      0    1.97e+00    0    1.37e+00
2007 10 09  1055    54382   39300      0    1.99e+00    0    1.40e+00
2007 10 09  1100    54382   39600      0    1.94e+00    0    1.35e+00
2007 10 09  1105    54382   39900      0    1.94e+00    0    1.34e+00
2007 10 09  1110    54382   40200      0    1.98e+00    0    1.40e+00
2007 10 09  1115    54382   40500      0    1.98e+00    0    1.39e+00
2007 10 09  1120    54382   40800      0    2.04e+00    0    1.43e+00
2007 10 09  1125    54382   41100      0    1.99e+00    0    1.38e+00
2007 10 09  1130    54382   41400      0    1.99e+00    0    1.39e+00
2007 10 09  1135    54382   41700      0    1.96e+00    0    1.38e+00
2007 10 09  1140    54382   42000      0    1.95e+00    0    1.36e+00
2007 10 09  1145    54382   42300      0    1.96e+00    0    1.37e+00
2007 10 09  1150    54382   42600      0    1.97e+00    0    1.37e+00
2007 10 09  1155    54382   42900      0    2.00e+00    0    1.40e+00
2007 10 09  1200    54382   43200      0    1.96e+00    0    1.37e+00
2007 10 09  1205    54382   43500      0    2.02e+00    0    1.42e+00
2007 10 09  1210    54382   43800      0    1.99e+00    0    1.40e+00
2007 10 09  1215    54382   44100      0    1.97e+00    0    1.37e+00
2007 10 09  1220    54382   44400      0    2.01e+00    0    1.41e+00
2007 10 09  1225    54382   44700      0    1.94e+00    0    1.35e+00
2007 10 09  1230    54382   45000      0    1.97e+00    0    1.38e+00
2007 10 09  1235    54382   45300      0    1.95e+00    0    1.35e+00
2007 10 09  1240    54382   45600      0    2.00e+00    0    1.41e+00
2007 10 09  1245    54382   45900      0    2.01e+00    0    1.40e+00
2007 10 09  1250    54382   46200      0    2.00e+00    0    1.41e+00
2007 10 09  1255    54382   46500      0    1.98e+00    0    1.39e+00
2007 10 09  1300    54382   46800      0    1.98e+00    0    1.38e+00
2007 10 09  1305    54382   47100      0    2.00e+00    0    1.39e+00
2007 10 09  1310    54382   47400      0    2.00e+00    0    1.40e+00
2007 10 09  1315    54382   47700      0    2.02e+00    0    1.41e+00
2007 10 09  1320    54382   48000      0    1.97e+00    0    1.37e+00
2007 10 09  1325    54382   48300      0    2.00e+00    0    1.40e+00
2007 10 09  1330    54382   48600      0    2.03e+00    0    1.43e+00
2007 10 09  1335    54382   48900      0    1.99e+00    0    1.40e+00
2007 10 09  1340    54382   49200      0    1.97e+00    0    1.37e+00
2007 10 09  1345    54382   49500      0    1.98e+00    0    1.39e+00
2007 10 09  1350    54382   49800      0    1.97e+00    0    1.38e+00
2007 10 09  1355    54382   50100      0    1.97e+00    0    1.37e+00
2007 10 09  1400    54382   50400      0    2.00e+00    0    1.41e+00
2007 10 09  1405    54382   50700      0    1.98e+00    0    1.39e+00
2007 10 09  1410    54382   51000      0    1.99e+00    0    1.40e+00
2007 10 09  1415    54382   51300      0    1.96e+00    0    1.37e+00
2007 10 09  1420    54382   51600      0    1.98e+00    0    1.38e+00
2007 10 09  1425    54382   51900      0    2.02e+00    0    1.41e+00
2007 10 09  1430    54382   52200      0    1.97e+00    0    1.36e+00
2007 10 09  1435    54382   52500      0    1.97e+00    0    1.36e+00
2007 10 09  1440    54382   52800      0    1.98e+00    0    1.38e+00
