:Data_list: 20050114_ace_swepam_1m.txt
:Created: 2005 Jan 15 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 01 14  0000   53384       0    0        2.1      660.6     2.68e+05
2005 01 14  0001   53384      60    0        1.4      682.3     3.45e+05
2005 01 14  0002   53384     120    0        1.4      682.3     3.45e+05
2005 01 14  0003   53384     180    0        1.4      680.7     3.30e+05
2005 01 14  0004   53384     240    0        1.3      679.1     3.09e+05
2005 01 14  0005   53384     300    0        1.5      666.7     3.07e+05
2005 01 14  0006   53384     360    0        1.6      677.3     2.53e+05
2005 01 14  0007   53384     420    0        1.6      678.2     3.38e+05
2005 01 14  0008   53384     480    0        1.8      681.7     2.67e+05
2005 01 14  0009   53384     540    0        1.8      672.8     2.32e+05
2005 01 14  0010   53384     600    0        2.1      659.6     2.68e+05
2005 01 14  0011   53384     660    0        1.9      678.4     2.85e+05
2005 01 14  0012   53384     720    0        1.7      683.8     2.86e+05
2005 01 14  0013   53384     780    0        1.7      700.3     2.70e+05
2005 01 14  0014   53384     840    0        1.7      693.9     2.80e+05
2005 01 14  0015   53384     900    0        2.1      650.5     2.76e+05
2005 01 14  0016   53384     960    0        2.0      651.8     2.64e+05
2005 01 14  0017   53384    1020    9    -9999.9    -9999.9    -1.00e+05
2005 01 14  0018   53384    1080    9    -9999.9    -9999.9    -1.00e+05
2005 01 14  0019   53384    1140    0        2.1      652.6     2.85e+05
2005 01 14  0020   53384    1200    0        2.0      655.5     2.66e+05
2005 01 14  0021   53384    1260    0        2.0      655.7     2.71e+05
2005 01 14  0022   53384    1320    0        1.9      655.1     2.73e+05
2005 01 14  0023   53384    1380    0        2.0      653.2     2.69e+05
2005 01 14  0024   53384    1440    0        1.9      661.6     2.91e+05
2005 01 14  0025   53384    1500    0        2.1      652.9     2.77e+05
2005 01 14  0026   53384    1560    0        2.0      655.2     2.53e+05
2005 01 14  0027   53384    1620    0        1.9      661.6     3.03e+05
2005 01 14  0028   53384    1680    0        1.7      658.4     2.98e+05
2005 01 14  0029   53384    1740    0        1.7      664.3     3.33e+05
2005 01 14  0030   53384    1800    0        2.0      657.4     3.33e+05
2005 01 14  0031   53384    1860    0        1.7      655.2     3.23e+05
2005 01 14  0032   53384    1920    0        1.8      652.9     3.02e+05
2005 01 14  0033   53384    1980    0        1.5      656.6     3.46e+05
2005 01 14  0034   53384    2040    0        1.5      656.6     3.46e+05
2005 01 14  0035   53384    2100    0        1.6      650.6     3.37e+05
2005 01 14  0036   53384    2160    0        1.9      645.7     2.99e+05
2005 01 14  0037   53384    2220    0        1.9      649.8     3.12e+05
2005 01 14  0038   53384    2280    1        1.9      650.7     3.07e+05
2005 01 14  0039   53384    2340    0        0.9      682.3     3.23e+05
2005 01 14  0040   53384    2400    0        1.0      687.8     3.34e+05
2005 01 14  0041   53384    2460    0        0.9      687.4     3.37e+05
2005 01 14  0042   53384    2520    0        1.7      655.9     3.40e+05
2005 01 14  0043   53384    2580    0        1.5      653.4     3.36e+05
2005 01 14  0044   53384    2640    1        1.7      657.2     3.38e+05
2005 01 14  0045   53384    2700    1        1.7      650.7     3.46e+05
2005 01 14  0046   53384    2760    1        1.6      653.2     3.89e+05
2005 01 14  0047   53384    2820    0        1.1      672.7     3.76e+05
2005 01 14  0048   53384    2880    0        1.5      671.5     3.73e+05
2005 01 14  0049   53384    2940    0        1.5      669.4     3.56e+05
2005 01 14  0050   53384    3000    0        1.5      669.4     3.56e+05
2005 01 14  0051   53384    3060    9    -9999.9    -9999.9    -1.00e+05
2005 01 14  0052   53384    3120    0        1.4      672.3     3.34e+05
2005 01 14  0053   53384    3180    0        1.8      667.8     3.50e+05
2005 01 14  0054   53384    3240    0        1.3      704.5     3.04e+05
2005 01 14  0055   53384    3300    0        1.7      669.7     3.81e+05
2005 01 14  0056   53384    3360    0        1.4      688.7     4.07e+05
2005 01 14  0057   53384    3420    0        1.6      675.6     3.42e+05
2005 01 14  0058   53384    3480    0        1.7      680.8     3.49e+05
2005 01 14  0059   53384    3540    0        1.8      660.6     3.56e+05
2005 01 14  0100   53384    3600    0        1.9      658.5     3.39e+05
2005 01 14  0101   53384    3660    0        1.8      655.4     3.08e+05
2005 01 14  0102   53384    3720    0        2.0      653.6     3.12e+05
2005 01 14  0103   53384    3780    0        1.8      657.0     3.55e+05
2005 01 14  0104   53384    3840    0        2.0      653.7     3.51e+05
2005 01 14  0105   53384    3900    0        1.7      651.6     3.38e+05
2005 01 14  0106   53384    3960    0        1.7      651.6     3.38e+05
2005 01 14  0107   53384    4020    0        2.0      653.1     3.43e+05
2005 01 14  0108   53384    4080    0        1.8      654.1     3.43e+05
2005 01 14  0109   53384    4140    0        1.9      648.4     2.85e+05
2005 01 14  0110   53384    4200    0        1.7      659.3     2.69e+05
2005 01 14  0111   53384    4260    0        1.8      657.2     2.90e+05
2005 01 14  0112   53384    4320    0        1.8      656.5     2.75e+05
2005 01 14  0113   53384    4380    0        1.8      662.6     2.90e+05
2005 01 14  0114   53384    4440    0        1.7      664.6     2.76e+05
2005 01 14  0115   53384    4500    0        1.7      674.0     2.97e+05
2005 01 14  0116   53384    4560    0        1.8      678.7     3.17e+05
2005 01 14  0117   53384    4620    0        1.7      673.4     3.10e+05
2005 01 14  0118   53384    4680    0        1.6      674.8     2.94e+05
2005 01 14  0119   53384    4740    0        1.6      668.2     2.94e+05
2005 01 14  0120   53384    4800    0        1.8      665.0     2.82e+05
2005 01 14  0121   53384    4860    0        1.8      665.9     2.84e+05
2005 01 14  0122   53384    4920    0        1.8      665.9     2.84e+05
2005 01 14  0123   53384    4980    0        1.8      667.8     2.77e+05
2005 01 14  0124   53384    5040    9    -9999.9    -9999.9    -1.00e+05
2005 01 14  0125   53384    5100    0        1.8      662.5     3.08e+05
2005 01 14  0126   53384    5160    0        1.7      660.1     2.93e+05
2005 01 14  0127   53384    5220    0        1.6      658.0     2.89e+05
2005 01 14  0128   53384    5280    0        1.6      660.4     2.80e+05
2005 01 14  0129   53384    5340    0        1.6      668.1     3.31e+05
2005 01 14  0130   53384    5400    0        1.6      678.4     3.66e+05
2005 01 14  0131   53384    5460    0        1.5      668.5     3.13e+05
2005 01 14  0132   53384    5520    0        1.6      669.9     3.53e+05
2005 01 14  0133   53384    5580    0        1.3      687.6     3.02e+05
2005 01 14  0134   53384    5640    0        1.5      673.6     3.04e+05
2005 01 14  0135   53384    5700    0        1.6      676.2     3.00e+05
2005 01 14  0136   53384    5760    0        1.5      684.2     2.94e+05
2005 01 14  0137   53384    5820    0        1.5      710.3     2.74e+05
2005 01 14  0138   53384    5880    0        1.5      710.3     2.74e+05
2005 01 14  0139   53384    5940    0        1.4      687.1     2.53e+05
2005 01 14  0140   53384    6000    0        1.9      684.8     3.30e+05
2005 01 14  0141   53384    6060    0        1.4      703.2     2.39e+05
2005 01 14  0142   53384    6120    0        1.6      689.2     2.44e+05
2005 01 14  0143   53384    6180    0        1.6      711.5     3.06e+05
2005 01 14  0144   53384    6240    0        1.6      703.7     2.15e+05
2005 01 14  0145   53384    6300    0        1.6      711.5     2.52e+05
2005 01 14  0146   53384    6360    0        1.5      704.9     2.50e+05
2005 01 14  0147   53384    6420    0        1.8      672.6     2.05e+05
2005 01 14  0148   53384    6480    0        1.4      690.9     2.57e+05
2005 01 14  0149   53384    6540    0        1.6      702.2     2.65e+05
2005 01 14  0150   53384    6600    0        1.5      737.3     2.56e+05
2005 01 14  0151   53384    6660    0        1.6      720.5     2.64e+05
2005 01 14  0152   53384    6720    0        1.5      700.7     2.38e+05
2005 01 14  0153   53384    6780    0        1.8      681.3     2.72e+05
2005 01 14  0154   53384    6840    0        1.8      681.3     2.72e+05
2005 01 14  0155   53384    6900    0        1.6      688.3     2.68e+05
2005 01 14  0156   53384    6960    0        1.7      671.9     2.67e+05
2005 01 14  0157   53384    7020    9    -9999.9    -9999.9    -1.00e+05
2005 01 14  0158   53384    7080    0        1.7      710.8     2.60e+05
2005 01 14  0159   53384    7140    0        1.7      690.9     2.83e+05
2005 01 14  0200   53384    7200    0        1.6      695.5     3.02e+05
2005 01 14  0201   53384    7260    0        1.6      691.4     3.19e+05
2005 01 14  0202   53384    7320    0        1.2      689.1     2.99e+05
2005 01 14  0203   53384    7380    0        1.3      706.1     3.26e+05
2005 01 14  0204   53384    7440    0        1.1      711.0     3.01e+05
2005 01 14  0205   53384    7500    0        1.3      702.6     3.15e+05
2005 01 14  0206   53384    7560    0        1.5      691.5     2.93e+05
2005 01 14  0207   53384    7620    0        1.6      684.7     3.11e+05
2005 01 14  0208   53384    7680    0        1.5      685.9     3.60e+05
2005 01 14  0209   53384    7740    0        1.6      689.8     2.65e+05
2005 01 14  0210   53384    7800    0        1.6      689.8     2.65e+05
2005 01 14  0211   53384    7860    0        1.7      694.7     2.56e+05
2005 01 14  0212   53384    7920    0        1.8      677.9     2.44e+05
2005 01 14  0213   53384    7980    0        1.9      677.9     2.56e+05
2005 01 14  0214   53384    8040    0        1.9      678.2     2.69e+05
2005 01 14  0215   53384    8100    0        1.8      677.0     2.56e+05
2005 01 14  0216   53384    8160    0        1.7      671.0     2.38e+05
