:Data_list: 20051229_ace_mag_1m.txt
:Created: 2005 Dec 30 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 12 29  0000   53733       0    0    -0.4    -5.2     0.4     5.2     4.8   265.2
2005 12 29  0001   53733      60    0    -0.2    -5.1     0.7     5.2     7.7   267.4
2005 12 29  0002   53733     120    0     0.0    -5.1     0.8     5.2     8.7   270.4
2005 12 29  0003   53733     180    0    -0.8    -5.1    -0.8     5.2    -9.3   261.5
2005 12 29  0004   53733     240    0    -0.3    -5.1    -0.6     5.1    -7.0   266.2
2005 12 29  0005   53733     300    0     0.0    -5.1    -0.7     5.1    -7.7   270.2
2005 12 29  0006   53733     360    0     0.2    -5.0    -0.8     5.0    -9.0   272.2
2005 12 29  0007   53733     420    0    -0.3    -5.1    -0.5     5.1    -5.1   267.2
2005 12 29  0008   53733     480    0     0.5    -4.9    -1.0     5.0   -12.0   275.3
2005 12 29  0009   53733     540    0     1.1    -4.7    -1.3     5.0   -14.9   283.0
2005 12 29  0010   53733     600    0     0.7    -4.4    -2.2     5.0   -26.6   279.0
2005 12 29  0011   53733     660    0     0.3    -4.5    -2.1     5.0   -25.2   273.7
2005 12 29  0012   53733     720    0    -0.8    -4.0    -2.9     5.0   -35.5   259.1
2005 12 29  0013   53733     780    0     0.1    -4.3    -2.5     5.0   -29.6   271.1
2005 12 29  0014   53733     840    0     0.9    -4.0    -2.9     5.0   -35.3   282.3
2005 12 29  0015   53733     900    0     1.3    -3.8    -2.5     4.7   -31.9   288.6
2005 12 29  0016   53733     960    0     0.9    -4.3    -0.7     4.4    -9.1   281.4
2005 12 29  0017   53733    1020    0     1.0    -4.3    -1.0     4.6   -12.3   283.0
2005 12 29  0018   53733    1080    0     2.1    -3.6    -0.8     4.3   -10.7   300.7
2005 12 29  0019   53733    1140    0     3.1    -3.0    -0.7     4.3    -9.1   315.9
2005 12 29  0020   53733    1200    0     3.2    -2.7    -1.1     4.3   -14.1   320.3
2005 12 29  0021   53733    1260    0     2.1    -1.6    -0.4     2.7    -8.3   323.5
2005 12 29  0022   53733    1320    0     1.6    -1.4     3.9     4.4    61.5   319.1
2005 12 29  0023   53733    1380    0     1.8    -1.3     3.2     3.9    54.7   325.1
2005 12 29  0024   53733    1440    0     2.2    -0.6     3.8     4.4    58.8   344.8
2005 12 29  0025   53733    1500    0     2.5    -0.8     3.7     4.5    55.0   341.4
2005 12 29  0026   53733    1560    0     1.8    -0.2     3.9     4.3    65.1   354.1
2005 12 29  0027   53733    1620    0     0.5     1.3     4.1     4.3    71.4    70.0
2005 12 29  0028   53733    1680    0     0.2     2.6     3.9     4.7    56.4    84.7
2005 12 29  0029   53733    1740    0     1.3    -1.0     3.9     4.2    67.2   320.8
2005 12 29  0030   53733    1800    0     1.5    -0.6     3.7     4.0    66.7   339.1
2005 12 29  0031   53733    1860    0     1.5     1.6     4.0     4.6    61.6    47.8
2005 12 29  0032   53733    1920    0     1.8     0.6     4.3     4.7    65.9    17.5
2005 12 29  0033   53733    1980    0     1.9    -0.9     4.1     4.6    62.6   335.0
2005 12 29  0034   53733    2040    0     0.2    -0.2     4.7     4.7    86.6   318.1
2005 12 29  0035   53733    2100    0     1.6    -1.0     4.1     4.5    65.2   326.2
2005 12 29  0036   53733    2160    0     0.1    -0.5     4.4     4.4    83.9   277.8
2005 12 29  0037   53733    2220    0     0.1    -0.5     4.3     4.4    83.5   283.5
2005 12 29  0038   53733    2280    0    -0.1    -1.2     4.2     4.4    73.8   267.1
2005 12 29  0039   53733    2340    0     0.7    -3.0     2.1     3.7    33.8   284.1
2005 12 29  0040   53733    2400    0     0.2    -4.8     1.3     4.9    15.4   272.7
2005 12 29  0041   53733    2460    0     0.1    -4.7    -0.4     4.7    -5.1   271.2
2005 12 29  0042   53733    2520    0    -0.1    -3.2    -3.8     5.0   -50.4   268.4
2005 12 29  0043   53733    2580    0     0.8    -3.3    -3.6     4.9   -46.4   283.0
2005 12 29  0044   53733    2640    0     0.8    -4.1    -2.2     4.7   -28.1   280.4
2005 12 29  0045   53733    2700    0     0.8    -4.6     0.1     4.7     1.6   279.8
2005 12 29  0046   53733    2760    0     1.7    -4.1     1.2     4.6    15.4   292.9
2005 12 29  0047   53733    2820    0     2.1    -3.8     1.5     4.6    19.6   298.4
2005 12 29  0048   53733    2880    0     2.1    -3.0     1.6     4.0    24.1   305.9
2005 12 29  0049   53733    2940    0     2.4    -2.4     2.0     4.0    31.0   315.0
2005 12 29  0050   53733    3000    0     2.1    -3.5     2.0     4.5    26.3   301.4
2005 12 29  0051   53733    3060    0     2.1    -3.9     1.4     4.6    17.9   299.0
2005 12 29  0052   53733    3120    0     1.9    -4.3     0.9     4.8    10.7   293.4
2005 12 29  0053   53733    3180    0     1.7    -4.6     0.0     4.9     0.0   290.1
2005 12 29  0054   53733    3240    0     1.2    -5.0    -0.5     5.1    -5.9   283.1
2005 12 29  0055   53733    3300    0     1.2    -4.9    -0.6     5.1    -7.0   283.9
2005 12 29  0056   53733    3360    0     1.8    -4.6    -1.5     5.1   -17.4   291.0
2005 12 29  0057   53733    3420    0     1.8    -4.6    -1.0     5.1   -11.0   291.5
2005 12 29  0058   53733    3480    0     1.9    -4.1    -0.7     4.6    -9.2   295.4
2005 12 29  0059   53733    3540    0     2.1    -3.9    -0.4     4.5    -4.5   298.4
2005 12 29  0100   53733    3600    0     2.1    -4.1    -1.3     4.8   -15.9   296.9
2005 12 29  0101   53733    3660    0     1.1    -4.2    -2.6     5.0   -31.0   285.0
2005 12 29  0102   53733    3720    0     1.0    -3.9    -2.2     4.6   -28.3   284.2
2005 12 29  0103   53733    3780    0     2.6    -3.5     0.7     4.4     9.5   305.8
2005 12 29  0104   53733    3840    0     1.8    -1.1     3.8     4.3    60.2   328.8
2005 12 29  0105   53733    3900    0     1.9    -1.4     3.5     4.2    55.5   324.2
2005 12 29  0106   53733    3960    0     2.1    -1.3     3.3     4.1    52.8   327.8
2005 12 29  0107   53733    4020    0     1.5    -1.4     3.7     4.2    60.9   317.5
