:Data_list: 20031125_ace_epam_5m.txt
:Created: 2003 Nov 26 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2003 Nov 12: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM proton notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 1060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 11 25  0000   52968       0  0  4.05e+04  3.66e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.01e+02  5.01e+01   0.04
2003 11 25  0005   52968     300  0  4.00e+04  3.60e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.01e+02  5.15e+01   0.01
2003 11 25  0010   52968     600  0  4.00e+04  3.47e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.03e+02  4.85e+01   0.03
2003 11 25  0015   52968     900  0  4.02e+04  3.76e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.03e+02  5.40e+01   0.04
2003 11 25  0020   52968    1200  0  3.94e+04  3.49e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.02e+02  5.37e+01   0.08
2003 11 25  0025   52968    1500  0  4.02e+04  3.50e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.04e+02  5.16e+01   0.08
2003 11 25  0030   52968    1800  0  3.96e+04  3.38e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.06e+02  6.29e+01   0.10
2003 11 25  0035   52968    2100  0  3.98e+04  3.44e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.01e+02  5.06e+01   0.10
2003 11 25  0040   52968    2400  0  3.90e+04  3.33e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  9.64e+01  4.83e+01   0.06
2003 11 25  0045   52968    2700  0  3.89e+04  3.29e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  9.80e+01  4.97e+01   0.10
2003 11 25  0050   52968    3000  0  3.86e+04  3.26e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  9.97e+01  4.74e+01   0.15
2003 11 25  0055   52968    3300  0  3.97e+04  3.27e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  9.78e+01  6.31e+01   0.19
2003 11 25  0100   52968    3600  0  3.95e+04  3.35e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.01e+02  5.14e+01   0.20
2003 11 25  0105   52968    3900  0  3.92e+04  3.44e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  1.01e+02  5.18e+01   0.18
2003 11 25  0110   52968    4200  0  3.88e+04  3.42e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  9.95e+01  4.99e+01   0.14
2003 11 25  0115   52968    4500  0  3.93e+04  3.32e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  9.86e+01  5.64e+01   0.08
2003 11 25  0120   52968    4800  0  3.89e+04  3.49e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  9.96e+01  5.46e+01   0.09
2003 11 25  0125   52968    5100  0  3.85e+04  3.22e+02  0 -1.00e+05 -1.00e+05 -1.00e+05  9.62e+01  4.85e+01   0.07
