:Data_list: 20070527_ace_swepam_1m.txt
:Created: 2007 May 28 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 05 27  0000   54247       0    0        0.6      651.2     1.77e+05
2007 05 27  0001   54247      60    0        0.9      655.5     1.44e+05
2007 05 27  0002   54247     120    1        1.0      658.2     1.54e+05
2007 05 27  0003   54247     180    0        0.8      658.1     1.70e+05
2007 05 27  0004   54247     240    0        0.8      669.5     1.55e+05
2007 05 27  0005   54247     300    0        0.9      673.8     1.65e+05
2007 05 27  0006   54247     360    0        0.9      690.5     1.47e+05
2007 05 27  0007   54247     420    0        0.8      687.7     1.82e+05
2007 05 27  0008   54247     480    0        0.8      684.8     1.69e+05
2007 05 27  0009   54247     540    0        0.8      680.3     1.56e+05
2007 05 27  0010   54247     600    0        0.8      679.6     1.32e+05
2007 05 27  0011   54247     660    0        0.9      663.2     1.48e+05
2007 05 27  0012   54247     720    0        0.9      670.4     1.46e+05
2007 05 27  0013   54247     780    0        0.9      668.0     1.56e+05
2007 05 27  0014   54247     840    0        0.8      665.1     1.37e+05
2007 05 27  0015   54247     900    0        0.9      659.2     1.37e+05
2007 05 27  0016   54247     960    0        0.9      659.2     1.37e+05
2007 05 27  0017   54247    1020    0        0.9      663.5     1.39e+05
2007 05 27  0018   54247    1080    0        0.9      659.0     1.36e+05
2007 05 27  0019   54247    1140    0        0.9      663.1     1.38e+05
2007 05 27  0020   54247    1200    0        0.8      671.1     1.51e+05
2007 05 27  0021   54247    1260    0        0.8      667.0     1.45e+05
2007 05 27  0022   54247    1320    0        0.9      660.9     1.52e+05
2007 05 27  0023   54247    1380    9    -9999.9    -9999.9    -1.00e+05
2007 05 27  0024   54247    1440    0        0.8      657.8     1.53e+05
2007 05 27  0025   54247    1500    0        0.9      658.2     1.63e+05
2007 05 27  0026   54247    1560    1        0.8      658.4     1.65e+05
2007 05 27  0027   54247    1620    0        0.9      665.4     1.34e+05
