:Data_list: 20070107_ace_epam_5m.txt
:Created: 2007 Jan 08 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2007 01 07  0000   54107       0  0  5.74e+02  2.48e+01  0  1.57e+03  1.70e+01  2.34e+00  6.10e-01  2.41e-01   0.09
2007 01 07  0005   54107     300  0  5.40e+02  2.17e+01  0  1.47e+03  1.58e+01  2.28e+00  6.25e-01  1.76e-01   0.49
2007 01 07  0010   54107     600  0  5.03e+02  2.32e+01  0  1.53e+03  1.59e+01  2.65e+00  8.11e-01  1.79e-01   0.29
2007 01 07  0015   54107     900  0  4.89e+02  2.21e+01  0  1.41e+03  1.81e+01  2.27e+00  5.10e-01  2.23e-01   0.47
2007 01 07  0020   54107    1200  0  5.92e+02  2.30e+01  0  1.55e+03  1.94e+01  2.52e+00  6.24e-01  2.32e-01   0.41
2007 01 07  0025   54107    1500  0  4.58e+02  2.16e+01  0  1.57e+03  1.50e+01  2.20e+00  5.82e-01  2.32e-01   0.66
2007 01 07  0030   54107    1800  0  4.84e+02  2.42e+01  0  1.45e+03  1.82e+01  2.22e+00  6.51e-01  2.23e-01   0.23
2007 01 07  0035   54107    2100  0  5.56e+02  2.45e+01  0  1.64e+03  1.88e+01  2.20e+00  6.44e-01  2.11e-01   0.27
2007 01 07  0040   54107    2400  0  6.11e+02  2.32e+01  0  1.51e+03  1.77e+01  2.56e+00  5.61e-01  1.69e-01   0.68
2007 01 07  0045   54107    2700  0  5.13e+02  2.23e+01  0  1.49e+03  1.51e+01  2.28e+00  5.14e-01  1.55e-01   0.47
