:Data_list: 20071211_ace_swepam_1m.txt
:Created: 2007 Dec 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 12 11  0000   54445       0    0        5.6      455.8     1.44e+05
2007 12 11  0001   54445      60    0        4.8      459.8     1.45e+05
2007 12 11  0002   54445     120    0        4.9      459.0     1.45e+05
2007 12 11  0003   54445     180    0        4.9      455.9     1.33e+05
2007 12 11  0004   54445     240    0        5.1      452.1     1.53e+05
2007 12 11  0005   54445     300    0        5.2      455.9     1.34e+05
2007 12 11  0006   54445     360    0        5.4      456.4     1.40e+05
2007 12 11  0007   54445     420    0        5.6      456.8     1.46e+05
2007 12 11  0008   54445     480    0        6.1      463.3     1.53e+05
2007 12 11  0009   54445     540    0        5.8      456.2     1.73e+05
2007 12 11  0010   54445     600    0        6.0      461.3     1.76e+05
2007 12 11  0011   54445     660    0        6.3      454.8     2.04e+05
2007 12 11  0012   54445     720    0       10.0      463.0     1.48e+05
2007 12 11  0013   54445     780    0        9.7      458.4     1.49e+05
2007 12 11  0014   54445     840    0        9.9      461.1     1.63e+05
2007 12 11  0015   54445     900    0        9.7      463.6     1.63e+05
2007 12 11  0016   54445     960    0        7.0      471.6     1.63e+05
2007 12 11  0017   54445    1020    0        5.8      474.9     1.68e+05
2007 12 11  0018   54445    1080    0        5.7      476.7     1.61e+05
2007 12 11  0019   54445    1140    0        4.4      474.8     1.85e+05
2007 12 11  0020   54445    1200    0        5.7      479.2     1.72e+05
2007 12 11  0021   54445    1260    0        5.4      477.4     1.80e+05
2007 12 11  0022   54445    1320    0        5.0      481.4     1.83e+05
2007 12 11  0023   54445    1380    0        4.6      485.4     1.86e+05
2007 12 11  0024   54445    1440    0        4.5      483.5     1.84e+05
2007 12 11  0025   54445    1500    0        2.9      486.8     2.42e+05
2007 12 11  0026   54445    1560    0        3.7      490.8     3.18e+05
2007 12 11  0027   54445    1620    0        3.6      489.5     2.46e+05
2007 12 11  0028   54445    1680    0        4.1      487.6     2.70e+05
2007 12 11  0029   54445    1740    0        4.4      485.7     1.80e+05
2007 12 11  0030   54445    1800    0        4.7      486.6     1.94e+05
2007 12 11  0031   54445    1860    0        4.1      489.9     1.87e+05
2007 12 11  0032   54445    1920    9    -9999.9    -9999.9    -1.00e+05
2007 12 11  0033   54445    1980    0        4.1      507.2     2.79e+05
2007 12 11  0034   54445    2040    0        3.9      509.5     2.29e+05
2007 12 11  0035   54445    2100    0        4.7      496.9     2.47e+05
2007 12 11  0036   54445    2160    0        5.9      492.8     2.05e+05
2007 12 11  0037   54445    2220    0        6.0      490.1     2.09e+05
2007 12 11  0038   54445    2280    1        6.1      490.5     2.23e+05
2007 12 11  0039   54445    2340    1        6.3      491.0     2.37e+05
2007 12 11  0040   54445    2400    0        5.6      491.2     2.71e+05
2007 12 11  0041   54445    2460    0        6.2      485.2     2.86e+05
2007 12 11  0042   54445    2520    0        4.5      494.5     2.59e+05
2007 12 11  0043   54445    2580    0        3.9      513.9     3.07e+05
2007 12 11  0044   54445    2640    0        4.0      517.3     2.91e+05
2007 12 11  0045   54445    2700    0        2.7      506.8     2.73e+05
2007 12 11  0046   54445    2760    0        3.3      504.8     3.11e+05
2007 12 11  0047   54445    2820    0        3.4      507.9     2.78e+05
2007 12 11  0048   54445    2880    0        2.2      515.0     3.12e+05
2007 12 11  0049   54445    2940    0        2.0      529.7     2.74e+05
2007 12 11  0050   54445    3000    0        2.0      520.6     2.21e+05
2007 12 11  0051   54445    3060    0        2.0      521.8     2.14e+05
2007 12 11  0052   54445    3120    0        2.2      525.7     2.33e+05
2007 12 11  0053   54445    3180    1        2.1      521.6     2.25e+05
2007 12 11  0054   54445    3240    1        2.2      521.2     2.24e+05
2007 12 11  0055   54445    3300    1        2.2      520.7     2.22e+05
2007 12 11  0056   54445    3360    0        2.1      519.1     2.33e+05
2007 12 11  0057   54445    3420    0        2.1      514.0     2.10e+05
2007 12 11  0058   54445    3480    0        2.1      519.7     2.58e+05
2007 12 11  0059   54445    3540    0        1.9      519.9     2.54e+05
2007 12 11  0100   54445    3600    0        1.7      518.2     2.33e+05
2007 12 11  0101   54445    3660    0        1.9      533.6     3.18e+05
2007 12 11  0102   54445    3720    0        1.8      532.3     3.18e+05
2007 12 11  0103   54445    3780    0        1.9      528.7     2.94e+05
2007 12 11  0104   54445    3840    0        2.1      513.9     2.14e+05
2007 12 11  0105   54445    3900    9    -9999.9    -9999.9    -1.00e+05
2007 12 11  0106   54445    3960    1        2.3      540.1     2.88e+05
2007 12 11  0107   54445    4020    0        2.3      559.5     3.84e+05
2007 12 11  0108   54445    4080    0        2.6      563.6     4.74e+05
2007 12 11  0109   54445    4140    0        2.6      570.9     4.76e+05
2007 12 11  0110   54445    4200    0        2.4      558.3     4.09e+05
2007 12 11  0111   54445    4260    0        2.2      545.7     3.42e+05
2007 12 11  0112   54445    4320    1        2.2      538.3     3.62e+05
2007 12 11  0113   54445    4380    0        2.3      557.4     3.78e+05
2007 12 11  0114   54445    4440    0        2.8      563.2     4.27e+05
2007 12 11  0115   54445    4500    0        2.4      561.2     4.70e+05
2007 12 11  0116   54445    4560    0        2.7      556.2     3.91e+05
2007 12 11  0117   54445    4620    0        2.2      553.9     3.96e+05
2007 12 11  0118   54445    4680    0        2.4      555.5     3.73e+05
2007 12 11  0119   54445    4740    0        2.5      552.1     3.99e+05
2007 12 11  0120   54445    4800    0        2.7      557.1     4.45e+05
2007 12 11  0121   54445    4860    0        2.6      556.0     4.41e+05
2007 12 11  0122   54445    4920    0        2.4      562.7     3.85e+05
2007 12 11  0123   54445    4980    0        2.0      554.2     4.52e+05
2007 12 11  0124   54445    5040    0        2.1      558.3     4.23e+05
2007 12 11  0125   54445    5100    0        2.0      559.6     4.02e+05
2007 12 11  0126   54445    5160    0        2.2      560.7     3.87e+05
2007 12 11  0127   54445    5220    0        2.3      561.8     3.73e+05
2007 12 11  0128   54445    5280    0        1.9      550.1     3.80e+05
2007 12 11  0129   54445    5340    0        2.1      545.7     3.90e+05
2007 12 11  0130   54445    5400    0        2.5      547.0     4.21e+05
2007 12 11  0131   54445    5460    0        2.3      554.7     4.02e+05
2007 12 11  0132   54445    5520    0        2.3      557.6     4.37e+05
2007 12 11  0133   54445    5580    0        3.3      562.0     3.82e+05
2007 12 11  0134   54445    5640    0        3.4      557.8     3.64e+05
2007 12 11  0135   54445    5700    0        3.7      564.2     3.54e+05
2007 12 11  0136   54445    5760    0        1.9      557.2     4.91e+05
2007 12 11  0137   54445    5820    0        2.2      552.8     3.88e+05
2007 12 11  0138   54445    5880    9    -9999.9    -9999.9    -1.00e+05
