:Data_list: 20010810_ace_mag_1m.txt
:Created: 2001 Aug 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 08 10  0000   52131       0    0     1.3    -4.6     7.3     8.7    56.7   285.8
2001 08 10  0001   52131      60    0     2.0    -3.9     8.0     9.1    61.4   296.8
2001 08 10  0002   52131     120    0     1.7    -3.9     8.3     9.3    62.7   292.8
2001 08 10  0003   52131     180    0     1.6    -3.5     8.5     9.4    65.3   294.9
2001 08 10  0004   52131     240    0     2.0    -3.1     8.5     9.3    66.8   302.2
2001 08 10  0005   52131     300    0     2.1    -3.0     8.6     9.4    67.1   305.4
2001 08 10  0006   52131     360    0     1.9    -3.1     8.6     9.3    67.3   301.2
2001 08 10  0007   52131     420    0     2.0    -3.2     8.3     9.1    65.7   302.4
2001 08 10  0008   52131     480    0     2.4    -3.5     7.5     8.6    60.3   304.7
2001 08 10  0009   52131     540    0     2.8    -0.5     8.4     8.9    71.2   350.0
2001 08 10  0010   52131     600    0     2.9     0.8     8.6     9.1    70.8    15.8
2001 08 10  0011   52131     660    0     3.0     0.7     8.4     9.0    70.2    12.8
2001 08 10  0012   52131     720    0     3.1     0.6     8.3     8.9    69.3    11.3
2001 08 10  0013   52131     780    0     3.3     0.2     8.2     8.8    68.1     3.2
2001 08 10  0014   52131     840    0     2.9    -0.9     8.0     8.6    69.0   343.4
2001 08 10  0015   52131     900    0     2.5     5.2     5.2     7.8    41.8    64.9
2001 08 10  0016   52131     960    0     2.8     4.8     5.8     8.0    45.9    60.2
2001 08 10  0017   52131    1020    0     1.5     7.9     2.0     8.3    14.1    78.9
2001 08 10  0018   52131    1080    0     2.8     7.4     3.3     8.5    22.4    69.5
2001 08 10  0019   52131    1140    0     1.7     4.6     6.3     8.0    52.0    69.3
2001 08 10  0020   52131    1200    0    -0.8     2.7     8.9     9.4    72.4   106.0
2001 08 10  0021   52131    1260    0     2.1     4.9     7.1     8.9    52.9    66.7
2001 08 10  0022   52131    1320    0     2.8     5.6     6.0     8.7    43.5    63.3
2001 08 10  0023   52131    1380    0     3.0     6.0     5.4     8.6    38.8    63.6
2001 08 10  0024   52131    1440    0     3.2     5.6     5.3     8.4    39.7    60.4
2001 08 10  0025   52131    1500    0     2.6     5.7     5.4     8.3    40.6    65.4
2001 08 10  0026   52131    1560    0     2.4     5.6     5.7     8.3    43.0    67.0
2001 08 10  0027   52131    1620    0     2.5     5.3     6.0     8.4    45.7    64.5
2001 08 10  0028   52131    1680    0     2.6     4.5     7.2     8.8    54.0    59.8
2001 08 10  0029   52131    1740    0     2.1     3.9     8.2     9.3    61.4    61.6
2001 08 10  0030   52131    1800    0     2.2     3.5     8.3     9.3    64.0    58.0
2001 08 10  0031   52131    1860    0     2.6     3.5     8.0     9.2    61.3    53.3
2001 08 10  0032   52131    1920    0     2.6     2.8     8.3     9.1    65.7    47.3
2001 08 10  0033   52131    1980    0     2.4     3.5     6.5     7.7    57.1    55.8
2001 08 10  0034   52131    2040    0     2.1     2.7     6.9     7.7    63.9    52.6
2001 08 10  0035   52131    2100    0     1.9     0.1     8.1     8.4    76.8     3.3
2001 08 10  0036   52131    2160    0     1.9    -0.6     7.6     7.9    75.2   343.6
2001 08 10  0037   52131    2220    0    -0.9    -2.8     6.9     7.5    67.1   252.6
2001 08 10  0038   52131    2280    0    -3.1    -6.2     4.3     8.1    31.9   243.6
2001 08 10  0039   52131    2340    0    -2.3    -3.5     4.2     5.9    45.5   236.6
2001 08 10  0040   52131    2400    0    -2.6    -4.2     2.5     5.5    26.8   238.2
2001 08 10  0041   52131    2460    0    -3.0    -5.5     1.4     6.4    12.3   241.9
2001 08 10  0042   52131    2520    0    -3.0    -6.3     1.1     7.1     9.4   244.5
2001 08 10  0043   52131    2580    0    -3.3    -6.1     1.3     7.1    10.8   241.6
2001 08 10  0044   52131    2640    0    -2.6    -6.9    -1.0     7.4    -7.6   249.6
2001 08 10  0045   52131    2700    0    -2.0    -5.9    -2.5     6.7   -21.7   251.1
2001 08 10  0046   52131    2760    0    -1.5    -3.6    -2.9     4.8   -36.4   246.7
2001 08 10  0047   52131    2820    0    -1.0    -0.3    -3.1     3.3   -71.9   196.5
2001 08 10  0048   52131    2880    0    -0.6     1.4    -3.0     3.4   -62.9   112.3
2001 08 10  0049   52131    2940    0    -0.4     3.2    -1.0     3.4   -17.8    97.9
2001 08 10  0050   52131    3000    0    -0.7     2.9    -1.2     3.2   -22.5   102.9
2001 08 10  0051   52131    3060    0    -1.0     2.6     0.1     2.8     1.8   111.2
2001 08 10  0052   52131    3120    0    -1.2     2.4     0.8     2.8    17.3   117.4
2001 08 10  0053   52131    3180    0    -1.4     0.9    -0.3     1.7   -11.2   148.0
2001 08 10  0054   52131    3240    0    -1.6    -0.2    -0.6     1.7   -20.4   188.7
2001 08 10  0055   52131    3300    0    -2.4    -1.7    -1.4     3.3   -26.1   216.1
2001 08 10  0056   52131    3360    0    -2.6    -1.3    -1.7     3.4   -31.2   207.3
2001 08 10  0057   52131    3420    0    -2.0    -0.7    -1.6     2.6   -37.9   198.9
2001 08 10  0058   52131    3480    0    -1.8    -0.7    -1.8     2.6   -42.6   201.5
2001 08 10  0059   52131    3540    0    -0.3     6.0    -0.3     6.0    -2.9    92.9
2001 08 10  0100   52131    3600    0     1.3     7.0     2.1     7.4    16.3    79.5
2001 08 10  0101   52131    3660    0     1.7     7.1     3.4     8.0    25.4    76.7
2001 08 10  0102   52131    3720    0     1.8     7.0     4.5     8.5    31.9    75.8
2001 08 10  0103   52131    3780    0     2.0     5.7     5.1     7.9    40.2    70.2
2001 08 10  0104   52131    3840    0     2.0     4.6     5.9     7.8    49.3    66.5
2001 08 10  0105   52131    3900    0     1.6     3.6     6.9     8.0    60.3    66.7
2001 08 10  0106   52131    3960    0     1.1     3.7     6.8     7.8    60.5    73.4
2001 08 10  0107   52131    4020    0     0.9     4.4     6.4     7.8    54.8    78.4
2001 08 10  0108   52131    4080    0     1.6     4.8     6.4     8.1    51.5    71.4
2001 08 10  0109   52131    4140    0     1.9     4.7     6.6     8.4    52.3    67.9
2001 08 10  0110   52131    4200    0     2.2     4.6     6.6     8.4    52.2    64.0
2001 08 10  0111   52131    4260    0     2.4     4.9     7.2     9.0    52.7    63.7
